,NOGATE/g0.05,NOGATE/g0.10,NOGATE/g0.15,NOGATE/g0.20,NOGATE/g0.25,NOGATE/g0.30,NOGATE/g0.35,NOGATE/g0.40,NOGATE/g0.45,NOGATE/g0.50,NOGATE/g0.55,NOGATE/g0.60,NOGATE/g0.65,NOGATE/g0.70,NOGATE/g0.75,NOGATE/g0.80,NOGATE/g0.85,NOGATE/g0.90,NOGATE/g0.95,NOGATE/g1.00,c0/g0.05,c0/g0.10,c0/g0.15,c0/g0.20,c0/g0.25,c0/g0.30,c0/g0.35,c0/g0.40,c0/g0.45,c0/g0.50,c0/g0.55,c0/g0.60,c0/g0.65,c0/g0.70,c0/g0.75,c0/g0.80,c0/g0.85,c0/g0.90,c0/g0.95,c0/g1.00,c0.01/g0.05,c0.01/g0.10,c0.01/g0.15,c0.01/g0.20,c0.01/g0.25,c0.01/g0.30,c0.01/g0.35,c0.01/g0.40,c0.01/g0.45,c0.01/g0.50,c0.01/g0.55,c0.01/g0.60,c0.01/g0.65,c0.01/g0.70,c0.01/g0.75,c0.01/g0.80,c0.01/g0.85,c0.01/g0.90,c0.01/g0.95,c0.01/g1.00,c0.02/g0.05,c0.02/g0.10,c0.02/g0.15,c0.02/g0.20,c0.02/g0.25,c0.02/g0.30,c0.02/g0.35,c0.02/g0.40,c0.02/g0.45,c0.02/g0.50,c0.02/g0.55,c0.02/g0.60,c0.02/g0.65,c0.02/g0.70,c0.02/g0.75,c0.02/g0.80,c0.02/g0.85,c0.02/g0.90,c0.02/g0.95,c0.02/g1.00,c0.03/g0.05,c0.03/g0.10,c0.03/g0.15,c0.03/g0.20,c0.03/g0.25,c0.03/g0.30,c0.03/g0.35,c0.03/g0.40,c0.03/g0.45,c0.03/g0.50,c0.03/g0.55,c0.03/g0.60,c0.03/g0.65,c0.03/g0.70,c0.03/g0.75,c0.03/g0.80,c0.03/g0.85,c0.03/g0.90,c0.03/g0.95,c0.03/g1.00,c0.05/g0.05,c0.05/g0.10,c0.05/g0.15,c0.05/g0.20,c0.05/g0.25,c0.05/g0.30,c0.05/g0.35,c0.05/g0.40,c0.05/g0.45,c0.05/g0.50,c0.05/g0.55,c0.05/g0.60,c0.05/g0.65,c0.05/g0.70,c0.05/g0.75,c0.05/g0.80,c0.05/g0.85,c0.05/g0.90,c0.05/g0.95,c0.05/g1.00,c0.075/g0.05,c0.075/g0.10,c0.075/g0.15,c0.075/g0.20,c0.075/g0.25,c0.075/g0.30,c0.075/g0.35,c0.075/g0.40,c0.075/g0.45,c0.075/g0.50,c0.075/g0.55,c0.075/g0.60,c0.075/g0.65,c0.075/g0.70,c0.075/g0.75,c0.075/g0.80,c0.075/g0.85,c0.075/g0.90,c0.075/g0.95,c0.075/g1.00,c0.1/g0.05,c0.1/g0.10,c0.1/g0.15,c0.1/g0.20,c0.1/g0.25,c0.1/g0.30,c0.1/g0.35,c0.1/g0.40,c0.1/g0.45,c0.1/g0.50,c0.1/g0.55,c0.1/g0.60,c0.1/g0.65,c0.1/g0.70,c0.1/g0.75,c0.1/g0.80,c0.1/g0.85,c0.1/g0.90,c0.1/g0.95,c0.1/g1.00,c0.15/g0.05,c0.15/g0.10,c0.15/g0.15,c0.15/g0.20,c0.15/g0.25,c0.15/g0.30,c0.15/g0.35,c0.15/g0.40,c0.15/g0.45,c0.15/g0.50,c0.15/g0.55,c0.15/g0.60,c0.15/g0.65,c0.15/g0.70,c0.15/g0.75,c0.15/g0.80,c0.15/g0.85,c0.15/g0.90,c0.15/g0.95,c0.15/g1.00,c0.2/g0.05,c0.2/g0.10,c0.2/g0.15,c0.2/g0.20,c0.2/g0.25,c0.2/g0.30,c0.2/g0.35,c0.2/g0.40,c0.2/g0.45,c0.2/g0.50,c0.2/g0.55,c0.2/g0.60,c0.2/g0.65,c0.2/g0.70,c0.2/g0.75,c0.2/g0.80,c0.2/g0.85,c0.2/g0.90,c0.2/g0.95,c0.2/g1.00
NONE,1.1046268970317827,1.105072098161003,1.105511183019093,1.1059442676777944,1.1063706198110774,1.1067901020196715,1.1072035288516457,1.10761085790563,1.1080114856769625,1.1084051312174534,1.1087913194591177,1.1091690874088507,1.109538649735163,1.1098994529639443,1.1102511330219245,1.1105932762584614,1.1109258199819334,1.1112480746615234,1.1115597698441662,1.1118602359143845,1.0532115897103604,1.0533674487271132,1.0535197393303455,1.0536681867356161,1.0538127121647225,1.0539532809235426,1.054090250383229,1.0542237254266602,1.0543531901573064,1.054478524356202,1.0545997658893063,1.0547166677064461,1.054828740288046,1.0549364306088904,1.0550389417143735,1.0551369540430493,1.055229659126723,1.0553172673201037,1.055399434499427,1.05547581994672,1.0767838130441214,1.0769347215647143,1.077081799541222,1.077225003975103,1.0773643247425346,1.0774997467227558,1.0776313900796204,1.077759561000614,1.0778837317835275,1.0780038090450632,1.078119628489199,1.0782310695493729,1.07833782197001,1.0784401936238281,1.0785370874565463,1.0786297549961654,1.0787171569359948,1.0787987231180538,1.0788749765580612,1.0789455363677196,1.0830989896474592,1.0832470614050778,1.0833913349251856,1.0835316685633152,1.0836684662265625,1.0838014107505143,1.0839306034349143,1.0840563253769153,1.0841781603369318,1.0842958329080408,1.0844093714643235,1.0845182679230485,1.0846225751484118,1.0847224355565672,1.0848171190308384,1.0849074142015238,1.0849917627176144,1.085070409594415,1.0851433017665768,1.085210578755352,1.1025838916074218,1.1027501330949543,1.1029125281071863,1.103070913940232,1.103225617612027,1.103376204805069,1.1035229946451308,1.1036659993519848,1.1038051035815033,1.1039398344408173,1.1040703847829483,1.1041963429396746,1.10431772857731,1.1044340954528657,1.1045450932922083,1.1046509434749274,1.10475122268105,1.10484564439644,1.104934375774761,1.105017234033576,1.0604561829181514,1.0606458200504882,1.0608321626263704,1.0610147868936002,1.0611938142093083,1.0613686066320225,1.0615394761520625,1.061706531614273,1.061869932667881,1.0620286748614138,1.062183355710506,1.0623338277412144,1.062479046955808,1.0626191590147276,1.0627538149646298,1.0628831233638618,1.063006829653665,1.0631250685476341,1.0632376654488047,1.0633441785778845,1.1093577447970675,1.1095152670411574,1.109669495931444,1.109819931804734,1.1099670686985412,1.1101099823107394,1.1102488709355363,1.1103841663304876,1.110515288950014,1.1106417424085049,1.1107639551703368,1.1108814848310777,1.1109942400876056,1.111101657472933,1.1112036796790095,1.1112997426007742,1.1113907056143837,1.1114766755370018,1.1115563264519903,1.1116299861500851,1.143600266132923,1.1437670578019083,1.143930153224993,1.1440893138170576,1.1442445442813596,1.1443952906752504,1.144541673028402,1.1446838780573587,1.144821460659649,1.1449543695187703,1.1450827925853473,1.1452068543846563,1.1453262167876848,1.1454396319941238,1.1455474709691496,1.1456492469580104,1.1457452605964331,1.1458362755777787,1.1459207266544031,1.1459988193705315,1.1054195949050905,1.105566201067808,1.105710051952142,1.1058509506376109,1.105988909346332,1.1061233448315007,1.106254255664559,1.1063818138304091,1.1065055905685701,1.1066252153564617,1.1067410377478037,1.1068523612118806,1.10695977664469,1.1070627737688437,1.1071605008912335,1.107252482408864,1.1073387870044855,1.1074202274588647,1.1074962272091293,1.1075666125785675,1.0985675874930085,1.0986732663930443,1.098777067066472,1.098878314084037,1.0989773005166807,1.0990735548404018,1.0991666292175941,1.0992569634902185,1.0993445238343502,1.0994284752747714,1.099508978940766,1.0995860374287034,1.099659483079412,1.0997292503180671,1.099795164731147,1.0998569339960491,1.0999141095222655,1.0999673629677458,1.1000164262337322,1.10006093923584
2009,1.0075652664358359,1.0078945343765162,1.0082178526170087,1.0085354044524526,1.0088464581671095,1.0091505821487785,1.0094486423802256,1.0097408193054525,1.0100265726375797,1.0103052179528262,1.0105760676704862,1.0108387085888302,1.0110930671949083,1.011338531155772,1.0115741429806684,1.011799557677871,1.0120155700668099,1.012221559652006,1.0124172005353782,1.0126016296760922,0.9186586366265661,0.9188431330527971,0.9190236686442926,0.919200234971973,0.9193726307422003,0.9195409585876497,0.9197053841769726,0.9198660621659231,0.9200227250038023,0.9201750853083094,0.9203229303956612,0.9204666367770101,0.920605726379518,0.9207403752977391,0.9208699663414333,0.9209949452197101,0.9211143960821392,0.9212288404144021,0.9213376468767172,0.9214407101684037,0.9417284084170184,0.9419163089080752,0.9420999206199528,0.942279535788724,0.9424549737077004,0.942626421764869,0.9427937632763671,0.9429574331228248,0.9431170549911365,0.9432724701064086,0.9434230671544943,0.9435696043831284,0.9437116799787052,0.9438492848886715,0.9439814203043713,0.9441092413915889,0.9442315910450229,0.9443481024748686,0.9444592301371333,0.9445650047448044,0.949615021032784,0.9498115728542463,0.950003877085397,0.950192034058893,0.95037637328055,0.950556800884371,0.9507332124133506,0.9509059441569117,0.951074725049329,0.9512392205056236,0.9513990402406848,0.9515544791042851,0.9517055346085589,0.9518519964014847,0.9519932794061673,0.9521299314929882,0.9522603628342108,0.9523852201924575,0.95250434980674,0.9526182438868647,0.9680445881551796,0.9682634643564669,0.9684780578366756,0.9686884450668924,0.9688948442514723,0.9690970540981267,0.9692952412426566,0.9694894308041616,0.9696796821083374,0.9698653917328472,0.9700463729581533,0.9702230773680587,0.9703953453595412,0.9705624131010039,0.9707240847650317,0.9708801732161804,0.9710305336335284,0.9711752454671941,0.9713142656972557,0.9714477523524215,0.9379494295296776,0.9381863760130065,0.938419689801088,0.9386491035999038,0.9388747666439569,0.9390960398832187,0.9393132647327865,0.939526326858501,0.9397356206724141,0.939940238385907,0.9401404379133205,0.9403363319026349,0.9405271170740666,0.9407126997133214,0.9408926704706908,0.941067009312754,0.9412352976580909,0.9413980247814923,0.9415551682523177,0.9417062988479817,0.9872984219506339,0.9875103462539426,0.9877186198467863,0.9879229467240777,0.9881237971747024,0.9883202911369782,0.9885125941713826,0.9887011048369865,0.9888855181006193,0.9890652005913714,0.9892401929384637,0.9894105236250237,0.9895760881923481,0.9897359264509055,0.9898903025706722,0.9900383747961264,0.9901811523082292,0.9903189996047709,0.9904507412224017,0.9905766207246604,1.0380078432261777,1.0382311104497683,1.0384503182159726,1.038665492824085,1.038876512453512,1.0390828755660955,1.0392847000329943,1.0394820070664894,1.0396746735613804,1.039862724307058,1.0400458888734412,1.0402246740306282,1.040398682301634,1.040566430299105,1.0407284536353325,1.0408840719897,1.0410337325146202,1.0411783064994162,1.04131628019361,1.0414479934121084,1.0065985594765694,1.0067934643405807,1.006985410667939,1.0071743884785045,1.0073604765275304,1.007542998281491,1.0077220192738807,1.007897445412571,1.0080689272497199,1.0082362269470995,1.0083997478934124,1.0085585745593226,1.0087133911459296,1.0088637976926242,1.0090083952584712,1.009147051074416,1.0092797343958735,1.0094072688740567,1.009529291678727,1.009645841888848,1.0233112027127855,1.0234591025886375,1.0236049592890106,1.0237482112098324,1.0238890948104158,1.0240271322868286,1.0241619014866417,1.0242937867193835,1.024422760709439,1.0245480079603455,1.0246698839213266,1.024788105716351,1.0249025857176868,1.0250132994959884,1.0251200408839365,1.0252223633461766,1.0253198478653698,1.0254132316096727,1.0255022185483917,1.0255864984643894
2010,1.0945403877155921,1.0950023491472973,1.0954585902146072,1.0959093343118298,1.0963540406665349,1.0967925623994093,1.0972257158107679,1.097653296387755,1.09807463682849,1.0984898210525456,1.0988983311119451,1.099298933528178,1.099691904506893,1.1000767457307679,1.1004534698687942,1.1008210768758997,1.1011796956134263,1.1015288226826379,1.1018678149521985,1.1021957005947138,1.0998728151705808,1.1000621367452936,1.1002480936280707,1.1004306380495719,1.1006097277538778,1.1007853242606047,1.1009579195833716,1.1011274543443026,1.101293579316177,1.1014561915615741,1.101615403435354,1.1017707024808554,1.1019212729161765,1.1020680324784833,1.1022097141464864,1.1023473392021934,1.1024805870967358,1.1026091785576353,1.1027331122747857,1.1028515700863928,1.132334845773006,1.132519545159889,1.1327006379475753,1.132878251566384,1.1330525111511753,1.1332233933752398,1.1333911191339283,1.1335558906313925,1.1337171710271254,1.1338750658862775,1.1340294969335267,1.1341799506405057,1.1343261045051494,1.1344683243917695,1.134605122644704,1.134738152767136,1.1348666985707478,1.1349899352199124,1.1351085596092172,1.1352218452563945,1.1436238232483293,1.1437938743560312,1.1439604466428157,1.1441236039508293,1.1442838347674977,1.1444407879491847,1.144594631319236,1.1447455845351076,1.1448931890721645,1.1450374688020144,1.1451783590172346,1.1453149826554145,1.1454474754756594,1.14557598419877,1.145699750393532,1.1458196184846532,1.1459342942147657,1.1460438270196782,1.146148206428338,1.1462474063988295,1.1534304989499016,1.1536061486142453,1.1537783663359913,1.1539471101022016,1.1541128222852048,1.1542750552797214,1.1544340714305268,1.1545901069108668,1.1547429154979436,1.1548920721605855,1.1550378610300316,1.1551795329196815,1.1553171108985996,1.155450144004397,1.15557842742047,1.155702421477388,1.1558214771316635,1.1559351871671766,1.156043975392082,1.156147405391787,1.1113279681062969,1.111512687135848,1.1116946560778431,1.1118735906483561,1.112049609278599,1.1122223060497243,1.1123917204620686,1.1125579273770185,1.1127211530480043,1.1128804753608004,1.1130366002020216,1.1131894351165932,1.1133374846586723,1.1134807734419836,1.113619042752612,1.1137528564506545,1.1138817072523486,1.11400561030739,1.1141245191605709,1.114237709867279,1.1639695803003092,1.1641038070418919,1.164235216753508,1.1643635967053358,1.164489447737547,1.1646120833319298,1.1647312309519027,1.1648474566667362,1.1649604357436807,1.1650696868760124,1.1651756810266027,1.1652777849206588,1.165375558928996,1.1654687515364954,1.16555710788925,1.165640462236232,1.1657195420101034,1.1657941364425892,1.1658630697570944,1.1659266369570092,1.190123975115194,1.190255519546595,1.1903839860157392,1.1905092664510593,1.1906315897635114,1.190750288562785,1.1908653999257324,1.1909770554930483,1.1910850786696012,1.1911894709118396,1.1912905374993061,1.1913882017604736,1.1914817313594217,1.1915702345495025,1.1916537786380035,1.1917321400824477,1.1918058869885328,1.1918752732522115,1.191938910555328,1.191996917210711,1.1331609062421455,1.1332798574969996,1.1333968606672786,1.133511604887602,1.133624170250612,1.133734059034141,1.133841117486533,1.133945979828006,1.1340480171923089,1.1341466216388676,1.1342423894404121,1.1343348397238353,1.1344244714601097,1.1345104816445433,1.134591962805783,1.1346685969084311,1.1347409718210297,1.1348096018830145,1.1348738800493063,1.13493324917146,1.1092148998952938,1.1093004362269636,1.1093845959664381,1.1094666671087225,1.1095469305389059,1.109625136754529,1.109700705720126,1.1097742225041318,1.1098455842307677,1.109913858042062,1.1099792522936174,1.1100422515024593,1.1101023797036838,1.1101593915803525,1.1102130032237978,1.1102630142053476,1.110309121283227,1.110352300950875,1.1103923115218342,1.110428632265603
2011,1.3045120538534123,1.3050049604604337,1.305490699955015,1.3059695559435887,1.306440793894101,1.3069044571888133,1.3073613628681326,1.3078112379205529,1.3082534516699544,1.308687808827885,1.309114315251506,1.3095316258138492,1.3099404074063918,1.3103402517905163,1.3107306041121045,1.3111115230613906,1.3114819885971913,1.3118411666690797,1.3121890750719343,1.3125250580859813,1.241592631352484,1.241801435312942,1.2420068539335567,1.2422083077245487,1.242405746223101,1.2425993374891457,1.2427893228385893,1.2429759401591547,1.2431584530491282,1.2433368148617354,1.2435111005805153,1.2436811271669053,1.2438465288918577,1.2440076368486699,1.2441638525958645,1.2443158276927804,1.2444626186290688,1.2446041200129707,1.2447402506784866,1.2448709275772352,1.2473085379990185,1.2475123073794714,1.247712427458514,1.2479085449007834,1.2481006529632541,1.2482889050108386,1.2484733791794802,1.2486545186013418,1.2488315969732036,1.2490045486069645,1.2491732192757667,1.249337487659782,1.2494973070944293,1.2496528801725717,1.2498032858096577,1.2499495003242227,1.2500905288961743,1.2502254752808124,1.2503553507364638,1.2504798178303902,1.2462593920313954,1.2464640372678033,1.2466650458860762,1.2468619571000101,1.2470552110237592,1.2472446823689085,1.2474303742265862,1.247612783703876,1.2477911879658687,1.2479653695398394,1.2481354082622107,1.248300784161007,1.248461753655172,1.2486183801195367,1.2487702298244456,1.2489177058532737,1.2490593595914303,1.2491951708949491,1.2493255170607187,1.2494504907601491,1.2796903554759216,1.2799242633677834,1.2801544837611651,1.2803805060099513,1.2806026810683537,1.2808208018577214,1.281035115242062,1.2812458486077576,1.2814525059160482,1.281654689310566,1.2818527375085271,1.2820462668170503,1.2822353167249276,1.2824196243677168,1.2825987065959648,1.2827726400800408,1.2829413058532462,1.2831043439468106,1.2832617973158749,1.28341349397608,1.205881253826084,1.2061433314685452,1.2064022700018644,1.2066573192834573,1.2069086316567688,1.2071556445389722,1.207398805190738,1.2076383248780418,1.2078740611161314,1.2081051540302625,1.208332323429634,1.2085553562598133,1.2087733648472534,1.208986338426657,1.209194083832308,1.209396799141012,1.209594559617306,1.209787083187127,1.2099740163696016,1.2101550342040177,1.2846179230917525,1.284848001993718,1.2850747544961438,1.2852974427397272,1.2855166202165589,1.2857314299903215,1.2859422489397996,1.2861493679826232,1.286352141194805,1.2865502173383117,1.2867438849189914,1.2869331065880993,1.2871176405007063,1.2872969508247682,1.2874712637139876,1.2876402342498785,1.287804339601253,1.2879633947341116,1.2881159466941787,1.288262758958201,1.3385129028160592,1.3387247520281074,1.3389326303224565,1.339136222049674,1.3393355495489443,1.339530085920954,1.3397200783017689,1.3399056066047534,1.3400862472326787,1.3402621154348733,1.3404331527350712,1.3405998176016252,1.3407616765666106,1.3409171441006644,1.341067375496065,1.3412118670025661,1.3413505953020406,1.3414842939593208,1.3416110347032035,1.341731377505232,1.3360259763038067,1.3361820957356991,1.3363348906102022,1.3364842152588714,1.3366300716656772,1.336771793276216,1.336909667561054,1.3370435351539467,1.3371731819972583,1.337298397964958,1.3374192969665664,1.3375354159357413,1.3376471298591395,1.3377539076863125,1.337855580951377,1.3379513666896687,1.3380413965906652,1.3381263886636783,1.3382053444067163,1.3382782650939782,1.384545924794997,1.3846684031665784,1.384788519040875,1.3849054998737358,1.385019811630361,1.385130968066455,1.3852385957335318,1.3853429475706593,1.3854441753133828,1.3855418770768724,1.3856357875272822,1.3857257076079041,1.3858115198713832,1.3858933452888371,1.3859711656423952,1.386045159724316,1.3861143420906175,1.386179181042126,1.386239887192208,1.3862957722992781
2012,1.0993786592062165,1.0998120712400585,1.1002393454040285,1.1006606232844018,1.1010750828846618,1.10148260884399,1.1018841875204264,1.102279652829553,1.1026685795785132,1.1030505608217906,1.1034248918564529,1.1037906665736814,1.1041481670289308,1.1044967735417472,1.1048361896066925,1.1051658243756926,1.105485751603359,1.1057952209014075,1.1060941757535034,1.1063818843822755,1.0918391366766214,1.0919577396635545,1.0920727216806914,1.0921837880239964,1.092290897197506,1.0923940194342614,1.0924934159383581,1.0925891772102247,1.0926807468016595,1.0927680252014995,1.0928512616196109,1.0929300750123614,1.0930039460187524,1.0930733048023906,1.0931372197160445,1.0931963247301404,1.093249861709148,1.0932982309381694,1.0933410718267331,1.0933778960027678,1.1207844870400163,1.1208963774274543,1.1210043983465177,1.1211084767860173,1.121208606266224,1.1213047869757018,1.1213971017295339,1.1214857891522405,1.1215702399761116,1.1216504241017884,1.1217264564907834,1.12179800175595,1.121864723312712,1.121926869364868,1.121983361300039,1.1220353523167208,1.1220819333398426,1.1221225606151028,1.1221575464297513,1.1221867349066927,1.1230636245713999,1.123181817698471,1.1232961882790244,1.12340653671332,1.1235133469473793,1.1236162551783913,1.1237153490897827,1.1238108039433765,1.1239021644001888,1.1239891790065795,1.1240721139243885,1.1241504364165167,1.1242240018191831,1.1242928280883404,1.1243562848893485,1.1244151609860615,1.1244681050457068,1.1245150307921807,1.1245558419509931,1.1245909937697915,1.1507446150282434,1.150888599719264,1.151028689585206,1.1511646639230853,1.1512969546481229,1.1514250133234893,1.1515491769232322,1.1516693441863668,1.1517854074985467,1.1518969437484723,1.1520044379906116,1.1521072456536159,1.1522052153576625,1.1522978746229735,1.1523850039838532,1.1524670285924834,1.1525432659930905,1.152613377110507,1.1526775194808505,1.1527356649450324,1.1154920250428826,1.1156662580161605,1.1158371663313564,1.1160042960281802,1.1161678098028902,1.1163269333959678,1.1164819182126908,1.1166328963210348,1.116779976000397,1.1169222789550017,1.1170604078859567,1.1171941287428218,1.1173223176597478,1.1174454201222568,1.117562820659855,1.1176747286176951,1.1177807884460713,1.1178812718572266,1.1179759392107755,1.1180643353817328,1.1808660088312322,1.1809949826892838,1.1811206453771732,1.1812424252086071,1.1813607762144234,1.1814746063156791,1.181584142745173,1.1816899581496054,1.181791243248898,1.1818875907426771,1.181979493848916,1.1820664581705376,1.182148462701446,1.1822248322873679,1.1822954949896418,1.1823598716093573,1.1824190506322552,1.1824731572667295,1.182520653543784,1.1825617273390532,1.2005559023275902,1.2007027511931767,1.20084580128957,1.200984786087358,1.2011196401763626,1.2012497617188305,1.2013752340088946,1.2014962426252103,1.201612323806249,1.201723333015818,1.2018297134792721,1.2019315094524667,1.2020285080858442,1.2021193269254073,1.202204167528602,1.2022825641588155,1.2023547904816894,1.2024218511341378,1.202482202696036,1.2025358646759994,1.1361541433730926,1.1362848820772005,1.1364127785412559,1.1365376860119971,1.1366595042237497,1.1367775917128145,1.1368919514861617,1.1370027111138403,1.1371094609975032,1.137211790930513,1.1373101732838409,1.1374038175143064,1.1374933244727203,1.1375781092735306,1.1376573900194007,1.137730765170614,1.13779820184762,1.1378604848093137,1.1379169954044528,1.1379675818372956,1.1069374350920826,1.1070153615842304,1.107091455328215,1.1071651244859355,1.1072363964994387,1.107304741628332,1.1073697147070218,1.107431883807169,1.107491212992495,1.1075467695759287,1.107598762296384,1.1076472299607707,1.1076920437509,1.1077332054839324,1.1077704312983458,1.1078033954793973,1.1078315825555822,1.1078557285495443,1.107875526815752,1.10789072951511
2013,0.9777012964868274,0.9781701591999383,0.9786332407525997,0.9790905138512159,0.9795413842985428,0.9799855186976385,0.980423843266414,0.9808565060302185,0.981282591952415,0.9817018426598269,0.9821138148241564,0.982517516266911,0.9829131667047575,0.9833004035517975,0.9836786161388954,0.9840472952893407,0.9844066917438319,0.9847558512634902,0.9850944816709575,0.9854221562957378,0.8305204789049496,0.8306663171825469,0.8308085627868425,0.8309469221815226,0.8310813678622767,0.8312117509455605,0.8313384270203215,0.8314616131036646,0.831580743352547,0.8316958442278308,0.8318070559380427,0.831913832631241,0.8320157010185982,0.8321133051066766,0.8322059151750837,0.8322939080158587,0.8323765576387523,0.8324542813344907,0.832526717213601,0.8325933546425655,0.8499564742722849,0.850096674590784,0.8502329974287954,0.8503654871841497,0.850494146604476,0.8506187988407583,0.8507395877706576,0.8508568993838421,0.8509702914317921,0.8510796764277007,0.8511849496044671,0.8512857564086194,0.851381804623607,0.8514735953389689,0.8515600666122441,0.8516421588499427,0.8517190149918594,0.8517902426302931,0.8518562879231887,0.8519165639030519,0.8545904868727261,0.8547296956498283,0.8548650913215547,0.8549965777736536,0.8551244720378939,0.8552484089076408,0.8553685260210315,0.8554850431186974,0.8555978298952939,0.8557065714154831,0.8558113315471632,0.8559113579279416,0.8560067482379905,0.8560977551095158,0.8561837009760455,0.8562652740503374,0.856340858096748,0.8564110351683288,0.8564755734291672,0.8565344649794078,0.8784619642255785,0.8786225206412042,0.8787792109222178,0.8789319817455663,0.8790810023610253,0.8792257948239677,0.8793667684387944,0.8795038552794539,0.8796370762426465,0.8797662268281008,0.8798913539750951,0.8800118165766208,0.8801276972177399,0.8802385321129738,0.8803440788717988,0.8804444248810985,0.8805392961699676,0.8806284097176832,0.8807119781435822,0.8807896081212172,0.8410237181281511,0.841215198987899,0.8414033911148568,0.841587952258503,0.8417689232156506,0.841945581200899,0.8421182961597139,0.8422873985319587,0.842453057286143,0.8426141625075109,0.8427713069771174,0.8429242195618586,0.843071817973975,0.8432144458290806,0.8433518338890045,0.843483762169388,0.843610051444001,0.8437310904714238,0.8438465492633064,0.8439559888602666,0.9005677185444668,0.9007254645242609,0.9008800131211868,0.9010309575816455,0.9011786907611753,0.901322269837227,0.9014619113552649,0.9015982712136632,0.9017305248879247,0.9018582535938389,0.9019820864821894,0.9021012084989213,0.9022155643300795,0.9023247585032415,0.9024287565613117,0.902526884254694,0.9026198492522165,0.9027079416867496,0.9027900614950611,0.9028662180326974,0.9224274468043729,0.9225957611202581,0.9227605472949172,0.9229216228474548,0.923078993267849,0.9232320477619805,0.9233808699522595,0.9235260038738863,0.9236667652839883,0.9238030010526264,0.9239352093150209,0.9240630873124639,0.9241863250945561,0.9243039967410516,0.9244162169838975,0.9245227560376531,0.9246237955223472,0.9247198985818619,0.924809958081031,0.9248938443717908,0.9042953149943214,0.9044569631566055,0.9046159892546058,0.9047722836579134,0.9049258223088399,0.9050760153353277,0.9052227911559256,0.9053663711126508,0.9055063393127845,0.9056423014526768,0.9057746497369021,0.9059027133258463,0.9060269264890375,0.9061468972122484,0.9062618312562739,0.9063713258973181,0.9064752749331259,0.9065743164280863,0.9066680481774738,0.9067564760712102,0.9069083996453724,0.9070298097251803,0.9071495723669603,0.9072671064986938,0.907382522163643,0.9074953129261019,0.9076051570243497,0.9077124815649917,0.9078171945910356,0.9079183631040628,0.908016213240206,0.9081106693937528,0.9082016858065225,0.9082891566498981,0.9083729954365233,0.9084527165701397,0.908528133058766,0.9085997029105619,0.9086670926999858,0.9087299463317573
