panel,chooser,S,n_eligible,cadence,n,gross,IS_Sharpe,full_CAGR,full_Sharpe,full_MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4b,pass4b_oos,pass4a,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,rep
U56,CH_ESTIM,17,6,M,20,1.0,1.1014194816785188,0.1968939840771451,1.2022016197421177,-0.2524990668818804,1.2198734016477768,1.194758676882184,0.22339604285242842,1.279462734442577,-0.2524990668818802,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,19.0
U56,CH_ESTIM,17,6,M,20,1.0,1.1014194816785188,0.1968939840771451,1.2022016197421177,-0.2524990668818804,1.2198734016477768,1.194758676882184,0.22339604285242842,1.279462734442577,-0.2524990668818802,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,20.0
U56,CH_ESTIM,17,12,M,10,1.0,1.1733162426444892,0.2236769352495831,1.1268799282354027,-0.2979276252643773,1.220171480778826,1.05749301699674,0.23018800278303386,1.098666990853402,-0.2979276252643771,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,21.0
U56,CH_ESTIM,17,9,M,10,1.0,1.1733162426444892,0.2236769352495831,1.1268799282354027,-0.2979276252643773,1.220171480778826,1.05749301699674,0.23018800278303386,1.098666990853402,-0.2979276252643771,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,22.0
U56,CH_ESTIM,17,12,M,5,1.0,1.2830102939371788,0.24724733044373304,1.0118556653552577,-0.34606709963805393,1.2605272151426699,0.8182283333827896,0.20379665635187272,0.8289883791599595,-0.34606709963805427,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,23.0
U56,CH_ESTIM,17,13,M,5,1.0,1.2830102939371788,0.24724733044373304,1.0118556653552577,-0.34606709963805393,1.2605272151426699,0.8182283333827896,0.20379665635187272,0.8289883791599595,-0.34606709963805427,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,24.0
U56,CH_ESTIM,33,9,M,10,1.0,1.1733162426444892,0.2236769352495831,1.1268799282354027,-0.2979276252643773,1.220171480778826,1.05749301699674,0.23018800278303386,1.098666990853402,-0.2979276252643771,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,0.0
U56,CH_ESTIM,33,15,M,5,1.0,1.2830102939371788,0.24724733044373304,1.0118556653552577,-0.34606709963805393,1.2605272151426699,0.8182283333827896,0.20379665635187272,0.8289883791599595,-0.34606709963805427,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,1.0
U56,CH_ESTIM,33,6,M,20,1.0,1.1014194816785188,0.1968939840771451,1.2022016197421177,-0.2524990668818804,1.2198734016477768,1.194758676882184,0.22339604285242842,1.279462734442577,-0.2524990668818802,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,2.0
U56,CH_ESTIM,33,6,M,10,1.0,1.1733162426444892,0.2236769352495831,1.1268799282354027,-0.2979276252643773,1.220171480778826,1.05749301699674,0.23018800278303386,1.098666990853402,-0.2979276252643771,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,3.0
U56,CH_ESTIM,33,6,M,20,1.0,1.1014194816785188,0.1968939840771451,1.2022016197421177,-0.2524990668818804,1.2198734016477768,1.194758676882184,0.22339604285242842,1.279462734442577,-0.2524990668818802,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,4.0
U56,CH_ESTIM,33,9,M,10,1.0,1.1733162426444892,0.2236769352495831,1.1268799282354027,-0.2979276252643773,1.220171480778826,1.05749301699674,0.23018800278303386,1.098666990853402,-0.2979276252643771,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,5.0
U56,CH_ESTIM,33,6,M,20,1.0,1.1014194816785188,0.1968939840771451,1.2022016197421177,-0.2524990668818804,1.2198734016477768,1.194758676882184,0.22339604285242842,1.279462734442577,-0.2524990668818802,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,6.0
U56,CH_ESTIM,33,12,M,10,1.0,1.1733162426444892,0.2236769352495831,1.1268799282354027,-0.2979276252643773,1.220171480778826,1.05749301699674,0.23018800278303386,1.098666990853402,-0.2979276252643771,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,7.0
U56,CH_ESTIM,33,7,M,10,1.0,1.1733162426444892,0.2236769352495831,1.1268799282354027,-0.2979276252643773,1.220171480778826,1.05749301699674,0.23018800278303386,1.098666990853402,-0.2979276252643771,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,8.0
U56,CH_ESTIM,33,6,M,20,1.0,1.1014194816785188,0.1968939840771451,1.2022016197421177,-0.2524990668818804,1.2198734016477768,1.194758676882184,0.22339604285242842,1.279462734442577,-0.2524990668818802,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,9.0
U56,CH_ESTIM,33,9,M,10,1.0,1.1733162426444892,0.2236769352495831,1.1268799282354027,-0.2979276252643773,1.220171480778826,1.05749301699674,0.23018800278303386,1.098666990853402,-0.2979276252643771,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,10.0
U56,CH_ESTIM,33,6,M,20,1.0,1.1014194816785188,0.1968939840771451,1.2022016197421177,-0.2524990668818804,1.2198734016477768,1.194758676882184,0.22339604285242842,1.279462734442577,-0.2524990668818802,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,11.0
U56,CH_ESTIM,33,9,M,10,1.0,1.1733162426444892,0.2236769352495831,1.1268799282354027,-0.2979276252643773,1.220171480778826,1.05749301699674,0.23018800278303386,1.098666990853402,-0.2979276252643771,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,12.0
U56,CH_ESTIM,33,12,M,10,1.0,1.1733162426444892,0.2236769352495831,1.1268799282354027,-0.2979276252643773,1.220171480778826,1.05749301699674,0.23018800278303386,1.098666990853402,-0.2979276252643771,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,13.0
U56,CH_ESTIM,33,6,M,20,1.0,1.1014194816785188,0.1968939840771451,1.2022016197421177,-0.2524990668818804,1.2198734016477768,1.194758676882184,0.22339604285242842,1.279462734442577,-0.2524990668818802,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,14.0
U56,CH_ESTIM,33,6,M,20,1.0,1.1014194816785188,0.1968939840771451,1.2022016197421177,-0.2524990668818804,1.2198734016477768,1.194758676882184,0.22339604285242842,1.279462734442577,-0.2524990668818802,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,15.0
U56,CH_ESTIM,33,6,M,20,1.0,1.1014194816785188,0.1968939840771451,1.2022016197421177,-0.2524990668818804,1.2198734016477768,1.194758676882184,0.22339604285242842,1.279462734442577,-0.2524990668818802,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,16.0
U56,CH_ESTIM,33,9,M,10,1.0,1.1733162426444892,0.2236769352495831,1.1268799282354027,-0.2979276252643773,1.220171480778826,1.05749301699674,0.23018800278303386,1.098666990853402,-0.2979276252643771,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,17.0
U56,CH_ESTIM,33,6,M,20,1.0,1.1014194816785188,0.1968939840771451,1.2022016197421177,-0.2524990668818804,1.2198734016477768,1.194758676882184,0.22339604285242842,1.279462734442577,-0.2524990668818802,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,18.0
U56,CH_ESTIM,33,9,M,10,1.0,1.1733162426444892,0.2236769352495831,1.1268799282354027,-0.2979276252643773,1.220171480778826,1.05749301699674,0.23018800278303386,1.098666990853402,-0.2979276252643771,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,19.0
U56,CH_ESTIM,33,9,M,10,1.0,1.1733162426444892,0.2236769352495831,1.1268799282354027,-0.2979276252643773,1.220171480778826,1.05749301699674,0.23018800278303386,1.098666990853402,-0.2979276252643771,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,20.0
U56,CH_ESTIM,33,9,M,10,1.0,1.1733162426444892,0.2236769352495831,1.1268799282354027,-0.2979276252643773,1.220171480778826,1.05749301699674,0.23018800278303386,1.098666990853402,-0.2979276252643771,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,21.0
U56,CH_ESTIM,33,12,M,5,1.0,1.2830102939371788,0.24724733044373304,1.0118556653552577,-0.34606709963805393,1.2605272151426699,0.8182283333827896,0.20379665635187272,0.8289883791599595,-0.34606709963805427,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,22.0
U56,CH_ESTIM,33,9,M,10,1.0,1.1733162426444892,0.2236769352495831,1.1268799282354027,-0.2979276252643773,1.220171480778826,1.05749301699674,0.23018800278303386,1.098666990853402,-0.2979276252643771,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,23.0
U56,CH_ESTIM,33,9,M,10,1.0,1.1733162426444892,0.2236769352495831,1.1268799282354027,-0.2979276252643773,1.220171480778826,1.05749301699674,0.23018800278303386,1.098666990853402,-0.2979276252643771,False,False,False,0.8685843027246067,0.15150873781069918,-0.33717235283398317,24.0
B136,CH_ISSHARPE,0,24,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,
B136,CH_ESTIM,3,14,M,40,1.0,1.1190470249058921,0.18840935442203088,1.106935191206152,-0.3072834164762176,1.2356122905838343,1.001943717588448,0.19486352635854542,1.100083504939734,-0.30728341647621726,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,0.0
B136,CH_ESTIM,3,21,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.0
B136,CH_ESTIM,3,15,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,2.0
B136,CH_ESTIM,3,6,M,5,1.0,1.191522678026646,0.3279521741077551,1.162135975633296,-0.3969539109926936,1.233565647180968,1.119520330993135,0.35166801189507657,1.1522413137330996,-0.39695391099269317,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,3.0
B136,CH_ESTIM,3,15,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,4.0
B136,CH_ESTIM,3,15,M,10,1.0,1.2124969046803613,0.24833006880445585,1.0815425657559194,-0.35792666087771496,1.2888037116428561,0.9274143599841814,0.2416258970339058,0.9992233949585886,-0.35792666087771496,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,5.0
B136,CH_ESTIM,3,15,M,10,1.0,1.2124969046803613,0.24833006880445585,1.0815425657559194,-0.35792666087771496,1.2888037116428561,0.9274143599841814,0.2416258970339058,0.9992233949585886,-0.35792666087771496,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,6.0
B136,CH_ESTIM,3,16,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,7.0
B136,CH_ESTIM,3,3,M,5,1.0,1.191522678026646,0.3279521741077551,1.162135975633296,-0.3969539109926936,1.233565647180968,1.119520330993135,0.35166801189507657,1.1522413137330996,-0.39695391099269317,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,8.0
B136,CH_ESTIM,3,9,M,5,1.0,1.191522678026646,0.3279521741077551,1.162135975633296,-0.3969539109926936,1.233565647180968,1.119520330993135,0.35166801189507657,1.1522413137330996,-0.39695391099269317,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,9.0
B136,CH_ESTIM,3,24,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,10.0
B136,CH_ESTIM,3,21,M,10,1.0,1.2124969046803613,0.24833006880445585,1.0815425657559194,-0.35792666087771496,1.2888037116428561,0.9274143599841814,0.2416258970339058,0.9992233949585886,-0.35792666087771496,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,11.0
B136,CH_ESTIM,3,18,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,12.0
B136,CH_ESTIM,3,18,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,13.0
B136,CH_ESTIM,3,15,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,14.0
B136,CH_ESTIM,3,12,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,15.0
B136,CH_ESTIM,3,6,M,5,1.0,1.191522678026646,0.3279521741077551,1.162135975633296,-0.3969539109926936,1.233565647180968,1.119520330993135,0.35166801189507657,1.1522413137330996,-0.39695391099269317,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,16.0
B136,CH_ESTIM,3,15,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,17.0
B136,CH_ESTIM,3,18,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,18.0
B136,CH_ESTIM,3,17,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,19.0
B136,CH_ESTIM,3,19,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,20.0
B136,CH_ESTIM,3,6,M,5,1.0,1.191522678026646,0.3279521741077551,1.162135975633296,-0.3969539109926936,1.233565647180968,1.119520330993135,0.35166801189507657,1.1522413137330996,-0.39695391099269317,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,21.0
B136,CH_ESTIM,3,15,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,22.0
B136,CH_ESTIM,3,21,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,23.0
B136,CH_ESTIM,3,8,M,5,1.0,1.191522678026646,0.3279521741077551,1.162135975633296,-0.3969539109926936,1.233565647180968,1.119520330993135,0.35166801189507657,1.1522413137330996,-0.39695391099269317,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,24.0
B136,CH_ESTIM,5,11,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,0.0
B136,CH_ESTIM,5,9,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.0
B136,CH_ESTIM,5,13,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,2.0
B136,CH_ESTIM,5,9,M,10,1.0,1.2124969046803613,0.24833006880445585,1.0815425657559194,-0.35792666087771496,1.2888037116428561,0.9274143599841814,0.2416258970339058,0.9992233949585886,-0.35792666087771496,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,3.0
B136,CH_ESTIM,5,12,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,4.0
B136,CH_ESTIM,5,16,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,5.0
B136,CH_ESTIM,5,11,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,6.0
B136,CH_ESTIM,5,12,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,7.0
B136,CH_ESTIM,5,3,W,10,1.0,1.049798459621731,0.18614046832348574,0.893208600119897,-0.2794875252234522,1.1236024123570632,0.7025307662545098,0.16556904692247199,0.7825118031329501,-0.27948752522345244,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,8.0
B136,CH_ESTIM,5,8,M,5,1.0,1.191522678026646,0.3279521741077551,1.162135975633296,-0.3969539109926936,1.233565647180968,1.119520330993135,0.35166801189507657,1.1522413137330996,-0.39695391099269317,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,9.0
B136,CH_ESTIM,5,6,M,5,1.0,1.191522678026646,0.3279521741077551,1.162135975633296,-0.3969539109926936,1.233565647180968,1.119520330993135,0.35166801189507657,1.1522413137330996,-0.39695391099269317,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,10.0
B136,CH_ESTIM,5,15,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,11.0
B136,CH_ESTIM,5,12,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,12.0
B136,CH_ESTIM,5,7,M,5,1.0,1.191522678026646,0.3279521741077551,1.162135975633296,-0.3969539109926936,1.233565647180968,1.119520330993135,0.35166801189507657,1.1522413137330996,-0.39695391099269317,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,13.0
B136,CH_ESTIM,5,13,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,14.0
B136,CH_ESTIM,5,12,M,10,1.0,1.2124969046803613,0.24833006880445585,1.0815425657559194,-0.35792666087771496,1.2888037116428561,0.9274143599841814,0.2416258970339058,0.9992233949585886,-0.35792666087771496,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,15.0
B136,CH_ESTIM,5,10,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,16.0
B136,CH_ESTIM,5,9,M,10,1.0,1.2124969046803613,0.24833006880445585,1.0815425657559194,-0.35792666087771496,1.2888037116428561,0.9274143599841814,0.2416258970339058,0.9992233949585886,-0.35792666087771496,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,17.0
B136,CH_ESTIM,5,9,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,18.0
B136,CH_ESTIM,5,12,M,10,1.0,1.2124969046803613,0.24833006880445585,1.0815425657559194,-0.35792666087771496,1.2888037116428561,0.9274143599841814,0.2416258970339058,0.9992233949585886,-0.35792666087771496,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,19.0
B136,CH_ESTIM,5,6,M,5,1.0,1.191522678026646,0.3279521741077551,1.162135975633296,-0.3969539109926936,1.233565647180968,1.119520330993135,0.35166801189507657,1.1522413137330996,-0.39695391099269317,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,20.0
B136,CH_ESTIM,5,12,M,5,1.0,1.191522678026646,0.3279521741077551,1.162135975633296,-0.3969539109926936,1.233565647180968,1.119520330993135,0.35166801189507657,1.1522413137330996,-0.39695391099269317,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,21.0
B136,CH_ESTIM,5,8,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,22.0
B136,CH_ESTIM,5,11,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,23.0
B136,CH_ESTIM,5,6,M,40,1.0,1.1190470249058921,0.18840935442203088,1.106935191206152,-0.3072834164762176,1.2356122905838343,1.001943717588448,0.19486352635854542,1.100083504939734,-0.30728341647621726,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,24.0
B136,CH_ESTIM,9,10,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,0.0
B136,CH_ESTIM,9,6,M,5,1.0,1.191522678026646,0.3279521741077551,1.162135975633296,-0.3969539109926936,1.233565647180968,1.119520330993135,0.35166801189507657,1.1522413137330996,-0.39695391099269317,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.0
B136,CH_ESTIM,9,12,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,2.0
B136,CH_ESTIM,9,12,M,10,1.0,1.2124969046803613,0.24833006880445585,1.0815425657559194,-0.35792666087771496,1.2888037116428561,0.9274143599841814,0.2416258970339058,0.9992233949585886,-0.35792666087771496,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,3.0
B136,CH_ESTIM,9,8,M,10,1.0,1.2124969046803613,0.24833006880445585,1.0815425657559194,-0.35792666087771496,1.2888037116428561,0.9274143599841814,0.2416258970339058,0.9992233949585886,-0.35792666087771496,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,4.0
B136,CH_ESTIM,9,7,M,5,1.0,1.191522678026646,0.3279521741077551,1.162135975633296,-0.3969539109926936,1.233565647180968,1.119520330993135,0.35166801189507657,1.1522413137330996,-0.39695391099269317,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,5.0
B136,CH_ESTIM,9,12,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,6.0
B136,CH_ESTIM,9,3,M,40,1.0,1.1190470249058921,0.18840935442203088,1.106935191206152,-0.3072834164762176,1.2356122905838343,1.001943717588448,0.19486352635854542,1.100083504939734,-0.30728341647621726,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,7.0
B136,CH_ESTIM,9,6,M,5,1.0,1.191522678026646,0.3279521741077551,1.162135975633296,-0.3969539109926936,1.233565647180968,1.119520330993135,0.35166801189507657,1.1522413137330996,-0.39695391099269317,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,8.0
B136,CH_ESTIM,9,9,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,9.0
B136,CH_ESTIM,9,3,M,5,1.0,1.191522678026646,0.3279521741077551,1.162135975633296,-0.3969539109926936,1.233565647180968,1.119520330993135,0.35166801189507657,1.1522413137330996,-0.39695391099269317,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,10.0
B136,CH_ESTIM,9,12,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,11.0
B136,CH_ESTIM,9,3,M,40,1.0,1.1190470249058921,0.18840935442203088,1.106935191206152,-0.3072834164762176,1.2356122905838343,1.001943717588448,0.19486352635854542,1.100083504939734,-0.30728341647621726,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,12.0
B136,CH_ESTIM,9,12,M,10,1.0,1.2124969046803613,0.24833006880445585,1.0815425657559194,-0.35792666087771496,1.2888037116428561,0.9274143599841814,0.2416258970339058,0.9992233949585886,-0.35792666087771496,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,13.0
B136,CH_ESTIM,9,13,M,20,1.0,1.239281761530294,0.21790885109126035,1.098868309749659,-0.33675172386421526,1.3379769460189916,0.9122633916978986,0.2080859836927318,1.0051190817446478,-0.33675172386421526,False,False,False,0.8769078511614361,0.15331427255204866,-0.3371595330739301,14.0
