CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,universe,grid,book,param,cost_bps,Gross,Turn_yr,apriori,pkey,is_null,SH_y_2010,SH_y_2011,SH_y_2012,SH_y_2013,SH_y_2014,SH_y_2015,SH_y_2016,SH_y_2017,SH_y_2018,SH_y_2019,SH_y_2020,SH_y_2021,SH_y_2022,SH_y_2023,SH_y_2024,SH_y_2025,SH_y_2026,SH_q_2010Q1,SH_q_2010Q2,SH_q_2010Q3,SH_q_2010Q4,SH_q_2011Q1,SH_q_2011Q2,SH_q_2011Q3,SH_q_2011Q4,SH_q_2012Q1,SH_q_2012Q2,SH_q_2012Q3,SH_q_2012Q4,SH_q_2013Q1,SH_q_2013Q2,SH_q_2013Q3,SH_q_2013Q4,SH_q_2014Q1,SH_q_2014Q2,SH_q_2014Q3,SH_q_2014Q4,SH_q_2015Q1,SH_q_2015Q2,SH_q_2015Q3,SH_q_2015Q4,SH_q_2016Q1,SH_q_2016Q2,SH_q_2016Q3,SH_q_2016Q4,SH_q_2017Q1,SH_q_2017Q2,SH_q_2017Q3,SH_q_2017Q4,SH_q_2018Q1,SH_q_2018Q2,SH_q_2018Q3,SH_q_2018Q4,SH_q_2019Q1,SH_q_2019Q2,SH_q_2019Q3,SH_q_2019Q4,SH_q_2020Q1,SH_q_2020Q2,SH_q_2020Q3,SH_q_2020Q4,SH_q_2021Q1,SH_q_2021Q2,SH_q_2021Q3,SH_q_2021Q4,SH_q_2022Q1,SH_q_2022Q2,SH_q_2022Q3,SH_q_2022Q4,SH_q_2023Q1,SH_q_2023Q2,SH_q_2023Q3,SH_q_2023Q4,SH_q_2024Q1,SH_q_2024Q2,SH_q_2024Q3,SH_q_2024Q4,SH_q_2025Q1,SH_q_2025Q2,SH_q_2025Q3,SH_q_2025Q4,SH_q_2026Q1,SH_q_2026Q2,SH_q_2026Q3,SH_q_2026Q4,4a,4b,4b_oos,beta_IS,beta_OOS,betaQ_IS,betaQ_OOS,betafit_r_IS,d_IS,d_OOS
0.17781132678342093,1.0932568241939666,-0.2422335759596408,1.1316195062999068,1.0695707509552494,0.1495930432181236,1.0119018778234932,-0.15648262281895864,0.2016192977785649,1.1559909955145604,-0.24223357595964112,u56,sleeve,top20,0.0,10,1.0000000000000004,14.840844462376673,defensive,0.0,True,0.7002814762550846,0.13447263741076848,0.7256986935532713,2.5297840226209543,0.8488869462994774,0.9659808242632599,1.265731256710423,2.297485800843528,0.4545582196304361,1.97102201612666,1.1281331228831648,1.5783919138612266,-0.7036478088715603,1.663811277512062,1.6928631096820235,1.1205587991133084,1.712156964632082,0.6447706803173476,-1.251855368214016,2.4327697550912357,3.0802117308866883,3.0909238121670075,-0.2191712190395821,-2.293879982514005,0.5450957626804226,3.7604029630018747,-1.234873903351036,2.317939351280701,-0.5197749070647271,3.915166566962378,1.475503070954537,2.8287764352136557,2.2085609593849727,0.23207800103411236,1.0334668756116736,0.9026733358128969,1.257112427505229,1.3653689509444107,1.6169863947074992,-0.38965261334346657,2.1783261864036683,-1.0694894584904673,5.029941755464076,1.1802046711377776,1.584731454531673,2.918796218474432,1.4841166194055202,2.275497745666304,2.851702435872509,0.8855724438135173,1.9783806194614428,4.129369939046908,-2.8191874855754477,2.50632788444022,0.9417839136026807,0.9195166032458563,4.786701717524157,-1.4605050714829209,2.5300927677676976,2.3935263465761984,2.4645204220733468,0.8604350820174302,2.001210263028472,0.26978348488226583,3.0404377413113512,-0.5332351323543632,-1.9078709704401822,-1.8598030374505141,1.868787742826375,0.983770144250173,3.3802444137183,-0.7539724810159211,3.311613166322152,4.561752296900274,1.1424965797094575,0.09079278489128464,1.3571209120317846,-1.0153536729852641,0.7892935065428095,4.368711538950047,1.0993171291899893,0.8510488506561659,2.540048497998089,1.7900294805260706,,False,False,False,-0.0,-0.0,-0.0,-0.0,,0.0,0.0
0.151889897537955,0.9554605199661795,-0.24388238524497607,0.9868471177293221,0.9365555325989161,0.12495876798197969,0.866109980642789,-0.16915926560379901,0.17459961680259362,1.0233281985933953,-0.24388238524497585,u56,sleeve,top20,0.0,25,1.0000000000000004,14.840844462376673,defensive,0.0,True,0.5647584692483449,-0.025826748213534617,0.5556050304020758,2.409131307510845,0.6930236739550422,0.8381853804960285,1.0635439248737817,2.163248242143568,0.3459308373474236,1.7711585719193395,1.0152775643153142,1.4482854758736905,-0.8758623972685091,1.5362673581335473,1.558866385141319,0.9955032852071422,1.5546084235965065,0.5406579622350187,-1.3539689898257048,2.137748202197085,2.926936085644019,2.9769884953351333,-0.34320758717489586,-2.4537104140293593,0.2964749195131192,3.5540467908566225,-1.32060589799629,2.1275994324067873,-0.781285723202057,3.8115969582069837,1.377408931381619,2.668046664284639,2.0760814911485386,0.04309360862248518,0.8767700383681781,0.7159535727656055,1.1600098831544008,1.2834125838128607,1.4714967892551785,-0.5160794710696265,2.0187652735120016,-1.2615958953832467,4.775449292403713,1.0036470586651267,1.3633271035724457,2.772753824928644,1.3806960492283487,2.1316373102522945,2.6874043708448645,0.8244776111743118,1.892384082881722,3.998844289395619,-3.002018051361547,2.1850638803539226,0.7861082092152666,0.7519618648416022,4.574779410685937,-1.58877780850998,2.3800278461890256,2.310592537398087,2.3568554060453777,0.7609396164385683,1.8672455953206708,0.08923626474273584,2.9124192534846784,-0.711445650635575,-2.0459876663374916,-2.0254997101145147,1.6394867158400959,0.8423638550605623,3.23533123026865,-0.8642457228847741,3.1849106201107253,4.462278082112281,0.9968568318179551,-0.0447504027834311,1.2012514662288316,-1.1497859161583743,0.624824846143839,4.254155949058132,1.0105503009038226,0.6890559178583474,2.411332389481647,1.5534017657420132,,False,False,False,-0.0,-0.0,-0.0,-0.0,,0.0,0.0
0.15303870490750704,1.1431715375431053,-0.19392427738583617,1.16719491526511,1.1283918152609034,0.13170818839745646,1.0596281222337116,-0.11579422151262586,0.17094410436617857,1.2077130693106914,-0.19392427738583595,u56,sleeve,top20,0.25,10,1.0000000000000004,13.75697575977893,defensive,0.25,False,0.78805745335018,0.45880481379027466,0.6918926474208739,2.330078010501222,0.9858381523989085,0.9221644075729886,1.3010997604047556,2.2432526034194704,0.41254936961767547,2.2318747171643407,1.1715365213159634,1.5847149230767577,-0.5525891928904374,1.5504779257438146,1.8394377197934828,1.2929600582155207,1.8144813538415632,0.5355025523995798,-0.9679575909739027,2.3442184270498507,2.7784227592455912,3.1796758640646208,-0.14297109700501906,-1.3692088933217017,0.6519092419091661,3.70694565046316,-1.2211377464879918,2.3904408039783553,-0.6503719032677348,3.755070368958072,1.2198197011857346,2.437687974803533,2.1157269694475036,0.18984418784734414,1.114917849487747,1.0423644036980064,1.7405999901754008,1.8563697865091577,1.137628043512655,-0.37644142923172896,2.1025891671057133,-0.9381575736171178,5.850300486607998,0.8961862752592255,1.3320613281764888,2.579092512590275,1.2498302685829268,2.4467306652182743,3.1435708195139918,0.7828342744657393,1.964683226380888,3.923204757508211,-2.792313930579707,2.838692898227693,1.142366746173337,1.541628563910777,4.45108057873859,-1.3690055925575428,2.592978981966643,2.2259178704489293,2.3619871277493223,0.898993641449804,1.9565891119105028,0.2935254353217658,3.198060911179021,0.025393302787036654,-1.806076811491824,-1.732381445993051,1.6140455862611083,0.999447000017551,3.2400782321433774,-0.7341052556750709,3.1437776804966493,4.9532879739174716,1.2764331904342432,0.1767770127271588,1.399970021978244,-0.6983156279139414,0.8814731991188528,4.510840692645327,1.1524316542739688,1.2637961636062187,2.4462757835533067,1.903247697857931,,False,True,True,2.598003584306569,0.10433861777035529,4.221059794561712,0.498433518861168,-0.7329309644108328,0.047726244410218444,0.05172207379613103
0.1294953072952436,0.9869234359026218,-0.19541989534183024,0.9996301302064934,0.9810719380598191,0.10841400891347219,0.8917057610372429,-0.12224747316608742,0.1471942197170364,1.059692574452488,-0.19541989534183068,u56,sleeve,top20,0.25,25,1.0000000000000004,13.75697575977893,defensive,0.25,False,0.6382575959046655,0.2829048825582437,0.4711813034719602,2.1682553775296354,0.8004248926789751,0.7759523741711291,1.068378970072602,2.0771493193495854,0.2891620658573027,2.0101501651081604,1.0529288221766568,1.4429812739031989,-0.7338312295464519,1.3895806780193598,1.6902526857714253,1.1463986635393517,1.637978353537272,0.41968535006615426,-1.086072259371613,2.023417877276487,2.6237356370651828,3.049590184410966,-0.27689609341868165,-1.5514816061426824,0.37383267751642196,3.446319605251796,-1.338822498001305,2.1399260006288685,-0.9743695064703368,3.5868513175010834,1.0973962118592977,2.2363971762495174,1.9464029727928711,-0.030739582529231653,0.9090113581519849,0.8264964290075715,1.6370948840100734,1.7591991659103006,0.9490296032441116,-0.5158858155328767,1.9331598258142533,-1.1505929905309722,5.51102789806408,0.7033950281199519,1.0701817234654916,2.4079453174484593,1.1230662538869138,2.26172959100247,2.9294206104468503,0.7058771781444751,1.8525224110629825,3.7555298144258815,-2.9796386643486583,2.473997366916168,0.9743070183282319,1.3575101989403398,4.213945812178589,-1.5013821761596824,2.443330909205331,2.134908131189412,2.244013495315274,0.795692676892391,1.8030403685999334,0.09274265425552587,3.0560268471670096,-0.16766166776174207,-1.9438396161701308,-1.9061870086955748,1.3750236417306585,0.8281192655994571,3.052898286682518,-0.8688397881319347,2.976660210530097,4.842943830227612,1.1232121829879842,0.02016138912904858,1.226028203333044,-0.8484099500818235,0.6944451984730905,4.3619571733081495,1.0516408746288797,1.0906175924193589,2.291801597325354,1.6413764771941812,,False,True,True,2.8145904877396024,0.16257222993244916,4.389474927614214,0.6087258008737112,-0.7548624457695737,0.02559578039445387,0.0363643758590928
0.12346230742498365,1.1800281789450853,-0.14331412405049648,1.1610893267987563,1.1996498503572803,0.10826975706322872,1.077223929634472,-0.0947796832191038,0.13615663732193917,1.260970230116197,-0.14331412405049637,u56,sleeve,top20,0.5,10,1.0,12.884037750323914,defensive,0.5,False,0.8813560416542123,0.9891704301975804,0.5425984487428027,1.9445345167831178,1.1997516273323958,0.8182036851500075,1.3315203593823135,2.0872383017129597,0.350022054027196,2.609810053279641,1.1916551656039025,1.5713244557887307,-0.3065358840426512,1.3765123650381836,2.05809666068289,1.49554042740982,1.9395602275218493,0.33868420774760133,-0.3689131665757008,1.9917977361664962,2.2488012672290894,3.2220476760976955,-0.009932209296311922,0.34432829823954886,0.7988589061422816,3.2435864203355425,-1.0983402194599958,2.288068818447148,-1.0249515264445535,3.4417055780335803,0.7895954267487453,1.7498279182287892,1.9123984556106055,0.10172883107508929,1.2587727269506321,1.3001225299774863,2.6058855306896596,2.6633574447642427,0.2546480164239681,-0.37860239261623546,1.8778797895054924,-0.6286647262031065,6.304973235121045,0.45072215590954323,0.8599431521776596,1.9262715141772622,0.828451872718727,2.6566106046377973,3.440996894598158,0.629108829565647,1.9290350181856357,3.4627541992755053,-2.7220006850785765,3.304171305639113,1.5617022299113257,2.5316690953021186,3.6183192481121766,-1.2040832409071889,2.6644732941675424,1.9721030187907134,2.180338620416382,0.9599787557371603,1.9094879906157542,0.3524249904836903,3.302000302644529,0.889374353789785,-1.5708625495437276,-1.413666880168296,1.0841745236467952,1.0489985002674507,2.942980322373697,-0.6859842133820976,2.8311595558880183,5.603576941690739,1.4651892725664049,0.2804936122032854,1.5267983909695255,-0.07479599210253456,0.8030786304711512,4.765799385630991,1.2355699642957068,1.8059704900555418,2.2712627044845655,2.0440848219070116,,False,True,True,7.0801139662314,0.29771946889389694,13.03209530988149,1.7413264171397271,-0.7206073905126392,0.06532205181097894,0.1049792346016365
0.10196142005356745,0.9922806611045007,-0.14472021085693632,0.9560892475971647,1.0271542596343317,0.08594220706499711,0.8733653010617526,-0.09711175671802119,0.11535904233576066,1.0857457780941118,-0.1447202108569362,u56,sleeve,top20,0.5,25,1.0,12.884037750323914,defensive,0.5,False,0.7129300522241271,0.8008058868988754,0.23697336259476018,1.7040230718582554,0.952605241268619,0.6396594312882073,1.0547391409780373,1.8625661363684278,0.19821343967587063,2.3569485391135587,1.0630634132033137,1.4107109387593266,-0.5036096091529939,1.1498965941972972,1.8789441249678178,1.3136367942616263,1.7363961374413541,0.20550743498412422,-0.5156859608021457,1.6527711708497446,2.0974639132787227,3.0742617107285795,-0.15640029002037023,0.13982141876857188,0.49827994317434005,2.9081833216484623,-1.275533427844902,1.9385653990925524,-1.4572182693151023,3.155585244134918,0.6203243515691449,1.4733914517165119,1.6632744268650488,-0.18519304403469258,0.9423335695790765,1.0214680768373445,2.49277048843503,2.544433406788716,0.004110351381803204,-0.5416135618537566,1.6816875762416923,-0.8753038007135494,5.865508045114111,0.2365433897790322,0.5340844319845414,1.711889820297082,0.6580948107331328,2.384634207720216,3.1549605255568194,0.5237802160897125,1.7674201150669853,3.2341059060153214,-2.921271237632855,2.8758353193417387,1.3698383451215241,2.33192580421297,3.3537554075107923,-1.3438199978312169,2.519096615260013,1.867388975591675,2.043374107581244,0.8498646666626694,1.7206668369478146,0.11765019458457168,3.1361029895690002,0.6800140474457245,-1.708291595980314,-1.609051950340039,0.8299862455527802,0.8197250670800912,2.668635418767854,-0.8692625244533572,2.5796378445205796,5.468948441692087,1.3003605265676705,0.08000788966976292,1.3199755006758163,-0.2531317152345842,0.5817880954104954,4.555329945405144,1.1160949659528139,1.6182356370986146,2.069072405623108,1.7439328001999594,,True,False,True,7.8243571106763286,0.4556246924140173,13.558612906285523,2.0362317737244933,-0.7488431052139364,0.007255320418963596,0.06241757950071647
0.08708411094146107,1.099368823359573,-0.09885325554646196,0.9690001088386897,1.2320765122186752,0.07611334954736249,0.9378620977791058,-0.09885325554646196,0.0962218804938284,1.2434666198528601,-0.09268371492109084,u56,sleeve,top20,0.75,10,0.9999999999999996,11.974555715170029,defensive,0.75,False,0.897050020847707,1.59020416025854,0.03831646212250042,0.9762205689160683,1.5289975293035096,0.5071388562961595,1.2569380885453725,1.4768966743737835,0.22793562111489415,2.8094339872144007,1.1173018754796018,1.4913971486277342,0.14390310447320748,0.9715403707314613,2.349734197696339,1.6018915809993326,1.9293335000862373,-0.044835825427536655,1.1668640019793879,1.129823424525135,1.4538809409701305,2.812069787657304,0.21602251600887784,2.4760458557754523,0.7334028407294039,1.6853884336998826,-0.4545170929704382,1.2541967065414155,-1.985363092014076,2.5222688555142874,-0.11733855963812061,0.25983984940386345,1.2865216974096845,-0.14794748296431376,1.5085247758936127,1.7219296960886523,4.136949674568853,3.223341921056672,-1.3596655048899815,-0.4500281833939495,1.1206439637051127,0.13152350795254736,5.1110109028868855,-0.22371768668315578,-0.0364595712043757,0.48211344209381063,-0.15258283447635237,2.548735267748554,3.2461098056005855,0.34250182239976823,1.7429931863684411,2.250871453169006,-2.4397166682587272,3.365870960432848,2.4499712690999496,3.5717199805680213,1.7342587493485244,-0.7606075797072978,2.4903610321932974,1.484248462658535,1.746263763026186,1.0558966095978783,1.8189254978803242,0.5045302120062978,3.0419453517847366,1.885246432553283,-0.9134743372176782,-0.4292625134113607,-0.34615079311375674,1.1477927250137296,1.897781109610448,-0.4833747156389146,1.6736598811324959,6.745503898700808,1.6711721233231063,0.42530201743053964,1.7662163108819064,1.2471738565997115,0.2525811164834985,4.935287738027551,1.3474652414099766,2.350382173430853,1.7122671394442488,1.9582880438353056,,True,False,False,14.298105498572403,1.3468580276881597,30.472277254754143,6.130610280928839,-0.6809921745254511,-0.07403978004438738,0.0874756243382997
0.06772955618473375,0.8703260087317899,-0.10587485625471504,0.7190669044970378,1.0244152137203157,0.05475734535899335,0.6918123417840244,-0.10587485625471504,0.07855490220538641,1.0293823868132637,-0.09472604533042339,u56,sleeve,top20,0.75,25,0.9999999999999996,11.974555715170029,defensive,0.75,False,0.7181585140910671,1.427655878173925,-0.3578909106521691,0.5676551832359468,1.150414357388895,0.28034548557871447,0.9584540380138011,1.1598308401497548,0.0210982677607553,2.5523782938416693,0.9739288057394996,1.306126445890389,-0.06263192523831769,0.6243445649157444,2.1156612798394323,1.3720651058739994,1.7153908261129591,-0.20230544770146705,0.9800384051139247,0.8351506081472952,1.311316108331719,2.66551422276393,0.07171073977469655,2.2966370131729423,0.5223768985392067,1.311129476603838,-0.7121606309992783,0.8582703935201108,-2.586734211109578,2.000445884818439,-0.3696666032072141,-0.17156157579176018,0.8333470810257738,-0.5923585465680226,0.9274033385085604,1.3319987500144275,4.02211695996488,3.1040471405779715,-1.662896616572599,-0.6693359357746571,0.8819473210416898,-0.14336081176878285,4.719340655908933,-0.4541562693001213,-0.4242220302301307,0.20188497898270288,-0.4041814747025731,2.1203035236018146,2.9139956302001244,0.18539969641985043,1.4925507346397395,1.9439850696205916,-2.670657791604949,2.94215745229676,2.2242897720497563,3.3936795027349866,1.4817999010401044,-0.9077993072208036,2.3651897493878375,1.356623576492496,1.5728196896917912,0.9375500134381639,1.583545371124779,0.21867093182663172,2.8392799763286796,1.6885551977303672,-1.0485716140034098,-0.6668037403107431,-0.6012564852298463,0.8250387251305892,1.4482244248019467,-0.7681949350967946,1.2775685558546492,6.550463831342153,1.4969093865800194,0.13833513397620287,1.501623486641669,1.0277826153942031,-0.012056677798746125,4.624193590420773,1.2020086595978092,2.161440721638116,1.4303170466639181,1.6418704195039306,,True,False,False,16.377294827101586,1.6341406363450086,31.7732596221283,6.662687262366694,-0.7229772717144332,-0.1742976388587646,0.006054188219868362
0.03538943925242277,0.49194651696255093,-0.25447624410420655,0.21222314396829875,0.8322112165526394,0.019728875487128317,0.27058449857074784,-0.25447624410420655,0.04849424294840721,0.7281924925154709,-0.09400098051710293,u56,sleeve,top20,1.0,10,0.9975219644063978,10.777387004179118,defensive,1.0,False,0.6681914672209076,1.8173746753396596,-0.7280848430545336,-2.4231919190608977,1.0168726443243177,-0.33249516595922773,0.9411378799828624,-0.29756709302581774,-0.08113824808387561,2.0021095948618703,0.513613220977132,1.0381753219928977,0.6516169807479979,-0.13998239811747604,1.8160910941513897,1.0190221630211744,1.4806484415436412,-0.7536899460996154,2.9635545145191173,0.21998513879535606,0.4873351643268409,1.628843737251393,0.5087041372595675,3.660189337764009,0.38826477170999385,-0.5924544663553657,0.7457736462981029,-0.3131971297199392,-3.104765378784459,-1.4471993882449217,-1.6236394249961037,-2.94543739765174,-3.2449480593736597,-1.4694621399062002,0.4888592145777725,1.3663833580096763,4.330135117998964,2.6474225253066583,-3.0491696331546794,-0.554507658635266,-0.9483228110878609,1.3445353390095218,3.1877815408521695,-1.0300971861268997,-1.2347840587656709,-2.1850908611351048,-2.108571922395211,0.3397884255592272,1.9542568733935317,-0.28704111627183987,0.647164338717664,-0.3332711517778447,-0.38301828710814606,2.2278755462642095,2.6553098038342062,3.527810479694373,-0.8831474330027096,0.5223965764280984,1.4379492459893597,0.1457633131487274,0.08707350599429492,1.0129557507210902,1.4444491605950263,0.7425134744062567,1.0155349102436397,2.4659627915384577,0.6946006970242579,1.6294046647221265,-2.6451141184777187,0.9737072182489294,-1.5133488754940778,0.791075250319615,-0.8731540567275923,4.067454245579939,1.4838821784140075,0.5025303109666969,1.5450927951343638,2.968440880252215,-1.082839722196143,3.0708910704048753,1.3397180731649412,2.57755637750983,-0.337327402741152,1.0162445871754044,,False,False,False,31.833748169853042,4.469512283996822,58.767476490452786,21.20600603608912,-0.7126360520903063,-0.7413173792527453,-0.4277985029990895
0.018776277674728892,0.2805983635822002,-0.3050281348679035,-0.017484204377193113,0.6407726553221609,0.00018064109479998258,0.04507401595772057,-0.3050281348679035,0.03438237195881477,0.5286488003374631,-0.10183027731421623,u56,sleeve,top20,1.0,25,0.9975219644063978,10.777387004179118,defensive,1.0,False,0.518474062881246,1.721917820301948,-1.0415240850232808,-2.961596056782251,0.627809590329827,-0.5252912360164647,0.7069305011670834,-0.5991187654857748,-0.3314744006592328,1.8447698182070922,0.3841200997334327,0.8653096309929508,0.5160001514039779,-0.4852434682482031,1.5766515897067133,0.7900894701988109,1.315017957479012,-0.9252102329087528,2.815053101218536,0.027990827272136067,0.3634897586767233,1.5274589199125714,0.3992128885136933,3.544369354856758,0.3333670642547806,-0.884921135859699,0.5525325929242001,-0.5932286622678414,-3.6233647611179136,-2.0928397070697966,-1.8596803906111983,-3.5063781798651474,-3.916505540472895,-2.038695570898065,-0.019568724679218327,1.0306680520831126,4.288675342668457,2.573372837557378,-3.333602555086805,-0.7743809563201602,-1.1502087675096102,1.135950379465395,2.9428092239544354,-1.2567601561567865,-1.5801730537278917,-2.4760772453488764,-2.3634029121723654,-0.02511381141759493,1.6888074381479836,-0.49839390492364255,0.3351019997404887,-0.643009639351036,-0.6041130090526389,1.973663234963394,2.518484503156714,3.4283509716674714,-1.0417926432436568,0.41428230529347465,1.3794594353516905,-0.009125504073561682,-0.09242818430313177,0.9158611279539071,1.2094203998872874,0.4632785534699721,0.8114247043729893,2.313393909666268,0.6099348451956271,1.4353112934730814,-2.7518479945789864,0.6495753956280939,-1.92364206095208,0.37174247173756636,-1.172471543980855,3.899097786283519,1.3373088807532336,0.1037004976524329,1.2945335939806715,2.767284272944974,-1.3420905801028844,2.7576882456213574,1.174607304530944,2.4179683660811815,-0.611218185418133,0.8062215042435754,,False,False,False,34.827458599876564,4.710132488870599,60.62602498988177,21.706832201165003,-0.7309403139840558,-0.8210359646850685,-0.4946793982559322
