panel,chooser,pick,pool_n,elig_n,IS_Sharpe,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,FULL_H1,FULL_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_twin_Sharpe,OOS_dvs_twin,V2_OOS_CAGR,V2_OOS_Sharpe,V2_OOS_MaxDD,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,pass4a,pass4b,fail4b
U56,PLAIN,u56-quantile50-respread-M@g1.00,170,170,1.239609254324808,0.15413440926441968,1.2270096617524635,-0.1975271708451556,1.329935901267273,1.1476780640053506,0.16096078220947296,1.2208824931065312,-0.1975271708451558,1.1294584994673997,0.09142399363913145,0.09474682024310699,1.2782424661570655,-0.12054943679771168,0.15331699963496637,0.876714419369064,-0.33717235283398306,False,True,-
U56,MATCHED,u56-quantile50-respread-M@g1.00,170,68,1.239609254324808,0.15413440926441968,1.2270096617524635,-0.1975271708451556,1.329935901267273,1.1476780640053506,0.16096078220947296,1.2208824931065312,-0.1975271708451558,1.1294584994673997,0.09142399363913145,0.09474682024310699,1.2782424661570655,-0.12054943679771168,0.15331699963496637,0.876714419369064,-0.33717235283398306,False,True,-
B136,PLAIN,B136:r6top20@g1.00,102,102,1.2561756766563363,0.23177821888334638,1.1295646961109012,-0.287520283917748,1.3452515341084603,0.9596823700264003,0.22325156164524707,1.043876334815193,-0.287520283917748,1.090675723899892,-0.04679938908469916,0.07884939392053303,1.105887869727878,-0.12240985403190019,0.15331427255204866,0.8767278433896203,-0.3371595330739301,False,False,DDCAP
B136,MATCHED,B136:r6top20@g1.00,102,34,1.2561756766563363,0.23177821888334638,1.1295646961109012,-0.287520283917748,1.3452515341084603,0.9596823700264003,0.22325156164524707,1.043876334815193,-0.287520283917748,1.090675723899892,-0.04679938908469916,0.07884939392053303,1.105887869727878,-0.12240985403190019,0.15331427255204866,0.8767278433896203,-0.3371595330739301,False,False,DDCAP
SMALL483,PLAIN,SMALL483:band008@g1.00,68,68,0.9507514711192122,0.0637615416262085,0.7210008999503288,-0.18749125964175772,0.9183153651900194,0.565820160380521,0.05438857344140935,0.5995786829689322,-0.18749125964175606,0.6098111032599411,-0.010232420291008903,0.037524053136749336,0.5600309411718114,-0.13891550797734953,0.15331699963496637,0.876714419369064,-0.33717235283398306,False,False,H2+CAGRFLOOR
SMALL483,MATCHED,NONE-ELIGIBLE,68,0,,,,,,,,,,,,,,,,,,False,False,EMPTY-POOL
