family,0.0,1.0,2.0,3.0,5.0,7.5,10.0,15.0,20.0,25.0,30.0,40.0,50.0,75.0,100.0
ABS,0.5740740740740741,0.5740740740740741,0.5740740740740741,0.5555555555555556,0.5370370370370371,0.5,0.48148148148148145,0.4444444444444444,0.39814814814814814,0.28703703703703703,0.2222222222222222,0.18518518518518517,0.1111111111111111,0.07407407407407407,0.05555555555555555
QEXP,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6296296296296297,0.6018518518518519,0.5740740740740741,0.5740740740740741,0.5185185185185185,0.48148148148148145,0.46296296296296297,0.4444444444444444,0.42592592592592593,0.37037037037037035,0.2037037037037037,0.14814814814814814
QROLL,0.9907407407407407,0.9884259259259259,0.9837962962962963,0.9814814814814815,0.9768518518518519,0.9722222222222222,0.9629629629629629,0.9166666666666666,0.8888888888888888,0.8333333333333334,0.7407407407407407,0.6342592592592593,0.47685185185185186,0.2777777777777778,0.21296296296296297
POOLED,0.8611111111111112,0.8595679012345679,0.8564814814814815,0.8518518518518519,0.8410493827160493,0.8271604938271605,0.8179012345679012,0.7716049382716049,0.7391975308641975,0.6805555555555556,0.6049382716049383,0.5246913580246914,0.39814814814814814,0.23148148148148148,0.17592592592592593
