panel,selector,pick,IS_ALL3,OOS_ALL3,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,H1,H2,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,v2_OOS_Sharpe,v2_OOS_CAGR,v2_OOS_MaxDD,pass4a,pass4b
B136,IS Sharpe-bar passers (no IS ALL3 passer existed),EWALL|MADG@CALM50,False,False,0.10882234571092853,1.1964047490936203,-0.09455807178902964,0.10036025529704262,1.2676396572758797,-0.12240793860208021,0.10417818246919763,1.2299570394803838,-0.12240793860208032,1.3266638338877892,1.1270604945851341,0.8820239235972316,0.1545044425578177,-0.3371595330739301,1.1185082795688426,0.07983337481604336,-0.1224079386020801,False,False
SMALL439,IS ALL3 passers,TOP20|LOWVOL20@CALM70,True,False,0.1049321400622838,0.9449598665183149,-0.11559495128436681,0.031876990047072784,0.3284236096528083,-0.28751827888734627,0.059181314736154844,0.558887377938924,-0.2875182788873474,0.843796833165328,0.2970804813144118,0.882010501050508,0.15450723909089636,-0.3371728920067377,0.5680478271993787,0.038484818461982595,-0.14684660360056612,False,False
U56,IS Sharpe-bar passers (no IS ALL3 passer existed),EWALL|LOWVOL20@CALM70,False,False,0.11891956700518902,1.1969721995702776,-0.11883578043928089,0.11199992455605057,1.2242181421488667,-0.1778596552064683,0.11512247420592026,1.2104203724794913,-0.17785965520646885,1.293799135577513,1.1256567031417395,0.878646168321868,0.153780735432695,-0.3371728920067377,1.2816876607860581,0.0950629792087272,-0.12054947359101964,False,True
