panel,book,dial,value,bps,turn_yr,mean_invested,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,fail4a,fail4b,pass4a,pass4b
U56,V1C,V,0.3,0,14.073041181071575,0.9171485364460741,0.11719001185722067,1.0353775040630628,-0.17038990445580793,1.124421644274462,0.9533669757861942,1.0603602410350643,0.12227784100229577,-0.17038990445580793,1.0041200936712527,DD,,False,True
U56,V1C,V,0.3,5,14.073041181071575,0.9171485364460741,0.10936125983466205,0.9733703944370705,-0.1745500955320849,1.0635500329238297,0.8902447802773469,0.996777323680026,0.1140842387587897,-0.17455009553208545,0.9440840751756451,DD,,False,True
U56,V1C,V,0.3,10,14.073041181071575,0.9171485364460741,0.10158600975330812,0.9112746356051449,-0.17869000609890306,1.002584797372505,0.8270390803305459,0.9330988169829975,0.10594898388559515,-0.17869000609890406,0.8839682045127598,DD,"H2,CAGR",False,False
U56,V1C,V,0.3,15,14.073041181071575,0.9171485364460741,0.0938639051676966,0.8491052859483352,-0.18280973221608687,0.9415401023388232,0.7637657458388388,0.8693408646038439,0.0978716712629597,-0.1828097322160861,0.8237861847290933,DD,"H1,H2,OOS,CAGR",False,False
U56,V1C,V,0.3,20,14.073041181071575,0.9171485364460741,0.08619459194649615,0.786877457321939,-0.18690936950161507,0.8804301691817583,0.7004406964343708,0.805519671063769,0.08985189851266417,-0.18690936950161574,0.7635517634007667,DD,"H1,H2,OOS,CAGR",False,False
U56,V1C,V,0.3,25,14.073041181071575,0.9171485364460741,0.07857771825786708,0.7246062966959446,-0.19098901313361016,0.8192692593407009,0.6370798814704732,0.7416514811607321,0.08188926597995061,-0.1909890131336096,0.7032787169377358,DD,"H1,H2,OOS,CAGR",False,False
U56,V1C,V,0.3,30,14.073041181071575,0.9171485364460741,0.07101293455492264,0.6623069677395986,-0.19504875785228737,0.7580716577081469,0.5736992599609473,0.6777525593163841,0.07398337671556043,-0.19504875785228704,0.6429808348465808,DD,"H1,H2,OOS,CAGR",False,False
U56,V1C,V,0.4,0,14.015039592629995,0.942125307998418,0.13275303692580653,1.0535476276144682,-0.20584392475123114,1.1427854178326533,0.978954039100581,1.0719854738193026,0.1403437146249693,-0.20584392475123137,1.0310954327073185,DD,DD,False,False
U56,V1C,V,0.4,5,14.015039592629995,0.942125307998418,0.12484853029235876,0.9979994567591138,-0.20649374001555698,1.0858142714240324,0.924450619741814,1.016640540297258,0.13212074766808035,-0.20649374001555676,0.9751799339759424,DD,DD,False,False
U56,V1C,V,0.4,10,14.015039592629995,0.942125307998418,0.11699784967027393,0.9423788016396754,-0.20714329066221604,1.0287639782752227,0.8698799771434338,0.9612189422070377,0.12395564080637511,-0.20714329066221593,0.9191979166529728,DD,DD,False,False
U56,V1C,V,0.4,15,14.015039592629995,0.942125307998418,0.10920063752818776,0.8866961709332096,-0.2077925766965042,0.9716457385122251,0.8152521043909824,0.9057311025254134,0.11584799692265557,-0.20779257669650453,0.8631600189116491,DD,"H2,DD",False,False
U56,V1C,V,0.4,20,14.015039592629995,0.942125307998418,0.10145653865031412,0.8309621099320192,-0.208441598123717,0.9144707926404385,0.760577028283139,0.8501874849879302,0.10779742155720329,-0.20844159812371732,0.8070769094384813,DD,"H1,H2,OOS,DD,CAGR",False,False
U56,V1C,V,0.4,25,14.015039592629995,0.942125307998418,0.09376520012181988,0.7751871905605676,-0.20909035494914985,0.8572504104875706,0.7058648001318442,0.7945985842253456,0.0998035228904488,-0.20909035494914974,0.7509592772817177,DD,"H1,H2,OOS,DD,CAGR",False,False
U56,V1C,V,0.4,30,14.015039592629995,0.942125307998418,0.08612627131430473,0.7193820013544621,-0.209738847178098,0.7999958801052767,0.6511254865272064,0.7389749158525757,0.09186591172574521,-0.20973884717809832,0.6948178216761612,DD,"H1,H2,OOS,DD,CAGR",False,False
U56,V1C,V,0.5,0,14.052718585685971,0.9527624599260544,0.14307147296702794,1.086967822129348,-0.22814723167349504,1.1162035440361213,1.0664859561892055,1.149025170214605,0.1586644376082631,-0.22814723167349482,1.0069107322422377,DD,DD,False,False
U56,V1C,V,0.5,5,14.052718585685971,0.9527624599260544,0.13507474668433472,1.0334761270197912,-0.22874045668849974,1.0603949270460336,1.014765574258225,1.0963813060435357,0.1503595710646024,-0.22874045668849974,0.9521675454979099,DD,DD,False,False
U56,V1C,V,0.5,10,14.052718585685971,0.9527624599260544,0.12713263908362982,0.9799119509193983,-0.2293334214963031,1.0045057438495044,0.9629785709269245,1.043662557395002,0.14211281294509637,-0.2293334214963031,0.8973552924007465,DD,DD,False,False
U56,V1C,V,0.5,15,14.052718585685971,0.9527624599260544,0.11924478609062517,0.9262844579812985,-0.22992612614579633,0.9485462586135536,0.9111333134009135,0.9908777241635175,0.13392376650561788,-0.22992612614579655,0.8424836819070447,DD,"H1,DD",False,False
U56,V1C,V,0.5,20,14.052718585685971,0.9527624599260544,0.11141082599847696,0.8726028486876102,-0.23051857068587256,0.8925267791142317,0.8592382002314581,0.9380356433692869,0.12579203764427827,-0.23051857068587234,0.7875624579125582,DD,"H1,DD",False,False
U56,V1C,V,0.5,25,14.052718585685971,0.9527624599260544,0.10363039945277497,0.8188763519596278,-0.23111075516542257,0.8364576472465629,0.8073016545148567,0.8851451817635497,0.11771723488427055,-0.2311107551654228,0.7326013906033785,DD,"H1,H2,DD,CAGR",False,False
U56,V1C,V,0.5,30,14.052718585685971,0.9527624599260544,0.09590314943662404,0.7651142172265237,-0.23170267963333901,0.7803492294806466,0.7553321170582703,0.8322152283910854,0.10969896935682133,-0.23170267963333901,0.6776102677681308,DD,"H1,H2,OOS,DD,CAGR",False,False
U56,V1C,V,0.6,0,14.157259442978125,0.9589820960478882,0.14769836131380276,1.1014031290724973,-0.22683524881759676,1.1644995441071,1.0511053116796476,1.1330243056970102,0.15843188114240592,-0.22683524881759687,1.061734309176873,DD,DD,False,False
U56,V1C,V,0.6,5,14.157259442978125,0.9589820960478882,0.1396096154980111,1.0483985794605373,-0.22738974734821615,1.1092490407501283,0.9998317230409555,1.080831174635928,0.15008021768168667,-0.22738974734821593,1.0075515274207194,DD,DD,False,False
U56,V1C,V,0.6,10,14.157259442978125,0.9589820960478882,0.1315765229135355,0.99532335250657,-0.22794402893557975,1.0539203231087513,0.9484930717260626,1.0285649298353112,0.14178732528958538,-0.22794402893557975,0.9533016175625532,DD,DD,False,False
U56,V1C,V,0.6,15,14.157259442978125,0.9589820960478882,0.12359870989264188,0.9421863978201649,-0.22849809361715978,0.998523374802124,0.8970975515217342,0.9762341889563637,0.1335528004371591,-0.22849809361715967,0.8989940168700974,DD,DD,False,False
U56,V1C,V,0.6,20,14.157259442978125,0.9589820960478882,0.1156758052149045,0.8889966991714219,-0.22905194143042817,0.9430682190099369,0.8456533865236548,0.9238476055220631,0.12537624229774313,-0.22905194143042795,0.8446381939766122,DD,"H1,DD",False,False
U56,V1C,V,0.6,25,14.157259442978125,0.9589820960478882,0.10780744009157694,0.8357632668985181,-0.22960557241285695,0.887564909406847,0.7941688245583622,0.871413861764903,0.11725725272931231,-0.22960557241285684,0.7902436406283141,DD,"H1,H2,OOS,DD",False,False
U56,V1C,V,0.6,30,14.157259442978125,0.9589820960478882,0.09999324815006028,0.7824951302780909,-0.23015898660191747,0.832023521052601,0.7426521305730386,0.8189416614336937,0.10919543625694761,-0.23015898660191725,0.7358198634012943,DD,"H1,H2,OOS,DD,CAGR",False,False
U56,V1C,V,0.8,0,14.151147038420502,0.9635536986257462,0.15060093589214074,1.1084874175817578,-0.22572074359307404,1.166530098683354,1.0636142907904824,1.1431222459276764,0.1624977366841347,-0.2257207435930737,1.0649450791976312,DD,DD,False,False
U56,V1C,V,0.8,5,14.151147038420502,0.9635536986257462,0.1424948463093776,1.0561202793713587,-0.22631317521495087,1.111824360869699,1.0130211885018954,1.0915969941685473,0.15410406482208305,-0.22631317521495087,1.011332378417413,DD,DD,False,False
U56,V1C,V,0.8,10,14.151147038420502,0.9635536986257462,0.134444508001486,1.0036862291889812,-0.2269053691198215,1.0570422642668245,0.9623679858665475,1.0400038039159973,0.145769550157544,-0.2269053691198214,0.9576542174854783,DD,DD,False,False
U56,V1C,V,0.8,15,14.151147038420502,0.9635536986257462,0.12644954678447617,0.9511938964818143,-0.22749732534926337,1.0021935043874615,0.91166254676655,0.9883509590560126,0.13749378588095373,-0.22749732534926348,0.9039197437189822,DD,DD,False,False
U56,V1C,V,0.8,20,14.151147038420502,0.9635536986257462,0.11850959092412094,0.8986519410647517,-0.2280890439448523,0.9472878144280282,0.86091276054682,0.9366467741363446,0.12927636791126096,-0.22808904394485252,0.8501381342011585,DD,"H1,DD",False,False
U56,V1C,V,0.8,25,14.151147038420502,0.9635536986257462,0.11062427112031892,0.8460690459786567,-0.22868052494816626,0.8923349566345129,0.8101265358786738,0.8848995876759246,0.12111689487808852,-0.22868052494816593,0.7963185879464524,DD,"H1,H2,DD",False,False
U56,V1C,V,0.8,30,14.151147038420502,0.9635536986257462,0.10279322049155404,0.7934539103185404,-0.22927176840078067,0.837344713627269,0.7593117946001405,0.833117755443235,0.1130149681040038,-0.2292717684007809,0.7424703180376088,DD,"H1,H2,OOS,DD,CAGR",False,False
U56,V1C,V,1.0,0,14.207361376429397,0.9653497110521282,0.1525158509989104,1.1143038173424509,-0.2283791217259935,1.1681108968824345,1.0743982648593342,1.1520906893403595,0.16574088773381823,-0.22837912172599328,1.066730409669608,DD,DD,False,False
U56,V1C,V,1.0,5,14.207361376429397,0.9653497110521282,0.14436387284177687,1.0620632971279629,-0.22900831414692602,1.1134048144881854,1.0239878621771223,1.10075762206195,0.15727001064683654,-0.2290083141469259,1.0131140788067872,DD,DD,False,False
U56,V1C,V,1.0,10,14.207361376429397,0.9653497110521282,0.13626818507612337,1.0097573482362494,-0.22963722325156732,1.058620756388846,0.9735207654026737,1.0493601418222722,0.14885921708285554,-0.22963722325156743,0.9594306118199044,DD,DD,False,False
U56,V1C,V,1.0,15,14.207361376429397,0.9653497110521282,0.12822840839493765,0.9573945381065535,-0.23026584909381242,1.003768424374633,0.9230047448629289,0.9979064334025942,0.1405080912125205,-0.23026584909381242,0.9056891643228837,DD,DD,False,False
U56,V1C,V,1.0,20,14.207361376429397,0.9653497110521282,0.12024416598439092,0.9049834629673584,-0.23089419172755676,0.9488575595893751,0.8724475929987598,0.946404708694578,0.13221622001340316,-0.23089419172755699,0.8518989233553448,DD,"H1,DD",False,False
U56,V1C,V,1.0,25,14.207361376429397,0.9653497110521282,0.11231508350786146,0.8525327407818045,-0.23152225120669578,0.8938979338830754,0.8218571183565452,0.8948632001488143,0.12398319325153162,-0.23152225120669578,0.7980690995316756,DD,"H1,H2,DD",False,False
U56,V1C,V,1.0,30,14.207361376429397,0.9653497110521282,0.10444078909005583,0.8000510041661647,-0.23215002758512426,0.8388993411197576,0.7712411395628026,0.843290154199247,0.11580860346303434,-0.2321500275851246,0.7442089191585962,DD,"H1,H2,OOS,DD,CAGR",False,False
U56,V1C,V,5.0,0,14.204674865856411,0.9668749005518243,0.15638128893766767,1.128401982150231,-0.23183970809988608,1.16052011029369,1.1088507161182315,1.182677128594617,0.17370763757894947,-0.23183970809988586,1.0587327849201849,DD,DD,False,False
U56,V1C,V,5.0,5,14.204674865856411,0.9668749005518243,0.1482033969693186,1.0767148141363634,-0.23267804593902364,1.1057958897493836,1.0593845540074829,1.132266920193287,0.1651937592682644,-0.23267804593902375,1.0050936469416523,DD,DD,False,False
U56,V1C,V,5.0,10,14.204674865856411,0.9668749005518243,0.14008196505160875,1.0249638228645175,-0.23351575592299245,1.0509942782539523,1.0098635648416934,1.0817944898924972,0.15674016431433535,-0.23351575592299179,0.9513879516538304,DD,DD,False,False
U56,V1C,V,5.0,15,14.204674865856411,0.9668749005518243,0.1320166127932021,0.9731573024337322,-0.23435283833907594,0.9961249827632267,0.9602950892895238,1.031267587514414,0.1483464362299287,-0.2343528383390756,0.8976248614716341,DD,DD,False,False
U56,V1C,V,5.0,20,14.204674865856411,0.9668749005518243,0.12400696230271202,0.9213035740103429,-0.2351892934744988,0.9411977491996262,0.9106864880605371,0.9806939875560835,0.14001216133430194,-0.2351892934744988,0.8438135698710987,DD,"H1,DD",False,False
U56,V1C,V,5.0,25,14.204674865856411,0.9668749005518243,0.11605263817267586,0.8694109791467649,-0.23602512161642664,0.8862223537988855,0.8610451364420993,0.9300814832098898,0.1317369287347656,-0.23602512161642675,0.7899632935306121,DD,"H1,DD",False,False
U56,V1C,V,5.0,30,14.204674865856411,0.9668749005518243,0.10815326746363962,0.8174878730761589,-0.23686032305196558,0.8312085944127471,0.8113784188223161,0.8794378803637013,0.12352033030836318,-0.2368603230519657,0.736083264441265,DD,"H1,H2,OOS,DD",False,False
U56,V1C,K,1.0,0,14.157259442978125,0.9589820960478882,0.14769836131380276,1.1014031290724973,-0.22683524881759676,1.1644995441071,1.0511053116796476,1.1330243056970102,0.15843188114240592,-0.22683524881759687,1.061734309176873,DD,DD,False,False
U56,V1C,K,1.0,5,14.157259442978125,0.9589820960478882,0.1396096154980111,1.0483985794605373,-0.22738974734821615,1.1092490407501283,0.9998317230409555,1.080831174635928,0.15008021768168667,-0.22738974734821593,1.0075515274207194,DD,DD,False,False
U56,V1C,K,1.0,10,14.157259442978125,0.9589820960478882,0.1315765229135355,0.99532335250657,-0.22794402893557975,1.0539203231087513,0.9484930717260626,1.0285649298353112,0.14178732528958538,-0.22794402893557975,0.9533016175625532,DD,DD,False,False
U56,V1C,K,1.0,15,14.157259442978125,0.9589820960478882,0.12359870989264188,0.9421863978201649,-0.22849809361715978,0.998523374802124,0.8970975515217342,0.9762341889563637,0.1335528004371591,-0.22849809361715967,0.8989940168700974,DD,DD,False,False
U56,V1C,K,1.0,20,14.157259442978125,0.9589820960478882,0.1156758052149045,0.8889966991714219,-0.22905194143042817,0.9430682190099369,0.8456533865236548,0.9238476055220631,0.12537624229774313,-0.22905194143042795,0.8446381939766122,DD,"H1,DD",False,False
U56,V1C,K,1.0,25,14.157259442978125,0.9589820960478882,0.10780744009157694,0.8357632668985181,-0.22960557241285695,0.887564909406847,0.7941688245583622,0.871413861764903,0.11725725272931231,-0.22960557241285684,0.7902436406283141,DD,"H1,H2,OOS,DD",False,False
U56,V1C,K,1.0,30,14.157259442978125,0.9589820960478882,0.09999324815006028,0.7824951302780909,-0.23015898660191747,0.832023521052601,0.7426521305730386,0.8189416614336937,0.10919543625694761,-0.23015898660191725,0.7358198634012943,DD,"H1,H2,OOS,DD,CAGR",False,False
U56,V1C,K,2.0,0,9.872155765022699,0.9562547919261726,0.15295096343014847,1.123251632671113,-0.21073183677297713,1.241425525004276,1.0241437332632162,1.1018207011719356,0.15520295776631587,-0.21073183677297724,1.153514414475847,DD,DD,False,False
U56,V1C,K,2.0,5,9.872155765022699,0.9562547919261726,0.1472785687015732,1.086740601779202,-0.2110813190729418,1.2044910271738556,0.9878919847957195,1.0650300921593934,0.14927398497211763,-0.2110813190729416,1.117320513379177,DD,DD,False,False
U56,V1C,K,2.0,10,9.872155765022699,0.9562547919261726,0.14163281148661855,1.050164735272152,-0.2114308013729067,1.16747582492332,0.9515876826534174,1.028180743053996,0.14337406781584194,-0.21143080137290649,1.0810532566519246,DD,DD,False,False
U56,V1C,K,2.0,15,9.872155765022699,0.9562547919261726,0.13601357257802915,1.0135301619293238,-0.21178028367287138,1.130386246863699,0.9152368015842729,0.9912788743961667,0.1375030705581033,-0.21178028367287116,1.044718645934806,DD,DD,False,False
U56,V1C,K,2.0,20,9.872155765022699,0.9562547919261726,0.1304207332760492,0.9768430400623866,-0.21212976597283595,1.0932286638150028,0.878845336558082,0.9543307306209933,0.13166085806295613,-0.21212976597283595,1.008322720175731,DD,DD,False,False
U56,V1C,K,2.0,25,9.872155765022699,0.9562547919261726,0.12485417538637278,0.9401095523405997,-0.21247924827280062,1.0560094833377645,0.8424192978279503,0.917342574779749,0.12584729579534915,-0.21247924827280062,0.9718715506142924,DD,DD,False,False
U56,V1C,K,2.0,30,9.872155765022699,0.9562547919261726,0.11931378121810088,0.9033359005849833,-0.2128287305727654,1.0187351442095711,0.8059647059773233,0.8803206832420082,0.12006224981859126,-0.2128287305727653,0.9353712357191467,DD,"H2,OOS,DD",False,False
U56,V1C,K,3.0,0,8.17518920122838,0.9566238029776215,0.14751932251616595,1.0472631192093793,-0.24802525460256886,1.1502713095573176,0.9646709841720141,1.0531537454780935,0.15510462866471642,-0.24802525460256863,1.0422800716451204,DD,DD,False,False
U56,V1C,K,3.0,5,8.17518920122838,0.9566238029776215,0.1428432447594823,1.0183739401129839,-0.248151449328605,1.1209746950703494,0.9360061835303833,1.0241888368990457,0.15018814453365126,-0.248151449328605,1.0134242617855247,DD,DD,False,False
U56,V1C,K,3.0,10,8.17518920122838,0.9566238029776215,0.13818495492378324,0.9894260360824462,-0.24827764405464114,1.0916060646575592,0.9072925082985528,0.9951705599026841,0.14529119056945428,-0.24827764405464114,0.9845016671961946,DD,DD,False,False
U56,V1C,K,3.0,15,8.17518920122838,0.9566238029776215,0.13354439007767627,0.9604239768805413,-0.2484038387806774,1.0621701284354488,0.8785344276173085,0.9661035340726676,0.14041369464155906,-0.24840383878067718,0.9555167859375366,DD,DD,False,False
U56,V1C,K,3.0,20,8.17518920122838,0.9566238029776215,0.1289214874959479,0.9313723589097076,-0.24853003350671343,1.0326716332761876,0.8497364301139836,0.9369924003350457,0.13555558486600017,-0.24853003350671343,0.9264741504766083,DD,DD,False,False
U56,V1C,K,3.0,25,8.17518920122838,0.9566238029776215,0.12431618465893957,0.9022758015704471,-0.24865622823274958,1.0031153589847508,0.8209030204015817,0.9078418172566393,0.13071678960463395,-0.24865622823274958,0.8973783241508752,DD,"H2,DD",False,False
U56,V1C,K,3.0,30,8.17518920122838,0.9566238029776215,0.11972841925193034,0.8731389435901094,-0.24878242295878572,0.973506114428192,0.7920387155606092,0.878656457324557,0.12589723746436365,-0.24878242295878572,0.8682338975867694,DD,"H2,OOS,DD",False,False
U56,V1C,K,4.0,0,6.767986877325689,0.9530365376429726,0.1553248201565991,1.0997734078094679,-0.24589431890666358,1.2307268672123204,0.9970525953877756,1.0706726014928667,0.15853221630527292,-0.24589431890666358,1.1440159932942975,DD,DD,False,False
U56,V1C,K,4.0,5,6.767986877325689,0.9530365376429726,0.15142430449385857,1.0756707942875026,-0.24589431890666347,1.205936741235801,0.9734122474128426,1.0467509188601312,0.1544596742407589,-0.24589431890666347,1.119595828195448,DD,DD,False,False
U56,V1C,K,4.0,10,6.767986877325689,0.9530365376429726,0.14753581012922257,1.0515163471413829,-0.24589431890666336,1.1810768275242853,0.9497323788067856,1.022785106622373,0.1504002206576378,-0.24589431890666336,1.0951116656811393,DD,DD,False,False
U56,V1C,K,4.0,15,6.767986877325689,0.9530365376429726,0.1436593034670186,1.0273135923201457,-0.24589431890666358,1.1561510084209654,0.926016261151976,0.9987785505268191,0.14635381736137698,-0.24589431890666336,1.0705672438398584,DD,DD,False,False
U56,V1C,K,4.0,20,6.767986877325689,0.9530365376429726,0.13979475099601935,1.0030660756753729,-0.24589431890666358,1.1311631992407971,0.9022671779757958,0.9747346504689899,0.1423204262578126,-0.24589431890666347,1.045966330456505,DD,DD,False,False
U56,V1C,K,4.0,25,6.767986877325689,0.9530365376429726,0.1359421192892476,0.9787773603656965,-0.24589431890666347,1.1061173451966706,0.8784884224841044,0.9506568180917099,0.1383000093529152,-0.24589431890666347,1.021312720121748,DD,DD,False,False
U56,V1C,K,4.0,30,6.767986877325689,0.9530365376429726,0.13210137500379115,0.9544510242430493,-0.24589431890666347,1.0810174182855594,0.8546832952881058,0.9265484743750444,0.13429252875254982,-0.24589431890666358,0.9966102313060757,DD,DD,False,False
U56,V1C,K,6.0,0,5.600051118134115,0.9554971392367784,0.16041287562216966,1.1025731095527092,-0.24774740038195453,1.2457863339509077,0.9919192833351664,1.0781988446257758,0.16521483108768842,-0.24774740038195442,1.1415676074257808,DD,DD,False,False
U56,V1C,K,6.0,5,5.600051118134115,0.9554971392367784,0.1571711237983573,1.0832388539330031,-0.24774740038195442,1.2258538102950234,0.9729671035330006,1.0589941014493653,0.16181049205380194,-0.24774740038195442,1.1219858873944406,DD,DD,False,False
U56,V1C,K,6.0,10,5.600051118134115,0.9554971392367784,0.15393727421389203,1.063853427047679,-0.24774740038195453,1.2058555462993792,0.9539736198239808,1.039743799665075,0.1584148392825797,-0.2477474003819543,1.1023439397050716,DD,DD,False,False
U56,V1C,K,6.0,15,5.600051118134115,0.9554971392367784,0.1507113103404394,1.0444195344749496,-0.24774740038195497,1.1857945179500278,0.9349413543176726,1.0204505720553407,0.15502785374405748,-0.24774740038195475,1.0826445834238454,DD,DD,False,False
U56,V1C,K,6.0,20,5.600051118134115,0.9554971392367784,0.1474932156786659,1.0249399016521816,-0.24774740038195453,1.165673730583464,0.9158728432055188,1.0011170671898468,0.15164951644326075,-0.24774740038195453,1.0628906643790723,DD,DD,False,False
U56,V1C,K,6.0,25,5.600051118134115,0.9554971392367784,0.14428297375819188,1.0054172719655738,-0.24774740038195475,1.1454962166361211,0.8967706350731406,0.981745947610742,0.14827980842015553,-0.24774740038195453,1.043085053107077,DD,DD,False,False
U56,V1C,K,6.0,30,5.600051118134115,0.9554971392367784,0.14108056813755532,0.9858544048203752,-0.24774740038195475,1.1252650333597385,0.8776372892011834,0.9623398880048182,0.1449187107495966,-0.2477474003819543,1.0232306427670397,DD,DD,False,False
U56,V1C,K,8.0,0,4.6402450295656035,0.9571791109402317,0.15202604405535558,0.9947982221418546,-0.29340459591425483,1.1970280201471781,0.8529725251679677,0.9444610726660553,0.15480405072953918,-0.29340459591425494,1.080989334607269,"H2,DD",DD,False,False
U56,V1C,K,8.0,5,4.6402450295656035,0.9571791109402317,0.1493600161874089,0.979842653052051,-0.29340459591425494,1.1808083858185876,0.8388195814155595,0.9301257954879171,0.15203803971558316,-0.29340459591425516,1.064980660284635,DD,DD,False,False
U56,V1C,K,8.0,10,4.6402450295656035,0.9571791109402317,0.14669912765524584,0.9648489838337276,-0.29340459591425505,1.1645320042425595,0.8246388428729328,0.9157594735617305,0.14927754658162873,-0.29340459591425483,1.0489200980882054,DD,"H2,DD",False,False
U56,V1C,K,8.0,15,4.6402450295656035,0.9571791109402317,0.1440433704741153,0.9498188664428069,-0.29340459591425505,1.1482009617211018,0.8104317127993534,0.9013635622286913,0.1465225624586013,-0.29340459591425516,1.0328096635678508,DD,"H2,DD",False,False
U56,V1C,K,8.0,20,4.6402450295656035,0.9571791109402317,0.14139273666877328,0.9347539652189276,-0.2934045959142553,1.1318173675056125,0.7961996020478174,0.8869395254170244,0.14377307848834797,-0.29340459591425516,1.016651393368307,DD,"H2,DD",False,False
U56,V1C,K,8.0,25,4.6402450295656035,0.9571791109402317,0.13874721827347614,0.919655955964087,-0.29340459591425483,1.1153833524364114,0.7819439283647827,0.8724888348980884,0.14102908582363272,-0.29340459591425516,1.0004473439445438,DD,"H2,OOS,DD",False,False
U56,V1C,K,8.0,30,4.6402450295656035,0.9571791109402317,0.1361068073319709,0.9045265250107901,-0.29340459591425483,1.0989010675577022,0.7676661156846513,0.8580129695364561,0.13829057562812008,-0.29340459591425505,0.9841995902544737,DD,"H2,OOS,DD",False,False
U56,V1C,K,13.0,0,3.3573210912270555,0.9341827421954676,0.12980633224683236,0.8729214428870441,-0.32101762219656715,1.16467776474381,0.6465078645375325,0.7419515259707056,0.11399283534320781,-0.32101762219656704,1.064868449757023,"H2,DD","H2,OOS,DD",False,False
U56,V1C,K,13.0,5,3.3573210912270555,0.9341827421954676,0.12791430954931537,0.8620481274937085,-0.32172530582442493,1.152812642334347,0.6362867318385833,0.7316606732994045,0.11210716196331738,-0.3217253058244256,1.0530758346037659,"H2,DD","H2,OOS,DD",False,False
U56,V1C,K,13.0,10,3.3573210912270555,0.9341827421954676,0.12602459842111724,0.8511458773289892,-0.3224326243349128,1.1409042620074576,0.62604535709905,0.7213468914044723,0.11022381279623228,-0.3224326243349127,1.04124359530511,"H2,DD","H2,OOS,DD",False,False
U56,V1C,K,13.0,15,3.3573210912270555,0.9341827421954676,0.12413719703943937,0.840215729639028,-0.3231395777280299,1.1289539804849786,0.6157845949586183,0.7110110633614511,0.10834278600463376,-0.3231395777280299,1.0293730482951362,DD,"H2,OOS,DD",False,False
U56,V1C,K,13.0,20,3.3573210912270555,0.9341827421954676,0.12225210358216532,0.8292587298925972,-0.32384616600377647,1.116963168322663,0.6055053054117076,0.7006540782878583,0.10646407975187988,-0.32384616600377625,1.017465522689596,DD,"H2,OOS,DD",False,False
U56,V1C,K,13.0,25,3.3573210912270555,0.9341827421954676,0.12036931622785563,0.8182759312811794,-0.3245523891621527,1.1049332091248625,0.5952083534474015,0.6902768309609261,0.10458769220200215,-0.3245523891621521,1.0055223595420308,DD,"H2,OOS,DD",False,False
U56,V1C,K,13.0,30,3.3573210912270555,0.9341827421954676,0.11848883315575165,0.8072683942128814,-0.32525824720315755,1.0928654987475845,0.5848946086856501,0.6798802214311459,0.10271362151970509,-0.3252582472031573,0.99354491108921,DD,"H2,OOS,DD",False,False
U56,EWALL,G,0.0,0,10.859235274164671,1.0,0.15116048770607304,1.1315494241489457,-0.2074856686557257,1.1499414150730054,1.118249214382492,1.1939831466426434,0.16418572442240853,-0.2074856686557256,1.052658986855604,DD,DD,False,False
U56,EWALL,G,0.0,5,10.859235274164671,1.0,0.14492843563452285,1.0903845152645968,-0.2081443882642976,1.1093719447722936,1.0764306911947752,1.1529500728734021,0.15776354506897827,-0.20814438826429726,1.0113120977781513,DD,DD,False,False
U56,EWALL,G,0.0,10,10.859235274164671,1.0,0.13872886468108003,1.0491670917398794,-0.2088028554473247,1.0687546822471745,1.0345559481991757,1.1118572132650844,0.15137545851363554,-0.20880285544732458,0.9699221508828658,DD,DD,False,False
U56,EWALL,G,0.0,15,10.859235274164671,1.0,0.13256161184033122,1.0079041761393241,-0.20946107021033344,1.0280963529547387,0.9926322714186447,1.0707116257187042,0.14502129053408108,-0.20946107021033344,0.9284961177483001,DD,DD,False,False
U56,EWALL,G,0.0,20,10.859235274164671,1.0,0.12642651489455914,0.9666028071159757,-0.21011903255885078,0.9874036939198876,0.9506669666605914,1.0295203896943037,0.1387008677652004,-0.21011903255885078,0.8870409789713637,DD,DD,False,False
U56,EWALL,G,0.0,25,10.859235274164671,1.0,0.12032341241007605,0.9252700334256517,-0.21077674249840161,0.9466834481789238,0.9086673531636523,0.9882906001326189,0.13241401769499905,-0.2107767424984014,0.8455637183125232,DD,"H1,DD",False,False
U56,EWALL,G,0.0,30,10.859235274164671,1.0,0.11425214373357839,0.8839129079402892,-0.2164124375070965,0.9059423592298651,0.8666407572369479,0.9470293613660292,0.12616056866055936,-0.2164124375070966,0.8040713168525416,DD,"H1,DD",False,False
U56,EWALL,G,0.01,0,9.235971726465406,1.0,0.1552708003528116,1.159403452475351,-0.20040802174427552,1.1678557290160247,1.1545265969211824,1.2287611761444135,0.16888960516372586,-0.2004080217442754,1.0722253268152893,DD,,False,True
U56,EWALL,G,0.01,5,9.235971726465406,1.0,0.14994958657201107,1.1243742823294653,-0.20099443631318747,1.1339292273413488,1.1184118975515256,1.1935081624954857,0.16336692608214043,-0.20099443631318759,1.0374771237314204,DD,,False,True
U56,EWALL,G,0.01,10,9.235971726465406,1.0,0.1446519018942427,1.0893008625875062,-0.20158066191913493,1.0999663272945919,1.0822464658343351,1.1582020401109554,0.15786927688382502,-0.2015806619191347,1.0026957781775798,DD,,False,True
U56,EWALL,G,0.01,15,9.235971726465406,1.0,0.13937764640543993,1.0541878724226992,-0.2021666985662216,1.0659712512974375,1.0460353834857536,1.1228476904666462,0.15239654868147734,-0.2021666985662215,0.9678857019755128,DD,,False,True
