chooser,w,depth,interior,corpus,IS_Sharpe,IS_MaxDD,OOS_days,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,twin_gross,twin_CAGR,twin_Sharpe,twin_MaxDD,works,p4b_oos,p4a_oos,fail4b,spy_CAGR,spy_Sharpe,spy_MaxDD,v2_CAGR,v2_Sharpe,v2_MaxDD
C1,252,0.75,True,FULL,1.0949349563770954,-0.12405093473561712,2436,0.14366054689226315,1.279179405153453,-0.12120656374377548,0.8709975369458128,0.12168917045521743,1.0099589144065133,-0.20333563982038783,True,True,True,-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
C1,252,0.75,True,EX2020T,1.0949349563770954,-0.12405093473561712,2374,0.15110388070585778,1.3407746938834337,-0.12120656374377548,0.8818449873631002,0.14510852521547957,1.2492307924437072,-0.19260821656231353,True,True,False,-,0.16951102615159241,1.075107753483185,-0.2449665176088449,0.08758500998171859,1.283001974174717,-0.09282730117254612
C1,252,0.75,True,EX2020Y,1.0949349563770954,-0.12405093473561712,2183,0.13597744240856535,1.2748853141197785,-0.12120656374377459,0.8745991754466331,0.12652150251352978,1.1376941344966705,-0.19113212206082786,True,True,False,-,0.14997590775425151,0.9810637774576838,-0.24496651760884502,0.07815260030752103,1.187595685613652,-0.09282730117254734
C1,252,0.75,True,NOCRASH,1.0949349563770954,-0.12405093473561712,1932,0.16315637736231725,1.5113516500508004,-0.10686237970762169,0.9083850931677019,0.16605377095590623,1.473116267787497,-0.1521137804590572,True,True,False,-,0.20208966699242015,1.3928869632496512,-0.19347516639095141,0.09903528043806431,1.4484986561109878,-0.0723492672718764
C2,252,0.75,True,FULL,1.0949349563770954,-0.12405093473561712,2436,0.14366054689226315,1.279179405153453,-0.12120656374377548,0.8709975369458128,0.12168917045521743,1.0099589144065133,-0.20333563982038783,True,True,True,-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
C2,252,0.75,True,EX2020T,1.0949349563770954,-0.12405093473561712,2374,0.15110388070585778,1.3407746938834337,-0.12120656374377548,0.8818449873631002,0.14510852521547957,1.2492307924437072,-0.19260821656231353,True,True,False,-,0.16951102615159241,1.075107753483185,-0.2449665176088449,0.08758500998171859,1.283001974174717,-0.09282730117254612
C2,252,0.75,True,EX2020Y,1.0949349563770954,-0.12405093473561712,2183,0.13597744240856535,1.2748853141197785,-0.12120656374377459,0.8745991754466331,0.12652150251352978,1.1376941344966705,-0.19113212206082786,True,True,False,-,0.14997590775425151,0.9810637774576838,-0.24496651760884502,0.07815260030752103,1.187595685613652,-0.09282730117254734
C2,252,0.75,True,NOCRASH,1.0949349563770954,-0.12405093473561712,1932,0.16315637736231725,1.5113516500508004,-0.10686237970762169,0.9083850931677019,0.16605377095590623,1.473116267787497,-0.1521137804590572,True,True,False,-,0.20208966699242015,1.3928869632496512,-0.19347516639095141,0.09903528043806431,1.4484986561109878,-0.0723492672718764
