arm,cell,k,draw,selector,ratio,n,q,tau,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,anchor,edge,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,pass4a,pass4b
CROSS,BSTK-HI,20,2,RATIO-MIN,0.1,2,0.0,,0.8152495636912431,0.17296722456905456,-0.2643722650177843,0.9662116910967071,-0.150962127405464,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.021210419550824,0.0955283124341113,-0.14705876634757253,False,False
CROSS,BSTK-HI,20,2,RANDOM,0.5,10,0.0,,1.058524476625618,0.14592886422808782,-0.17146605433405016,0.9662116910967071,0.09231278552891098,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.021210419550824,0.0955283124341113,-0.14705876634757253,False,True
CROSS,BSTK-HI,20,3,IS-SHARPE-MAX,0.2,4,0.0,,0.9994263467430643,0.19166431233865788,-0.2521902005958231,1.0837055394572355,-0.08427919271417117,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.2482794147597673,0.1258681343902368,-0.15094790033399952,False,False
CROSS,BSTK-HI,20,3,RATIO-MAX,0.5,10,0.0,,1.2142033311289204,0.17654620485186445,-0.20976976207948828,1.0837055394572355,0.13049779167168496,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.2482794147597673,0.1258681343902368,-0.15094790033399952,False,False
CROSS,BSTK-HI,20,3,RATIO-MIN,0.1,2,0.0,,0.9796371280837521,0.23600757313912601,-0.29905419941658473,1.0837055394572355,-0.10406841137348333,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.2482794147597673,0.1258681343902368,-0.15094790033399952,False,False
CROSS,BSTK-HI,20,3,RANDOM,0.5,10,0.0,,1.2142033311289204,0.17654620485186445,-0.20976976207948828,1.0837055394572355,0.13049779167168496,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.2482794147597673,0.1258681343902368,-0.15094790033399952,False,False
CROSS,BSTK-HI,20,4,IS-SHARPE-MAX,0.2,4,0.0,,0.9906029766499208,0.2096721665995558,-0.24547144542723354,1.0255566674415397,-0.03495369079161892,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.209497616324039,0.13765047230878236,-0.14231883903752895,False,False
CROSS,BSTK-HI,20,4,RATIO-MAX,0.5,10,0.0,,1.1345089382732898,0.18464832839335665,-0.18986622853742774,1.0255566674415397,0.10895227083175008,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.209497616324039,0.13765047230878236,-0.14231883903752895,False,True
CROSS,BSTK-HI,20,4,RATIO-MIN,0.1,2,0.0,,0.9804893841442759,0.24816872600206996,-0.3159363600133793,1.0255566674415397,-0.04506728329726384,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.209497616324039,0.13765047230878236,-0.14231883903752895,False,False
CROSS,BSTK-HI,20,4,RANDOM,0.2,4,0.0,,0.9906029766499208,0.2096721665995558,-0.24547144542723354,1.0255566674415397,-0.03495369079161892,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.209497616324039,0.13765047230878236,-0.14231883903752895,False,False
CROSS,BSTK-HI,20,5,IS-SHARPE-MAX,0.2,4,0.0,,0.977013285636363,0.17339093792899507,-0.2241735389133811,1.056304291777102,-0.07929100614073892,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.2721616262144055,0.12291661815157173,-0.13758393769527777,False,False
CROSS,BSTK-HI,20,5,RATIO-MAX,0.5,10,0.0,,1.0723549538134343,0.1457015829170445,-0.17443964340568896,1.056304291777102,0.01605066203633232,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.2721616262144055,0.12291661815157173,-0.13758393769527777,False,True
CROSS,BSTK-HI,20,5,RATIO-MIN,0.1,2,0.0,,1.0833302319884648,0.2537385354243875,-0.24251599262978074,1.056304291777102,0.027025940211362842,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.2721616262144055,0.12291661815157173,-0.13758393769527777,False,False
CROSS,BSTK-HI,20,5,RANDOM,0.2,4,0.0,,0.977013285636363,0.17339093792899507,-0.2241735389133811,1.056304291777102,-0.07929100614073892,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.2721616262144055,0.12291661815157173,-0.13758393769527777,False,False
CROSS,BSTK-HI,20,6,IS-SHARPE-MAX,0.2,4,0.0,,0.7979024699984966,0.13144781937613326,-0.2240152942975533,0.8647849434046078,-0.0668824734061112,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9676930870797629,0.08726508115019271,-0.14782555802957298,False,False
CROSS,BSTK-HI,20,6,RATIO-MAX,0.5,10,0.0,,0.9831643198765734,0.13236210828179673,-0.19554266511509533,0.8647849434046078,0.11837937647196561,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9676930870797629,0.08726508115019271,-0.14782555802957298,False,False
CROSS,BSTK-HI,20,6,RATIO-MIN,0.1,2,0.0,,0.7324815353108026,0.14580540756712224,-0.28801893848081306,0.8647849434046078,-0.13230340809380514,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9676930870797629,0.08726508115019271,-0.14782555802957298,False,False
CROSS,BSTK-HI,20,6,RANDOM,0.2,4,0.0,,0.7979024699984966,0.13144781937613326,-0.2240152942975533,0.8647849434046078,-0.0668824734061112,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9676930870797629,0.08726508115019271,-0.14782555802957298,False,False
CROSS,BSTK-HI,20,7,IS-SHARPE-MAX,0.35,7,0.0,,0.9721504856217968,0.15692128876375389,-0.2534467359289394,0.8505837814458058,0.12156670417599102,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0539408510860553,0.10787974846877657,-0.16058190537331396,False,False
CROSS,BSTK-HI,20,7,RATIO-MAX,0.5,10,0.0,,1.1110082003506858,0.16363918045220305,-0.21269140184933577,0.8505837814458058,0.26042441890488,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0539408510860553,0.10787974846877657,-0.16058190537331396,False,False
CROSS,BSTK-HI,20,7,RATIO-MIN,0.1,2,0.0,,0.6160327610265006,0.1262387002450498,-0.26545160048377126,0.8505837814458058,-0.2345510204193052,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0539408510860553,0.10787974846877657,-0.16058190537331396,False,False
CROSS,BSTK-HI,20,7,RANDOM,0.1,2,0.0,,0.6160327610265006,0.1262387002450498,-0.26545160048377126,0.8505837814458058,-0.2345510204193052,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0539408510860553,0.10787974846877657,-0.16058190537331396,False,False
CROSS,BSTK-HI,30,0,IS-SHARPE-MAX,0.2,6,0.0,,0.9339388073490391,0.15342242024771302,-0.24002721746451727,0.9818297974214747,-0.04789099007243558,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1638982597496883,0.10631319167035325,-0.13154463249219983,False,False
CROSS,BSTK-HI,30,0,RATIO-MAX,0.5,15,0.0,,1.0396795794701155,0.13509792427624756,-0.18377611185048892,0.9818297974214747,0.057849782048640774,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1638982597496883,0.10631319167035325,-0.13154463249219983,False,True
CROSS,BSTK-HI,30,0,RATIO-MIN,0.1,3,0.0,,0.9384605739777728,0.19018828228007267,-0.2548928248194373,0.9818297974214747,-0.043369223443701865,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1638982597496883,0.10631319167035325,-0.13154463249219983,False,False
CROSS,BSTK-HI,30,0,RANDOM,0.5,15,0.0,,1.0396795794701155,0.13509792427624756,-0.18377611185048892,0.9818297974214747,0.057849782048640774,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1638982597496883,0.10631319167035325,-0.13154463249219983,False,True
CROSS,BSTK-HI,30,1,IS-SHARPE-MAX,0.35,10,0.0,,0.8859704386418787,0.13535579841029155,-0.23057627383988455,0.8366078046710914,0.04936263397078733,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9713514769117411,0.09517323796774213,-0.15349188141564385,False,False
CROSS,BSTK-HI,30,1,RATIO-MAX,0.5,15,0.0,,0.9965978880894059,0.13784174002163452,-0.19309253260437353,0.8366078046710914,0.15999008341831444,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9713514769117411,0.09517323796774213,-0.15349188141564385,False,True
CROSS,BSTK-HI,30,1,RATIO-MIN,0.1,3,0.0,,0.6024488265794391,0.11179049646100037,-0.37430998151387496,0.8366078046710914,-0.23415897809165231,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9713514769117411,0.09517323796774213,-0.15349188141564385,False,False
CROSS,BSTK-HI,30,1,RANDOM,0.5,15,0.0,,0.9965978880894059,0.13784174002163452,-0.19309253260437353,0.8366078046710914,0.15999008341831444,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.9713514769117411,0.09517323796774213,-0.15349188141564385,False,True
CROSS,BSTK-HI,30,2,IS-SHARPE-MAX,0.2,6,0.0,,0.9818322994552774,0.18163270613618332,-0.24477784617747922,1.0215328818317615,-0.039700582376484106,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1703776767881569,0.11799228076539214,-0.15046744291347525,False,False
CROSS,BSTK-HI,30,2,RATIO-MAX,0.5,15,0.0,,1.144137515440113,0.1646284928227475,-0.19844177917312844,1.0215328818317615,0.1226046336083515,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1703776767881569,0.11799228076539214,-0.15046744291347525,False,True
CROSS,BSTK-HI,30,2,RATIO-MIN,0.1,3,0.0,,0.9199544922739479,0.19454489498048266,-0.26705274929914047,1.0215328818317615,-0.10157838955781362,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1703776767881569,0.11799228076539214,-0.15046744291347525,False,False
CROSS,BSTK-HI,30,2,RANDOM,0.1,3,0.0,,0.9199544922739479,0.19454489498048266,-0.26705274929914047,1.0215328818317615,-0.10157838955781362,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1703776767881569,0.11799228076539214,-0.15046744291347525,False,False
CROSS,BSTK-HI,30,3,IS-SHARPE-MAX,0.1,3,0.0,,1.085584020378175,0.2513006633704118,-0.22543175411082583,1.0789925540517005,0.00659146632647456,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1537917880451118,0.11962645082487411,-0.15157940877782228,False,False
CROSS,BSTK-HI,30,3,RATIO-MAX,0.5,15,0.0,,1.2068386571221053,0.17741034332242234,-0.19882735488690617,1.0789925540517005,0.12784610307040478,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1537917880451118,0.11962645082487411,-0.15157940877782228,False,True
CROSS,BSTK-HI,30,3,RATIO-MIN,0.1,3,0.0,,1.085584020378175,0.2513006633704118,-0.22543175411082583,1.0789925540517005,0.00659146632647456,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1537917880451118,0.11962645082487411,-0.15157940877782228,False,False
CROSS,BSTK-HI,30,3,RANDOM,0.1,3,0.0,,1.085584020378175,0.2513006633704118,-0.22543175411082583,1.0789925540517005,0.00659146632647456,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1537917880451118,0.11962645082487411,-0.15157940877782228,False,False
CROSS,BSTK-HI,30,4,IS-SHARPE-MAX,0.35,10,0.0,,1.025359431541442,0.16492773074140588,-0.22366652665558096,0.8863790155464102,0.13898041599503186,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.080886618146828,0.10678628944932322,-0.14377099500416224,False,False
CROSS,BSTK-HI,30,4,RATIO-MAX,0.5,15,0.0,,1.0952391081358248,0.15491251737487954,-0.19892285864879689,0.8863790155464102,0.20886009258941463,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.080886618146828,0.10678628944932322,-0.14377099500416224,False,True
CROSS,BSTK-HI,30,4,RATIO-MIN,0.1,3,0.0,,0.6828841064987482,0.13598793633875772,-0.36860325083705714,0.8863790155464102,-0.203494909047662,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.080886618146828,0.10678628944932322,-0.14377099500416224,False,False
CROSS,BSTK-HI,30,4,RANDOM,0.5,15,0.0,,1.0952391081358248,0.15491251737487954,-0.19892285864879689,0.8863790155464102,0.20886009258941463,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.080886618146828,0.10678628944932322,-0.14377099500416224,False,True
CROSS,BSTK-HI,30,5,IS-SHARPE-MAX,0.35,10,0.0,,1.0103989567646223,0.15608730774888846,-0.20438880183232289,0.9237701933820576,0.08662876338256476,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1062084529787988,0.10645958718998583,-0.14218253539757175,False,False
CROSS,BSTK-HI,30,5,RATIO-MAX,0.5,15,0.0,,1.0071525477590324,0.13879455288586562,-0.19042940917572015,0.9237701933820576,0.08338235437697483,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1062084529787988,0.10645958718998583,-0.14218253539757175,False,True
CROSS,BSTK-HI,30,5,RATIO-MIN,0.1,3,0.0,,0.757016982254551,0.1481868741431278,-0.25895678711428505,0.9237701933820576,-0.16675321112750652,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1062084529787988,0.10645958718998583,-0.14218253539757175,False,False
CROSS,BSTK-HI,30,5,RANDOM,0.35,10,0.0,,1.0103989567646223,0.15608730774888846,-0.20438880183232289,0.9237701933820576,0.08662876338256476,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1062084529787988,0.10645958718998583,-0.14218253539757175,False,False
CROSS,BSTK-HI,30,6,IS-SHARPE-MAX,0.1,3,0.0,,0.8354351984520386,0.17211302746885204,-0.3478686933041185,0.9849111553891903,-0.14947595693715165,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0745516926110965,0.10251166105271836,-0.1483341786126665,False,False
CROSS,BSTK-HI,30,6,RATIO-MAX,0.5,15,0.0,,1.07697045232232,0.14550510394537985,-0.18965164713028926,0.9849111553891903,0.09205929693312975,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0745516926110965,0.10251166105271836,-0.1483341786126665,False,True
CROSS,BSTK-HI,30,6,RATIO-MIN,0.1,3,0.0,,0.8354351984520386,0.17211302746885204,-0.3478686933041185,0.9849111553891903,-0.14947595693715165,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0745516926110965,0.10251166105271836,-0.1483341786126665,False,False
CROSS,BSTK-HI,30,6,RANDOM,0.2,6,0.0,,1.0134663876412915,0.18028277865841869,-0.22532370087903053,0.9849111553891903,0.028555232252101215,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0745516926110965,0.10251166105271836,-0.1483341786126665,False,False
CROSS,BSTK-HI,30,7,IS-SHARPE-MAX,0.35,10,0.0,,1.010263692315168,0.1668103928165925,-0.26441435721210893,0.9524886416027525,0.05777505071241551,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1175578815835805,0.12028492387531786,-0.16196951002668758,False,False
CROSS,BSTK-HI,30,7,RATIO-MAX,0.5,15,0.0,,1.1118994868751908,0.16636027214881044,-0.21827629636699897,0.9524886416027525,0.15941084527243832,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1175578815835805,0.12028492387531786,-0.16196951002668758,False,False
CROSS,BSTK-HI,30,7,RATIO-MIN,0.1,3,0.0,,0.8395918838124291,0.18103596796340415,-0.3794993886595267,0.9524886416027525,-0.11289675779032338,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1175578815835805,0.12028492387531786,-0.16196951002668758,False,False
CROSS,BSTK-HI,30,7,RANDOM,0.1,3,0.0,,0.8395918838124291,0.18103596796340415,-0.3794993886595267,0.9524886416027525,-0.11289675779032338,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1175578815835805,0.12028492387531786,-0.16196951002668758,False,False
CROSS,BSTK-HI,40,0,IS-SHARPE-MAX,0.35,14,0.0,,0.9857815067426526,0.15145946020968926,-0.22751510474848857,0.9446296930771585,0.04115181366549414,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1089082414240687,0.1113724363937183,-0.14541120504925342,False,False
CROSS,BSTK-HI,40,0,RATIO-MAX,0.5,20,0.0,,1.1134275652887713,0.1571444783582956,-0.1974905698589018,0.9446296930771585,0.1687978722116128,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1089082414240687,0.1113724363937183,-0.14541120504925342,False,True
CROSS,BSTK-HI,40,0,RATIO-MIN,0.1,4,0.0,,0.7827544324047849,0.1552229838193515,-0.2710390688120855,0.9446296930771585,-0.16187526067237357,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1089082414240687,0.1113724363937183,-0.14541120504925342,False,False
CROSS,BSTK-HI,40,0,RANDOM,0.2,8,0.0,,0.8965552678724249,0.1554652945766679,-0.2579239974584562,0.9446296930771585,-0.048074425204733595,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1089082414240687,0.1113724363937183,-0.14541120504925342,False,False
CROSS,BSTK-HI,40,1,IS-SHARPE-MAX,0.2,8,0.0,,0.9620837926682101,0.16795666362619133,-0.22414495246977284,1.0116618198547602,-0.04957802718655013,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1314268572414545,0.11299294221248934,-0.14927334445871632,False,False
CROSS,BSTK-HI,40,1,RATIO-MAX,0.5,20,0.0,,1.1370777712891094,0.16016331770163306,-0.19131419675608308,1.0116618198547602,0.12541595143434914,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1314268572414545,0.11299294221248934,-0.14927334445871632,False,True
CROSS,BSTK-HI,40,1,RATIO-MIN,0.1,4,0.0,,0.8980891837691303,0.18405016396036622,-0.24204324145647238,1.0116618198547602,-0.11357263608562995,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1314268572414545,0.11299294221248934,-0.14927334445871632,False,False
CROSS,BSTK-HI,40,1,RANDOM,0.5,20,0.0,,1.1370777712891094,0.16016331770163306,-0.19131419675608308,1.0116618198547602,0.12541595143434914,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1314268572414545,0.11299294221248934,-0.14927334445871632,False,True
CROSS,BSTK-HI,40,2,IS-SHARPE-MAX,0.2,8,0.0,,1.003369000366406,0.18029070844708261,-0.22112600404149252,1.0285423622824543,-0.025173361916048353,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1480067511335572,0.11519969772227845,-0.14612526526710456,False,False
CROSS,BSTK-HI,40,2,RATIO-MAX,0.5,20,0.0,,1.1508889178158395,0.16373211582554204,-0.19566492734612018,1.0285423622824543,0.12234655553338514,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1480067511335572,0.11519969772227845,-0.14612526526710456,False,True
CROSS,BSTK-HI,40,2,RATIO-MIN,0.1,4,0.0,,0.8773853262680643,0.18211371514130592,-0.2536671108621369,1.0285423622824543,-0.15115703601439,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1480067511335572,0.11519969772227845,-0.14612526526710456,False,False
CROSS,BSTK-HI,40,2,RANDOM,0.35,14,0.0,,1.0825262046795074,0.17062900349421772,-0.2211290656118956,1.0285423622824543,0.05398384239705312,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1480067511335572,0.11519969772227845,-0.14612526526710456,False,False
CROSS,BSTK-HI,40,3,IS-SHARPE-MAX,0.35,14,0.0,,0.9330875965863489,0.13240307111022642,-0.20206204965704389,0.8627266524811328,0.0703609441052161,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0319003430473055,0.09508025968075007,-0.14514954498762322,False,False
CROSS,BSTK-HI,40,3,RATIO-MAX,0.5,20,0.0,,1.0044123751440635,0.13255933791414365,-0.1966507351840674,0.8627266524811328,0.14168572266293067,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0319003430473055,0.09508025968075007,-0.14514954498762322,False,True
CROSS,BSTK-HI,40,3,RATIO-MIN,0.1,4,0.0,,0.6330704323664362,0.10967574910464584,-0.3578489471918014,0.8627266524811328,-0.22965622011469655,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0319003430473055,0.09508025968075007,-0.14514954498762322,False,False
CROSS,BSTK-HI,40,3,RANDOM,0.5,20,0.0,,1.0044123751440635,0.13255933791414365,-0.1966507351840674,0.8627266524811328,0.14168572266293067,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0319003430473055,0.09508025968075007,-0.14514954498762322,False,True
CROSS,BSTK-HI,40,4,IS-SHARPE-MAX,0.35,14,0.0,,1.0254861493203884,0.15800199114282165,-0.21246699215929932,1.031492501458476,-0.006006352138087534,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1141929109353472,0.10992978221749938,-0.14913691099934978,False,False
CROSS,BSTK-HI,40,4,RATIO-MAX,0.5,20,0.0,,1.1577751073323586,0.16244542816208707,-0.18943796278858405,1.031492501458476,0.12628260587388263,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1141929109353472,0.10992978221749938,-0.14913691099934978,False,True
CROSS,BSTK-HI,40,4,RATIO-MIN,0.1,4,0.0,,0.9842326805992128,0.20705728497218767,-0.24946458927218795,1.031492501458476,-0.04725982085926317,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1141929109353472,0.10992978221749938,-0.14913691099934978,False,False
CROSS,BSTK-HI,40,4,RANDOM,0.2,8,0.0,,0.9584760685819439,0.1678429810177462,-0.24716812286722512,1.031492501458476,-0.07301643287653203,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1141929109353472,0.10992978221749938,-0.14913691099934978,False,False
CROSS,BSTK-HI,40,5,IS-SHARPE-MAX,0.2,8,0.0,,0.9058481586721115,0.15280578577949977,-0.23875271099112394,0.9416620342141839,-0.03581387554207238,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0881640879226668,0.10570759729041268,-0.1472879099059985,False,False
CROSS,BSTK-HI,40,5,RATIO-MAX,0.5,20,0.0,,1.0907860889833676,0.15002917319683262,-0.19893376316568923,0.9416620342141839,0.14912405476918367,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0881640879226668,0.10570759729041268,-0.1472879099059985,False,True
CROSS,BSTK-HI,40,5,RATIO-MIN,0.1,4,0.0,,0.8099107177246333,0.15940818013229352,-0.27764800245636967,0.9416620342141839,-0.13175131648955063,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0881640879226668,0.10570759729041268,-0.1472879099059985,False,False
CROSS,BSTK-HI,40,5,RANDOM,0.35,14,0.0,,0.9601031714766234,0.14323852938916048,-0.21487064186059812,0.9416620342141839,0.018441137262439455,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0881640879226668,0.10570759729041268,-0.1472879099059985,False,False
CROSS,BSTK-HI,40,6,IS-SHARPE-MAX,0.35,14,0.0,,1.0223337086769837,0.15781884904600352,-0.24542442275011833,0.9624354315985624,0.059898277078421325,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0924847588197646,0.11015156781962276,-0.15465208191284063,False,False
CROSS,BSTK-HI,40,6,RATIO-MAX,0.5,20,0.0,,1.1131623691859307,0.1576316063784433,-0.21522196228374935,0.9624354315985624,0.15072693758736833,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0924847588197646,0.11015156781962276,-0.15465208191284063,False,False
CROSS,BSTK-HI,40,6,RATIO-MIN,0.1,4,0.0,,0.7982532752463843,0.15900872815135814,-0.35211742697469905,0.9624354315985624,-0.16418215635217803,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0924847588197646,0.11015156781962276,-0.15465208191284063,False,False
CROSS,BSTK-HI,40,6,RANDOM,0.5,20,0.0,,1.1131623691859307,0.1576316063784433,-0.21522196228374935,0.9624354315985624,0.15072693758736833,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0924847588197646,0.11015156781962276,-0.15465208191284063,False,False
CROSS,BSTK-HI,40,7,IS-SHARPE-MAX,0.1,4,0.0,,0.8216368977652712,0.16329089304311228,-0.2719779862498737,0.9772104806433672,-0.15557358287809608,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1039080857152221,0.10846782278475753,-0.14841196119901756,False,False
CROSS,BSTK-HI,40,7,RATIO-MAX,0.5,20,0.0,,1.0875814145782767,0.1517568465833954,-0.1995805411881013,0.9772104806433672,0.11037093393490949,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1039080857152221,0.10846782278475753,-0.14841196119901756,False,True
CROSS,BSTK-HI,40,7,RATIO-MIN,0.1,4,0.0,,0.8216368977652712,0.16329089304311228,-0.2719779862498737,0.9772104806433672,-0.15557358287809608,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1039080857152221,0.10846782278475753,-0.14841196119901756,False,False
