dv_floor,dv_names,dv_rate,s_star,sv_names,sv_rate,gap,matched
0.0,347.9115404168785,1.0,0.0,347.9115404168785,1.0,0.0,True
250000.0,302.3136756481952,0.8689383378486195,22150.000000009662,302.25953228266394,0.8687827139062048,-0.05414336553127441,True
500000.0,281.07066598881545,0.8078796858880501,39125.00000000652,281.07015760040673,0.807878224630375,-0.0005083884087184742,True
1000000.0,252.0950686324352,0.7245953046868379,69649.99999998778,252.13167259786476,0.7247005152394563,0.036603965429577556,True
2000000.0,212.63472292831725,0.6111746758199847,118050.00000000288,212.61642094560244,0.6111220705436755,-0.01830198271480299,True
5000000.0,141.44687341128622,0.40655987795575893,267450.0000000135,141.44128113879003,0.4065438041213311,-0.005592272496187434,True
10000000.0,86.19013726487036,0.24773578123219092,508699.99999998417,86.1952211489578,0.24775039380894348,0.005083884087440538,True
20000000.0,43.58896797153025,0.1252875024476066,1017699.9999999881,43.59074733096085,0.12529261684947,0.001779359430599925,True
