panel,book,family,null,arm,target_s,phi,act_share,diff_share,turnover_pa,CAGR,Sharpe,MaxDD,H1,H2,n_act,n_diff,R0_CURRENT,R1a_MINN=250,R1b_MINN=250,R1a_MINN=500,R1b_MINN=500,R1a_MINN=750,R1b_MINN=750,R1a_MINN=1000,R1b_MINN=1000,R1a_MINN=1500,R1b_MINN=1500,W_ACT_n,W_ACT_S_dev,W_ACT_S_base,W_ACT_dS,W_ACT_zerovar,W_ACT_dMaxDD_pp,W_ACT_legH1,W_ACT_legH2,W_ACT_legDD,W_ACT_t_excess,W_DIFF_n,W_DIFF_S_dev,W_DIFF_S_base,W_DIFF_dS,W_DIFF_zerovar,W_DIFF_dMaxDD_pp,W_DIFF_legH1,W_DIFF_legH2,W_DIFF_legDD,W_DIFF_t_excess,R0_legH1,R0_legH2,R0_legDD,KEEP4b_FULL,R0_OOS,KEEP4b_OOS,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
U56,SPYFILT | CASH | s=0.30,SPYFILT,False,CASH,0.3,,0.3504946043165468,0.6495053956834532,3.7362439943997985,0.01560725427975429,0.3537283779359317,-0.12099263574653119,0.42962305915753474,0.2953289621251097,1559,2889,False,False,False,False,False,False,False,False,False,False,False,1559,0.6586957168370193,0.7152191672433196,-0.056523450406300246,False,-0.37285956112080854,False,False,False,-5.937602973601408,2889,-2.0585723405512,1.5230936003871258,-3.5816659409383256,False,4.749459568910519,False,False,True,-4.744005351841754,False,False,False,False,False,False,0.012573916141466412,0.2773761255883277,-0.12099263574653152
U56,SPYFILT | OVER f=0.25 | s=0.30,SPYFILT,False,OVER f=0.25,0.3,0.25,1.0,0.3504946043165468,3.8108146716556797,0.06867699100128477,1.2449776218128867,-0.07685274976523027,1.220188685413896,1.2690510596379072,4448,1559,False,False,False,False,False,False,False,False,False,False,False,4448,1.2449776218128867,1.2009973252288961,0.04398029658399061,False,4.369681938317882,False,True,True,-2.309892647351224,1559,0.537027211002784,0.7152191672433196,-0.17819195624053552,False,8.064550654999403,False,False,True,-2.609981360862092,False,True,True,False,True,False,0.07824679962366532,1.398510507441029,-0.07685274976522993
U56,SPYFILT | OVER f=0.50 | s=0.30,SPYFILT,False,OVER f=0.50,0.3,0.5,1.0,0.3504946043165468,3.120798041067681,0.07463893227267504,1.266435720711283,-0.0867057707011587,1.257116989603859,1.276283430654162,4448,1559,True,True,False,True,False,True,False,True,False,True,False,4448,1.266435720711283,1.2009973252288961,0.06543839548238695,False,3.3843798447250384,True,True,True,-2.3065954253179233,1559,0.6564664073253572,0.7152191672433196,-0.05875275991796236,False,5.354817624490915,False,False,True,-2.6083185915997134,True,True,True,False,True,False,0.08383716144596698,1.3953508497485594,-0.08670577070115859
U56,SPYFILT | OVER f=0.75 | s=0.30,SPYFILT,False,OVER f=0.75,0.3,0.75,1.0,0.3504946043165468,2.425973434899024,0.0804928857870677,1.2454584397649258,-0.10365721518944071,1.2548581327222568,1.2390669162806742,4448,1559,True,True,False,True,False,True,False,True,False,True,False,4448,1.2454584397649258,1.2009973252288961,0.04446111453602963,False,1.6892353958968376,True,True,True,-2.2966258452765826,1559,0.696114446630291,0.7152191672433196,-0.019104720613028592,False,2.6607029217027622,False,False,True,-2.602642301772305,True,True,True,False,True,False,0.08929524744177386,1.3466380863891476,-0.10365721518944093
U56,SPYFILT | CASH | s=0.40,SPYFILT,False,CASH,0.4,,0.4606564748201439,0.5393435251798561,4.316678281993668,0.03073709248695522,0.6097274524236586,-0.11417876873690946,0.689912478303514,0.5490562131471732,2049,2399,False,False,False,False,False,False,False,False,False,False,False,2049,0.9533780942015622,1.0039485552411813,-0.05057046103961915,False,-0.38609674031502283,False,False,False,-6.360605025191291,2399,-2.424160579887522,1.4017615623530704,-3.8259221422405925,False,4.388884993826558,False,False,True,-4.176879226470919,False,False,True,False,False,False,0.03131812507990506,0.588084349889025,-0.11417876873690891
U56,SPYFILT | OVER f=0.25 | s=0.40,SPYFILT,False,OVER f=0.25,0.4,0.25,1.0,0.4606564748201439,3.991404747641955,0.056289868183770686,1.1162068167325765,-0.07685274976523015,1.060284962314392,1.170565193485152,4448,2049,False,False,False,False,False,False,False,False,False,False,False,4448,1.1162068167325765,1.2009973252288961,-0.08479050849631964,False,4.369681938317893,False,False,True,-3.3622160198001008,2049,0.8451399595966778,1.0039485552411813,-0.15880859564450356,False,7.5044145701262055,False,False,True,-3.621205715051508,False,False,True,False,False,False,0.06318696937416068,1.255739425277955,-0.07685274976522993
U56,SPYFILT | OVER f=0.50 | s=0.40,SPYFILT,False,OVER f=0.50,0.4,0.5,1.0,0.4606564748201439,3.2405922420215663,0.0663531376687192,1.1966515240818594,-0.0867057707011587,1.1675256372073697,1.2248603725264835,4448,2049,False,False,False,False,False,False,False,False,False,False,False,4448,1.1966515240818594,1.2009973252288961,-0.004345801147036754,False,3.3843798447250384,False,True,True,-3.358903472314232,2049,0.951758552344423,1.0039485552411813,-0.05219000289675835,False,5.020709427161418,False,False,True,-3.619390740091533,False,True,True,False,True,False,0.0737606597185021,1.3180623517963193,-0.0867057707011587
U56,SPYFILT | OVER f=0.75 | s=0.40,SPYFILT,False,OVER f=0.75,0.4,0.75,1.0,0.4606564748201439,2.4841678739240103,0.07633822554947911,1.2156440851963008,-0.10365721518944049,1.2165435530418103,1.2167644172942769,4448,2049,False,False,False,False,False,False,False,False,False,False,False,4448,1.2156440851963008,1.2009973252288961,0.014646759967404721,False,1.6892353958968598,False,True,True,-3.349140791688343,2049,0.9870022514453015,1.0039485552411813,-0.016946303795879802,False,2.5043295440809743,False,False,True,-3.6137479989058487,False,True,True,False,True,False,0.08424043702878303,1.3129503035153902,-0.10365721518944071
U56,SPYFILT | CASH | s=0.50,SPYFILT,False,CASH,0.5,,0.5593525179856115,0.44064748201438847,3.5224991769217056,0.04639374470086355,0.8419301513926959,-0.12432575925914147,0.8966641970119285,0.7988409052521157,2488,1960,False,False,False,False,False,False,False,False,False,False,False,2488,1.1615082820281086,1.1930260582903496,-0.03151777626224095,False,-0.470805592510537,False,False,False,-6.007180432986963,1960,-2.341115236627147,1.2167460112257757,-3.557861247852923,False,5.196655198944766,False,False,True,-3.480789973194082,False,False,False,False,False,False,0.051549772224764645,0.8894753915191854,-0.12432575925914191
U56,SPYFILT | OVER f=0.25 | s=0.50,SPYFILT,False,OVER f=0.25,0.5,0.25,1.0,0.5593525179856115,3.199215257906896,0.04590191016511258,0.9950804403992387,-0.07685274976523015,0.9648994562828394,1.024180329942448,4448,2488,False,False,False,False,False,False,False,False,False,False,False,4448,0.9950804403992387,1.2009973252288961,-0.20591688482965742,False,4.369681938317893,False,False,True,-4.245189956676898,2488,1.0928173315463712,1.1930260582903496,-0.1002087267439784,False,8.130970562580075,False,False,True,-4.94984380835399,False,False,True,False,False,False,0.050013761655260724,1.083003946807369,-0.07685274976523027
U56,SPYFILT | OVER f=0.50 | s=0.50,SPYFILT,False,OVER f=0.50,0.5,0.5,1.0,0.5593525179856115,2.7175601242961314,0.05937069708280007,1.1340077453322035,-0.08670577070115859,1.1244737450536275,1.1444366750832256,4448,2488,False,False,False,False,False,False,False,False,False,False,False,4448,1.1340077453322035,1.2009973252288961,-0.06698957989669263,False,3.3843798447250495,False,False,True,-4.2425059398571365,2488,1.16006125303358,1.1930260582903496,-0.03296480525676948,False,5.396655618216251,False,False,True,-4.948193460853446,False,False,True,False,False,False,0.06489478584267938,1.224197123755065,-0.08670577070115848
