panel,family,rung,d1,d2,cost,split,turn_py,gross_max,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,f_L1_H1,f_L2_H2,f_L3_OOS,f_L4_DD,f_L5_CAGR,i_L1_H1,i_L2_H2,i_L3_OOS,i_L4_DD,i_L5_CAGR,is_minleg,full_bind,is_bind,in_FULL_band,in_IS_band,in_IS_band4,keep4b_full,keep4b_oos,keep4b,keep4a,keep4a_oos
B136,VOLTGT,t=0.10|h=0.08,0.1,0.08,10,2016-12-31,3.1323083839844807,1.0000000000000036,0.1250962195302867,1.228631477106311,-0.11807522356955857,1.3171143618077108,1.1414896569837694,0.11907374680758664,1.1535965678409215,-0.11218195745180215,0.13007219242892387,1.2927878651902318,-0.11807522356955846,0.3600406546759264,0.31657530255421906,0.26781752608251896,0.08422049627479955,0.019236014470239773,0.3124462903186692,0.0971802879444823,0.0971802879444823,0.020168215124288486,0.014355412793656291,0.014355412793656291,none,none,True,True,True,True,True,True,True,True
B136,VOLTGT,t=0.10|h=0.08,0.1,0.08,10,2018-12-31,3.1323083839844807,1.0000000000000036,0.1250962195302867,1.228631477106311,-0.11807522356955857,1.3171143618077108,1.1414896569837694,0.12180022326984008,1.2033703201948092,-0.11218195745180215,0.12972795671013349,1.2641136699569067,-0.11807522356955868,0.3600406546759264,0.31657530255421906,0.2121067065248643,0.08422049627479955,0.019236014470239773,0.3654935507173639,0.3487459135688986,0.3487459135688986,0.020168215124288486,0.02736833608988734,0.020168215124288486,none,none,True,True,True,True,True,True,True,True
B136,VOLTGT,t=0.10|h=0.08,0.1,0.08,25,2016-12-31,3.1323083839844807,1.0000000000000036,0.11981994629744852,1.1811677338534763,-0.12005538984948905,1.270111685649481,1.0935851616793997,0.11351701849190632,1.104416974591356,-0.11491388885237475,0.12502895592012364,1.2467784194084364,-0.12005538984948894,0.31303797851769655,0.2686708072498494,0.21991303077814928,0.08224032999486908,0.013959741237401582,0.2644710939138569,0.04671833273199422,0.04671833273199422,0.01743628372371589,0.008798684477975965,0.008798684477975965,none,none,True,True,True,True,True,True,True,True
B136,VOLTGT,t=0.10|h=0.08,0.1,0.08,25,2018-12-31,3.1323083839844807,1.0000000000000036,0.11981994629744852,1.1811677338534763,-0.12005538984948905,1.270111685649481,1.0935851616793997,0.1166745496719348,1.1569375485311792,-0.11491388885237475,0.12425513134668353,1.215337698914959,-0.12005538984948749,0.31303797851769655,0.2686708072498494,0.1642022112204946,0.08224032999486908,0.013959741237401582,0.3175799156020894,0.30386359737062385,0.30386359737062385,0.01743628372371589,0.022242662491982063,0.01743628372371589,none,none,True,True,True,True,True,True,True,True
B136,VOLTGT,t=0.10|h=0.08,0.1,0.08,50,2016-12-31,3.1323083839844807,1.0000000000000036,0.11107926295843895,1.1019918788255159,-0.12708369542135212,1.191682881186617,1.0136954649542538,0.10431507937450313,1.0223825235256752,-0.12086049827898149,0.11667182794182263,1.1700261551040252,-0.12708369542135345,0.2346091740548325,0.18878111052470348,0.14002333405300338,0.07521202442300601,0.005219057898392013,0.1844748118226548,-0.037489241387540506,-0.037489241387540506,0.011489674297109148,-0.00040325463942722517,-0.037489241387540506,none,L2_H2|L3_OOS|L5_CAGR,True,False,False,True,True,True,False,False
B136,VOLTGT,t=0.10|h=0.08,0.1,0.08,50,2018-12-31,3.1323083839844807,1.0000000000000036,0.11107926295843895,1.1019918788255159,-0.12708369542135212,1.191682881186617,1.0136954649542538,0.10818194493904576,1.0794840969975545,-0.12086049827898149,0.11519076444600174,1.1339690969491196,-0.12708369542135411,0.2346091740548325,0.18878111052470348,0.08431251449534871,0.07521202442300601,0.005219057898392013,0.23762887440670688,0.22902749641674258,0.22902749641674258,0.011489674297109148,0.01375005775909302,0.011489674297109148,none,none,True,True,True,True,False,False,False,False
