statistic,period,gross,cadence,order,span,margin,top,span_pair,margin_pair,val_U56,val_B136,val_SMALL439,floorP_D3,spanR_POOLED_D3,marginR_POOLED_D3,floorR_D3,spanR_RSS_D3,marginR_RSS_D3,floorP_D6,spanR_POOLED_D6,marginR_POOLED_D6,floorR_D6,spanR_RSS_D6,marginR_RSS_D6,floorP_D12,spanR_POOLED_D12,marginR_POOLED_D12,floorR_D12,spanR_RSS_D12,marginR_RSS_D12,floorP_D24,spanR_POOLED_D24,marginR_POOLED_D24,floorR_D24,spanR_RSS_D24,marginR_RSS_D24
PREM_SHARPE,FULL,0.5,W,U56>B136>SMALL439,0.14500227586975356,0.033954164067961035,U56,U56|SMALL439,U56|B136,-0.0313103800493586,-0.06526454411731963,-0.17631265591911216,0.09073820006998662,1.5980290082667818,0.37419922416107104,0.1459320677666997,0.9936285978046128,0.34148517594938355,0.08127055841608405,1.7841919471917462,0.4177916914773069,0.10664376668685868,1.359688244091454,0.30461213503631535,0.08110130686830282,1.7879154044362933,0.41866358729703146,0.12662837712534836,1.1451009573171504,0.36787524764531226,0.08094068193265912,1.7914634817432387,0.4194944156290919,0.1327532276434924,1.0922693063189082,0.39621300214205135
PREM_SHARPE,FULL,0.5,M,U56>B136>SMALL439,0.05617197988220424,0.002940413153722954,U56,U56|SMALL439,B136|SMALL439,0.024377794256069896,-0.028853772472411388,-0.03179418562613434,0.09073820006998662,0.6190554787165564,0.032405460450560024,0.1459320677666997,0.384918686768736,0.0177659965200097,0.08127055841608405,0.6911725596201562,0.03618054571089331,0.10664376668685868,0.5267253926536909,0.02147209187205475,0.08110130686830282,0.6926149781213721,0.03625605144067251,0.12662837712534836,0.44359709219522,0.020113672646220052,0.08094068193265912,0.6939894567349717,0.03632800074713126,0.1327532276434924,0.4231308035165336,0.020484916127734745
PREM_SHARPE,FULL,0.75,W,U56>B136>SMALL439,0.1428697701034517,0.03330735236083071,U56,U56|SMALL439,U56|B136,-0.03187820516055373,-0.06518555752138444,-0.17474797526400543,0.09073820006998662,1.5745272662809695,0.36707089555601347,0.1459320677666997,0.9790155946522756,0.33498003539656585,0.08127055841608405,1.7579523616903894,0.4098329457797713,0.10664376668685868,1.3396917095301455,0.29880940949487383,0.08110130686830282,1.7616210591458437,0.41068823237234875,0.12662837712534836,1.1282602947838944,0.3608673879770785,0.08094068193265912,1.7651169559247875,0.41150323379461645,0.1327532276434924,1.0762056233173267,0.3886653208682676
PREM_SHARPE,FULL,0.75,M,U56>B136>SMALL439,0.055928916180632005,0.002377922914653663,U56,U56|SMALL439,B136|SMALL439,0.025972464819695285,-0.027578528446283057,-0.02995645136093672,0.09073820006998662,0.6163767425130087,0.026206414859668414,0.1459320677666997,0.3832530919115397,0.01436742662271764,0.08127055841608405,0.6881817631212838,0.029259340171865416,0.10664376668685868,0.5244461811336595,0.017364559542750038,0.08110130686830282,0.6896179400839094,0.029320401932795944,0.12662837712534836,0.44167758799647605,0.016266000926683268,0.08094068193265912,0.6909864711439377,0.029378587601127982,0.1327532276434924,0.4212998596977891,0.016566226893395417
PREM_SHARPE,FULL,1.0,W,U56>B136>SMALL439,0.1407679565458092,0.032617017404690696,U56,U56|SMALL439,U56|B136,-0.032240056795918015,-0.06485707420060871,-0.17300801334172722,0.09073820006998662,1.5513637744327582,0.3594629095522404,0.1459320677666997,0.9646129099661198,0.32803717108426417,0.08127055841608405,1.7320904308927472,0.40133866482988934,0.10664376668685868,1.3199829762122939,0.29261622492819994,0.08110130686830282,1.73570515669244,0.4021762245786763,0.12662837712534836,1.111662012429206,0.3533879771325083,0.08094068193265912,1.7391496239545532,0.402974334115783,0.1327532276434924,1.060373137772893,0.38060976441550465
PREM_SHARPE,FULL,1.0,M,U56>B136>SMALL439,0.05560417316123367,0.001860771811777906,U56,U56|SMALL439,B136|SMALL439,0.027759551949924077,-0.02598384939953169,-0.027844621211309595,0.09073820006998662,0.6127978416846049,0.020507039045767797,0.1459320677666997,0.3810277892459358,0.011242796098474126,0.08127055841608405,0.684185937009991,0.022896013612349504,0.10664376668685868,0.5214010615782719,0.013588112012367055,0.08110130686830282,0.6856137750224799,0.022943795650537904,0.12662837712534836,0.43911305209409396,0.012728468121572335,0.08094068193265912,0.6869743599083479,0.022989327089263066,0.1327532276434924,0.4188536440752927,0.012963400891082697
PREM_SHARPE,IS,0.5,W,U56>B136>SMALL439,0.2903766391746574,0.058610926893597926,U56,U56|SMALL439,U56|B136,-0.03917542017325926,-0.09778634706685718,-0.32955205934791665,0.13246683431037842,2.192070495881905,0.4424573682818501,0.17263523363023062,1.6820241909401787,0.31876268756813175,0.12758185594764063,2.276002626061714,0.4593986069433866,0.14759512171209163,1.967386427182088,0.29452072152384196,0.12684115222492065,2.2892936092203575,0.462081318763695,0.18374380402283133,1.5803343177687572,0.37358049510929,0.11270514252089081,2.5764275939834222,0.5200377337061963,0.16646385036997094,1.7443825703255484,0.4289701571534362
PREM_SHARPE,IS,0.5,M,U56>B136>SMALL439,0.12024211283460773,0.05467374570181738,U56,U56|SMALL439,U56|B136,0.005749009426828877,-0.0489247362749885,-0.11449310340777885,0.13246683431037842,0.9077148514991505,0.41273535361850067,0.17263523363023062,0.6965096887009502,0.29734984657325997,0.12758185594764063,0.9424703218297348,0.42853856683395003,0.14759512171209163,0.8146753865562006,0.2747363313626284,0.12684115222492065,0.9479739873490648,0.43104106784576773,0.18374380402283133,0.6544009114977661,0.3484852752089027,0.11270514252089081,1.066873348856463,0.48510426834945136,0.16646385036997094,0.7223316808265938,0.4001541440976158
PREM_SHARPE,IS,0.75,W,U56>B136>SMALL439,0.2867558410945133,0.05784091977111783,U56,U56|SMALL439,U56|B136,-0.040533663604173764,-0.09837458337529159,-0.32728950469868706,0.13246683431037842,2.164736876119691,0.4366445387801205,0.17263523363023062,1.6610504997416629,0.3145749097455092,0.12758185594764063,2.2476224300436374,0.4533632101641133,0.14759512171209163,1.9428544640782732,0.2906514250409005,0.12684115222492065,2.2607476837329927,0.4560106775800302,0.18374380402283133,1.5606286297353573,0.3686725426625387,0.11270514252089081,2.544301304098531,0.5132056841185977,0.16646385036997094,1.72263131278767,0.42333451728479543
PREM_SHARPE,IS,0.75,M,U56>B136>SMALL439,0.11493355735299449,0.05427567960521795,U56,U56|SMALL439,U56|B136,0.004668466050186781,-0.04960721355503117,-0.1102650913028077,0.13246683431037842,0.8676402508698718,0.4097303290123662,0.17263523363023062,0.6657595609895718,0.29518491546728814,0.12758185594764063,0.9008613058596907,0.4254184829188611,0.14759512171209163,0.778708374774006,0.27273604369958776,0.12684115222492065,0.9061219906705746,0.4279027638362492,0.18374380402283133,0.6255098394431481,0.3459480396227158,0.11270514252089081,1.0197720776733024,0.4815723434727702,0.16646385036997094,0.690441540896424,0.39724072018391954
PREM_SHARPE,IS,1.0,W,U56>B136>SMALL439,0.2831344647869042,0.05704511569018811,U56,U56|SMALL439,U56|B136,-0.04171611412720755,-0.09876122981739566,-0.32485057891411173,0.13246683431037842,2.137398891284,0.4306369665068593,0.17263523363023062,1.6400734591256911,0.3102468320122333,0.12758185594764063,2.2192377018178986,0.4471256141123964,0.14759512171209163,1.918318583314726,0.28665249848352786,0.12684115222492065,2.23219719957161,0.4497366563576547,0.18374380402283133,1.5409197947797082,0.36360016284668234,0.11270514252089081,2.51216988376926,0.5061447456101157,0.16646385036997094,1.7008765816579954,0.4175100708930927
