panel,chooser,pick_gross,full4b,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR
U56,C_ISSHARPE,0.7,False,1.2196097105543007,0.10659471612356897,-0.1643403024406579,0.8831406547160487,0.15454794790057602
U56,C_ISCALMAR,0.7,False,1.2196097105543007,0.10659471612356897,-0.1643403024406579,0.8831406547160487,0.15454794790057602
B136,C_ISSHARPE,0.7,False,1.039043582460973,0.09502945372791505,-0.17888920857406676,0.8736721309012504,0.15257181383948715
B136,C_ISCALMAR,0.7,False,1.039043582460973,0.09502945372791505,-0.17888920857406676,0.8736721309012504,0.15257181383948715
