CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,panel,base,freq,cost,arm,sleeve,f,ctl_base,mean_gross,turn_yr,lam
0.09970075591673266,1.128500913689039,-0.17249888802168756,0.577979122417286,1.1997753213719062,1.0718247974722597,1.11594164260406,0.10360453486166277,1.1390147355594304,-0.17249888802168778,u56,EQ_ung,W,0.0,CTL_dd,S3,0.25,same,0.5627995521233993,0.640320174324948,0.7499867080116545
0.0928200591350905,1.3042987134439872,-0.1454804709191756,0.6380241866735393,1.4087406920898264,1.2265027052348294,1.3520538192085985,0.09461235535656676,1.2718247459935352,-0.1454804709191757,u56,EQ_ung,W,0.0,SLV,S3,0.4,-,0.748005175452914,3.5540283382186004,
0.13289716625832337,1.1287929187813712,-0.2245033035340619,0.5919608494231359,1.200827324108565,1.0715968405337375,1.1170544909661435,0.13811081085586818,1.1386941909859778,-0.22450330353406178,u56,EQ_ung,W,0.0,CTL_mg,S3,0.4,EQ_ung,0.7480051793059055,0.8265658041091802,0.9970323011872906
0.08306879563770386,1.1283426466417366,-0.1454805382150458,0.5709959329055656,1.1992442801958074,1.0719247400508392,1.115381164619505,0.0863165161442705,1.1391576251531426,-0.14548053821504625,u56,EQ_ung,W,0.0,CTL_dd,S3,0.4,EQ_ung,0.46968898204865916,0.545038474309542,0.6258287731279758
0.13289716625832337,1.1287929187813712,-0.2245033035340619,0.5919608494231359,1.200827324108565,1.0715968405337375,1.1170544909661435,0.13811081085586818,1.1386941909859778,-0.22450330353406178,u56,EQ_ung,W,0.0,CTL_mg,S3,0.4,same,0.7480051793059055,0.8265658041091802,0.9970323011872906
0.08306879563770386,1.1283426466417366,-0.1454805382150458,0.5709959329055656,1.1992442801958074,1.0719247400508392,1.115381164619505,0.0863165161442705,1.1391576251531426,-0.14548053821504625,u56,EQ_ung,W,0.0,CTL_dd,S3,0.4,same,0.46968898204865916,0.545038474309542,0.6258287731279758
0.08245030386646235,1.3353809014512563,-0.1271271102547572,0.6485658621613873,1.423926824679774,1.2678882784529626,1.3857293779622257,0.08343316771954234,1.2997792564251343,-0.12712711025475754,u56,EQ_ung,W,0.0,SLV,S3,0.5,-,0.7474470801721045,4.230626435983295,
0.13279694249472995,1.1287920841378751,-0.2243500278054219,0.5919185470745933,1.2008241622121445,1.071597584650824,1.1170511411040935,0.13800663599072172,1.1386952289514205,-0.2243500278054219,u56,EQ_ung,W,0.0,CTL_mg,S3,0.5,EQ_ung,0.7474470832262211,0.8260031205064889,0.9962876965108732
0.0719992745044058,1.1282327597433963,-0.12712722763059991,0.5663560501265533,1.1988891815048095,1.0719858214968747,1.1150068544484073,0.07481090209259267,1.1392460737098493,-0.12712722763059991,u56,EQ_ung,W,0.0,CTL_dd,S3,0.5,EQ_ung,0.4075757935590985,0.47997189792477224,0.5430206336479566
0.13279694249472995,1.1287920841378751,-0.2243500278054219,0.5919185470745933,1.2008241622121445,1.071597584650824,1.1170511411040935,0.13800663599072172,1.1386952289514205,-0.2243500278054219,u56,EQ_ung,W,0.0,CTL_mg,S3,0.5,same,0.7474470832262211,0.8260031205064889,0.9962876965108732
0.0719992745044058,1.1282327597433963,-0.12712722763059991,0.5663560501265533,1.1988891815048095,1.0719858214968747,1.1150068544484073,0.07481090209259267,1.1392460737098493,-0.12712722763059991,u56,EQ_ung,W,0.0,CTL_dd,S3,0.5,same,0.4075757935590985,0.47997189792477224,0.5430206336479566
0.07198954976193472,1.323104487997404,-0.10897155943244552,0.6606269575004388,1.3641882602567728,1.2895385616396529,1.35147264088396,0.07218301218324652,1.3010922051696796,-0.10897155943244541,u56,EQ_ung,W,0.0,SLV,S3,0.6,-,0.7468881820176784,4.901933312865679,
0.13269657542052826,1.1287912480192892,-0.22419651073998248,0.5918761847923067,1.2008209957148663,1.0715983294970681,1.1170477863986157,0.13790231212569726,1.138696267976967,-0.22419651073998226,u56,EQ_ung,W,0.0,CTL_mg,S3,0.6,EQ_ung,0.746888183561585,0.8254397145610362,0.9955420206491762
0.06122529474111049,1.1281222449289972,-0.10897168210743913,0.5618459177380254,1.1985421946546657,1.0720410127332556,1.1146414578723778,0.06361311662216229,1.1393269925119,-0.10897168210743968,u56,EQ_ung,W,0.0,CTL_dd,S3,0.6,EQ_ung,0.3469994391003991,0.4150152059158859,0.46227443130219054
0.13269657542052826,1.1287912480192892,-0.22419651073998248,0.5918761847923067,1.2008209957148663,1.0715983294970681,1.1170477863986157,0.13790231212569726,1.138696267976967,-0.22419651073998226,u56,EQ_ung,W,0.0,CTL_mg,S3,0.6,same,0.746888183561585,0.8254397145610362,0.9955420206491762
0.06122529474111049,1.1281222449289972,-0.10897168210743913,0.5618459177380254,1.1985421946546657,1.0720410127332556,1.1146414578723778,0.06361311662216229,1.1393269925119,-0.10897168210743968,u56,EQ_ung,W,0.0,CTL_dd,S3,0.6,same,0.3469994391003991,0.4150152059158859,0.46227443130219054
0.056137834275839404,1.1395373855313629,-0.08132713942522962,0.6902718412646407,1.0762144409877894,1.2068712914688624,1.1042683203875465,0.055184785511642964,1.174285644155292,-0.08132713942522996,u56,EQ_ung,W,0.0,SLV,S3,0.75,-,0.7460483295443572,5.8990386218134345,
0.13254575680359015,1.1287899910787638,-0.22396578349166663,0.5918125292943328,1.200816237363603,1.071599448125181,1.1170427452817886,0.1377455476828089,1.1386978284917135,-0.22396578349166651,u56,EQ_ung,W,0.0,CTL_mg,S3,0.75,EQ_ung,0.7460483311808417,0.8245931584369688,0.9944215035143099
0.04514684952249848,1.1279506474608545,-0.08132724344179132,0.5551257808806912,1.1980216873331047,1.0721153885090569,1.114094001795018,0.04690377819980052,1.1394381367625164,-0.08132724344179132,u56,EQ_ung,W,0.0,CTL_dd,S3,0.75,EQ_ung,0.2563543596734332,0.3143490266474611,0.34147241565807307
0.13254575680359015,1.1287899910787638,-0.22396578349166663,0.5918125292943328,1.200816237363603,1.071599448125181,1.1170427452817886,0.1377455476828089,1.1386978284917135,-0.22396578349166651,u56,EQ_ung,W,0.0,CTL_mg,S3,0.75,same,0.7460483311808417,0.8245931584369688,0.9944215035143099
0.04514684952249848,1.1279506474608545,-0.08132724344179132,0.5551257808806912,1.1980216873331047,1.0721153885090569,1.114094001795018,0.04690377819980052,1.1394381367625164,-0.08132724344179132,u56,EQ_ung,W,0.0,CTL_dd,S3,0.75,same,0.2563543596734332,0.3143490266474611,0.34147241565807307
0.12388283886262652,1.1632854003259074,-0.20428948396185875,0.6064083009077241,1.229030425307265,1.1126815868946844,1.148296075461697,0.1294643487346936,1.1759057048994843,-0.20428948396185875,u56,EQ_ung,W,0.0,SLV,S4,0.1,-,0.7498945526897268,1.534528049446632,
0.13323647048461784,1.1287957423534376,-0.22502204928327008,0.592104066730334,1.2008380280148476,1.0715943188700254,1.117065831417966,0.13846349111004397,1.1386906738471376,-0.2250220492832702,u56,EQ_ung,W,0.0,CTL_mg,S4,0.1,EQ_ung,0.7498945539892622,0.8284715181828851,0.9995530878243083
0.11980330910057391,1.1286814853107998,-0.2042895111606653,0.5864388652159118,1.2004135392665083,1.071691213128476,1.1166163694944917,0.12450048344812359,1.1388262076431392,-0.2042895111606653,u56,EQ_ung,W,0.0,CTL_dd,S4,0.1,EQ_ung,0.675042135122528,0.7532384496373773,0.8996940457201853
0.13323647048461784,1.1287957423534376,-0.22502204928327008,0.592104066730334,1.2008380280148476,1.0715943188700254,1.117065831417966,0.13846349111004397,1.1386906738471376,-0.2250220492832702,u56,EQ_ung,W,0.0,CTL_mg,S4,0.1,same,0.7498945539892622,0.8284715181828851,0.9995530878243083
0.11980330910057391,1.1286814853107998,-0.2042895111606653,0.5864388652159118,1.2004135392665083,1.071691213128476,1.1166163694944917,0.12450048344812359,1.1388262076431392,-0.2042895111606653,u56,EQ_ung,W,0.0,CTL_dd,S4,0.1,same,0.675042135122528,0.7532384496373773,0.8996940457201853
0.10958504778064238,1.2216605594292724,-0.17335861856803114,0.6321292167982863,1.2707208533315306,1.1867959604388612,1.1974721493288187,0.11568115502397758,1.2416173881413537,-0.1733586185680307,u56,EQ_ung,W,0.0,SLV,S4,0.25,-,0.7493908180120215,2.6462444230303497,
0.13314600621267125,1.128794989855955,-0.22488376762375106,0.5920658819423348,1.2008351742604089,1.0715949915627168,1.1170628079203626,0.13836946060658595,1.1386916120502573,-0.22488376762375129,u56,EQ_ung,W,0.0,CTL_mg,S4,0.25,EQ_ung,0.7493908207857597,0.8279632950620804,0.9988810104755285
0.10023676317085717,1.1285058795017922,-0.17335869641165236,0.578204412271525,1.19979238838108,1.0718214157631762,1.1159596698010017,0.10416169533834307,1.139009932512502,-0.17335869641165158,u56,EQ_ung,W,0.0,CTL_dd,S4,0.25,EQ_ung,0.5657963344947322,0.6433540747410867,0.7539832369294104
0.13314600621267125,1.128794989855955,-0.22488376762375106,0.5920658819423348,1.2008351742604089,1.0715949915627168,1.1170628079203626,0.13836946060658595,1.1386916120502573,-0.22488376762375129,u56,EQ_ung,W,0.0,CTL_mg,S4,0.25,same,0.7493908207857597,0.8279632950620804,0.9988810104755285
0.10023676317085717,1.1285058795017922,-0.17335869641165236,0.578204412271525,1.19979238838108,1.0718214157631762,1.1159596698010017,0.10416169533834307,1.139009932512502,-0.17335869641165158,u56,EQ_ung,W,0.0,CTL_dd,S4,0.25,same,0.5657963344947322,0.6433540747410867,0.7539832369294104
0.09508622471174655,1.2806424808270318,-0.14688913745512744,0.6473332634334111,1.294306058972607,1.2760595448386847,1.2348136633255091,0.10168050926447125,1.317121401981861,-0.14688913745512688,u56,EQ_ung,W,0.0,SLV,S4,0.4,-,0.7488855473770284,3.752084333603171,
0.13305526680981927,1.1287942348399609,-0.22474504731391365,0.5920275814753494,1.2008323117619164,1.0715956660279067,1.1170597751838696,0.1382751440933736,1.1386925527604408,-0.22474504731391365,u56,EQ_ung,W,0.0,CTL_mg,S4,0.4,EQ_ung,0.7488855510500299,0.8274536121980923,0.9982068838691782
0.08392598366922299,1.1283510030209722,-0.14688925768891803,0.5713554890920709,1.1992717208634898,1.071919827372015,1.1154101055869021,0.08720749617690271,1.1391505531488086,-0.14688925768891792,u56,EQ_ung,W,0.0,CTL_dd,S4,0.4,EQ_ung,0.47449385470620675,0.5500137461236746,0.6322350947559162
0.13305526680981927,1.1287942348399609,-0.22474504731391365,0.5920275814753494,1.2008323117619164,1.0715956660279067,1.1170597751838696,0.1382751440933736,1.1386925527604408,-0.22474504731391365,u56,EQ_ung,W,0.0,CTL_mg,S4,0.4,same,0.7488855510500299,0.8274536121980923,0.9982068838691782
0.08392598366922299,1.1283510030209722,-0.14688925768891803,0.5713554890920709,1.1992717208634898,1.071919827372015,1.1154101055869021,0.08720749617690271,1.1391505531488086,-0.14688925768891792,u56,EQ_ung,W,0.0,CTL_dd,S4,0.4,same,0.47449385470620675,0.5500137461236746,0.6322350947559162
0.08531502063018137,1.3073001832647786,-0.12891587867776033,0.6617883033899634,1.2772249328038623,1.339198537822857,1.2324903143007493,0.0922322323708864,1.3660085179066543,-0.12891587867776,u56,EQ_ung,W,0.0,SLV,S4,0.5,-,0.7485478474470463,4.4847875113350435,
0.13299462111211402,1.1287937300964799,-0.2246523234643939,0.592001983603757,1.2008303985742435,1.0715961166541914,1.1170577482295483,0.13821210761500846,1.1386931812909022,-0.22465232346439412,u56,EQ_ung,W,0.0,CTL_mg,S4,0.5,EQ_ung,0.7485478513974638,0.8271130273980161,0.9977563282817421
0.07307016574691882,1.1282435514951634,-0.12891595935236144,0.5668046540863007,1.198923595523075,1.071980104844314,1.1150431138473436,0.07592395572064836,1.1392377511858982,-0.128915959352361,u56,EQ_ung,W,0.0,CTL_dd,S4,0.5,EQ_ung,0.4135901289332891,0.4863346536106021,0.5510382453183336
0.13299462111211402,1.1287937300964799,-0.2246523234643939,0.592001983603757,1.2008303985742435,1.0715961166541914,1.1170577482295483,0.13821210761500846,1.1386931812909022,-0.22465232346439412,u56,EQ_ung,W,0.0,CTL_mg,S4,0.5,same,0.7485478513974638,0.8271130273980161,0.9977563282817421
0.07307016574691882,1.1282435514951634,-0.12891595935236144,0.5668046540863007,1.198923595523075,1.071980104844314,1.1150431138473436,0.07592395572064836,1.1392377511858982,-0.128915959352361,u56,EQ_ung,W,0.0,CTL_dd,S4,0.5,same,0.4135901289332891,0.4863346536106021,0.5510382453183336
0.07546399204825471,1.3022578070948254,-0.11082841574805002,0.6809083350953022,1.205936495448159,1.3923226622509217,1.1812730774223468,0.08269673087630602,1.3987876773610664,-0.11082841574805025,u56,EQ_ung,W,0.0,SLV,S4,0.6,-,0.7482094654249617,5.213472590856284,
0.13293385323933538,1.1287932242329688,-0.2245594046956899,0.5919763343667559,1.2008284815031747,1.0715965680656048,1.117055717172245,0.13814894413055123,1.1386938109321763,-0.2245594046956898,u56,EQ_ung,W,0.0,CTL_mg,S4,0.6,EQ_ung,0.7482094693932392,0.8267718009296207,0.9973048626544136
0.06231924100790032,1.1281336282102492,-0.11082845865436652,0.5623035975105569,1.1985774902032542,1.0720356027634959,1.11467860974387,0.06475006017311591,1.1393190105938975,-0.11082845865436664,u56,EQ_ung,W,0.0,CTL_dd,S4,0.6,EQ_ung,0.35315587393628256,0.42169569424998715,0.4704801499608034
0.13293385323933538,1.1287932242329688,-0.2245594046956899,0.5919763343667559,1.2008284815031747,1.0715965680656048,1.117055717172245,0.13814894413055123,1.1386938109321763,-0.2245594046956898,u56,EQ_ung,W,0.0,CTL_mg,S4,0.6,same,0.7482094693932392,0.8267718009296207,0.9973048626544136
0.06231924100790032,1.1281336282102492,-0.11082845865436652,0.5623035975105569,1.1985774902032542,1.0720356027634959,1.11467860974387,0.06475006017311591,1.1393190105938975,-0.11082845865436664,u56,EQ_ung,W,0.0,CTL_dd,S4,0.6,same,0.35315587393628256,0.42169569424998715,0.4704801499608034
0.06054604670653441,1.172568104944695,-0.08369763401846508,0.7233901820113212,0.9565896096281532,1.3915255305052086,0.9673914238879617,0.06823811471708541,1.3549671292790206,-0.08369763401846508,u56,EQ_ung,W,0.0,SLV,S4,0.75,-,0.747700613530528,6.29915171342865,
0.1328424723678181,1.1287924633364026,-0.22441966098412802,0.5919377642104776,1.2008255986152938,1.0715972466530839,1.1170526628934434,0.13805396078386978,1.138694757474637,-0.2244196609841277,u56,EQ_ung,W,0.0,CTL_mg,S4,0.75,EQ_ung,0.7477006170353901,0.8262587244696544,0.9966259579705223
0.0465104385101498,1.1279655150264036,-0.0836977472666891,0.5556952251289624,1.1980659610492967,1.072109457856527,1.1141405367505075,0.048320787500627516,1.1394291621560453,-0.08369774726668944,u56,EQ_ung,W,0.0,CTL_dd,S4,0.75,EQ_ung,0.26405387644727846,0.32307750180338257,0.351732328635685
0.1328424723678181,1.1287924633364026,-0.22441966098412802,0.5919377642104776,1.2008255986152938,1.0715972466530839,1.1170526628934434,0.13805396078386978,1.138694757474637,-0.2244196609841277,u56,EQ_ung,W,0.0,CTL_mg,S4,0.75,same,0.7477006170353901,0.8262587244696544,0.9966259579705223
0.0465104385101498,1.1279655150264036,-0.0836977472666891,0.5556952251289624,1.1980659610492967,1.072109457856527,1.1141405367505075,0.048320787500627516,1.1394291621560453,-0.08369774726668944,u56,EQ_ung,W,0.0,CTL_dd,S4,0.75,same,0.26405387644727846,0.32307750180338257,0.351732328635685
0.1323577283971884,1.1216798503721155,-0.22525886731411915,0.5875805466633112,1.1936367528161018,1.0645147667529837,1.1099710805536909,0.13755026674281523,1.1315522372463844,-0.22525886731411904,u56,EQ_ung,W,10.0,BASE,-,0.0,-,0.7502295218137323,0.8288095753693416,1.0
0.12165735198155803,1.1528953392314827,-0.2041504135984229,0.5959201837370064,1.232728766165722,1.0908952746424356,1.1523605543536672,0.12609068881010477,1.1546080186582177,-0.2041504135984228,u56,EQ_ung,W,10.0,SLV,S3,0.1,-,0.7496746413575712,1.4965202233854034,
0.13225879513853545,1.1216785432756877,-0.22510652152648747,0.587538709414836,1.1936331118764123,1.0645150448035605,1.109967230108928,0.13744744166809886,1.1315528249563005,-0.22510652152648747,u56,EQ_ung,W,10.0,CTL_mg,S3,0.1,EQ_ung,0.7496746433716168,0.8282496403636213,0.9992596845077945
0.1187828222119458,1.1214877822328198,-0.20415051827466235,0.5818394350198828,1.193125891774704,1.0645400292737963,1.1094314560322474,0.1234410051116781,1.1316193642451584,-0.20415051827466246,u56,EQ_ung,W,10.0,CTL_dd,S3,0.1,EQ_ung,0.6740462774288893,0.7522391104255729,0.8983656100661588
0.13225879513853545,1.1216785432756877,-0.22510652152648747,0.587538709414836,1.1936331118764123,1.0645150448035605,1.109967230108928,0.13744744166809886,1.1315528249563005,-0.22510652152648747,u56,EQ_ung,W,10.0,CTL_mg,S3,0.1,same,0.7496746433716168,0.8282496403636213,0.9992596845077945
0.1187828222119458,1.1214877822328198,-0.20415051827466235,0.5818394350198828,1.193125891774704,1.0645400292737963,1.1094314560322474,0.1234410051116781,1.1316193642451584,-0.20415051827466246,u56,EQ_ung,W,10.0,CTL_dd,S3,0.1,same,0.6740462774288893,0.7522391104255729,0.8983656100661588
0.10539421529308335,1.2048739502123493,-0.17272316891393502,0.6101915333987386,1.2959677964469758,1.1364959911239343,1.224119081734642,0.10872554109569776,1.1926941099964126,-0.17272316891393502,u56,EQ_ung,W,10.0,SLV,S3,0.25,-,0.7488408124997443,2.529757972677185,
0.13211012743224226,1.1216765751026396,-0.22487754996071807,0.5874758394304788,1.1936276383525517,1.0645154573418334,1.1099614421930681,0.13729292541870652,1.1315537025086315,-0.22487754996071818,u56,EQ_ung,W,10.0,CTL_mg,S3,0.25,EQ_ung,0.7488408162243948,0.8274084931009387,0.9981471990806304
0.09905573775262555,1.1211647883825429,-0.17272320672291996,0.5734940870541462,1.1923456075953427,1.064531412561538,1.108609511375136,0.10293658123055027,1.1316693468186259,-0.17272320672291996,u56,EQ_ung,W,10.0,CTL_dd,S3,0.25,EQ_ung,0.5631312019402853,0.6406560051573347,0.7504289969585753
0.13211012743224226,1.1216765751026396,-0.22487754996071807,0.5874758394304788,1.1936276383525517,1.0645154573418334,1.1099614421930681,0.13729292541870652,1.1315537025086315,-0.22487754996071818,u56,EQ_ung,W,10.0,CTL_mg,S3,0.25,same,0.7488408162243948,0.8274084931009387,0.9981471990806304
0.09905573775262555,1.1211647883825429,-0.17272320672291996,0.5734940870541462,1.1923456075953427,1.064531412561538,1.108609511375136,0.10293658123055027,1.1316693468186259,-0.17272320672291996,u56,EQ_ung,W,10.0,CTL_dd,S3,0.25,same,0.5631312019402853,0.6406560051573347,0.7504289969585753
0.08894334829369566,1.2532553155703139,-0.14578762247927202,0.6100884751470692,1.3445079509300653,1.186072902496879,1.2894358466294138,0.09121377158729715,1.2292276856246795,-0.1457876224792718,u56,EQ_ung,W,10.0,SLV,S3,0.4,-,0.748005175452914,3.5540283382186004,
0.13196113869963155,1.1216745980720608,-0.2246480351039496,0.5874128328724096,1.193622148778188,1.0645158660571925,1.1099556374941189,0.13713807540230283,1.1315545771663675,-0.2246480351039497,u56,EQ_ung,W,10.0,CTL_mg,S3,0.4,EQ_ung,0.7480051793059055,0.8265658041091802,0.9970323011872906
0.08259324838427506,1.1208574509942313,-0.145787730958566,0.5665308585380803,1.191661257749388,1.0644856547657977,1.107890774926893,0.0858254174284061,1.1316702972156527,-0.14578773095856545,u56,EQ_ung,W,10.0,CTL_dd,S3,0.4,EQ_ung,0.47033581258060186,0.5457086904675396,0.6266911856389327
0.13196113869963155,1.1216745980720608,-0.2246480351039496,0.5874128328724096,1.193622148778188,1.0645158660571925,1.1099556374941189,0.13713807540230283,1.1315545771663675,-0.2246480351039497,u56,EQ_ung,W,10.0,CTL_mg,S3,0.4,same,0.7480051793059055,0.8265658041091802,0.9970323011872906
0.08259324838427506,1.1208574509942313,-0.145787730958566,0.5665308585380803,1.191661257749388,1.0644856547657977,1.107890774926893,0.0858254174284061,1.1316702972156527,-0.14578773095856545,u56,EQ_ung,W,10.0,CTL_dd,S3,0.4,same,0.47033581258060186,0.5457086904675396,0.6266911856389327
0.0778809585350706,1.2654109206757758,-0.12749037419959997,0.6108771664058302,1.3360621806959667,1.2126981357547262,1.2998934068519497,0.07946672837211333,1.241593146875175,-0.12749037419959985,u56,EQ_ung,W,10.0,SLV,S3,0.5,-,0.7474470801721045,4.230626435983295,
0.13186163468947387,1.1216732753617555,-0.22449472339232934,0.587370752848525,1.1936184802658496,1.0645161367533724,1.1099517584322711,0.13703465682239524,1.1315551590283006,-0.22449472339232956,u56,EQ_ung,W,10.0,CTL_mg,S3,0.5,EQ_ung,0.7474470832262211,0.8260031205064889,0.9962876965108732
0.07163654817370402,1.1206348569999969,-0.12749044238648843,0.561897400563857,1.1911904190675242,1.0644363913584096,1.1073973442465253,0.07443730512391533,1.1316510083172477,-0.12749044238648866,u56,EQ_ung,W,10.0,CTL_dd,S3,0.5,EQ_ung,0.40843356826045873,0.48088009813956656,0.5441641112424821
0.13186163468947387,1.1216732753617555,-0.22449472339232934,0.587370752848525,1.1936184802658496,1.0645161367533724,1.1099517584322711,0.13703465682239524,1.1315551590283006,-0.22449472339232956,u56,EQ_ung,W,10.0,CTL_mg,S3,0.5,same,0.7474470832262211,0.8260031205064889,0.9962876965108732
0.07163654817370402,1.1206348569999969,-0.12749044238648843,0.561897400563857,1.1911904190675242,1.0644363913584096,1.1073973442465253,0.07443730512391533,1.1316510083172477,-0.12749044238648866,u56,EQ_ung,W,10.0,CTL_dd,S3,0.5,same,0.40843356826045873,0.48088009813956656,0.5441641112424821
0.06674813063401053,1.2313845278055937,-0.10939139342270332,0.61017716792478,1.2518633695258807,1.216083574041923,1.2414180488748743,0.06766693123671619,1.2237864838380295,-0.10939139342270288,u56,EQ_ung,W,10.0,SLV,S3,0.6,-,0.7468881820176784,4.901933312865679,
0.13176198819148954,1.1216719489800655,-0.22434117019923894,0.5873286123740499,1.1936148055106235,1.0645164055133658,1.1099478729771224,0.13693109003228243,1.13155573925714,-0.22434117019923905,u56,EQ_ung,W,10.0,CTL_mg,S3,0.6,EQ_ung,0.746888183561585,0.8254397145610362,0.9955420206491762
0.06097349799224583,1.1204040318813506,-0.10939148933594534,0.5573879500350704,1.1907213252498348,1.0643725408703888,1.1069063370369505,0.06335481091847162,1.1316157220083336,-0.10939148933594489,u56,EQ_ung,W,10.0,CTL_dd,S3,0.6,EQ_ung,0.348067909305195,0.41617591930307285,0.46369855190947534
0.13176198819148954,1.1216719489800655,-0.22434117019923894,0.5873286123740499,1.1936148055106235,1.0645164055133658,1.1099478729771224,0.13693109003228243,1.13155573925714,-0.22434117019923905,u56,EQ_ung,W,10.0,CTL_mg,S3,0.6,same,0.746888183561585,0.8254397145610362,0.9955420206491762
0.06097349799224583,1.1204040318813506,-0.10939148933594534,0.5573879500350704,1.1907213252498348,1.0643725408703888,1.1069063370369505,0.06335481091847162,1.1316157220083336,-0.10939148933594489,u56,EQ_ung,W,10.0,CTL_dd,S3,0.6,same,0.348067909305195,0.41617591930307285,0.46369855190947534
0.04992669630016078,1.0189135028893044,-0.0935711480924104,0.5335693460857551,0.9392847864880661,1.1033806892786528,0.9696918051561056,0.04987846771271598,1.0661419554356288,-0.08371189341565166,u56,EQ_ung,W,10.0,SLV,S3,0.75,-,0.7460483295443572,5.8990386218134345,
0.13161225208649352,1.121669953456832,-0.22411038848749176,0.5872652891047894,1.1936092818387547,1.0645168066195068,1.1099420327760074,0.13677546289029663,1.1315566082165465,-0.2241103884874921,u56,EQ_ung,W,10.0,CTL_mg,S3,0.75,EQ_ung,0.7460483311808417,0.8245931584369688,0.9944215035143099
0.05179225376691776,1.1201948570047775,-0.09357120927168683,0.5535062993205249,1.1903094227022835,1.0643059017244356,1.1064756292425053,0.053812884419625284,1.1315732148138402,-0.09357120927168683,u56,EQ_ung,W,10.0,CTL_dd,S3,0.75,EQ_ung,0.29598528478167535,0.35891340265173477,0.3942845463997667
0.13161225208649352,1.121669953456832,-0.22411038848749176,0.5872652891047894,1.1936092818387547,1.0645168066195068,1.1099420327760074,0.13677546289029663,1.1315566082165465,-0.2241103884874921,u56,EQ_ung,W,10.0,CTL_mg,S3,0.75,same,0.7460483311808417,0.8245931584369688,0.9944215035143099
0.05179225376691776,1.1201948570047775,-0.09357120927168683,0.5535062993205249,1.1903094227022835,1.0643059017244356,1.1064756292425053,0.053812884419625284,1.1315732148138402,-0.09357120927168683,u56,EQ_ung,W,10.0,CTL_dd,S3,0.75,same,0.29598528478167535,0.35891340265173477,0.3942845463997667
