selector,panel,gross,freq,book,n_cand,pass4a,pass4b,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,v2_OOS_Sharpe,v2_OOS_CAGR,v2_OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,beats_v2,beats_spy
IS_SHARPE,SMALL,1.0,W,SMALL|RANK|n10|g1.00|W,7,False,False,0.7074125794074706,0.21256802353561022,-0.44825605359972953,0.5613395833523205,0.037990602907403526,-0.14684660563541319,0.8778963678853006,0.15366372551145213,-0.33717256775620263,True,False
IS_SHARPE,U56,0.5,M,U56|RANK|n5|g0.50|M,7,False,True,0.8797811937951102,0.12971604883543875,-0.2014770332752357,1.273727018629424,0.09442051909927174,-0.12054945176473142,0.8680088897924336,0.1515300853370627,-0.33717256775620263,False,True
IS_SHARPE,U56,0.5,W,U56|RANK|n5|g0.50|W,7,False,True,1.0495670059546713,0.15595855789366375,-0.19697422702625345,1.273727018629424,0.09442051909927174,-0.12054945176473142,0.8680088897924336,0.1515300853370627,-0.33717256775620263,False,True
IS_SHARPE,U56,0.75,M,U56|RANK|n5|g0.75|M,7,False,False,0.8874744707273939,0.19257623770902765,-0.28728067181117556,1.273727018629424,0.09442051909927174,-0.12054945176473142,0.8680088897924336,0.1515300853370627,-0.33717256775620263,False,True
IS_SHARPE,U56,0.75,W,U56|RANK|n5|g0.75|W,7,False,False,1.052836761282721,0.23347167866738827,-0.2845418675935507,1.273727018629424,0.09442051909927174,-0.12054945176473142,0.8680088897924336,0.1515300853370627,-0.33717256775620263,False,True
IS_SHARPE,U56,1.0,M,U56|RANK|n5|g1.00|M,7,False,False,0.8949359700104716,0.2533532137056189,-0.3649839528135854,1.273727018629424,0.09442051909927174,-0.12054945176473142,0.8680088897924336,0.1515300853370627,-0.33717256775620263,False,True
IS_SHARPE,U56,1.0,W,U56|RANK|n5|g1.00|W,7,False,False,1.0558394487145752,0.30947566406289795,-0.3653165513565858,1.273727018629424,0.09442051909927174,-0.12054945176473142,0.8680088897924336,0.1515300853370627,-0.33717256775620263,False,True
IS_CAGR,B136,0.5,M,B136|RANK|n5|g0.50|M,7,False,False,0.9588518148661449,0.1602499318168571,-0.21998842862529044,1.1150489361615816,0.07958078969667137,-0.1224079386020801,0.877916988939186,0.15366255408301877,-0.3371595330739302,False,True
IS_CAGR,B136,0.5,W,B136|RANK|n5|g0.50|W,7,False,False,0.9068987757057262,0.14687775055046193,-0.20329087457759787,1.1150489361615816,0.07958078969667137,-0.1224079386020801,0.877916988939186,0.15366255408301877,-0.3371595330739302,False,True
IS_CAGR,B136,0.75,M,B136|RANK|n5|g0.75|M,7,False,False,0.9652961228397892,0.23869160681994916,-0.31365300104586535,1.1150489361615816,0.07958078969667137,-0.1224079386020801,0.877916988939186,0.15366255408301877,-0.3371595330739302,False,True
IS_CAGR,B136,0.75,W,B136|RANK|n5|g0.75|W,7,False,False,0.9146827203716853,0.21773140416730952,-0.29323658181399237,1.1150489361615816,0.07958078969667137,-0.1224079386020801,0.877916988939186,0.15366255408301877,-0.3371595330739302,False,True
IS_CAGR,B136,1.0,M,B136|RANK|n5|g1.00|M,7,False,False,0.9704550261346468,0.3146138652584358,-0.39845975817723567,1.1150489361615816,0.07958078969667137,-0.1224079386020801,0.877916988939186,0.15366255408301877,-0.3371595330739302,False,True
IS_CAGR,B136,1.0,W,B136|RANK|n5|g1.00|W,7,False,False,0.9221587972110991,0.2855029620380065,-0.3759150327969616,1.1150489361615816,0.07958078969667137,-0.1224079386020801,0.877916988939186,0.15366255408301877,-0.3371595330739302,False,True
IS_CAGR,SMALL,0.5,M,SMALL|RANK|n10|g0.50|M,7,False,False,0.6743370484026745,0.11541818052848796,-0.27776382516859477,0.5613395833523205,0.037990602907403526,-0.14684660563541319,0.8778963678853006,0.15366372551145213,-0.33717256775620263,True,False
IS_CAGR,SMALL,0.5,W,SMALL|RANK|n10|g0.50|W,7,False,False,0.7023729392943175,0.11918509936267374,-0.24620702489476376,0.5613395833523205,0.037990602907403526,-0.14684660563541319,0.8778963678853006,0.15366372551145213,-0.33717256775620263,True,False
IS_CAGR,SMALL,0.75,M,SMALL|RANK|n10|g0.75|M,7,False,False,0.6846630614452011,0.1659027802441153,-0.3953835822409739,0.5613395833523205,0.037990602907403526,-0.14684660563541319,0.8778963678853006,0.15366372551145213,-0.33717256775620263,True,False
IS_CAGR,SMALL,0.75,W,SMALL|RANK|n10|g0.75|W,7,False,False,0.7049800780491646,0.16969978892808069,-0.3524159990016963,0.5613395833523205,0.037990602907403526,-0.14684660563541319,0.8778963678853006,0.15366372551145213,-0.33717256775620263,True,False
IS_CAGR,SMALL,1.0,M,SMALL|RANK|n10|g1.00|M,7,False,False,0.6942414487618838,0.21015162755780925,-0.5013413684393195,0.5613395833523205,0.037990602907403526,-0.14684660563541319,0.8778963678853006,0.15366372551145213,-0.33717256775620263,True,False
IS_CAGR,SMALL,1.0,W,SMALL|RANK|n10|g1.00|W,7,False,False,0.7074125794074706,0.21256802353561022,-0.44825605359972953,0.5613395833523205,0.037990602907403526,-0.14684660563541319,0.8778963678853006,0.15366372551145213,-0.33717256775620263,True,False
IS_CAGR,U56,0.5,M,U56|RANK|n5|g0.50|M,7,False,True,0.8797811937951102,0.12971604883543875,-0.2014770332752357,1.273727018629424,0.09442051909927174,-0.12054945176473142,0.8680088897924336,0.1515300853370627,-0.33717256775620263,False,True
IS_CAGR,U56,0.5,W,U56|RANK|n5|g0.50|W,7,False,True,1.0495670059546713,0.15595855789366375,-0.19697422702625345,1.273727018629424,0.09442051909927174,-0.12054945176473142,0.8680088897924336,0.1515300853370627,-0.33717256775620263,False,True
IS_CAGR,U56,0.75,M,U56|RANK|n5|g0.75|M,7,False,False,0.8874744707273939,0.19257623770902765,-0.28728067181117556,1.273727018629424,0.09442051909927174,-0.12054945176473142,0.8680088897924336,0.1515300853370627,-0.33717256775620263,False,True
IS_CAGR,U56,0.75,W,U56|RANK|n5|g0.75|W,7,False,False,1.052836761282721,0.23347167866738827,-0.2845418675935507,1.273727018629424,0.09442051909927174,-0.12054945176473142,0.8680088897924336,0.1515300853370627,-0.33717256775620263,False,True
IS_CAGR,U56,1.0,M,U56|RANK|n5|g1.00|M,7,False,False,0.8949359700104716,0.2533532137056189,-0.3649839528135854,1.273727018629424,0.09442051909927174,-0.12054945176473142,0.8680088897924336,0.1515300853370627,-0.33717256775620263,False,True
IS_CAGR,U56,1.0,W,U56|RANK|n5|g1.00|W,7,False,False,1.0558394487145752,0.30947566406289795,-0.3653165513565858,1.273727018629424,0.09442051909927174,-0.12054945176473142,0.8680088897924336,0.1515300853370627,-0.33717256775620263,False,True
IS_CALMAR,B136,0.5,M,B136|RANK|n20|g0.50|M,7,False,True,0.9740942249773132,0.10785499500170381,-0.17549580227978245,1.1150489361615816,0.07958078969667137,-0.1224079386020801,0.877916988939186,0.15366255408301877,-0.3371595330739302,False,True
IS_CALMAR,B136,0.5,W,B136|RANK|n10|g0.50|W,7,False,False,0.8313257969609184,0.10695710749836573,-0.1794552544208564,1.1150489361615816,0.07958078969667137,-0.1224079386020801,0.877916988939186,0.15366255408301877,-0.3371595330739302,False,False
IS_CALMAR,B136,0.75,M,B136|RANK|n20|g0.75|M,7,False,False,0.9791780974030551,0.1621430591525337,-0.2545753734411724,1.1150489361615816,0.07958078969667137,-0.1224079386020801,0.877916988939186,0.15366255408301877,-0.3371595330739302,False,True
IS_CALMAR,B136,0.75,W,B136|RANK|n10|g0.75|W,7,False,False,0.8369499651707591,0.15829910121190371,-0.2601489005608498,1.1150489361615816,0.07958078969667137,-0.1224079386020801,0.877916988939186,0.15366255408301877,-0.3371595330739302,False,False
IS_CALMAR,B136,1.0,M,B136|RANK|n5|g1.00|M,7,False,False,0.9704550261346468,0.3146138652584358,-0.39845975817723567,1.1150489361615816,0.07958078969667137,-0.1224079386020801,0.877916988939186,0.15366255408301877,-0.3371595330739302,False,True
IS_CALMAR,B136,1.0,W,B136|RANK|n10|g1.00|W,7,False,False,0.8423333230562992,0.20751994362126402,-0.335184472762045,1.1150489361615816,0.07958078969667137,-0.1224079386020801,0.877916988939186,0.15366255408301877,-0.3371595330739302,False,False
IS_CALMAR,SMALL,0.5,M,SMALL|RANK|n10|g0.50|M,7,False,False,0.6743370484026745,0.11541818052848796,-0.27776382516859477,0.5613395833523205,0.037990602907403526,-0.14684660563541319,0.8778963678853006,0.15366372551145213,-0.33717256775620263,True,False
IS_CALMAR,SMALL,0.5,W,SMALL|RANK|n20|g0.50|W,7,False,False,0.7793441807285231,0.11206617743245184,-0.21401928992857122,0.5613395833523205,0.037990602907403526,-0.14684660563541319,0.8778963678853006,0.15366372551145213,-0.33717256775620263,True,False
IS_CALMAR,SMALL,0.75,M,SMALL|RANK|n10|g0.75|M,7,False,False,0.6846630614452011,0.1659027802441153,-0.3953835822409739,0.5613395833523205,0.037990602907403526,-0.14684660563541319,0.8778963678853006,0.15366372551145213,-0.33717256775620263,True,False
IS_CALMAR,SMALL,0.75,W,SMALL|RANK|n20|g0.75|W,7,False,False,0.7810900573350766,0.1631935182110602,-0.307927657233222,0.5613395833523205,0.037990602907403526,-0.14684660563541319,0.8778963678853006,0.15366372551145213,-0.33717256775620263,True,False
IS_CALMAR,SMALL,1.0,M,SMALL|RANK|n10|g1.00|M,7,False,False,0.6942414487618838,0.21015162755780925,-0.5013413684393195,0.5613395833523205,0.037990602907403526,-0.14684660563541319,0.8778963678853006,0.15366372551145213,-0.33717256775620263,True,False
IS_CALMAR,SMALL,1.0,W,SMALL|RANK|n20|g1.00|W,7,False,False,0.7825916942006174,0.20995125502956147,-0.3937412857675827,0.5613395833523205,0.037990602907403526,-0.14684660563541319,0.8778963678853006,0.15366372551145213,-0.33717256775620263,True,False
IS_CALMAR,U56,0.5,M,U56|RANK|n5|g0.50|M,7,False,True,0.8797811937951102,0.12971604883543875,-0.2014770332752357,1.273727018629424,0.09442051909927174,-0.12054945176473142,0.8680088897924336,0.1515300853370627,-0.33717256775620263,False,True
IS_CALMAR,U56,0.5,W,U56|RANK|n5|g0.50|W,7,False,True,1.0495670059546713,0.15595855789366375,-0.19697422702625345,1.273727018629424,0.09442051909927174,-0.12054945176473142,0.8680088897924336,0.1515300853370627,-0.33717256775620263,False,True
IS_CALMAR,U56,0.75,M,U56|RANK|n5|g0.75|M,7,False,False,0.8874744707273939,0.19257623770902765,-0.28728067181117556,1.273727018629424,0.09442051909927174,-0.12054945176473142,0.8680088897924336,0.1515300853370627,-0.33717256775620263,False,True
IS_CALMAR,U56,0.75,W,U56|RANK|n5|g0.75|W,7,False,False,1.052836761282721,0.23347167866738827,-0.2845418675935507,1.273727018629424,0.09442051909927174,-0.12054945176473142,0.8680088897924336,0.1515300853370627,-0.33717256775620263,False,True
IS_CALMAR,U56,1.0,M,U56|RANK|n5|g1.00|M,7,False,False,0.8949359700104716,0.2533532137056189,-0.3649839528135854,1.273727018629424,0.09442051909927174,-0.12054945176473142,0.8680088897924336,0.1515300853370627,-0.33717256775620263,False,True
IS_CALMAR,U56,1.0,W,U56|RANK|n5|g1.00|W,7,False,False,1.0558394487145752,0.30947566406289795,-0.3653165513565858,1.273727018629424,0.09442051909927174,-0.12054945176473142,0.8680088897924336,0.1515300853370627,-0.33717256775620263,False,True
IS_MINDD,B136,0.5,M,B136|GATE|b0.00|g0.50|M,7,True,False,1.148199566942733,0.054994404284246956,-0.08327406610167865,1.1150489361615816,0.07958078969667137,-0.1224079386020801,0.877916988939186,0.15366255408301877,-0.3371595330739302,True,True
IS_MINDD,B136,0.5,W,B136|GATE|b0.03|g0.50|W,7,False,False,1.115997154957127,0.05296076754491974,-0.08241955543826551,1.1150489361615816,0.07958078969667137,-0.1224079386020801,0.877916988939186,0.15366255408301877,-0.3371595330739302,True,True
IS_MINDD,B136,0.75,M,B136|GATE|b0.00|g0.75|M,7,False,False,1.1490776295305083,0.08283612517342931,-0.12272861238799726,1.1150489361615816,0.07958078969667137,-0.1224079386020801,0.877916988939186,0.15366255408301877,-0.3371595330739302,True,True
IS_MINDD,B136,0.75,W,B136|GATE|b0.03|g0.75|W,7,False,False,1.1150489361615816,0.07958078969667137,-0.1224079386020801,1.1150489361615816,0.07958078969667137,-0.1224079386020801,0.877916988939186,0.15366255408301877,-0.3371595330739302,False,True
IS_MINDD,B136,1.0,M,B136|GATE|b0.00|g1.00|M,7,False,True,1.1498922212197142,0.11087832370741779,-0.16079842380916243,1.1150489361615816,0.07958078969667137,-0.1224079386020801,0.877916988939186,0.15366255408301877,-0.3371595330739302,True,True
IS_MINDD,B136,1.0,W,B136|GATE|b0.03|g1.00|W,7,False,True,1.113955263651893,0.10624006008408649,-0.16157734777304544,1.1150489361615816,0.07958078969667137,-0.1224079386020801,0.877916988939186,0.15366255408301877,-0.3371595330739302,False,True
IS_MINDD,SMALL,0.5,M,SMALL|GATE|b0.00|g0.50|M,7,False,False,0.5793874736344209,0.02740730282404158,-0.11330650458224201,0.5613395833523205,0.037990602907403526,-0.14684660563541319,0.8778963678853006,0.15366372551145213,-0.33717256775620263,True,False
IS_MINDD,SMALL,0.5,W,SMALL|GATE|b0.06|g0.50|W,7,True,False,0.6053905598031092,0.028279215377046807,-0.10208041095435594,0.5613395833523205,0.037990602907403526,-0.14684660563541319,0.8778963678853006,0.15366372551145213,-0.33717256775620263,True,False
IS_MINDD,SMALL,0.75,M,SMALL|GATE|b0.00|g0.75|M,7,False,False,0.5814247021899641,0.040574627348293646,-0.16632488433172732,0.5613395833523205,0.037990602907403526,-0.14684660563541319,0.8778963678853006,0.15366372551145213,-0.33717256775620263,True,False
IS_MINDD,SMALL,0.75,W,SMALL|GATE|b0.06|g0.75|W,7,False,False,0.6045425003197102,0.041761692362668024,-0.15007045209353786,0.5613395833523205,0.037990602907403526,-0.14684660563541319,0.8778963678853006,0.15366372551145213,-0.33717256775620263,True,False
IS_MINDD,SMALL,1.0,M,SMALL|GATE|b0.00|g1.00|M,7,False,False,0.5833979377682972,0.053367750210451925,-0.21700565209028821,0.5613395833523205,0.037990602907403526,-0.14684660563541319,0.8778963678853006,0.15366372551145213,-0.33717256775620263,True,False
IS_MINDD,SMALL,1.0,W,SMALL|GATE|b0.06|g1.00|W,7,False,False,0.603657728449885,0.05477248641205845,-0.19609516798359194,0.5613395833523205,0.037990602907403526,-0.14684660563541319,0.8778963678853006,0.15366372551145213,-0.33717256775620263,True,False
IS_MINDD,U56,0.5,M,U56|GATE|b0.00|g0.50|M,7,False,False,1.2620018725854674,0.06222843599402661,-0.08030099654346234,1.273727018629424,0.09442051909927174,-0.12054945176473142,0.8680088897924336,0.1515300853370627,-0.33717256775620263,False,True
IS_MINDD,U56,0.5,W,U56|GATE|b0.03|g0.50|W,7,False,False,1.2742861428850123,0.06261422578014142,-0.08117567547064919,1.273727018629424,0.09442051909927174,-0.12054945176473142,0.8680088897924336,0.1515300853370627,-0.33717256775620263,True,True
IS_MINDD,U56,0.75,M,U56|GATE|b0.00|g0.75|M,7,False,False,1.2634963353504653,0.093940189881629,-0.11826656490784793,1.273727018629424,0.09442051909927174,-0.12054945176473142,0.8680088897924336,0.1515300853370627,-0.33717256775620263,False,True
IS_MINDD,U56,0.75,W,U56|GATE|b0.03|g0.75|W,7,False,False,1.273727018629424,0.09442051909927174,-0.12054945176473142,1.273727018629424,0.09442051909927174,-0.12054945176473142,0.8680088897924336,0.1515300853370627,-0.33717256775620263,False,True
IS_MINDD,U56,1.0,M,U56|GATE|b0.00|g1.00|M,7,False,True,1.2649043869936467,0.12602327461239948,-0.15485521035422645,1.273727018629424,0.09442051909927174,-0.12054945176473142,0.8680088897924336,0.1515300853370627,-0.33717256775620263,False,True
IS_MINDD,U56,1.0,W,U56|GATE|b0.03|g1.00|W,7,False,True,1.2730187419959949,0.1265068332138073,-0.15910990855024065,1.273727018629424,0.09442051909927174,-0.12054945176473142,0.8680088897924336,0.1515300853370627,-0.33717256775620263,False,True
