CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,universe,grid,book,param,cost_bps,Gross,Turn_yr,pkey,is_null,apriori,SH_y_2009,SH_y_2010,SH_y_2011,SH_y_2012,SH_y_2013,SH_y_2014,SH_y_2015,SH_y_2016,SH_y_2017,SH_y_2018,SH_y_2019,SH_y_2020,SH_y_2021,SH_y_2022,SH_y_2023,SH_y_2024,SH_y_2025,SH_y_2026,4a,4b,4b_oos,IS_2009|2010|2011|2012|2013|2014|2015|2016,IS_2009|2010|2011|2012|2013|2014|2015,IS_2009|2010|2011|2012|2013|2014|2016,IS_2009|2010|2011|2012|2013|2015|2016,IS_2009|2010|2011|2012|2014|2015|2016,IS_2009|2010|2011|2013|2014|2015|2016,IS_2009|2010|2012|2013|2014|2015|2016,IS_2009|2011|2012|2013|2014|2015|2016,IS_2010|2011|2012|2013|2014|2015|2016,IS_2009|2010|2011|2012|2013|2014,IS_2009|2010|2011|2012|2013|2015,IS_2009|2010|2011|2012|2013|2016,IS_2009|2010|2011|2012|2014|2015,IS_2009|2010|2011|2012|2014|2016,IS_2009|2010|2011|2012|2015|2016,IS_2009|2010|2011|2013|2014|2015,IS_2009|2010|2011|2013|2014|2016,IS_2009|2010|2011|2013|2015|2016,IS_2009|2010|2011|2014|2015|2016,IS_2009|2010|2012|2013|2014|2015,IS_2009|2010|2012|2013|2014|2016,IS_2009|2010|2012|2013|2015|2016,IS_2009|2010|2012|2014|2015|2016,IS_2009|2010|2013|2014|2015|2016,IS_2009|2011|2012|2013|2014|2015,IS_2009|2011|2012|2013|2014|2016,IS_2009|2011|2012|2013|2015|2016,IS_2009|2011|2012|2014|2015|2016,IS_2009|2011|2013|2014|2015|2016,IS_2009|2012|2013|2014|2015|2016,IS_2010|2011|2012|2013|2014|2015,IS_2010|2011|2012|2013|2014|2016,IS_2010|2011|2012|2013|2015|2016,IS_2010|2011|2012|2014|2015|2016,IS_2010|2011|2013|2014|2015|2016,IS_2010|2012|2013|2014|2015|2016,IS_2011|2012|2013|2014|2015|2016,IS_2009|2010|2011|2012|2013,IS_2010|2011|2012|2013|2014,IS_2011|2012|2013|2014|2015,IS_2012|2013|2014|2015|2016,IS_2009|2010|2011|2012,IS_2010|2011|2012|2013,IS_2011|2012|2013|2014,IS_2012|2013|2014|2015,IS_2013|2014|2015|2016
0.17781132678342093,1.0932568241939666,-0.2422335759596408,1.1316195062999068,1.0695707509552494,0.1495930432181236,1.0119018778234932,-0.15648262281895864,0.2016192977785649,1.1559909955145604,-0.24223357595964112,u56,sleeve,top20,0.0,10,1.0000000000000004,14.840844462376673,0.0,True,defensive,1.1458725018651308,0.7002814762550846,0.13447263741076848,0.7256986935532713,2.5297840226209543,0.8488869462994776,0.9659808242632602,1.265731256710423,2.2974858008435284,0.45455821963043613,1.9710220161266603,1.128133122883165,1.5783919138612266,-0.7036478088715602,1.6638112775120617,1.6928631096820235,1.1205587991133086,1.712156964632082,False,False,False,1.0119018778234934,0.9855976088060169,1.0196503007208744,1.0333835199669932,0.8145716835493299,1.0466746934290907,1.1417086842117692,1.0658433964511649,0.9921196686130651,0.9892505259920967,1.0065273053940336,1.0460697294505945,0.7582617567878633,0.7869390341763451,0.8100029001833298,1.0224187987223357,1.0613578882303336,1.0765691977615506,0.8289603685207942,1.1285660150407588,1.1753413829263863,1.1865182974559005,0.9305234352944858,1.1995763072804986,1.041286341564516,1.0861258661040858,1.0995549936165911,0.8379743534731025,1.1139446283255143,1.2314368210419775,0.9567387518168277,0.9985689073030264,1.0144762621706813,0.7504530635851726,1.0302003878637906,1.1461323535397712,1.055076266379243,1.0150659523169638,0.9555457756001442,1.0209174134124395,1.2635724068760503,0.6854925324479758,0.9804269682474915,1.0403377078765064,1.26491346267139,1.3799168105856596
0.151889897537955,0.9554605199661795,-0.24388238524497607,0.9868471177293221,0.9365555325989161,0.12495876798197969,0.866109980642789,-0.16915926560379901,0.17459961680259362,1.0233281985933953,-0.24388238524497585,u56,sleeve,top20,0.0,25,1.0000000000000004,14.840844462376673,0.0,True,defensive,1.0202563022511602,0.5647584692483449,-0.02582674821353462,0.5556050304020759,2.4091313075108447,0.6930236739550423,0.8381853804960288,1.0635439248737817,2.1632482421435686,0.3459308373474236,1.7711585719193395,1.0152775643153142,1.4482854758736907,-0.8758623972685092,1.536267358133547,1.5588663851413191,0.9955032852071423,1.5546084235965065,False,False,False,0.8661099806427887,0.8459384552732011,0.870959767680168,0.8888464128041045,0.6651224591047213,0.9031465531056445,0.9983956484759844,0.9179565372771497,0.842238359276847,0.8474462902020908,0.869122988910765,0.8984593680569607,0.6153448134622335,0.6334049589373911,0.6613884681358502,0.8859962336313097,0.9150137505517151,0.9347263115651588,0.6815889153785301,0.9927222447454459,1.0291452040457407,1.0450891524922563,0.7832672964160183,1.0592435773016007,0.9005179089337713,0.9342832640009475,0.9528940160189614,0.685530428600022,0.9685530633360062,1.0860966487954342,0.8138283983382507,0.8442329646487352,0.8655358018205132,0.5956528728406831,0.8826269975361227,0.9984233426240157,0.9015413044710023,0.8756548022167625,0.8090908734589428,0.8755711417794994,1.111736934619783,0.5410538794446452,0.8361590122737139,0.88933854824341,1.123848214825984,1.231521528039148
0.15303870490750704,1.1431715375431053,-0.19392427738583617,1.16719491526511,1.1283918152609034,0.13170818839745646,1.0596281222337116,-0.11579422151262586,0.17094410436617857,1.2077130693106914,-0.19392427738583595,u56,sleeve,top20,0.25,10,1.0000000000000004,13.75697575977893,0.25,False,defensive,1.1092751565379377,0.78805745335018,0.45880481379027466,0.6918926474208739,2.3300780105012224,0.9858381523989086,0.9221644075729887,1.3010997604047558,2.2432526034194704,0.41254936961767547,2.231874717164341,1.1715365213159634,1.5847149230767577,-0.5525891928904374,1.5504779257438148,1.839437719793483,1.2929600582155207,1.8144813538415634,False,True,True,1.0596281222337116,1.035089365198516,1.082127589176383,1.0696029009487942,0.8840726139715956,1.1026032337562162,1.144787766757448,1.1042728678752718,1.057222916343424,1.0557710700381409,1.043276958101602,1.0971579014619348,0.832274799928899,0.8774082866416772,0.8693988060210123,1.0818163336351785,1.1351924144406096,1.1207153931736926,0.9120787284364628,1.1278853384201182,1.1870470503787516,1.1692540159716993,0.9540101164186952,1.2054763304420855,1.0808440646860737,1.1401409417012802,1.1227012703798682,0.9027787156118491,1.160183760410733,1.2131527542080205,1.0255668496690151,1.0858723822387037,1.068393423311428,0.8415458990208768,1.1073940680946432,1.1614140229098904,1.1133361201366396,1.06913307971454,1.0509654053552442,1.0830052690702998,1.2558372523066361,0.776130604604652,1.0662251629660964,1.1355750985662927,1.2480349404548425,1.3714427727821477
0.1294953072952436,0.9869234359026218,-0.19541989534183024,0.9996301302064934,0.9810719380598191,0.10841400891347219,0.8917057610372429,-0.12224747316608742,0.1471942197170364,1.059692574452488,-0.19541989534183068,u56,sleeve,top20,0.25,25,1.0000000000000004,13.75697575977893,0.25,False,defensive,0.9795322697656663,0.6382575959046656,0.2829048825582437,0.4711813034719602,2.1682553775296363,0.8004248926789752,0.7759523741711291,1.0683789700726023,2.077149319349586,0.28916206585730275,2.0101501651081604,1.052928822176657,1.4429812739031989,-0.733831229546452,1.38958067801936,1.6902526857714253,1.1463986635393517,1.637978353537272,False,True,True,0.8917057610372429,0.8741323992969764,0.9107476180815075,0.9038604819958073,0.71487765251571,0.9392668501807329,0.978216933292283,0.9331320611587328,0.8809951165239025,0.8921928483548303,0.8857273334051027,0.9278809409518587,0.6709519561912783,0.7038503056739558,0.7024687259717894,0.9267270120020445,0.9688770907278278,0.9604028944255167,0.7480134177564354,0.9695413835380099,1.0167643549841967,1.0054423652133668,0.7861416505142207,1.04436283246245,0.9176002172309419,0.9641963858868084,0.9537072850713368,0.7297314081488012,0.9941270888806596,1.0430408334784265,0.8569123133660539,0.9035019351104456,0.8936337208448579,0.6624807826321706,0.9359373708475408,0.9853296409732492,0.9311358015881136,0.9092750707269356,0.8769705285501262,0.9092962220247651,1.0723378400658197,0.6156341791307547,0.8949700359898565,0.9530094989787409,1.0749646203387215,1.1940998857036715
0.12346230742498365,1.1800281789450853,-0.14331412405049648,1.1610893267987563,1.1996498503572803,0.10826975706322872,1.077223929634472,-0.0947796832191038,0.13615663732193917,1.260970230116197,-0.14331412405049637,u56,sleeve,top20,0.5,10,1.0,12.884037750323914,0.5,False,defensive,1.0053932758049715,0.8813560416542126,0.9891704301975806,0.5425984487428029,1.944534516783118,1.1997516273323958,0.8182036851500075,1.3315203593823137,2.0872383017129597,0.350022054027196,2.6098100532796416,1.1916551656039027,1.571324455788731,-0.3065358840426512,1.3765123650381836,2.05809666068289,1.4955404274098203,1.9395602275218495,False,True,True,1.0772239296344723,1.0507362328072987,1.1174954554857637,1.0634574674775485,0.9531149675377708,1.1351859589596964,1.089493386170927,1.1083677067883837,1.104148984967213,1.091594844191006,1.0320396949015218,1.1069279004408519,0.9055184890828835,0.9776661385949778,0.9192752501866988,1.1146361421408546,1.1898534627216122,1.1289263426845078,1.0060030178022077,1.0604720937692766,1.1387664062484233,1.0753031719054948,0.9467998998053213,1.1583103520471911,1.0810707847522039,1.1621463259129592,1.0963870428113665,0.9666300015153472,1.1797045425162134,1.1281565151521786,1.0732468535919983,1.161661097580738,1.0898278703644826,0.9539523277863425,1.176044190022123,1.1246968245283573,1.150578645710161,1.0758031594979973,1.1330901139382863,1.119862823583266,1.1871685382265225,0.8691468679347863,1.1181734398945664,1.2138919493161402,1.1557447580420441,1.3115365524831675
0.10196142005356745,0.9922806611045007,-0.14472021085693632,0.9560892475971647,1.0271542596343317,0.08594220706499711,0.8733653010617526,-0.09711175671802119,0.11535904233576066,1.0857457780941118,-0.1447202108569362,u56,sleeve,top20,0.5,25,1.0,12.884037750323914,0.5,False,defensive,0.8675594581953816,0.7129300522241272,0.8008058868988756,0.23697336259476026,1.7040230718582556,0.952605241268619,0.6396594312882075,1.0547391409780376,1.862566136368428,0.19821343967587066,2.356948539113559,1.0630634132033137,1.4107109387593266,-0.503609609152994,1.1498965941972972,1.8789441249678183,1.3136367942616265,1.7363961374413541,True,False,True,0.8733653010617524,0.8547855374984812,0.9099029523728287,0.8645583966980417,0.7540444914472388,0.9389784887005395,0.8834903037520737,0.8987066738892132,0.8843308823232099,0.8928067355644861,0.842686720130908,0.9046804445146134,0.7162659501568939,0.7750146820873745,0.7265642621577072,0.927999196692828,0.9908844200068622,0.9391350239115571,0.8163798941130761,0.863341452182856,0.9280363349284495,0.8747480590111402,0.7459960527564801,0.9608918056104091,0.8800295269319472,0.9469310471341004,0.8918227706116382,0.7617755769306579,0.9784113991677743,0.9149700745834752,0.8613445255331291,0.9337196586020551,0.8740504473184411,0.7373440908118783,0.9642802633623818,0.8992619671247183,0.9197671367505049,0.8845225187232014,0.9135371021619066,0.8970690491984012,0.9467226284391554,0.6883808867272492,0.9047647175656951,0.9773573283423549,0.9234348410623489,1.0801063124960626
0.08708411094146107,1.099368823359573,-0.09885325554646196,0.9690001088386897,1.2320765122186752,0.07611334954736249,0.9378620977791058,-0.09885325554646196,0.0962218804938284,1.2434666198528601,-0.09268371492109084,u56,sleeve,top20,0.75,10,0.9999999999999996,11.974555715170029,0.75,False,defensive,0.7370746783314925,0.8970500208477069,1.59020416025854,0.03831646212250043,0.9762205689160683,1.5289975293035096,0.5071388562961595,1.2569380885453723,1.4768966743737835,0.22793562111489418,2.809433987214401,1.1173018754796018,1.4913971486277344,0.14390310447320748,0.9715403707314614,2.3497341976963395,1.6018915809993326,1.9293335000862375,True,False,False,0.937862097779106,0.899531889029744,0.9966696096372284,0.8818302986766948,0.9331847744942093,1.0246114824436048,0.8295469589808897,0.9447477458952073,0.9976822621379101,0.9609573528189469,0.8316186514515523,0.9396654100659421,0.8887387891877238,1.0002375237590038,0.8688617129399897,0.995078496290739,1.1036533137770217,0.9746648545716057,1.0327602670354596,0.7672836287921846,0.8821240006372388,0.7482066254844303,0.8068096860359854,0.9193621173439617,0.9001587837487681,1.0154890820180988,0.879087091311349,0.9400903732055637,1.0471030239493606,0.8174767470183497,0.9570989918418213,1.0830237667633003,0.9321069594047888,1.0009118270488804,1.1100533517020341,0.8749407430687872,1.0214200811533107,0.8904177735655769,1.050080913015641,0.9750890294284877,0.8755551938507492,0.8751878446634211,0.9641815302602607,1.1030429909317039,0.7738462417639862,1.0317426597542116
0.06772955618473375,0.8703260087317899,-0.10587485625471504,0.7190669044970378,1.0244152137203157,0.05475734535899335,0.6918123417840244,-0.10587485625471504,0.07855490220538641,1.0293823868132637,-0.09472604533042339,u56,sleeve,top20,0.75,25,0.9999999999999996,11.974555715170029,0.75,False,defensive,0.5901436182763312,0.718158514091067,1.4276558781739248,-0.3578909106521691,0.5676551832359468,1.150414357388895,0.2803454855787145,0.9584540380138012,1.159830840149755,0.0210982677607553,2.5523782938416693,0.9739288057394997,1.3061264458903892,-0.0626319252383177,0.6243445649157445,2.1156612798394328,1.3720651058739997,1.7153908261129593,True,False,False,0.6918123417840245,0.6597794996973617,0.748331662632651,0.647240071038558,0.7082544842156724,0.7884665837304078,0.5692175663816446,0.6878656342049633,0.7254257194432262,0.7194844355078618,0.6054786299046753,0.7041817682374528,0.6739465662456992,0.7760496815025255,0.6594908620787484,0.7670462437680716,0.8663881804890925,0.7520893206563579,0.8214020716816671,0.512527210262554,0.6166475008789886,0.4997719647402797,0.5694657202155884,0.6694706990173365,0.6492552224643765,0.7541138377036647,0.6345318136266813,0.7065917694804813,0.8007199220220076,0.5413614747221921,0.6891081757617871,0.8033047826760021,0.671763875554698,0.7514731081766213,0.8480110137338174,0.577580539080436,0.7289681301856282,0.6645835909483314,0.7740368564615445,0.6841824551277191,0.5447686258139155,0.6866326036140661,0.7048260817720959,0.7948506776412901,0.4352952935156836,0.7083343834068634
0.03538943925242277,0.49194651696255093,-0.25447624410420655,0.21222314396829875,0.8322112165526394,0.019728875487128317,0.27058449857074784,-0.25447624410420655,0.04849424294840721,0.7281924925154709,-0.09400098051710293,u56,sleeve,top20,1.0,10,0.9975219644063978,10.777387004179118,1.0,False,defensive,0.14847720081278842,0.6681914672209077,1.8173746753396596,-0.7280848430545336,-2.4231919190608977,1.0168726443243177,-0.3324951659592278,0.9411378799828626,-0.29756709302581774,-0.08113824808387562,2.0021095948618703,0.5136132209771319,1.0381753219928975,0.651616980747998,-0.13998239811747604,1.81609109415139,1.0190221630211744,1.4806484415436414,False,False,False,0.27058449857074784,0.17988614584401358,0.3454392221865516,0.20326676373895403,0.5819028428940605,0.36976278928022943,-0.04762135681442724,0.209252644456797,0.2963287861204692,0.25330712823469786,0.0918861721288076,0.2776298912112548,0.5267474086170499,0.7115421327341048,0.5419038270498754,0.2833429729317964,0.4677354709801031,0.3063748555304017,0.7318944717515667,-0.21599867213497104,-0.0034625345732192084,-0.17139808364279818,0.29463885672349727,0.034876681280343866,0.09252203106732905,0.28830002492025497,0.12300017871431053,0.5666200397686305,0.3180246642550877,-0.18757827369132848,0.18861623415134152,0.3921147765293865,0.21648924598207306,0.6822779653645977,0.4203661450152427,-0.09707359681059101,0.2254860046171145,0.16110232322380327,0.2836152823413212,0.0782078642238265,-0.29845531006818604,0.631239839677366,0.1661540452403949,0.17443067321402836,-0.6802632152800396,-0.20877838258188908
0.018776277674728892,0.2805983635822002,-0.3050281348679035,-0.017484204377193113,0.6407726553221609,0.00018064109479998258,0.04507401595772057,-0.3050281348679035,0.03438237195881477,0.5286488003374631,-0.10183027731421623,u56,sleeve,top20,1.0,25,0.9975219644063978,10.777387004179118,1.0,False,defensive,0.011068718732745435,0.5184740628812459,1.7219178203019483,-1.0415240850232808,-2.961596056782251,0.6278095903298271,-0.5252912360164647,0.7069305011670834,-0.5991187654857749,-0.3314744006592328,1.8447698182070926,0.38412009973343275,0.8653096309929509,0.5160001514039779,-0.4852434682482031,1.5766515897067135,0.7900894701988109,1.3150179574790122,False,False,False,0.04507401595772057,-0.044136161346840945,0.11585620943103662,-0.00980777724250472,0.39381245728126785,0.15110251793156446,-0.301932142456487,-0.027714401076096892,0.051969116734976305,0.024698133328762494,-0.11784521572951495,0.06160997477459965,0.34585304902607605,0.524249482662472,0.37238749041444885,0.06727262075863168,0.24530076205022755,0.10213886743271783,0.5558269822054682,-0.47296274326745524,-0.26724730484926,-0.4136018541451032,0.08276641836522272,-0.21390714800253904,-0.14439463521312937,0.0448413924506588,-0.10074540755551538,0.37186684920338253,0.08772394327949147,-0.4620260875296221,-0.056904809740315435,0.14003236239075492,-0.014377481256937451,0.48127190824489374,0.18241333837171936,-0.3843586529044101,-0.03688835106793435,-0.05172742320193861,0.028541692472646242,-0.1890826813605411,-0.6223080460821585,0.47953315032195687,-0.07170333500665192,-0.11027099571219813,-1.029511845126696,-0.5361995640295325
