panel,scale,pick,IS,CAGR,Sharpe,MaxDD,H1,H2,OOS,OOS_CAGR,OOS_DD,v4b,v4a,m4b,v2_OOS,v2_OOS_CAGR,v2_OOS_DD,spy_OOS,spy_OOS_CAGR,spy_OOS_DD,spy_H1,spy_H2
B136,x1,1.0,1.0941654723166907,0.10730181668524397,1.107706567375259,-0.16076362728629368,1.2322831844435533,0.9849908831555925,1.1195000250557174,0.10659093356047311,-0.16076362728629345,1,0,0.0007034801832277032,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9566383979356751,0.8340326918358352
B136,x2,1.0,1.0941654723166907,0.10730181668524397,1.107706567375259,-0.16076362728629368,1.2322831844435533,0.9849908831555925,1.1195000250557174,0.10659093356047311,-0.16076362728629345,1,0,0.0007034801832277032,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9566383979356751,0.8340326918358352
B136,x4,1.0,1.0941654723166907,0.10730181668524397,1.107706567375259,-0.16076362728629368,1.2322831844435533,0.9849908831555925,1.1195000250557174,0.10659093356047311,-0.16076362728629345,1,0,0.0007034801832277032,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.9566383979356751,0.8340326918358352
SMALL439,x1,1.0,0.5802231918805932,0.04990552804098458,0.5709763560607395,-0.19212348873798146,0.5693698919985718,0.5746592874331456,0.5656835932323708,0.050245217244524465,-0.19212348873798046,0,0,-0.3212904836367192,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.890660375635291,0.8577063708835784
SMALL439,x2,1.0,0.5802231918805932,0.04990552804098458,0.5709763560607395,-0.19212348873798146,0.5693698919985718,0.5746592874331456,0.5656835932323708,0.050245217244524465,-0.19212348873798046,0,0,-0.3212904836367192,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.890660375635291,0.8577063708835784
SMALL439,x4,1.0,0.5802231918805932,0.04990552804098458,0.5709763560607395,-0.19212348873798146,0.5693698919985718,0.5746592874331456,0.5656835932323708,0.050245217244524465,-0.19212348873798046,0,0,-0.3212904836367192,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.8820107009842559,0.15450723909089614,-0.33717235283398284,0.890660375635291,0.8577063708835784
U56,x1,1.0,1.1097382097365511,0.11579129015072653,1.2090490588905265,-0.15704956363821165,1.2364961235230911,1.187840335926937,1.2868675714072633,0.1274719035877505,-0.15704956363821132,1,0,0.009711585160881095,1.2875770624908123,0.09511816914319215,-0.11896569629881149,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.9586939217909282,0.8256586922139754
U56,x2,1.0,1.1097382097365511,0.11579129015072653,1.2090490588905265,-0.15704956363821165,1.2364961235230911,1.187840335926937,1.2868675714072633,0.1274719035877505,-0.15704956363821132,1,0,0.009711585160881095,1.2875770624908123,0.09511816914319215,-0.11896569629881149,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.9586939217909282,0.8256586922139754
U56,x4,1.0,1.1097382097365511,0.11579129015072653,1.2090490588905265,-0.15704956363821165,1.2364961235230911,1.187840335926937,1.2868675714072633,0.1274719035877505,-0.15704956363821132,1,0,0.009711585160881095,1.2875770624908123,0.09511816914319215,-0.11896569629881149,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.9586939217909282,0.8256586922139754
