panel,k,book,draw,pass4b,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,IS_pass4b,OOS_pass4b,turnover,slack_H1,slack_H2,slack_OOS,slack_DD,slack_CAGR
U56,42,EWall,45,False,0.0934489753071801,0.9293144870023062,-0.1693071919164787,0.8863143089793035,0.9704498876827773,1.0417947252877897,0.1086185371380346,-0.16930719191647847,0.7858819888071795,False,True,8.386108746249345,-0.07238005267962377,0.1417777647304841,0.16314855696592168,0.03299654328756413,-0.012869515079742155
U56,42,EWall,46,True,0.1073577727692796,1.0574327735994498,-0.15491502596130302,1.0473104333580672,1.0736372863039423,1.136431704776523,0.12222747207623375,-0.15491502596130324,0.9537725410935439,False,True,8.356681528922131,0.08861607169913988,0.24496516335164908,0.2577855364546551,0.0473887092427398,0.0010392823823573427
U56,42,EWall,47,True,0.11942408751275768,1.076081298266195,-0.2022365411234096,1.1111961838007394,1.0534827123033428,1.1259691528421323,0.13158605399338197,-0.20223654112341005,1.012099772428781,True,True,8.859610707095403,0.15250182214181207,0.22481058935104958,0.24732298452026424,6.719408063321497e-05,0.013105597125835422
U56,42,EWall,48,False,0.10286713556466909,0.9963176593866758,-0.17091567831968657,1.0501489717282224,0.9492903820019303,1.0402136153281523,0.10920099175801501,-0.17091567831968635,0.9416185705502916,False,True,8.405309866313244,0.09145461006929512,0.12061825904963708,0.16156744700628423,0.03138805688435625,-0.003451354822253172
U56,42,EWall,49,True,0.11096135512824934,1.056257589869481,-0.16992362488683943,1.0578688760039372,1.0564694329995445,1.1414039651134273,0.12225266951579372,-0.16992362488683954,0.9504619199640878,False,True,8.502659368635797,0.0991745143450099,0.22779731004725134,0.2627577967915593,0.03238011031720339,0.00464286474132708
U56,42,EWall,50,False,0.09764190397974315,1.0347107453159432,-0.15764278489675476,1.0313104224470286,1.0404346247473106,1.1076923557077683,0.10734244505817858,-0.15764278489675465,0.9425477688460103,False,False,8.12566681944087,0.07261606078810134,0.21176250179501743,0.2290461873859002,0.04466095030728806,-0.00867658640717911
U56,42,EWall,51,False,0.09766988886836625,1.0382483610112239,-0.15287743806295984,0.9578043903181382,1.112869708251808,1.188228910816722,0.11657578808669244,-0.15287743806295961,0.8453020771973404,False,True,7.994821248836419,-0.000889971340789053,0.2841975852995148,0.30958274249485407,0.04942629714108299,-0.00864860151855601
U56,42,EWall,52,False,0.08865615676045557,0.9242910212221784,-0.1919072426584406,0.9375834976137047,0.9151664362317721,0.9794121720927826,0.09659602828148883,-0.1919072426584405,0.854467419650663,False,False,8.71684470205922,-0.021110864045222555,0.08649431327947887,0.1007660037709146,0.01039649254560221,-0.017662333626466686
U56,42,EWall,53,True,0.10686814718709337,1.099218756746462,-0.15496263568583057,1.099475828377718,1.1023069065453452,1.1727539688745512,0.11757425584813364,-0.15496263568583035,1.0057755027300248,False,True,8.199640418745275,0.14078146671879066,0.27363478359305204,0.29410780055268315,0.04734109951821225,0.0005496568001711055
U56,42,EWall,54,False,0.09961400124691133,1.0016722821693427,-0.16407491889804426,0.9984716595865653,1.0078487198105797,1.0832454944334915,0.11143351921180789,-0.16407491889804426,0.8975869785051641,False,True,8.363637613542151,0.039777297927637956,0.17917659685828646,0.20459932611162346,0.03822881630599856,-0.0067044891400109274
U56,42,EWall,55,True,0.11615953505476395,1.0974207575685861,-0.15491561111703678,1.0887274903956812,1.1091119072070452,1.1798388192893505,0.12947675409887127,-0.1549156111170369,0.9919844996327503,False,True,8.634215115856964,0.13003312873675388,0.280439784254752,0.3011926509674825,0.047388124087006045,0.009841044667841692
U56,42,EWall,56,True,0.11398642956470217,1.0731284714674185,-0.16608500354075095,1.0257105063031158,1.1184234224784335,1.19151362206398,0.1303301547131579,-0.16608500354075084,0.9241059778248234,False,True,8.682878527320456,0.06701614464418848,0.2897512995261403,0.3128674537421119,0.03621873166329187,0.007667939177779914
U56,42,EWall,57,False,0.09324871105190202,0.9375050726299847,-0.16861776070156842,0.9570520754515841,0.9216164519462908,0.9878490529222979,0.10010700379077453,-0.16861776070156909,0.8746420609606664,False,False,8.613390958818421,-0.001642286207343191,0.09294432899399763,0.10920288460042982,0.0336859745024744,-0.013069779335020237
U56,42,EWall,58,False,0.09648533523753589,0.99029175453327,-0.1626871479657156,0.9726692512558812,1.0093254748227343,1.0829062177922375,0.10925285367168902,-0.1626871479657157,0.8720034875454408,False,True,8.04773928705846,0.013974889596953921,0.18065335187044107,0.20426004947036946,0.03961658723832723,-0.009833155149386374
U56,42,EWall,59,True,0.12036201086378684,1.100804130390514,-0.17390944500387062,1.0971935823285128,1.1065878943046221,1.1641288715702325,0.1301663369764865,-0.17390944500386962,1.0213971645203277,False,True,8.888057712941775,0.13849922066958553,0.2779157713523289,0.28548270324836444,0.0283942902001722,0.01404352047686458
U56,42,EWall,60,False,0.08350200235610417,0.9201134631265778,-0.14499792615163754,0.98093663001612,0.8633706552103043,0.9466736095429549,0.08574064419065941,-0.14499792615163754,0.8880584277617837,False,False,8.377757924692478,0.022242268357192674,0.03469853225801112,0.06802744122108684,0.05730580905240529,-0.022816488030818094
U56,42,EWall,61,False,0.09848995999249821,0.9624950292963355,-0.20995398428550516,0.9884287754825395,0.9436029618731013,1.0167143708384783,0.10774025350531602,-0.20995398428550505,0.8932191011696192,False,False,8.489126638781189,0.029734413823612194,0.11493083892080813,0.13806820251661023,-0.007650249081462335,-0.00782853039442405
U56,42,EWall,62,False,0.10047464622884217,0.9577936365894846,-0.2001373962492391,0.9529052914845081,0.9667635880896915,1.0428375777549683,0.11447532658695336,-0.20013739624923887,0.8474339776753048,False,True,8.625893223279549,-0.005789070174419209,0.13809146513739834,0.1641914094331003,0.002166338954803726,-0.0058438441580800915
U56,42,EWall,63,False,0.10012405202807373,1.010602432842255,-0.18088655990506142,1.0250502890627005,1.0002007803776092,1.0787597855574351,0.10978897757947292,-0.18088655990506153,0.9244969137007557,False,True,8.39369344023517,0.06635592740377316,0.17152865742531598,0.2001136172355671,0.021417175298981406,-0.006194438358848531
U56,42,EWall,64,False,0.0955805494511881,0.9685938734104245,-0.16385823672085753,0.9938404014967466,0.9458749076602684,1.0247596063394204,0.10177041281524146,-0.16385823672085753,0.9002014465034714,False,False,8.434711177954256,0.035146039837819276,0.11720278470797518,0.1461134380175524,0.03844549848318529,-0.010737940935734158
U56,42,EWall,65,True,0.10633806305176075,0.9890760915620174,-0.18925316131768888,1.0511771580777636,0.9346220909707998,1.0136635493043011,0.11079332174837853,-0.18925316131768832,0.9583540555273169,False,True,8.814871553483098,0.09248279641883628,0.10594996801850665,0.1350173809824331,0.013050573886353944,1.95726648384853e-05
U56,42,EWall,66,True,0.11444545581949472,1.108182445725466,-0.14960894290945093,1.138594720519149,1.084628244191069,1.1700980205996048,0.12473328648478965,-0.1496089429094507,1.029439114032336,False,True,8.032376346192596,0.1799003588602216,0.25595612123877587,0.29145185227773673,0.0526947922945919,0.008126965432572464
U56,42,EWall,67,True,0.11692008780767194,1.1087960897464944,-0.1599765585734909,1.1408267791707,1.0827998261253227,1.1677714409008846,0.12630075112121308,-0.1599765585734909,1.0344410379049116,True,True,8.059959767434334,0.18213241751177278,0.25412770317302946,0.28912527257901655,0.04232717663055191,0.010601597420749675
U56,42,EWall,68,False,0.098541637550702,1.002071575854405,-0.16293556813516497,1.0512127796506003,0.9601882460811926,1.0532499310048022,0.10589851175517451,-0.16293556813516497,0.9377774467480664,False,False,8.293146383873108,0.09251841799167304,0.13151612312889938,0.1746037626829342,0.03936816706887786,-0.0077768528362202605
U56,42,EWall,69,False,0.10616242475536608,1.072026872311602,-0.16661896059529857,1.1259732724837515,1.027510959332949,1.1008253000516453,0.11212606442541162,-0.16661896059529868,1.0357916785245966,False,True,8.128991738267525,0.16727891082482416,0.1988388363806558,0.2221791317297772,0.03568477460874425,-0.00015606563155617925
U56,42,EWall,70,True,0.10692211029218668,1.1012787291935406,-0.1519646809992654,1.1939432246239494,1.019251364969399,1.109133192386759,0.10918132724764118,-0.15196468099926563,1.0914608904381748,False,True,8.008512739466603,0.23524886296502212,0.19057924201710585,0.23048702406489086,0.05033905420477741,0.0006036199052644187
U56,42,EWall,71,False,0.10608463218897413,1.076419984664322,-0.15228881287795615,1.125939163145961,1.036208306425286,1.1322928158796344,0.11519355571448786,-0.15228881287795648,1.0053450139009854,False,True,8.070500609706466,0.1672448014870337,0.20753618347299285,0.25364664755776634,0.050014922326086675,-0.00023385819794813356
U56,42,EWall,72,True,0.1064313833824233,1.0697173226338645,-0.15810600607261216,1.1336851863987747,1.0107085868471617,1.1024042238456808,0.10994167048447312,-0.15810600607261194,1.0299032380705042,False,True,8.191093834654847,0.1749908247398474,0.1820364638948685,0.22375805552381278,0.04419772913143066,0.00011289299550104603
U56,42,EWall,73,False,0.09682393043412474,0.9942021089228201,-0.16027455389783074,1.0316651772247254,0.9628110248862698,1.0513196281060415,0.10479231505930553,-0.16027455389783107,0.9223730440351606,False,False,8.226457238443825,0.0729708155657981,0.1341389019339766,0.17267345978417348,0.04202918130621208,-0.009494559952797521
U56,42,EWall,74,True,0.11187355649073116,1.0642338249619103,-0.1670321205950268,1.0583613990414236,1.0757411167819528,1.145219942713333,0.12688350371380586,-0.1670321205950268,0.9584432805692709,False,True,8.345847220631939,0.09966703738249627,0.24706899382965963,0.2665737743914649,0.03527161460901601,0.005555066103808903
U56,42,EWall,75,True,0.10695623580687852,1.069213104812312,-0.15889197923419507,1.148986775703202,0.9985476775254629,1.094708270402114,0.11109396567533425,-0.15889197923419496,1.0374219237919025,False,True,8.068762608498792,0.19029241404427466,0.16987555457316972,0.216062102080246,0.043411755969847754,0.0006377454199562593
U56,42,EWall,76,False,0.09828252858093633,0.9689349901526165,-0.1950607336825223,0.9955727791986084,0.9489078973872319,1.0166442617726574,0.10640124085460556,-0.19506073368252297,0.9082816245546869,False,False,8.397410223557547,0.03687841753968113,0.12023577443493871,0.1379980934507894,0.00724300152152052,-0.008035961805985925
U56,42,EWall,77,False,0.09441936580791355,1.0144097343401155,-0.14175939928570602,1.0399467964287048,0.9926648246426467,1.0885111857572662,0.10310970086939997,-0.1417593992857057,0.9223494752259743,False,False,8.205580581737268,0.0812524347697775,0.16399270169035352,0.2098650174353982,0.0605443359183368,-0.011899124579008713
U56,42,EWall,78,False,0.10770138046227995,1.011046024531413,-0.20641581374026508,1.0631610492241839,0.9691560285188282,1.0516577488613883,0.11573220395895767,-0.20641581374026552,0.9594872524876548,False,False,8.55863886482088,0.10446668756525657,0.140483905566535,0.17301158053952026,-0.004112078536222252,0.00138289007535769
U56,42,EWall,79,False,0.10002357737143353,1.038726616686404,-0.15682538665678913,1.0756422770132439,1.0083259339972748,1.1144154905664407,0.11024374715970864,-0.15682538665678925,0.9431328849320065,False,True,7.75927071575596,0.11694791535431659,0.17965381104498157,0.2357693222445727,0.04547834854725369,-0.0062949130154887345
U56,42,EWall,80,False,0.09690023668075987,1.0010974215624997,-0.1794901657311132,1.002042126899708,1.0047674561752757,1.0783419428349605,0.10880224147419071,-0.17949016573111365,0.9013729573682192,False,True,8.100641182018151,0.043347765240780656,0.17609533322298254,0.1996957745130925,0.022813569472929618,-0.009418253706162394
U56,42,EWall,81,False,0.09925755114359935,1.0603557751778208,-0.14777637873470362,1.1372234094174487,0.9989650915295633,1.0926917818253596,0.10637359636667054,-0.14777637873470362,1.0196056066822032,False,False,7.800391786375947,0.1785290477585214,0.17029296857727005,0.2140456135034916,0.054527356469339205,-0.007060939243322906
U56,42,EWall,82,True,0.1104496462526503,1.0989996175898422,-0.1590232856268049,1.1048706274416,1.0979145715221137,1.1889150598922045,0.12395712880584142,-0.1590232856268049,0.9838225619125747,False,True,8.062117024673126,0.14617626578267273,0.2692424485698205,0.31026889157033644,0.04328044957723792,0.004131155865728042
U56,42,EWall,83,True,0.10867464602319066,1.0253860344141479,-0.16768175827916687,1.048610632138951,1.005414841873341,1.0832716747765576,0.11624440098981004,-0.16768175827916698,0.9540391470120807,False,True,8.464538785594645,0.08991627048002371,0.17674271892104787,0.20462550645468958,0.03462197692487595,0.0023561556362683977
U56,42,EWall,84,True,0.11113098229091789,1.0531415092328007,-0.1635284260164218,0.9844557443834703,1.1176514511503293,1.1944308053975603,0.12974976095712742,-0.1635284260164218,0.8761768870277011,False,True,8.340829246522098,0.02576138272454298,0.28897932819803607,0.31578463707569226,0.03877530918762101,0.00481249190399563
U56,42,EWall,85,True,0.10664045955586055,1.001710304730885,-0.17082004243709514,1.0401247323380631,0.9718425027486227,1.0662665495380304,0.11757565861388408,-0.1708200424370958,0.9191977686430041,False,True,8.599162323792372,0.08143037067913583,0.14317037979632952,0.1876203812161623,0.03148369276694768,0.0003219691689382853
U56,42,EWall,86,False,0.09086672822900321,0.9323418752388123,-0.22735074738521777,1.026902130651691,0.8520457492214839,0.9500646339718932,0.09529367555861024,-0.2273507473852181,0.9102649341882664,False,False,8.312260232322759,0.0682077689927637,0.023373626269190706,0.07141846565002519,-0.025047012181174944,-0.015451762157919047
U56,42,EWall,87,False,0.1007089867377744,0.9554302961464339,-0.16776741688762165,0.9433665309805866,0.9698922112152663,1.0606361836089642,0.11647770738625751,-0.16776741688762276,0.82004597873089,False,True,8.624673452682714,-0.015327830678340648,0.14122008826297305,0.18199001528709613,0.03453631831642118,-0.005609503649147862
U56,42,EWall,88,True,0.11218470084909704,1.099078351148144,-0.15816707521385653,1.073905944283148,1.124315914629911,1.1952905972636174,0.12526024729664686,-0.15816707521385653,0.9780813741461108,False,True,8.337702428131303,0.11521158262422071,0.2956437916776179,0.3166444289417494,0.04413665999018629,0.005866210462174781
U56,42,EWall,89,True,0.10894746543307199,1.1034426545965361,-0.15643093422373877,1.0525101203747045,1.151982829789655,1.2159959892901433,0.12361331655331487,-0.156430934223739,0.9614100181598179,False,True,7.9152719524947885,0.09381575871577719,0.32331070683736185,0.33734982096827526,0.04587280098030405,0.0026289750461497285
U56,42,EWall,90,False,0.09767707438225215,1.004112187138373,-0.1882844274296387,1.0686021922908486,0.9493269850682314,1.0387395828585504,0.1037959564647617,-0.18828442742963925,0.9603998128520375,False,False,8.300762343674286,0.10990783063192133,0.12065486211593823,0.16009341453668235,0.014019307774404133,-0.00864141600467011
U56,42,EWall,91,False,0.10393373299212438,1.0632235670521224,-0.1569862823242686,1.1285874411724384,1.0096106467757866,1.1012784282403503,0.11111134104051379,-0.1569862823242688,1.0150268409435752,False,True,8.007996390530254,0.16989307951351107,0.1809385238234934,0.22263225991848223,0.045317452879774234,-0.002384757394797876
U56,42,EWall,92,False,0.10639426150251685,1.023042586230451,-0.2108598561261107,1.112108247561986,0.9503682938516282,1.01384727213808,0.10879411952864082,-0.2108598561261107,1.0364209089723617,False,False,8.790999488972302,0.1534138859030586,0.12169617089933504,0.13520110381621198,-0.008556120922067867,7.577111559459171e-05
U56,42,EWall,93,False,0.10272783250946693,1.0156183647588817,-0.15639549810176068,1.060568871892822,0.9808347431711196,1.0709874615354789,0.11238871576759402,-0.15639549810176057,0.9447663892198774,False,True,8.354939610265689,0.1018745102338946,0.15216262021882643,0.19234129321361082,0.045908237102282146,-0.0035906578774553277
U56,42,EWall,94,False,0.0935667542746903,0.9394461896408915,-0.1648556029795999,0.9916430704189044,0.8966254942859341,0.9912217619741104,0.10186078658280384,-0.1648556029796,0.873575645042813,False,False,8.28514178362107,0.03294870875997713,0.06795337133364088,0.11257559365224235,0.03744813222444293,-0.01275173611223196
U56,42,EWall,95,True,0.1081978935028447,1.0240104567773458,-0.16984329100874418,1.0098922804852137,1.0381565045849506,1.1329790324637674,0.12122032998373111,-0.1698432910087443,0.8913190965024416,False,True,8.206939825710684,0.05119791882628644,0.20948438163265737,0.2543328641418994,0.03246044419529864,0.00187940311592244
U56,42,EWall,96,False,0.102815781087499,0.9776751965020519,-0.16320921334479854,0.9145935221922076,1.0369892946867436,1.1150628083578604,0.12379022835681286,-0.16320921334479876,0.7973472185764184,False,True,8.610796718366517,-0.04410083946671972,0.2083171717344504,0.2364166400359924,0.03909452185924428,-0.0035027092994232567
U56,42,EWall,97,False,0.10145668536346641,1.0175908205639006,-0.16079066552348176,0.9414781149453652,1.0891132873059146,1.1598127092006603,0.1183407623958761,-0.16079066552348187,0.8414816409952307,False,True,8.23791364451321,-0.017216246713562144,0.2604411643536214,0.2811665408787922,0.041513069680561065,-0.004861805023455845
U56,42,EWall,98,False,0.10103126212661251,0.9947658047692992,-0.16521396277997602,1.03082126433971,0.9618377381538813,1.0442761092249233,0.10656028361653558,-0.1652139627799759,0.9345742871916992,False,False,8.654143718101457,0.07212690268078281,0.1331656152015881,0.16562994090305527,0.0370897724240668,-0.005287228260309751
U56,42,EWall,99,True,0.11756660652870732,1.1169132206400298,-0.1748193515956059,1.1488204022584374,1.0965853864626716,1.1769181489628513,0.130220985044188,-0.17481935159560702,1.0394764742138654,False,True,8.367015517048424,0.1901260405995101,0.26791326351037836,0.29827198064098326,0.027484383608436913,0.011248116141785058
U56,42,EWall,100,False,0.10276382832092823,1.0270894674190096,-0.18622888857005115,1.0432454390877524,1.0148707544757156,1.0793654735503677,0.11028162177912071,-0.18622888857005127,0.9615542860680394,False,True,8.436936321313008,0.08455107742882506,0.18619863152342242,0.20071930522849968,0.01607484663399167,-0.00355466206599403
U56,42,EWall,101,False,0.09941892317339507,1.0201909148320853,-0.16951194071172837,1.0738956432790008,0.9784947904855232,1.0714634253621222,0.10878104464814009,-0.1695119407117298,0.9544329118621977,False,True,8.014344936707188,0.11520128162007348,0.14982266753323004,0.1928172570402542,0.03279179449231445,-0.006899567213527191
U56,42,EWall,102,True,0.10855122134980011,1.0511775903375882,-0.1845779325805582,1.0857691357133665,1.023184951005875,1.1034663568098817,0.11701386647869372,-0.18457793258055855,0.9851104420151768,False,True,8.43325788028097,0.12707477405443923,0.19451282805358183,0.22482018848801366,0.01772580262348461,0.002232730962877849
U56,42,EWall,103,True,0.10960835308061267,1.0836803907505859,-0.15728161587635414,1.0558546936278268,1.110881520014057,1.1795900030154072,0.12146013903873487,-0.15728161587635414,0.96499511252011,False,True,8.518123018164893,0.0971603319688995,0.28220939706176373,0.30094383469353914,0.04502211932768868,0.003289862693690415
U56,42,EWall,104,False,0.10395827091105181,1.0532654653186535,-0.15618958855606213,1.0593848117491511,1.049278001148006,1.1280203437488932,0.11330821366937882,-0.15618958855606235,0.9604344292592397,False,True,8.2500147117403,0.10069045009022382,0.22060587819571287,0.2493741754270251,0.04611414664798069,-0.002360219475870451
U56,42,EWall,105,True,0.10738763780752936,1.0621257007878082,-0.14745976186089915,1.059096673580059,1.0696679682714998,1.1395981799813377,0.12030113105872675,-0.14745976186089904,0.9620107096526088,False,True,8.411155421652113,0.1004023119211318,0.2409958453192066,0.2609520116594697,0.05484397334314367,0.0010691474206070972
U56,42,EWall,106,True,0.11169867122591381,1.1210549418540223,-0.15663852217022922,1.17797521895641,1.07409612128917,1.1588197457177605,0.11879686769866304,-0.1566385221702291,1.0733597180115129,False,True,7.920418779543035,0.2192808572974828,0.24542399833687678,0.28017357739589244,0.0456652130338136,0.005380180838991555
U56,42,EWall,107,False,0.10598600870487607,1.1037787267933987,-0.15229309974829752,1.1968905312081595,1.0252652725141946,1.1091531464166158,0.10951925687444608,-0.15229309974829763,1.0977826164486508,False,True,7.8594449764732035,0.23819616954923217,0.19659314956190144,0.23050697809474774,0.0500106354557453,-0.0003324816820461929
U56,42,EWall,108,False,0.10622462015731049,1.0056919979392995,-0.17688422427367023,1.007923345456674,1.0063645714673612,1.0893285728858395,0.11847460162515833,-0.17688422427367023,0.8999052573908,False,True,8.583581202752594,0.04922898379774676,0.17769244851506805,0.21068240456397147,0.02541951093037259,-9.387022961176994e-05
U56,42,EWall,109,False,0.10351522240111599,1.0494339260455363,-0.15971009966413618,1.0840531967740648,1.020818791591114,1.1074429339915677,0.1118272016519235,-0.15971009966413652,0.9764643802207946,False,True,8.004304322456276,0.12535883511513746,0.1921466686388208,0.22879676566969964,0.04259363553990664,-0.002803267985806268
U56,42,EWall,110,True,0.10745643269094973,1.0376658933451555,-0.1553950084188348,0.9836475904630798,1.0888284417290555,1.1694750796412936,0.12488509480072651,-0.15539500841883513,0.8716890396727194,False,True,8.511973050945576,0.024953228804152516,0.26015631877676226,0.29082891131942556,0.04690872678520802,0.0011379423040274728
U56,42,EWall,111,True,0.11654428692107333,1.0126532151112384,-0.19794758537641088,1.059007854192179,0.9754293050129585,1.057536248072941,0.12563257391685134,-0.19794758537641022,0.955659328247259,False,True,9.017274624114917,0.10031349253325172,0.14675718206066535,0.17889007975107307,0.004356149827631939,0.010225796534151066
U56,42,EWall,112,False,0.09425193365846929,1.0024804248145038,-0.1524289471439112,0.9665768524287511,1.0378966908679497,1.1013971249395729,0.10777529277473552,-0.15242894714391142,0.8750507408203126,False,True,8.410577982166679,0.007882490769823836,0.20922456791565647,0.22275095661770483,0.049874788060131625,-0.01206655672845297
U56,42,EWall,113,False,0.10561772933948377,1.0794664742799616,-0.15806177657629195,1.1291768453904578,1.0406296927665646,1.116687149793049,0.1132175694544304,-0.15806177657629195,1.0323104522416557,False,True,8.137017575434127,0.17048248373153052,0.21195756981427138,0.23804098147118102,0.04424195862775088,-0.0007007610474384918
U56,42,EWall,114,True,0.11716863589415594,1.1073120255166697,-0.16325674234413956,1.196953272004547,1.0300709817070588,1.1219769758696145,0.1215002711781068,-0.16325674234413945,1.0891136268669668,True,True,8.372147843169815,0.23825891034561975,0.2013988587547656,0.2433308075477465,0.03904699285990326,0.010850145507233677
U56,42,EWall,115,False,0.10585660636637084,1.074553470546314,-0.15624802852710462,1.1007199510336911,1.0521861412100821,1.1316360257195315,0.1130819610642273,-0.15624802852710418,1.0038385113087007,False,True,7.918364263965994,0.14202558937476384,0.22351401825778894,0.25298985739766344,0.0460557066769382,-0.0004618840205514174
U56,42,EWall,116,True,0.11162637234220041,1.0802356524485823,-0.1733779015325615,1.0881301914170407,1.0784783773511788,1.1472062220404098,0.1236962985962966,-0.17337790153256105,0.9939370206656934,False,True,8.45497734075229,0.1294358297581134,0.2498062543988856,0.26856005371854175,0.028925833671481327,0.005307881955278149
U56,42,EWall,117,False,0.09202818735693641,0.9718415003679909,-0.15237849176976925,0.9187755241653746,1.0219869140864006,1.0861755749443778,0.10585665588132698,-0.15237849176976936,0.8278440464608059,False,False,8.429018351131305,-0.03991883749355274,0.19331479113410743,0.20752940662250974,0.04992524343427357,-0.014290303029985851
U56,42,EWall,118,False,0.09824966830842485,0.9346277434428678,-0.20351395271586525,1.0018373408748449,0.8742536960471656,0.9648128057456402,0.10272803722516421,-0.20351395271586492,0.8971488672582548,False,False,8.596137403555707,0.04314297921591759,0.04558157309487243,0.08616663742377217,-0.0012102175118224312,-0.008068822078497406
U56,42,EWall,119,True,0.11389431878754142,1.072309849787139,-0.19594800525024347,1.1344209594843238,1.0223342782395546,1.0968162979962115,0.12057794874797967,-0.1959480052502438,1.0417200742506907,True,True,8.68156455680445,0.17572659782539646,0.19366215528726138,0.21817012967434346,0.0063557299537993495,0.007575828400619156
U56,42,EWall,120,False,0.09716720751306851,0.9762353440076016,-0.2274862872849054,1.047897707689958,0.9172743529228573,0.9942952626582372,0.10209043121739003,-0.2274862872849056,0.953830951691453,False,False,8.57433874243474,0.08920334603103075,0.0886022299705641,0.11564909433636916,-0.025182552080862564,-0.00915128287385375
U56,42,EWall,121,False,0.0982416219786364,0.9586975762503539,-0.1635025449282932,0.8790846538210949,1.032680098223427,1.0965945956896619,0.1160523111695766,-0.16350254492829264,0.7849870471906517,False,True,8.634968080773588,-0.07960970783783239,0.2040079752711338,0.21794842736779385,0.03880119027574963,-0.008076868408285864
U56,42,EWall,122,True,0.10634520932042624,1.027198599224534,-0.16583874415819955,1.0206082744142877,1.0342826289045342,1.1164947538715813,0.11675506821179771,-0.16583874415819944,0.9184904424572975,False,True,8.731903076618007,0.0619139127553604,0.20561050595224095,0.23784858554971322,0.036464991045843276,2.671893350397747e-05
U56,42,EWall,123,False,0.08973590119076547,0.9056956946723052,-0.20372270892630684,0.9116536644090631,0.9038352952099665,0.9895748532273532,0.10168066294526423,-0.20372270892630762,0.7982692911003255,False,False,8.381316139903474,-0.04704069724986415,0.07516317225767333,0.11092868490548513,-0.0014189737222640164,-0.016582589196156794
U56,42,EWall,124,False,0.09993574468212518,1.0065208283029279,-0.16414946583772394,0.9780411362584716,1.0347335597844591,1.115344246554536,0.11438363773373861,-0.1641494658377235,0.8684637757564861,False,True,8.288137490123557,0.01934677459954426,0.20606143683216593,0.23669807823266797,0.03815426936631888,-0.006382745704797077
U56,42,EWall,125,False,0.0967272805888233,0.9872095875338687,-0.15965339675538215,0.8800340292205298,1.0853375872364064,1.15195180943575,0.11776063947613769,-0.15965339675538204,0.7759843382661942,False,True,8.486234068116316,-0.07866033243839754,0.2566654642841132,0.2733056411138819,0.042650338448660674,-0.009591209798098965
U56,42,EWall,126,False,0.09434440049821591,0.9776830939680615,-0.16126354163430645,1.0566755476536747,0.9062165413402316,0.9956593069397423,0.09689154568939795,-0.16126354163430623,0.9553855356573877,False,False,8.068613280362577,0.09798118599474737,0.07754441838793835,0.11701313861787421,0.04104019356973637,-0.011974089888706352
U56,42,EWall,127,True,0.10655779868553084,1.0184859053105193,-0.1901262048040464,1.1040711569671784,0.9426230344830525,1.0370403293683992,0.11020199006216758,-0.1901262048040454,0.9953084677841394,False,True,8.396906905211928,0.1453767953082511,0.11395091153075931,0.15839416104653115,0.012177530399996417,0.00023930829860857594
U56,42,EWall,128,True,0.10932283934784626,1.0869225406766059,-0.1448830088188685,1.1014832189489205,1.0769957533577585,1.1589919545802805,0.12016575078912717,-0.1448830088188684,0.9954155245225397,False,True,8.153679565001696,0.14278885728999324,0.24832363040546535,0.28034578625841244,0.057420726385174314,0.003004348960923997
U56,42,EWall,129,True,0.11541491423765415,1.121264774890111,-0.15744150932628131,1.2235466441038758,1.0387652871562734,1.1297799901183374,0.12072521867000496,-0.15744150932628065,1.112025550393988,True,True,8.02381102658563,0.2648522824449485,0.21009316420398017,0.25113382179646937,0.04486222587776151,0.009096423850731894
U56,42,EWall,130,False,0.09711823858181567,1.0066102007076896,-0.16019163965050554,0.9910086829350058,1.0237726522005943,1.0998676470836322,0.1098156197030613,-0.16019163965050565,0.8876019189801502,False,True,8.14595467119869,0.03231432127607847,0.19510052924830112,0.22122147876176412,0.04211209555353729,-0.009200251805106585
U56,42,EWall,131,True,0.11262494483971919,1.135317114644466,-0.1626807537488817,1.163587777364128,1.1135034594072712,1.1943087830994097,0.12198532836936504,-0.1626807537488819,1.0605269430374855,False,True,7.944977749727447,0.2048934157052008,0.28483133645497805,0.31566261477754165,0.03962298145516113,0.006306454452796928
U56,42,EWall,132,False,0.09795380682289667,0.9528653388296192,-0.19746030538305714,0.972523215411156,0.9401376747491804,1.0231617306150602,0.1097773537804958,-0.19746030538305737,0.8620174382115872,False,True,8.487345895534673,0.013828853752228754,0.11146555179688722,0.14451556229319218,0.0048434298209856785,-0.008364683564025588
U56,42,EWall,133,True,0.11161619959574676,1.0756981282698757,-0.16538092419540895,1.1184022868958818,1.039901816306025,1.1320452999403878,0.12024745721197183,-0.16538092419540906,1.0048335117822085,False,True,8.374413384051344,0.15970792523695454,0.21122969335373176,0.2533991316185198,0.03692281100863387,0.005297709208824497
U56,42,EWall,134,False,0.09069773463580111,0.90810013371259,-0.16426923082939648,0.8480752220921901,0.9650927720752502,1.0445765655475474,0.10575376121483204,-0.1642692308293966,0.7429435674882143,False,False,8.731288098726381,-0.11061913956673719,0.13642064912295704,0.16593039722567937,0.03803450437464634,-0.015620755751121151
