panel,book,sleeve,arm,f,g,cost,fin,CAGR,Sharpe,MaxDD,Vol,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,gross,borrowed,turnover,m_H1,m_H2,m_OOS,m_DD,m_CAGR,m_min,pass4b,IS_m_min,IS_pass4b,IS_Sharpe_win,OOS_m_S,OOS_m_DD,OOS_m_CAGR,OOS_m_min,OOS_pass,pass4a_v2,pass4a_v1_10
u56,EWall,S3,INC,0.25,0.75,0.0,0.0,0.11474849071790238,1.2588968979449255,-0.16636037501065115,0.08949162310315294,1.3570370044929012,1.1821114062532005,1.2803770082704884,0.11143515073088062,-0.0901805532554697,1.2442114958467398,0.11749025150131875,-0.16636037501065082,0.7502030248522532,0.0,2.2930491763062566,0.40041709704778805,0.34809523170162937,0.36220051125705666,0.035943360193391616,0.00815217581193571,0.00815217581193571,True,0.006723587087357263,True,1.2803770082704884,0.36220051125705666,0.03594336019339195,0.009335227639865273,0.009335227639865273,True,False,False
u56,EWall,S3,INC,0.25,0.75,0.0,100.0,0.11474849071790238,1.2588968979449255,-0.16636037501065115,0.08949162310315294,1.3570370044929012,1.1821114062532005,1.2803770082704884,0.11143515073088062,-0.0901805532554697,1.2442114958467398,0.11749025150131875,-0.16636037501065082,0.7502030248522532,0.0,2.2930491763062566,0.40041709704778805,0.34809523170162937,0.36220051125705666,0.035943360193391616,0.00815217581193571,0.00815217581193571,True,0.006723587087357263,True,1.2803770082704884,0.36220051125705666,0.03594336019339195,0.009335227639865273,0.009335227639865273,True,False,False
u56,EWall,S3,INC,0.25,0.75,0.0,200.0,0.11474849071790238,1.2588968979449255,-0.16636037501065115,0.08949162310315294,1.3570370044929012,1.1821114062532005,1.2803770082704884,0.11143515073088062,-0.0901805532554697,1.2442114958467398,0.11749025150131875,-0.16636037501065082,0.7502030248522532,0.0,2.2930491763062566,0.40041709704778805,0.34809523170162937,0.36220051125705666,0.035943360193391616,0.00815217581193571,0.00815217581193571,True,0.006723587087357263,True,1.2803770082704884,0.36220051125705666,0.03594336019339195,0.009335227639865273,0.009335227639865273,True,False,False
u56,EWall,S3,INC,0.25,0.75,0.0,300.0,0.11474849071790238,1.2588968979449255,-0.16636037501065115,0.08949162310315294,1.3570370044929012,1.1821114062532005,1.2803770082704884,0.11143515073088062,-0.0901805532554697,1.2442114958467398,0.11749025150131875,-0.16636037501065082,0.7502030248522532,0.0,2.2930491763062566,0.40041709704778805,0.34809523170162937,0.36220051125705666,0.035943360193391616,0.00815217581193571,0.00815217581193571,True,0.006723587087357263,True,1.2803770082704884,0.36220051125705666,0.03594336019339195,0.009335227639865273,0.009335227639865273,True,False,False
u56,EWall,S3,INC,0.25,0.75,0.0,400.0,0.11474849071790238,1.2588968979449255,-0.16636037501065115,0.08949162310315294,1.3570370044929012,1.1821114062532005,1.2803770082704884,0.11143515073088062,-0.0901805532554697,1.2442114958467398,0.11749025150131875,-0.16636037501065082,0.7502030248522532,0.0,2.2930491763062566,0.40041709704778805,0.34809523170162937,0.36220051125705666,0.035943360193391616,0.00815217581193571,0.00815217581193571,True,0.006723587087357263,True,1.2803770082704884,0.36220051125705666,0.03594336019339195,0.009335227639865273,0.009335227639865273,True,False,False
u56,EWall,S3,INC,0.25,0.75,0.0,500.0,0.11474849071790238,1.2588968979449255,-0.16636037501065115,0.08949162310315294,1.3570370044929012,1.1821114062532005,1.2803770082704884,0.11143515073088062,-0.0901805532554697,1.2442114958467398,0.11749025150131875,-0.16636037501065082,0.7502030248522532,0.0,2.2930491763062566,0.40041709704778805,0.34809523170162937,0.36220051125705666,0.035943360193391616,0.00815217581193571,0.00815217581193571,True,0.006723587087357263,True,1.2803770082704884,0.36220051125705666,0.03594336019339195,0.009335227639865273,0.009335227639865273,True,False,False
u56,EWall,S3,INC,0.25,0.75,0.0,600.0,0.11474849071790238,1.2588968979449255,-0.16636037501065115,0.08949162310315294,1.3570370044929012,1.1821114062532005,1.2803770082704884,0.11143515073088062,-0.0901805532554697,1.2442114958467398,0.11749025150131875,-0.16636037501065082,0.7502030248522532,0.0,2.2930491763062566,0.40041709704778805,0.34809523170162937,0.36220051125705666,0.035943360193391616,0.00815217581193571,0.00815217581193571,True,0.006723587087357263,True,1.2803770082704884,0.36220051125705666,0.03594336019339195,0.009335227639865273,0.009335227639865273,True,False,False
u56,EWall,S3,INC,0.25,0.75,10.0,0.0,0.11219489853286757,1.2330868894936908,-0.16667927196217758,0.08950519098100758,1.3269385653388408,1.159805599478054,1.2509149637409718,0.10866728337734011,-0.09037493401817498,1.2211367892592284,0.11511450327044037,-0.16667927196217813,0.7502030248522532,0.0,2.2930491763062566,0.37031865789372764,0.3257894249264829,0.3391258046695452,0.03562446324186519,0.0055985836269008965,0.0055985836269008965,True,0.003955719733816754,True,1.2509149637409718,0.3391258046695452,0.035624463241864635,0.0069594794089868905,0.0069594794089868905,True,False,False
u56,EWall,S3,INC,0.25,0.75,10.0,100.0,0.11219489853286757,1.2330868894936908,-0.16667927196217758,0.08950519098100758,1.3269385653388408,1.159805599478054,1.2509149637409718,0.10866728337734011,-0.09037493401817498,1.2211367892592284,0.11511450327044037,-0.16667927196217813,0.7502030248522532,0.0,2.2930491763062566,0.37031865789372764,0.3257894249264829,0.3391258046695452,0.03562446324186519,0.0055985836269008965,0.0055985836269008965,True,0.003955719733816754,True,1.2509149637409718,0.3391258046695452,0.035624463241864635,0.0069594794089868905,0.0069594794089868905,True,False,False
u56,EWall,S3,INC,0.25,0.75,10.0,200.0,0.11219489853286757,1.2330868894936908,-0.16667927196217758,0.08950519098100758,1.3269385653388408,1.159805599478054,1.2509149637409718,0.10866728337734011,-0.09037493401817498,1.2211367892592284,0.11511450327044037,-0.16667927196217813,0.7502030248522532,0.0,2.2930491763062566,0.37031865789372764,0.3257894249264829,0.3391258046695452,0.03562446324186519,0.0055985836269008965,0.0055985836269008965,True,0.003955719733816754,True,1.2509149637409718,0.3391258046695452,0.035624463241864635,0.0069594794089868905,0.0069594794089868905,True,False,False
u56,EWall,S3,INC,0.25,0.75,10.0,300.0,0.11219489853286757,1.2330868894936908,-0.16667927196217758,0.08950519098100758,1.3269385653388408,1.159805599478054,1.2509149637409718,0.10866728337734011,-0.09037493401817498,1.2211367892592284,0.11511450327044037,-0.16667927196217813,0.7502030248522532,0.0,2.2930491763062566,0.37031865789372764,0.3257894249264829,0.3391258046695452,0.03562446324186519,0.0055985836269008965,0.0055985836269008965,True,0.003955719733816754,True,1.2509149637409718,0.3391258046695452,0.035624463241864635,0.0069594794089868905,0.0069594794089868905,True,False,False
u56,EWall,S3,INC,0.25,0.75,10.0,400.0,0.11219489853286757,1.2330868894936908,-0.16667927196217758,0.08950519098100758,1.3269385653388408,1.159805599478054,1.2509149637409718,0.10866728337734011,-0.09037493401817498,1.2211367892592284,0.11511450327044037,-0.16667927196217813,0.7502030248522532,0.0,2.2930491763062566,0.37031865789372764,0.3257894249264829,0.3391258046695452,0.03562446324186519,0.0055985836269008965,0.0055985836269008965,True,0.003955719733816754,True,1.2509149637409718,0.3391258046695452,0.035624463241864635,0.0069594794089868905,0.0069594794089868905,True,False,False
u56,EWall,S3,INC,0.25,0.75,10.0,500.0,0.11219489853286757,1.2330868894936908,-0.16667927196217758,0.08950519098100758,1.3269385653388408,1.159805599478054,1.2509149637409718,0.10866728337734011,-0.09037493401817498,1.2211367892592284,0.11511450327044037,-0.16667927196217813,0.7502030248522532,0.0,2.2930491763062566,0.37031865789372764,0.3257894249264829,0.3391258046695452,0.03562446324186519,0.0055985836269008965,0.0055985836269008965,True,0.003955719733816754,True,1.2509149637409718,0.3391258046695452,0.035624463241864635,0.0069594794089868905,0.0069594794089868905,True,False,False
u56,EWall,S3,INC,0.25,0.75,10.0,600.0,0.11219489853286757,1.2330868894936908,-0.16667927196217758,0.08950519098100758,1.3269385653388408,1.159805599478054,1.2509149637409718,0.10866728337734011,-0.09037493401817498,1.2211367892592284,0.11511450327044037,-0.16667927196217813,0.7502030248522532,0.0,2.2930491763062566,0.37031865789372764,0.3257894249264829,0.3391258046695452,0.03562446324186519,0.0055985836269008965,0.0055985836269008965,True,0.003955719733816754,True,1.2509149637409718,0.3391258046695452,0.035624463241864635,0.0069594794089868905,0.0069594794089868905,True,False,False
u56,EWall,S3,INC,0.25,0.75,25.0,0.0,0.10837513897752116,1.1943474445795592,-0.16715746591472946,0.08952847369593647,1.281756023012748,1.1263296690318176,1.206694040728743,0.10452800722692102,-0.0906664466419761,1.1865034540666988,0.1115600616502137,-0.16715746591472924,0.7502030248522532,0.0,2.2930491763062566,0.3251361155676349,0.29231349448024646,0.3044924694770156,0.0351462692893133,0.0017788240715544829,0.0017788240715544829,True,-0.00018355641660233735,False,1.206694040728743,0.3044924694770156,0.035146269289313525,0.0034050377887602234,0.0034050377887602234,True,False,False
u56,EWall,S3,INC,0.25,0.75,25.0,100.0,0.10837513897752116,1.1943474445795592,-0.16715746591472946,0.08952847369593647,1.281756023012748,1.1263296690318176,1.206694040728743,0.10452800722692102,-0.0906664466419761,1.1865034540666988,0.1115600616502137,-0.16715746591472924,0.7502030248522532,0.0,2.2930491763062566,0.3251361155676349,0.29231349448024646,0.3044924694770156,0.0351462692893133,0.0017788240715544829,0.0017788240715544829,True,-0.00018355641660233735,False,1.206694040728743,0.3044924694770156,0.035146269289313525,0.0034050377887602234,0.0034050377887602234,True,False,False
u56,EWall,S3,INC,0.25,0.75,25.0,200.0,0.10837513897752116,1.1943474445795592,-0.16715746591472946,0.08952847369593647,1.281756023012748,1.1263296690318176,1.206694040728743,0.10452800722692102,-0.0906664466419761,1.1865034540666988,0.1115600616502137,-0.16715746591472924,0.7502030248522532,0.0,2.2930491763062566,0.3251361155676349,0.29231349448024646,0.3044924694770156,0.0351462692893133,0.0017788240715544829,0.0017788240715544829,True,-0.00018355641660233735,False,1.206694040728743,0.3044924694770156,0.035146269289313525,0.0034050377887602234,0.0034050377887602234,True,False,False
u56,EWall,S3,INC,0.25,0.75,25.0,300.0,0.10837513897752116,1.1943474445795592,-0.16715746591472946,0.08952847369593647,1.281756023012748,1.1263296690318176,1.206694040728743,0.10452800722692102,-0.0906664466419761,1.1865034540666988,0.1115600616502137,-0.16715746591472924,0.7502030248522532,0.0,2.2930491763062566,0.3251361155676349,0.29231349448024646,0.3044924694770156,0.0351462692893133,0.0017788240715544829,0.0017788240715544829,True,-0.00018355641660233735,False,1.206694040728743,0.3044924694770156,0.035146269289313525,0.0034050377887602234,0.0034050377887602234,True,False,False
u56,EWall,S3,INC,0.25,0.75,25.0,400.0,0.10837513897752116,1.1943474445795592,-0.16715746591472946,0.08952847369593647,1.281756023012748,1.1263296690318176,1.206694040728743,0.10452800722692102,-0.0906664466419761,1.1865034540666988,0.1115600616502137,-0.16715746591472924,0.7502030248522532,0.0,2.2930491763062566,0.3251361155676349,0.29231349448024646,0.3044924694770156,0.0351462692893133,0.0017788240715544829,0.0017788240715544829,True,-0.00018355641660233735,False,1.206694040728743,0.3044924694770156,0.035146269289313525,0.0034050377887602234,0.0034050377887602234,True,False,False
u56,EWall,S3,INC,0.25,0.75,25.0,500.0,0.10837513897752116,1.1943474445795592,-0.16715746591472946,0.08952847369593647,1.281756023012748,1.1263296690318176,1.206694040728743,0.10452800722692102,-0.0906664466419761,1.1865034540666988,0.1115600616502137,-0.16715746591472924,0.7502030248522532,0.0,2.2930491763062566,0.3251361155676349,0.29231349448024646,0.3044924694770156,0.0351462692893133,0.0017788240715544829,0.0017788240715544829,True,-0.00018355641660233735,False,1.206694040728743,0.3044924694770156,0.035146269289313525,0.0034050377887602234,0.0034050377887602234,True,False,False
u56,EWall,S3,INC,0.25,0.75,25.0,600.0,0.10837513897752116,1.1943474445795592,-0.16715746591472946,0.08952847369593647,1.281756023012748,1.1263296690318176,1.206694040728743,0.10452800722692102,-0.0906664466419761,1.1865034540666988,0.1115600616502137,-0.16715746591472924,0.7502030248522532,0.0,2.2930491763062566,0.3251361155676349,0.29231349448024646,0.3044924694770156,0.0351462692893133,0.0017788240715544829,0.0017788240715544829,True,-0.00018355641660233735,False,1.206694040728743,0.3044924694770156,0.035146269289313525,0.0034050377887602234,0.0034050377887602234,True,False,False
u56,EWall,S3,INC,0.25,0.75,50.0,0.0,0.1020371147534247,1.1297279669222942,-0.16795405199866287,0.08957508692182788,1.2063769305544536,1.0704977710148773,1.1329351322027874,0.0976624832194748,-0.09115214499099944,1.1287325584905548,0.10566039274134331,-0.16795405199866287,0.7502030248522532,0.0,2.2930491763062566,0.24975702310934045,0.23648159646330613,0.24672157390087157,0.0343496832053799,-0.004559200152541978,-0.004559200152541978,False,-0.007049080424048559,False,1.1329351322027874,0.24672157390087157,0.0343496832053799,-0.002494631120110169,-0.002494631120110169,False,False,False
u56,EWall,S3,INC,0.25,0.75,50.0,100.0,0.1020371147534247,1.1297279669222942,-0.16795405199866287,0.08957508692182788,1.2063769305544536,1.0704977710148773,1.1329351322027874,0.0976624832194748,-0.09115214499099944,1.1287325584905548,0.10566039274134331,-0.16795405199866287,0.7502030248522532,0.0,2.2930491763062566,0.24975702310934045,0.23648159646330613,0.24672157390087157,0.0343496832053799,-0.004559200152541978,-0.004559200152541978,False,-0.007049080424048559,False,1.1329351322027874,0.24672157390087157,0.0343496832053799,-0.002494631120110169,-0.002494631120110169,False,False,False
u56,EWall,S3,INC,0.25,0.75,50.0,200.0,0.1020371147534247,1.1297279669222942,-0.16795405199866287,0.08957508692182788,1.2063769305544536,1.0704977710148773,1.1329351322027874,0.0976624832194748,-0.09115214499099944,1.1287325584905548,0.10566039274134331,-0.16795405199866287,0.7502030248522532,0.0,2.2930491763062566,0.24975702310934045,0.23648159646330613,0.24672157390087157,0.0343496832053799,-0.004559200152541978,-0.004559200152541978,False,-0.007049080424048559,False,1.1329351322027874,0.24672157390087157,0.0343496832053799,-0.002494631120110169,-0.002494631120110169,False,False,False
u56,EWall,S3,INC,0.25,0.75,50.0,300.0,0.1020371147534247,1.1297279669222942,-0.16795405199866287,0.08957508692182788,1.2063769305544536,1.0704977710148773,1.1329351322027874,0.0976624832194748,-0.09115214499099944,1.1287325584905548,0.10566039274134331,-0.16795405199866287,0.7502030248522532,0.0,2.2930491763062566,0.24975702310934045,0.23648159646330613,0.24672157390087157,0.0343496832053799,-0.004559200152541978,-0.004559200152541978,False,-0.007049080424048559,False,1.1329351322027874,0.24672157390087157,0.0343496832053799,-0.002494631120110169,-0.002494631120110169,False,False,False
u56,EWall,S3,INC,0.25,0.75,50.0,400.0,0.1020371147534247,1.1297279669222942,-0.16795405199866287,0.08957508692182788,1.2063769305544536,1.0704977710148773,1.1329351322027874,0.0976624832194748,-0.09115214499099944,1.1287325584905548,0.10566039274134331,-0.16795405199866287,0.7502030248522532,0.0,2.2930491763062566,0.24975702310934045,0.23648159646330613,0.24672157390087157,0.0343496832053799,-0.004559200152541978,-0.004559200152541978,False,-0.007049080424048559,False,1.1329351322027874,0.24672157390087157,0.0343496832053799,-0.002494631120110169,-0.002494631120110169,False,False,False
u56,EWall,S3,INC,0.25,0.75,50.0,500.0,0.1020371147534247,1.1297279669222942,-0.16795405199866287,0.08957508692182788,1.2063769305544536,1.0704977710148773,1.1329351322027874,0.0976624832194748,-0.09115214499099944,1.1287325584905548,0.10566039274134331,-0.16795405199866287,0.7502030248522532,0.0,2.2930491763062566,0.24975702310934045,0.23648159646330613,0.24672157390087157,0.0343496832053799,-0.004559200152541978,-0.004559200152541978,False,-0.007049080424048559,False,1.1329351322027874,0.24672157390087157,0.0343496832053799,-0.002494631120110169,-0.002494631120110169,False,False,False
