panel,arm,dial,bps,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,turnover,names,spy_Sharpe,spy_MaxDD,spy_CAGR,spy_OOS_Sharpe,v2_Sharpe,v2_MaxDD,pass4a,pass4b,first_fail4b
U56,MAB,0.12,25,0.12408138694596649,1.0225087653868812,-0.18855597080815978,0.9636303929309465,1.0780375270017393,0.14455476756028807,1.1349407502691569,-0.18855597080815956,0.876560136866802,8.691612246647392,19.22933093038973,0.8890296069344827,-0.3371723528339826,0.15228044986566602,0.8820107671822842,1.2056219490390438,-0.12054942313126804,False,True,
B136,NT,0.0,0,0.14620897388850618,1.0454701923010825,-0.19983154054596752,1.208158640684983,0.9041382414427861,0.14134119698337289,0.9861110497210084,-0.19983154054596786,1.1247401783290516,14.310741802245708,19.700382969137195,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,True,
B136,NT,0.0,10,0.12992958836952506,0.9431848997615343,-0.2005204833110832,1.1047866702854354,0.8025166021122436,0.12454335283909401,0.8836022780725372,-0.20052048331108296,1.0226042049000195,14.310741802245708,19.700382969137195,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,H2
B136,NT,0.0,25,0.10593330741535789,0.7894767167611467,-0.20155317029654185,0.9493769877220685,0.6498638573002592,0.09979856674461329,0.7295843836804319,-0.20155317029654185,0.869086472042202,14.310741802245708,19.700382969137195,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H1,H2,OOS,CAGR"
B136,NT,5.0,0,0.1470934347724504,1.0473639848704208,-0.20012025803207523,1.2336037346994948,0.8853354999186844,0.13951474138381292,0.9717353046001955,-0.20012025803207512,1.1479559325263748,9.519717108439082,19.700382969137195,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,True,
B136,NT,5.0,10,0.1362297040078051,0.97958345776935,-0.2007514237233995,1.1658257179459044,0.8173631452579981,0.128243881194128,0.9032816654497793,-0.20075142372339982,1.0809621557449822,9.519717108439082,19.700382969137195,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,H2
B136,NT,5.0,25,0.12012149827863294,0.8777432503828663,-0.20169755225991304,1.0639445428266479,0.7152746367872184,0.1115405565041161,0.8004444583972461,-0.20169755225991348,0.9802870611211454,9.519717108439082,19.700382969137195,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H2,OOS"
B136,NT,10.0,0,0.14512497495931997,1.0302564989136005,-0.1988172885920907,1.2704512565464006,0.8227153812578749,0.1329536931090851,0.9241124287475756,-0.1988172885920907,1.1729296688001554,7.611805265051858,19.700382969137195,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,H2
B136,NT,10.0,10,0.13644481251520646,0.9763463480939837,-0.1994524869161326,1.2176284643669495,0.7676479312901575,0.12382442929182047,0.8689732125161761,-0.19945248691613304,1.120529638914179,7.611805265051858,19.700382969137195,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H2,OOS"
B136,NT,10.0,25,0.12354388376252623,0.8953518737394597,-0.20040465714700217,1.1382422607004645,0.6849412539283768,0.11026390978637757,0.7861406765163713,-0.20040465714700195,1.0417962734284225,7.611805265051858,19.700382969137195,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H2,OOS"
B136,NT,20.0,0,0.1497822242760125,1.0522249357020474,-0.2039136601732351,1.2776311214240241,0.8617508623952588,0.14260465573001135,0.9701524349866727,-0.2039136601732352,1.1658776505283273,6.201259355559795,19.700382969137195,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,DD
B136,NT,20.0,10,0.14267571537048496,1.0085763379054384,-0.2042990643223589,1.2349925606540537,0.8170244951422461,0.13506271313090923,0.9256202816542227,-0.20429906432235911,1.1232787105643096,6.201259355559795,19.700382969137195,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H2,DD"
B136,NT,20.0,25,0.13209511336373825,0.9430022760017366,-0.20487699670089143,1.1709249384597804,0.7498471335099519,0.12383941459085168,0.858718662846498,-0.2048769967008912,1.0592861038203507,6.201259355559795,19.700382969137195,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H2,OOS,DD"
B136,NT,40.0,0,0.14185268052573763,1.0131798177576665,-0.2100815821480927,1.2458765978729287,0.8141835055928217,0.13569575476535323,0.9406496168556809,-0.2100815821480927,1.1126075200469527,5.088078393812929,19.700382969137195,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H2,DD"
B136,NT,40.0,10,0.13605719839439256,0.97690615828529,-0.21057223041690043,1.2104118325425806,0.777050071023298,0.12959504248700937,0.9038532423315181,-0.2105722304169001,1.0769382762387307,5.088078393812929,19.700382969137195,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H2,DD"
B136,NT,40.0,25,0.1274165572858481,0.922418906974016,-0.21130793901440614,1.1571319439720655,0.7212844296898607,0.12050242837497316,0.8485809770112707,-0.21130793901440625,1.0233619377301166,5.088078393812929,19.700382969137195,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H2,OOS,DD"
B136,MAB,0.0,0,0.14620897388850618,1.0454701923010825,-0.19983154054596752,1.208158640684983,0.9041382414427861,0.14134119698337289,0.9861110497210084,-0.19983154054596786,1.1247401783290516,14.310741802245708,19.700382969137195,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,True,
B136,MAB,0.0,10,0.12992958836952506,0.9431848997615343,-0.2005204833110832,1.1047866702854354,0.8025166021122436,0.12454335283909401,0.8836022780725372,-0.20052048331108296,1.0226042049000195,14.310741802245708,19.700382969137195,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,H2
B136,MAB,0.0,25,0.10593330741535789,0.7894767167611467,-0.20155317029654185,0.9493769877220685,0.6498638573002592,0.09979856674461329,0.7295843836804319,-0.20155317029654185,0.869086472042202,14.310741802245708,19.700382969137195,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H1,H2,OOS,CAGR"
B136,MAB,0.03,0,0.1468489932831487,1.0505120882637895,-0.19983154054596752,1.1900876063772694,0.9298589604233801,0.14521375549793802,1.0101880567764385,-0.19983154054596763,1.104947691321223,14.21056052396364,19.705564316287454,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,True,
B136,MAB,0.03,10,0.1306755105413595,0.9488982955415121,-0.20052048331108285,1.0868493191934039,0.8293716620657884,0.12853367768461288,0.9087446412032487,-0.2005204833110833,1.0029571142159603,14.21056052396364,19.705564316287454,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,H2
B136,MAB,0.03,25,0.10683242776216084,0.7961705287984755,-0.20155317029654174,0.9316326158616143,0.6783770549521347,0.1039577940380787,0.7562837230809997,-0.20155317029654196,0.8496495411599694,14.21056052396364,19.705564316287454,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H1,H2,OOS"
B136,MAB,0.06,0,0.1440478639667473,1.0299588527987127,-0.20351394474985918,1.1659477059172014,0.9128201539563999,0.14310525574691968,0.9938662026576969,-0.2035139447498594,1.078996125506208,14.08404147726819,19.670421266050912,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,DD
B136,MAB,0.06,10,0.1280557580570183,0.9295699327424292,-0.20523325716275376,1.0641201817285395,0.8133867245959862,0.1265530765301175,0.8934159555654256,-0.20523325716275365,0.9785298712809087,14.08404147726819,19.670421266050912,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H2,DD"
B136,MAB,0.06,25,0.10447631919079048,0.7786981535301813,-0.20780816440894,0.9110378520028398,0.663992526159725,0.10216288402818297,0.7424637218707718,-0.2078081644089398,0.827527412801823,14.08404147726819,19.670421266050912,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H1,H2,OOS,DD,CAGR"
B136,MAB,0.12,0,0.15055903228458134,1.0701928997175019,-0.19983154054596763,1.2481938280122302,0.9173859604367834,0.1441766351756848,0.9978326911554947,-0.19983154054596763,1.1678885675059671,13.836803277478607,19.60531651272809,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,True,
B136,MAB,0.12,10,0.1347546132796944,0.9715103650616691,-0.20052048331108296,1.1484139274327096,0.8193281955009308,0.1277831135880565,0.8986661866438682,-0.20052048331108308,1.0696650405539883,13.836803277478607,19.60531651272809,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,H2
B136,MAB,0.12,25,0.11144486368359696,0.8232231654656926,-0.20251009127833342,0.9984068175396015,0.6720392996000216,0.10362215232888006,0.749680715153151,-0.20251009127833353,0.9220300182054003,13.836803277478607,19.60531651272809,0.8890499106949826,-0.3371595330739301,0.15228333786002324,0.8820239235972316,1.1057901818007876,-0.12240793860208032,False,False,"H2,OOS,DD"
SMALL439,NT,0.0,0,0.0860306923698364,0.5700230108127359,-0.313691751058328,0.7241229025131677,0.4486521997413709,0.09331664899323333,0.5889205753173833,-0.3136917510583286,0.5382250903698914,20.446093460601475,19.868835790543976,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,NT,0.0,10,0.06404932322062762,0.44991579434596285,-0.334794167175974,0.6056001345009001,0.32625490108889843,0.06952666704630439,0.46573138739537995,-0.33479416717597366,0.42314714464226266,20.446093460601475,19.868835790543976,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,NT,0.0,25,0.03189102807552846,0.2697121599344528,-0.36525380708468347,0.4276241673156127,0.14272950276559032,0.03478849138134987,0.28093788655636576,-0.3652538070846839,0.25042461537768207,20.446093460601475,19.868835790543976,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,NT,5.0,0,0.08833175207846744,0.5826784300569997,-0.31770262895483037,0.7231366835283894,0.47210795796324245,0.09766437503942926,0.6117330590133805,-0.3177026289548308,0.5321055510248918,15.5905650041502,19.868835790543976,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,NT,5.0,10,0.07149438362356819,0.4910362604648878,-0.31947395939399614,0.6351242429531746,0.37677369340846767,0.07923910547712087,0.5167801243618061,-0.31947395939399625,0.44608101825492036,15.5905650041502,19.868835790543976,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,NT,5.0,25,0.046714160041062325,0.35351371285336547,-0.33736302294275244,0.5029368821167772,0.23380212643641773,0.052166148574626314,0.374321181096637,-0.337363022942754,0.3169297756622342,15.5905650041502,19.868835790543976,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,NT,10.0,0,0.0862836772321316,0.5711700479218422,-0.3267593856218608,0.7120534240003311,0.46017271210967925,0.09539884106414043,0.5993993209756322,-0.326759385621861,0.5220591908117669,13.698730207155045,19.868835790543976,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,NT,10.0,10,0.07150262333859381,0.49072865774869345,-0.3404748782894905,0.6364208312115334,0.3751769302399229,0.07903917771492996,0.5151141490920178,-0.3404748782894904,0.448285409959616,13.698730207155045,19.868835790543976,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,NT,10.0,25,0.04969792918518823,0.37001451440524297,-0.3605346710533771,0.522814079152823,0.24771931296943134,0.054945567504213866,0.3886834275197229,-0.3605346710533772,0.33748400084436436,13.698730207155045,19.868835790543976,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,NT,20.0,0,0.08656298857156708,0.5757826160301255,-0.3208816454592648,0.7763146163628103,0.41343452691023796,0.0822073497483502,0.5350927376973242,-0.32088164545926456,0.6537571948855513,11.959193552976107,19.868835790543976,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,NT,20.0,10,0.07364089999472134,0.5049605767603478,-0.32804803963056217,0.7103396747451943,0.3380744984467784,0.06810872066669105,0.4609425706866999,-0.3280480396305624,0.5887355982215404,11.959193552976107,19.868835790543976,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,NT,20.0,25,0.05453755969834151,0.3987039831328675,-0.34720284317673145,0.6113076388062577,0.2250585650575581,0.04729522301235023,0.3497201185673091,-0.34720284317673233,0.4911381398913419,11.959193552976107,19.868835790543976,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,NT,40.0,0,0.0938377145426017,0.6216525260504749,-0.32154979876820367,0.7785587836809074,0.49389805011794985,0.09216016204813626,0.5940077417972351,-0.32154979876820355,0.6748200792682699,10.213193029187357,19.868835790543976,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,NT,40.0,10,0.08271899759842549,0.5602932213659065,-0.32298240545548185,0.7226137770337449,0.4275890468664829,0.07987283234204967,0.5288912130328787,-0.3229824054554822,0.6200734950917027,10.213193029187357,19.868835790543976,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,NT,40.0,25,0.06624620130718051,0.46821610198245806,-0.32512798100749196,0.6386427442472355,0.32811122323328623,0.06169292450545716,0.4311923205947717,-0.3251279810074921,0.5378984793173845,10.213193029187357,19.868835790543976,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MAB,0.0,0,0.0860306923698364,0.5700230108127359,-0.313691751058328,0.7241229025131677,0.4486521997413709,0.09331664899323333,0.5889205753173833,-0.3136917510583286,0.5382250903698914,20.446093460601475,19.868835790543976,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MAB,0.0,10,0.06404932322062762,0.44991579434596285,-0.334794167175974,0.6056001345009001,0.32625490108889843,0.06952666704630439,0.46573138739537995,-0.33479416717597366,0.42314714464226266,20.446093460601475,19.868835790543976,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MAB,0.0,25,0.03189102807552846,0.2697121599344528,-0.36525380708468347,0.4276241673156127,0.14272950276559032,0.03478849138134987,0.28093788655636576,-0.3652538070846839,0.25042461537768207,20.446093460601475,19.868835790543976,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MAB,0.03,0,0.08641610680562639,0.570409630588654,-0.32078161992885224,0.7303342671460265,0.4455527371683538,0.09309559478606966,0.5852925810424917,-0.3207816199288531,0.546225024947515,20.399397535922745,19.86375190645653,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MAB,0.03,10,0.06447519563169002,0.4510858425917079,-0.34152673574854975,0.6121138947184496,0.32427534008862663,0.06934869042141778,0.4630800516664709,-0.3415267357485493,0.43154322752818386,20.399397535922745,19.86375190645653,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MAB,0.03,25,0.032374317702708266,0.27207523651152465,-0.3714783650709089,0.43460504837671826,0.14244860802270803,0.03467190953515331,0.27977005628375945,-0.3714783650709089,0.25943092461152245,20.399397535922745,19.86375190645653,0.8615352658239138,-0.3371723528339826,0.1412985547640384,0.8820107671822842,0.5724733775839559,-0.1468466036229461,False,False,"H1,H2,OOS,DD,CAGR"
