dCAGR,dMaxDD,rate,dSharpe,ctl_MaxDD,n,arm,ctl_CAGR,ctl_Sharpe
-0.19146563098344505,0.5655037471555824,-0.33857535329605637,0.018237585843991155,-34.02453037647653,5,g200-dg,7.0499400497442855,0.5374688874447029
-1.6813762826587197,1.1887926602785814,-1.4143562110020989,0.09652861916516897,-34.02453037647653,5,g200-rw,7.0499400497442855,0.5374688874447029
0.3331960545021939,0.5512858310493973,0.6043980014286605,-0.017368124950777997,-34.02453037647653,5,band3-dg,7.0499400497442855,0.5374688874447029
0.15883775276339662,-3.0869038828759687,,-0.027923276097682526,-34.02453037647653,5,band3-rw,7.0499400497442855,0.5374688874447029
-0.1298827703614558,0.05108812412196739,,0.015766429200918752,-34.02453037647653,5,abs12-dg,7.0499400497442855,0.5374688874447029
-1.3102205454095461,3.282226680945566,-0.3991864891647548,0.08439281415997224,-34.02453037647653,5,abs12-rw,7.0499400497442855,0.5374688874447029
0.13833913580425516,-1.1102230246251565e-14,,-0.006051902132713449,-34.02453037647653,5,vol60-dg,7.0499400497442855,0.5374688874447029
0.5247352402167671,-5.551115123125783e-14,,-0.032685909661856694,-34.02453037647653,5,vol60-rw,7.0499400497442855,0.5374688874447029
-0.3038050891902566,0.5655037471556268,-0.5372291354714036,0.02734083005994381,-34.02453037647653,5,v1gate-dg,7.0499400497442855,0.5374688874447029
-1.1015169952042214,1.1887926602787147,-0.9265846198494939,0.06527261027728115,-34.02453037647653,5,v1gate-rw,7.0499400497442855,0.5374688874447029
-0.021971030368139743,4.217825114475337,-0.005209089938967931,0.012424320654104148,-35.4831388208217,10,g200-dg,5.115835363367061,0.447197662377279
-0.4204910741681944,2.2829089852744233,-0.18419090593646603,0.0279579217188769,-35.4831388208217,10,g200-rw,5.115835363367061,0.447197662377279
0.3155214499696246,1.6879518337505783,0.1869256240970724,-0.015121913706173162,-35.4831388208217,10,band3-dg,5.115835363367061,0.447197662377279
-0.025557143743082378,-0.8256836627142938,,-0.006745306889844038,-35.4831388208217,10,band3-rw,5.115835363367061,0.447197662377279
0.19720472440660775,3.3661861600615794,0.0585840221038162,-0.005507394201036631,-35.4831388208217,10,abs12-dg,5.115835363367061,0.447197662377279
-0.5185786906474643,2.194928467333712,-0.23626222829822213,0.03482460168209217,-35.4831388208217,10,abs12-rw,5.115835363367061,0.447197662377279
0.531557177036146,0.807465441704136,0.6583033150178014,-0.033557873036212604,-35.4831388208217,10,vol60-dg,5.115835363367061,0.447197662377279
0.7545013776017795,-0.1370078679650666,,-0.052708540575720664,-35.4831388208217,10,vol60-rw,5.115835363367061,0.447197662377279
0.17822373518099344,5.054932292114877,0.03525739315222922,0.0006042900062770973,-35.4831388208217,10,v1gate-dg,5.115835363367061,0.447197662377279
-0.32260504735257545,2.552660859409739,-0.12637990909108568,0.025333266828907797,-35.4831388208217,10,v1gate-rw,5.115835363367061,0.447197662377279
0.39605244321803124,6.5066305610417485,0.0608690534221173,-0.013272413941774586,-36.23350017868139,20,g200-dg,5.231786464998467,0.4587213283383832
-0.32378007114366447,2.9042260480603543,-0.11148583677221251,0.01859504501488146,-36.23350017868139,20,g200-rw,5.231786464998467,0.4587213283383832
0.34423715874571936,5.268368475157503,0.06534037252119652,-0.010056017987020716,-36.23350017868139,20,band3-dg,5.231786464998467,0.4587213283383832
-0.2311849912599584,2.5181824513836992,-0.09180629113387956,0.009289367243549396,-36.23350017868139,20,band3-rw,5.231786464998467,0.4587213283383832
0.3671971674116925,5.568475913066873,0.0659421308710405,-0.013485069268605099,-36.23350017868139,20,abs12-dg,5.231786464998467,0.4587213283383832
-0.4002522511173723,5.225057019941404,-0.07660246569363963,0.025073176956515508,-36.23350017868139,20,abs12-rw,5.231786464998467,0.4587213283383832
0.6563521491797175,0.5438711475299174,1.2068155337172262,-0.040370506867865696,-36.23350017868139,20,vol60-dg,5.231786464998467,0.4587213283383832
0.552805856617633,-0.18034987879818054,,-0.03639958970695356,-36.23350017868139,20,vol60-rw,5.231786464998467,0.4587213283383832
0.6483756522252859,6.506630561041982,0.0996484503219519,-0.028147387718534755,-36.23350017868139,20,v1gate-dg,5.231786464998467,0.4587213283383832
-0.1363122036207587,6.962455778563981,-0.01957817872832125,0.017282027091506058,-36.23350017868139,20,v1gate-rw,5.231786464998467,0.4587213283383832
0.6440250936081693,7.6946782775765055,0.08369746861086565,-0.010261261096610186,-35.899500009217725,40,g200-dg,7.405967096927912,0.6068728595613424
0.3448379552577485,3.961110977597848,0.0870558682167673,-0.02439253603982272,-35.899500009217725,40,g200-rw,7.405967096927912,0.6068728595613424
0.5228100797056712,6.259062894202339,0.0835284911723672,-0.0020564316060427412,-35.899500009217725,40,band3-dg,7.405967096927912,0.6068728595613424
-0.45745476885981073,3.0483085255250564,-0.1500683953180285,0.029322366338344397,-35.899500009217725,40,band3-rw,7.405967096927912,0.6068728595613424
0.8302742862458246,5.558555344365034,0.14936871809462365,-0.02958251093206332,-35.899500009217725,40,abs12-dg,7.405967096927912,0.6068728595613424
-0.6686432218329541,0.6398494410206013,-1.045000868901948,0.03425548424276936,-35.899500009217725,40,abs12-rw,7.405967096927912,0.6068728595613424
1.2202491950818128,3.564147418157504,0.34236776763645316,-0.06245054656952276,-35.899500009217725,40,vol60-dg,7.405967096927912,0.6068728595613424
1.3500754518501967,-0.4816093632927898,,-0.08725010917816611,-35.899500009217725,40,vol60-rw,7.405967096927912,0.6068728595613424
1.4287798380734795,9.37905374971314,0.15233731207875623,-0.05626724892289492,-35.899500009217725,40,v1gate-dg,7.405967096927912,0.6068728595613424
1.0279022817509142,7.404828649087991,0.1388151340784253,-0.05494510984387502,-35.899500009217725,40,v1gate-rw,7.405967096927912,0.6068728595613424
