panel,gross,cadence,band,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,spy_H1,spy_H2,spy_OOS,spy_CAGR,spy_MaxDD,pass4a,pass4b
SMALL439,1.0,W,0.16,0.06530947853284252,0.6938342284878829,-0.21329708058353514,0.7249890363862685,0.6696325209964673,0.6928751387955242,0.8908874746723193,0.8579247523814549,0.8821923750254496,0.14129862948357252,-0.33717289200673817,False,False
SMALL439,1.0,M,0.16,0.06969766897711205,0.7108068973851493,-0.253038354016055,0.7711810233493496,0.6623403096687687,0.6883701417927176,0.8908874746723193,0.8579247523814549,0.8821923750254496,0.14129862948357252,-0.33717289200673817,False,False
SMALL439,0.75,W,0.17,0.05027318581988305,0.7023916162298586,-0.16331872335730746,0.7263455629928273,0.6850382322442721,0.7069352581604021,0.8908874746723193,0.8579247523814549,0.8821923750254496,0.14129862948357252,-0.33717289200673817,False,False
SMALL439,0.75,M,0.17,0.05282107739483943,0.7110325914645954,-0.19124857413308083,0.7641792561519957,0.6696491900665709,0.6965632010210547,0.8908874746723193,0.8579247523814549,0.8821923750254496,0.14129862948357252,-0.33717289200673817,False,False
SMALL439,1.0,W,0.17,0.06630373725271488,0.7022128573065177,-0.21316987925055864,0.7270721694131,0.6840777415843623,0.7062278291466911,0.8908874746723193,0.8579247523814549,0.8821923750254496,0.14129862948357252,-0.33717289200673817,False,False
SMALL439,1.0,M,0.17,0.06985575674108602,0.7118380133652618,-0.2500587725565515,0.765186256619607,0.6700963638316347,0.6970235771101538,0.8908874746723193,0.8579247523814549,0.8821923750254496,0.14129862948357252,-0.33717289200673817,False,False
SMALL439,0.75,W,0.18,0.04958736695495447,0.6921861292599814,-0.16518347961480206,0.7210731808352846,0.6704495453106996,0.6904857488766912,0.8908874746723193,0.8579247523814549,0.8821923750254496,0.14129862948357252,-0.33717289200673817,False,False
SMALL439,0.75,M,0.18,0.052219494647865794,0.703479864173779,-0.19148749392967201,0.7455078536594661,0.6716337118633128,0.6879222665652869,0.8908874746723193,0.8579247523814549,0.8821923750254496,0.14129862948357252,-0.33717289200673817,False,False
SMALL439,1.0,W,0.18,0.0653707156154193,0.6920143250926638,-0.21553019262063,0.7217977220869009,0.6695049656685026,0.689802408807863,0.8908874746723193,0.8579247523814549,0.8821923750254496,0.14129862948357252,-0.33717289200673817,False,False
SMALL439,1.0,M,0.18,0.06904007088717812,0.7043021630766181,-0.2503244892672851,0.7465842527241192,0.6720812638546547,0.6883762204522471,0.8908874746723193,0.8579247523814549,0.8821923750254496,0.14129862948357252,-0.33717289200673817,False,False
SMALL439,0.75,W,0.19,0.04888380415759874,0.6807948596106346,-0.16458086061036636,0.7088839283488017,0.6606064548599869,0.6872628447160577,0.8908874746723193,0.8579247523814549,0.8821923750254496,0.14129862948357252,-0.33717289200673817,False,False
SMALL439,0.75,M,0.19,0.05160585143632179,0.6932455798260778,-0.19326114262519622,0.737646743070844,0.6608090701141541,0.6856621021376712,0.8908874746723193,0.8579247523814549,0.8821923750254496,0.14129862948357252,-0.33717289200673817,False,False
SMALL439,1.0,W,0.19,0.06441174180577725,0.680632193974887,-0.21483970063743507,0.709589491938839,0.6597082187952303,0.6866276718909278,0.8908874746723193,0.8579247523814549,0.8821923750254496,0.14129862948357252,-0.33717289200673817,False,False
SMALL439,1.0,M,0.19,0.06819291955769158,0.6939530054986107,-0.2527590684379334,0.7386940859945225,0.6610991415692944,0.6859691931102514,0.8908874746723193,0.8579247523814549,0.8821923750254496,0.14129862948357252,-0.33717289200673817,False,False
SMALL439,0.75,W,0.2,0.048464773468620104,0.6722103363091546,-0.16803641992384488,0.705245615307869,0.6486182355529486,0.6741426427913716,0.8908874746723193,0.8579247523814549,0.8821923750254496,0.14129862948357252,-0.33717289200673817,False,False
SMALL439,0.75,M,0.2,0.050951526353007814,0.6831613851768543,-0.19238572885523364,0.7255780137473024,0.6535550919946487,0.6731529500999538,0.8908874746723193,0.8579247523814549,0.8821923750254496,0.14129862948357252,-0.33717289200673817,False,False
SMALL439,1.0,W,0.2,0.06383068788715085,0.6720195306050539,-0.2193078615301255,0.7059731486590386,0.6476643168545733,0.6734582771392511,0.8908874746723193,0.8579247523814549,0.8821923750254496,0.14129862948357252,-0.33717289200673817,False,False
SMALL439,1.0,M,0.2,0.06729041112669143,0.683679615017939,-0.25193084829418366,0.726588050446805,0.653569530717202,0.6732182631163184,0.8908874746723193,0.8579247523814549,0.8821923750254496,0.14129862948357252,-0.33717289200673817,False,False
