panel,book,cost,arm,kind,m,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe_full,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,gross,pass4a,TO,book_id,b_s1,b_s2,b_soos,b_sdd,b_scagr,bi_s1,bi_s2,bi_sdd,bi_scagr,front
u56,V1u,10.0,v1gate-rw,gate,1.0,0.06453053483847215,0.6641804017269177,-0.13827796154480831,0.6409087934305884,0.6877921123353656,0.747063834691694,0.04925613582932131,0.5534299312214817,-0.13101770077431318,0.6769798109232875,0.43511284906621095,0.07730300522922962,0.747063834691694,-0.13827796154480798,0.7495210220604044,False,23.58532168462946,u56|V1u|10.0|v1gate-rw,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,V1u,25.0,v1gate-rw,gate,1.0,0.02751817304906079,0.3169259386690001,-0.15629933763153747,0.2848945732875525,0.3460135787879513,0.39920030769495,0.015154355024209254,0.20560330044696404,-0.15629933763153747,0.3566697840835882,0.06178661293471834,0.037834702288707334,0.39920030769495,-0.14177187688535975,0.7495210220604044,False,23.58532168462946,u56|V1u|25.0|v1gate-rw,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,V1u,10.0,stop15,stop,1.0,0.06284059264454922,0.6616358516684776,-0.1619640125683378,0.6818809824276346,0.6476351645135902,0.711556444238919,0.05252287623428464,0.5961099815679317,-0.13035468667421723,0.7487267393415952,0.447100124213319,0.0714313855444102,0.711556444238919,-0.16196401256833803,0.749644386202702,False,23.250672565144527,u56|V1u|10.0|stop15,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,V1u,25.0,stop15,stop,1.0,0.02640446910154326,0.31123227296791717,-0.20445162067255562,0.32764985175717887,0.298736038754184,0.35670865981619776,0.019190398794172614,0.25045220562899934,-0.15024600372225128,0.426360415362552,0.07970688337402823,0.032396298546274016,0.35670865981619776,-0.2044516206725564,0.749644386202702,False,23.250672565144527,u56|V1u|25.0|stop15,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,V1u,10.0,stop25,stop,1.0,0.06297377249874825,0.6628051083845784,-0.15672092223908318,0.6818809824276346,0.6498314418932896,0.7135835570891119,0.05252287623428464,0.5961099815679317,-0.13035468667421723,0.7487267393415952,0.447100124213319,0.07167644913632909,0.7135835570891119,-0.15672092223908363,0.749893462556593,False,23.235629037526,u56|V1u|10.0|stop25,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,V1u,25.0,stop25,stop,1.0,0.026556024035808035,0.3126738813902359,-0.19948029385501065,0.32764985175717887,0.3014333817637421,0.3592038657013107,0.019190398794172614,0.25045220562899934,-0.15024600372225128,0.426360415362552,0.07970688337402823,0.032674555494910607,0.3592038657013107,-0.19948029385500987,0.749893462556593,False,23.235629037526,u56|V1u|25.0|stop25,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,V1u,10.0,ddctl-8/.5/recover,dd,1.0,0.042994248822118664,0.5421870666245691,-0.12636777232528906,0.5368622672936567,0.5475069051589223,0.585652743016331,0.038859489490164156,0.49048948584675234,-0.11741773910395115,0.5668969000609703,0.42270888298283954,0.04641883670490765,0.585652743016331,-0.1263677723252873,0.5827408494808681,False,18.327587464480256,u56|V1u|10.0|ddctl-8/.5/recover,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,V1u,25.0,ddctl-8/.5/recover,dd,1.0,0.010069352088939887,0.18298758323174796,-0.14302986556469044,0.14001793714782906,0.22263815152190014,0.2698400657867271,0.002782259761754613,0.0751393056558675,-0.13089005478686488,0.2717068457031682,-0.19759864787063355,0.016122866247417766,0.2698400657867271,-0.14302986556468966,0.46144019309152084,False,14.369839142125926,u56|V1u|25.0|ddctl-8/.5/recover,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,V1u,10.0,ddctl-8/.5/high,dd,1.0,0.03715938854814005,0.516003002750825,-0.11984243715107012,0.4453883370945398,0.5873209280485269,0.6309280405012703,0.028202703505393334,0.3885834155283551,-0.11741773910395181,0.4667422935324962,0.3196083417788148,0.04460959495550498,0.6309280405012703,-0.11984243715107101,0.5214901168143089,False,16.351187309628937,u56|V1u|10.0|ddctl-8/.5/high,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
u56,V1u,25.0,ddctl-8/.5/high,dd,1.0,0.016144552200586526,0.26770749223929224,-0.14302986556468988,0.2056193621334999,0.3322340357115405,0.374947923132401,0.008359853959474917,0.15119517821378153,-0.1337718670127418,0.3798668687891224,-0.05258349872140105,0.0226140915140407,0.374947923132401,-0.14302986556468977,0.47747866815248624,False,14.896007043329632,u56|V1u|25.0|ddctl-8/.5/high,0.9566200326036914,0.834015937642442,0.8820107671822842,-0.3371723528339826,0.15228044986566602,0.8377514375290722,1.0603129944685672,-0.22061944945147505,0.149587948062176,False
