book,parent,dial,point,fin,is_incumbent,is_added,CAGR,Sharpe,MaxDD,H1,H2,turnover,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_margin,IS_worstbar,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_margin,OOS_worstbar,fail4a,fail4b
ETF36,U56,GROSS,1.1,0.02,False,True,0.09691504690797115,0.8002988471056565,-0.2184279357753124,0.7375857919751287,0.8592552645648719,9.792899469708834,0.6464528244743057,0.07499434296072094,-0.16755885654034552,-0.3760398133117807,H1,0.9241195613275618,0.11534128789739695,-0.2184279357753125,-0.07970465717505114,DD,DD,"H1,DD,CAGR"
ETF36,U56,GROSS,1.1,0.05,False,True,0.09363031430717772,0.7763900236682524,-0.21857913934182704,0.7126680473867043,0.8362456601727214,9.792899469708834,0.6222100960530497,0.07177499788661046,-0.1691349279777612,-0.40165794797285587,H1,0.9004790407277218,0.11200159542253352,-0.21857913934182682,-0.08045206704443217,DD,DD,"H1,DD,CAGR"
ETF36,U56,GROSS,1.2,0.0,False,True,0.1076927098757996,0.8158729399720868,-0.23688475910388807,0.7542725169451097,0.8738174019631589,10.697274598241574,0.6626376973277395,0.08363637088230647,-0.18067323764140986,-0.3648935462596852,DD,0.9391813710508643,0.1279468158995718,-0.2368847591038884,-0.17093803368335422,DD,DD,"H1,DD"
ETF36,U56,GROSS,1.2,0.02,False,True,0.1032723790977692,0.7866590882686397,-0.23708190073050384,0.7238223387196736,0.8457050853278157,10.697274598241574,0.6330128350622839,0.07931166765152486,-0.18274112890057526,-0.3908201400630879,H1,0.9102976714112624,0.12344597834507987,-0.23708190073050406,-0.1719125186164488,DD,DD,"H1,DD,CAGR"
ETF36,U56,GROSS,1.2,0.05,False,True,0.09667480481193857,0.7428383107134691,-0.23737752365185316,0.6781470713815194,0.8035366103748014,10.697274598241574,0.5885755416641008,0.07285682523113768,-0.18583324535413115,-0.43777851889064834,H1,0.8669721219518591,0.11672824112293023,-0.2373775236518536,-0.1733738035194803,DD,DD,"H1,H2,OOS,DD,CAGR"
ETF36,U56,GROSS,1.3,0.0,False,True,0.11618238019496974,0.8154624639853437,-0.255226202374375,0.7543021645392365,0.8729943240488269,11.610412945676911,0.6626162523380418,0.09002217086260322,-0.19468064100993754,-0.4707122868055604,DD,0.9384362769999117,0.13824319946161934,-0.2552262023743751,-0.2616010784452996,DD,DD,"H1,DD"
ETF36,U56,GROSS,1.3,0.02,False,True,0.1095078675301644,0.7750239466945229,-0.2555152444519393,0.7121472533720952,0.8340845510111531,11.610412945676911,0.6216044969257382,0.08350348751089354,-0.19772788392213048,-0.49373264244335874,DD,0.898458069587455,0.13143728756955975,-0.2555152444519394,-0.2630298337744108,DD,DD,"H1,DD"
ETF36,U56,GROSS,1.3,0.05,False,True,0.09957056463582026,0.7143661707582912,-0.2559486104002452,0.648914886621383,0.7757198914546408,11.610412945676911,0.5600868638072825,0.07379819675111543,-0.20227727756596015,-0.5281009756006031,DD,0.8384907584687697,0.12130434603805518,-0.25594861040024575,-0.2651719921525807,DD,DD,"H1,H2,OOS,DD,CAGR"
ETF36,U56,GROSS,1.4,0.0,False,True,0.12457485730128393,0.8150105542695372,-0.2733520157746978,0.7542917852129554,0.8721285001285084,12.533160381874714,0.6625545309626402,0.09629991801957916,-0.20853086344558647,-0.5753436061058659,DD,0.9376483151453968,0.14845706279391457,-0.2733520157746977,-0.35119824958528434,DD,DD,"H1,DD"
ETF36,U56,GROSS,1.4,0.02,False,True,0.11561770792503734,0.7649583441104766,-0.273728604578124,0.7021087205014882,0.8239735215371523,12.533160381874714,0.6117873106629486,0.08756711151492969,-0.21252193278908882,-0.6054940858378608,DD,0.8881700591969282,0.13931044115265134,-0.2737286045781241,-0.3530597545409403,DD,DD,"H1,H2,DD"
ETF36,U56,GROSS,1.4,0.05,False,True,0.10231504963150373,0.6898800288718859,-0.27429314474599065,0.6238341234342877,0.7517410536501186,12.533160381874714,0.5356364802134117,0.07459764756555232,-0.218471068976272,-0.6504367552321088,DD,0.8139526752742252,0.1257263781343032,-0.27429314474599076,-0.35585031631704495,DD,"H1,DD","H1,H2,OOS,DD,CAGR"
ETF36,U56,GROSS,1.5,0.0,False,True,0.13286637738358453,0.814523874713843,-0.2912615383147601,0.7542478330575113,0.8712267896313828,13.465687848724237,0.6624591441144044,0.10246683988044247,-0.22222361654181322,-0.6787853253972442,DD,0.9368241284586412,0.1585838014389811,-0.2912615383147602,-0.43972627978275036,DD,DD,"H1,DD"
ETF36,U56,GROSS,1.5,0.02,False,True,0.12159883749439215,0.7561470309403454,-0.2917213904957685,0.6933780317331137,0.8150687836050666,13.465687848724237,0.6032417551426803,0.09150049808486727,-0.22712364008712949,-0.7158024874342509,DD,0.8791217677397415,0.14706147836977923,-0.29172139049576806,-0.4419993614729835,DD,DD,"H1,H2,OOS,DD"
ETF36,U56,GROSS,1.5,0.05,False,True,0.10490648382892775,0.6685817652800999,-0.2924106443553881,0.6020733297465182,0.7308317745655935,13.465687848724237,0.5144156716850947,0.07525437727956241,-0.23441621497884146,-0.7708941464715923,DD,0.7925682266613924,0.1299916562996517,-0.2924106443553883,-0.44540639180345093,DD,"H1,DD","H1,H2,OOS,DD,CAGR"
SMALL484,SMALL,GROSS,0.2,0.0,False,False,0.021929391963466216,0.5027957851228199,-0.06951266486225982,0.6633402099391866,0.37285506885210556,5.60856058756316,0.475689653243507,0.019217584082524608,-0.06842249787345012,-0.8100697009620114,H2,0.5188254416573937,0.023607803831719343,-0.06951266486225915,-0.8542766084885467,H2,H2,"H1,H2,OOS,CAGR"
SMALL484,SMALL,GROSS,0.2,0.02,False,False,0.021929391963466216,0.5027957851228199,-0.06951266486225982,0.6633402099391866,0.37285506885210556,5.60856058756316,0.475689653243507,0.019217584082524608,-0.06842249787345012,-0.8100697009620114,H2,0.5188254416573937,0.023607803831719343,-0.06951266486225915,-0.8542766084885467,H2,H2,"H1,H2,OOS,CAGR"
SMALL484,SMALL,GROSS,0.2,0.05,False,False,0.021929391963466216,0.5027957851228199,-0.06951266486225982,0.6633402099391866,0.37285506885210556,5.60856058756316,0.475689653243507,0.019217584082524608,-0.06842249787345012,-0.8100697009620114,H2,0.5188254416573937,0.023607803831719343,-0.06951266486225915,-0.8542766084885467,H2,H2,"H1,H2,OOS,CAGR"
SMALL484,SMALL,GROSS,0.3,0.0,False,False,0.03232901500279883,0.5033669821308387,-0.10410492528842319,0.6639153236917467,0.3734128463816556,8.401911234744974,0.4760787652693598,0.028321768935514635,-0.1014019263658048,-0.8095321699369221,H2,0.5194969493600288,0.034811681311022635,-0.10410492528842097,-0.8532008835819306,H2,H2,"H1,H2,OOS,CAGR"
SMALL484,SMALL,GROSS,0.3,0.02,False,False,0.03232901500279883,0.5033669821308387,-0.10410492528842319,0.6639153236917467,0.3734128463816556,8.401911234744974,0.4760787652693598,0.028321768935514635,-0.1014019263658048,-0.8095321699369221,H2,0.5194969493600288,0.034811681311022635,-0.10410492528842097,-0.8532008835819306,H2,H2,"H1,H2,OOS,CAGR"
SMALL484,SMALL,GROSS,0.3,0.05,False,False,0.03232901500279883,0.5033669821308387,-0.10410492528842319,0.6639153236917467,0.3734128463816556,8.401911234744974,0.4760787652693598,0.028321768935514635,-0.1014019263658048,-0.8095321699369221,H2,0.5194969493600288,0.034811681311022635,-0.10410492528842097,-0.8532008835819306,H2,H2,"H1,H2,OOS,CAGR"
SMALL484,SMALL,GROSS,0.4,0.0,False,False,0.042329629744720654,0.5039109753898813,-0.13849450698460086,0.6644696592646139,0.37393993715929685,11.190176769969364,0.4764506124320554,0.037072109115716456,-0.1335687616727862,-0.8090302014305097,H2,0.5201358157247739,0.04558997272198373,-0.13849450698460064,-0.8521698194707437,H2,H2,"H1,H2,OOS,CAGR"
SMALL484,SMALL,GROSS,0.4,0.02,False,False,0.042329629744720654,0.5039109753898813,-0.13849450698460086,0.6644696592646139,0.37393993715929685,11.190176769969364,0.4764506124320554,0.037072109115716456,-0.1335687616727862,-0.8090302014305097,H2,0.5201358157247739,0.04558997272198373,-0.13849450698460064,-0.8521698194707437,H2,H2,"H1,H2,OOS,CAGR"
SMALL484,SMALL,GROSS,0.4,0.05,False,False,0.042329629744720654,0.5039109753898813,-0.13849450698460086,0.6644696592646139,0.37393993715929685,11.190176769969364,0.4764506124320554,0.037072109115716456,-0.1335687616727862,-0.8090302014305097,H2,0.5201358157247739,0.04558997272198373,-0.13849450698460064,-0.8521698194707437,H2,H2,"H1,H2,OOS,CAGR"
SMALL484,SMALL,GROSS,0.5,0.0,False,False,0.05191433625323083,0.5044245116910405,-0.1737436703155517,0.6650053674367095,0.3744286779243334,13.975401590612387,0.47680550913769626,0.04545576293927178,-0.16492993267279943,-0.8085670494100594,H2,0.5207368190565651,0.055923057311498825,-0.1737436703155536,-0.8511966572554927,H2,H2,"H1,H2,OOS,CAGR"
SMALL484,SMALL,GROSS,0.5,0.02,False,False,0.05191433625323083,0.5044245116910405,-0.1737436703155517,0.6650053674367095,0.3744286779243334,13.975401590612387,0.47680550913769626,0.04545576293927178,-0.16492993267279943,-0.8085670494100594,H2,0.5207368190565651,0.055923057311498825,-0.1737436703155536,-0.8511966572554927,H2,H2,"H1,H2,OOS,CAGR"
SMALL484,SMALL,GROSS,0.5,0.05,False,False,0.05191433625323083,0.5044245116910405,-0.1737436703155517,0.6650053674367095,0.3744286779243334,13.975401590612387,0.47680550913769626,0.04545576293927178,-0.16492993267279943,-0.8085670494100594,H2,0.5207368190565651,0.055923057311498825,-0.1737436703155536,-0.8511966572554927,H2,H2,"H1,H2,OOS,CAGR"
SMALL484,SMALL,GROSS,0.6,0.0,False,False,0.06106717210455037,0.5049116748931052,-0.20962240236044438,0.6655254632746802,0.37488404397040115,16.758943941461524,0.47714612178877724,0.053460461423468164,-0.19549288058380931,-0.8081338211018689,H2,0.5213048228671652,0.06579247754382767,-0.20962240236044505,-0.8502784105993219,H2,H2,"H1,H2,OOS,DD,CAGR"
SMALL484,SMALL,GROSS,0.6,0.02,False,False,0.06106717210455037,0.5049116748931052,-0.20962240236044438,0.6655254632746802,0.37488404397040115,16.758943941461524,0.47714612178877724,0.053460461423468164,-0.19549288058380931,-0.8081338211018689,H2,0.5213048228671652,0.06579247754382767,-0.20962240236044505,-0.8502784105993219,H2,H2,"H1,H2,OOS,DD,CAGR"
SMALL484,SMALL,GROSS,0.6,0.05,False,False,0.06106717210455037,0.5049116748931052,-0.20962240236044438,0.6655254632746802,0.37488404397040115,16.758943941461524,0.47714612178877724,0.053460461423468164,-0.19549288058380931,-0.8081338211018689,H2,0.5213048228671652,0.06579247754382767,-0.20962240236044505,-0.8502784105993219,H2,H2,"H1,H2,OOS,DD,CAGR"
SMALL484,SMALL,GROSS,0.7,0.0,False,False,0.06977174320753687,0.5053702772406313,-0.24553905242259233,0.6660249549706608,0.3753062616379833,19.54282123987356,0.4774656917862321,0.06107290229747564,-0.22526608684335947,-1.0179213630734445,DD,0.5218401437283173,0.07517972131279493,-0.24553905242259189,-0.8494154424802928,H2,H2,"H1,H2,OOS,DD,CAGR"
SMALL484,SMALL,GROSS,0.7,0.02,False,False,0.06977174320753687,0.5053702772406313,-0.24553905242259233,0.6660249549706608,0.3753062616379833,19.54282123987356,0.4774656917862321,0.06107290229747564,-0.22526608684335947,-1.0179213630734445,DD,0.5218401437283173,0.07517972131279493,-0.24553905242259189,-0.8494154424802928,H2,H2,"H1,H2,OOS,DD,CAGR"
SMALL484,SMALL,GROSS,0.7,0.05,False,False,0.06977174320753687,0.5053702772406313,-0.24553905242259233,0.6660249549706608,0.3753062616379833,19.54282123987356,0.4774656917862321,0.06107290229747564,-0.22526608684335947,-1.0179213630734445,DD,0.5218401437283173,0.07517972131279493,-0.24553905242259189,-0.8494154424802928,H2,H2,"H1,H2,OOS,DD,CAGR"
SMALL484,SMALL,GROSS,0.75,0.0,True,False,0.07395075126493311,0.5055878058137365,-0.2634680191668757,0.6662652124445838,0.37550452644356613,20.935636351746496,0.477615810076092,0.06472781680971829,-0.23985919212765883,-1.1486456070971103,DD,0.5220948760312024,0.07968668630723763,-0.26346801916687745,-0.8490030395534628,H2,H2,"H1,H2,OOS,DD,CAGR"
SMALL484,SMALL,GROSS,0.75,0.02,True,False,0.07395075126493311,0.5055878058137365,-0.2634680191668757,0.6662652124445838,0.37550452644356613,20.935636351746496,0.477615810076092,0.06472781680971829,-0.23985919212765883,-1.1486456070971103,DD,0.5220948760312024,0.07968668630723763,-0.26346801916687745,-0.8490030395534628,H2,H2,"H1,H2,OOS,DD,CAGR"
SMALL484,SMALL,GROSS,0.75,0.05,True,False,0.07395075126493311,0.5055878058137365,-0.2634680191668757,0.6662652124445838,0.37550452644356613,20.935636351746496,0.477615810076092,0.06472781680971829,-0.23985919212765883,-1.1486456070971103,DD,0.5220948760312024,0.07968668630723763,-0.26346801916687745,-0.8490030395534628,H2,H2,"H1,H2,OOS,DD,CAGR"
SMALL484,SMALL,GROSS,0.8,0.0,False,False,0.07801149775204697,0.5057970195580153,-0.2813554024220629,0.6664987465015918,0.3756937018333555,22.329448600050476,0.47775905126045476,0.06827968851278032,-0.25425866830107136,-1.2776353320688998,DD,0.5223405027415079,0.08406608332780197,-0.2813554024220638,-0.8486041040027189,H2,H2,"H1,H2,OOS,DD,CAGR"
SMALL484,SMALL,GROSS,0.8,0.02,False,False,0.07801149775204697,0.5057970195580153,-0.2813554024220629,0.6664987465015918,0.3756937018333555,22.329448600050476,0.47775905126045476,0.06827968851278032,-0.25425866830107136,-1.2776353320688998,DD,0.5223405027415079,0.08406608332780197,-0.2813554024220638,-0.8486041040027189,H2,H2,"H1,H2,OOS,DD,CAGR"
SMALL484,SMALL,GROSS,0.8,0.05,False,False,0.07801149775204697,0.5057970195580153,-0.2813554024220629,0.6664987465015918,0.3756937018333555,22.329448600050476,0.47775905126045476,0.06827968851278032,-0.25425866830107136,-1.2776353320688998,DD,0.5223405027415079,0.08406608332780197,-0.2813554024220638,-0.8486041040027189,H2,H2,"H1,H2,OOS,DD,CAGR"
SMALL484,SMALL,GROSS,0.9,0.0,False,False,0.08577017445948254,0.5061901400705586,-0.31694376412371683,0.6669493627087452,0.3760409569088592,25.12124424669945,0.4780293443595757,0.07506894919557872,-0.2824802903911299,-1.530443088949386,DD,0.5228014327622805,0.09243237793381698,-0.31694376412371694,-0.8478540808345537,H2,H2,"H1,H2,OOS,DD,CAGR"
SMALL484,SMALL,GROSS,0.9,0.02,False,False,0.08577017445948254,0.5061901400705586,-0.31694376412371683,0.6669493627087452,0.3760409569088592,25.12124424669945,0.4780293443595757,0.07506894919557872,-0.2824802903911299,-1.530443088949386,DD,0.5228014327622805,0.09243237793381698,-0.31694376412371694,-0.8478540808345537,H2,H2,"H1,H2,OOS,DD,CAGR"
SMALL484,SMALL,GROSS,0.9,0.05,False,False,0.08577017445948254,0.5061901400705586,-0.31694376412371683,0.6669493627087452,0.3760409569088592,25.12124424669945,0.4780293443595757,0.07506894919557872,-0.2824802903911299,-1.530443088949386,DD,0.5228014327622805,0.09243237793381698,-0.31694376412371694,-0.8478540808345537,H2,H2,"H1,H2,OOS,DD,CAGR"
SMALL484,SMALL,GROSS,1.0,0.0,False,False,0.09303214250387692,0.5065499577137199,-0.3521802072161645,0.6673790310128743,0.37634686933393013,27.920361220433957,0.47827875936993114,0.08142913350293068,-0.30993929802604037,-1.7764193869875926,DD,0.5232222257334281,0.1002602465359137,-0.3521802072161645,-0.8471677261710396,H2,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL484,SMALL,GROSS,1.0,0.02,False,False,0.09303214250387692,0.5065499577137199,-0.3521802072161645,0.6673790310128743,0.37634686933393013,27.920361220433957,0.47827875936993114,0.08142913350293068,-0.30993929802604037,-1.7764193869875926,DD,0.5232222257334281,0.1002602465359137,-0.3521802072161645,-0.8471677261710396,H2,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL484,SMALL,GROSS,1.0,0.05,False,False,0.09303214250387692,0.5065499577137199,-0.3521802072161645,0.6673790310128743,0.37634686933393013,27.920361220433957,0.47827875936993114,0.08142913350293068,-0.30993929802604037,-1.7764193869875926,DD,0.5232222257334281,0.1002602465359137,-0.3521802072161645,-0.8471677261710396,H2,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL484,SMALL,GROSS,1.1,0.0,False,True,0.0997833650294695,0.5068812594170005,-0.38694211732507056,0.6677892298558616,0.37661914858451595,30.72785383952061,0.4785087354509746,0.08734902425298685,-0.3366444865547823,-2.0156430144416637,DD,0.5236095184833778,0.10753372144629503,-0.3869421173250712,-0.9126821148134193,DD,"H2,DD","H1,H2,OOS,DD"
SMALL484,SMALL,GROSS,1.1,0.02,False,True,0.09758654321335247,0.4988552543884378,-0.3910765371236211,0.6589222689765802,0.3692341195463799,30.72785383952061,0.46985389757871726,0.08517697974720151,-0.3373097985605571,-2.0216028432306983,DD,0.5159108984525177,0.10532145621684652,-0.39107653712362045,-0.9331188428141921,DD,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL484,SMALL,GROSS,1.1,0.05,False,True,0.09429950298984324,0.48681624684559355,-0.39722600719069934,0.6456218276576581,0.3581565759891754,30.72785383952061,0.4568716407703307,0.08192701331443275,-0.33830652555771124,-2.030531469500608,DD,0.5043629684062266,0.10201130832350969,-0.3972260071907008,-0.9635161060901455,DD,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL484,SMALL,GROSS,1.2,0.0,False,True,0.10601015882183829,0.5071870228211346,-0.421118282708717,0.6681840879866142,0.3768599148207726,33.5448454852422,0.47872551174682537,0.09281924254177398,-0.3626048425850785,-2.248194472855172,DD,0.5239645017073946,0.11423626275087972,-0.4211182827087172,-1.0816173052602354,DD,"H2,DD","H1,H2,OOS,DD"
SMALL484,SMALL,GROSS,1.2,0.02,False,True,0.10159602793978006,0.49247893211969146,-0.42890059201876973,0.6519345181445316,0.36332666772169575,33.5448454852422,0.4628658767936073,0.08845763968054121,-0.36388320803617036,-2.2596460010888335,DD,0.5098560025007994,0.10978937511987175,-0.42890059201877007,-1.1200858078160818,DD,"H2,DD","H1,H2,OOS,DD"
SMALL484,SMALL,GROSS,1.2,0.05,False,True,0.09500771112257178,0.4704167960675265,-0.4403785538445163,0.6275601633814081,0.34302679707307976,33.5448454852422,0.43907642436377947,0.081947724509142,-0.3657959885618913,-2.2767805850815286,DD,0.4886932536909064,0.10315216662029858,-0.44037855384451785,-1.1768221808177717,DD,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL484,SMALL,GROSS,1.3,0.0,False,True,0.11169827403141475,0.5074662807962258,-0.4546081436453667,0.66856372269573,0.3770673070601492,36.373384008117405,0.4789278726730835,0.09782918024721354,-0.3878310815433331,-2.474169750435478,DD,0.5242863387038846,0.12035118803032385,-0.4546081436453677,-1.247160044530737,DD,"H2,DD","H1,H2,OOS,DD"
SMALL484,SMALL,GROSS,1.3,0.02,False,True,0.10504960590131573,0.4871103295110745,-0.4655703424960871,0.6460736339601761,0.35833775972763493,36.373384008117405,0.4569791535828754,0.09126329078324424,-0.38967248553556366,-2.4906649473203717,DD,0.5047597999849347,0.11365087543800145,-0.4655703424960871,-1.3013469648529425,DD,"H2,DD","H1,H2,OOS,DD"
SMALL484,SMALL,GROSS,1.3,0.05,False,True,0.09515079219643385,0.45657640258334736,-0.4816023675924398,0.6123385008568449,0.3302434387288632,36.373384008117405,0.4240560749475631,0.08148772328047382,-0.3924242933141555,-2.515315491844428,DD,0.4754699919065096,0.10367517012425176,-0.4816023675924397,-1.3805943930678257,DD,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL484,SMALL,GROSS,1.4,0.0,False,True,0.11683460282516034,0.5077203547360571,-0.4873158851219971,0.6689281682673046,0.3772437920253905,39.2149151774399,0.47911562737643004,0.10236883512984263,-0.41233387597561677,-2.693664451270247,DD,0.5245771829063377,0.12586330473889995,-0.48731588512199575,-1.4088367122730883,DD,"H2,DD","H1,H2,OOS,DD"
SMALL484,SMALL,GROSS,1.4,0.02,False,True,0.10793751916673977,0.4825295712740082,-0.5010108297005185,0.6410951877838311,0.35406638250183375,39.2149151774399,0.451954744063859,0.09358678456003777,-0.4146905014224527,-2.7147749739439924,DD,0.5004123859291245,0.11689442539338035,-0.5010108297005176,-1.476531787029435,DD,"H2,DD","H1,H2,OOS,DD"
SMALL484,SMALL,GROSS,1.4,0.05,False,True,0.09472409048265162,0.4447433960809342,-0.5208711663150927,0.5993457170586206,0.3193002682164981,39.2149151774399,0.41121341909500275,0.08054419938435498,-0.4182078718094083,-2.7462833867066077,DD,0.4641651904633042,0.10357436800300568,-0.5208711663150923,-1.5747028284747853,DD,"H2,DD","H1,H2,OOS,DD,CAGR"
SMALL484,SMALL,GROSS,1.5,0.0,False,True,0.12140713962812177,0.50795191303586,-0.5191533717557946,0.6692788479389511,0.37739320526035625,42.07038035097811,0.479291047750403,0.10642944454409897,-0.43612182438644553,-2.9067556002956176,DD,0.5248399272982158,0.13075844805949677,-0.5191533717557937,-1.5662116490880398,DD,"H2,DD","H1,H2,OOS,DD"
SMALL484,SMALL,GROSS,1.5,0.02,False,True,0.11025119159402519,0.4785771235785206,-0.5351568061993642,0.636821329820787,0.35036716665002887,42.07038035097811,0.4476198029014442,0.09542226768544992,-0.43894801661722693,-2.9320724766997057,DD,0.4966611572623551,0.11950961646320635,-0.5351568061993655,-1.645317751694321,DD,"H2,DD","H1,H2,OOS,DD"
SMALL484,SMALL,GROSS,1.5,0.05,False,True,0.09372420007421645,0.4345149393925124,-0.5581699674901849,0.5881350526435418,0.3098281087345389,42.07038035097811,0.4001129356280071,0.07911567768957184,-0.4431609770638263,-2.969811947412347,DD,0.45439300220856493,0.10284501977251348,-0.5581699674901834,-1.7590734273766488,DD,"H2,DD","H1,H2,OOS,DD,CAGR"
B136k20d00,B136,GROSS,0.2,0.0,False,False,0.02564164920419021,1.1604701735450549,-0.03750548172499779,1.3298157712402643,1.0065287308415094,0.8949320963300328,1.148369141550134,0.024808091409716182,-0.029953124658109842,-0.7630969625011785,CAGR,1.1702490576607378,0.026330050635506197,-0.03750548172499801,-0.7565483721502226,CAGR,-,CAGR
B136k20d00,B136,GROSS,0.2,0.02,False,False,0.02564164920419021,1.1604701735450549,-0.03750548172499779,1.3298157712402643,1.0065287308415094,0.8949320963300328,1.148369141550134,0.024808091409716182,-0.029953124658109842,-0.7630969625011785,CAGR,1.1702490576607378,0.026330050635506197,-0.03750548172499801,-0.7565483721502226,CAGR,-,CAGR
B136k20d00,B136,GROSS,0.2,0.05,False,False,0.02564164920419021,1.1604701735450549,-0.03750548172499779,1.3298157712402643,1.0065287308415094,0.8949320963300328,1.148369141550134,0.024808091409716182,-0.029953124658109842,-0.7630969625011785,CAGR,1.1702490576607378,0.026330050635506197,-0.03750548172499801,-0.7565483721502226,CAGR,-,CAGR
B136k20d00,B136,GROSS,0.3,0.0,False,False,0.038532913847799444,1.160707624503288,-0.05593883775831465,1.3301226992015889,1.0067503852770012,1.3360804403158706,1.14869487094862,0.03727381697257948,-0.04467475526039055,-0.6440564365011654,CAGR,1.170418810403416,0.039573130387030586,-0.0559388377583141,-0.6341008551330927,CAGR,-,CAGR
B136k20d00,B136,GROSS,0.3,0.02,False,False,0.038532913847799444,1.160707624503288,-0.05593883775831465,1.3301226992015889,1.0067503852770012,1.3360804403158706,1.14869487094862,0.03727381697257948,-0.04467475526039055,-0.6440564365011654,CAGR,1.170418810403416,0.039573130387030586,-0.0559388377583141,-0.6341008551330927,CAGR,-,CAGR
B136k20d00,B136,GROSS,0.3,0.05,False,False,0.038532913847799444,1.160707624503288,-0.05593883775831465,1.3301226992015889,1.0067503852770012,1.3360804403158706,1.14869487094862,0.03727381697257948,-0.04467475526039055,-0.6440564365011654,CAGR,1.170418810403416,0.039573130387030586,-0.0559388377583141,-0.6341008551330927,CAGR,-,CAGR
B136k20d00,B136,GROSS,0.4,0.0,False,False,0.051467190852012346,1.1609261750699202,-0.0741612400003836,1.3304125620802143,1.0069524180197003,1.7737444003836318,1.1490052836630584,0.0497770938510087,-0.059250674384188406,-0.5246573169853223,CAGR,1.1705669182368796,0.05286398693164229,-0.07416124000038349,-0.5112115866658207,CAGR,-,CAGR
B136k20d00,B136,GROSS,0.4,0.02,False,False,0.051467190852012346,1.1609261750699202,-0.0741612400003836,1.3304125620802143,1.0069524180197003,1.7737444003836318,1.1490052836630584,0.0497770938510087,-0.059250674384188406,-0.5246573169853223,CAGR,1.1705669182368796,0.05286398693164229,-0.07416124000038349,-0.5112115866658207,CAGR,-,CAGR
B136k20d00,B136,GROSS,0.4,0.05,False,False,0.051467190852012346,1.1609261750699202,-0.0741612400003836,1.3304125620802143,1.0069524180197003,1.7737444003836318,1.1490052836630584,0.0497770938510087,-0.059250674384188406,-0.5246573169853223,CAGR,1.1705669182368796,0.05286398693164229,-0.07416124000038349,-0.5112115866658207,CAGR,-,CAGR
B136k20d00,B136,GROSS,0.5,0.0,False,False,0.06444139467669863,1.1611254867313252,-0.09217364859404664,1.3306824345850357,1.0071369670768102,2.20848709305616,1.1492966631986958,0.06231493416230327,-0.07366966669954134,-0.40492813651892234,CAGR,1.1706957292916849,0.06619945465000598,-0.0921736485940462,-0.3879098365432508,CAGR,-,CAGR
B136k20d00,B136,GROSS,0.5,0.02,False,False,0.06444139467669863,1.1611254867313252,-0.09217364859404664,1.3306824345850357,1.0071369670768102,2.20848709305616,1.1492966631986958,0.06231493416230327,-0.07366966669954134,-0.40492813651892234,CAGR,1.1706957292916849,0.06619945465000598,-0.0921736485940462,-0.3879098365432508,CAGR,-,CAGR
B136k20d00,B136,GROSS,0.5,0.05,False,False,0.06444139467669863,1.1611254867313252,-0.09217364859404664,1.3306824345850357,1.0071369670768102,2.20848709305616,1.1492966631986958,0.06231493416230327,-0.07366966669954134,-0.40492813651892234,CAGR,1.1706957292916849,0.06619945465000598,-0.0921736485940462,-0.3879098365432508,CAGR,-,CAGR
B136k20d00,B136,GROSS,0.6,0.0,False,False,0.07745213989108057,1.1613024001788146,-0.10997756373401857,1.3309283708507624,1.007301624328141,2.6410697952401763,1.1495655539209713,0.07488412522034316,-0.08793274006395246,-0.2848995744108976,CAGR,1.1708023223142474,0.07957600561829836,-0.10997756373401835,-0.2642282244822838,CAGR,-,CAGR
B136k20d00,B136,GROSS,0.6,0.02,False,False,0.07745213989108057,1.1613024001788146,-0.10997756373401857,1.3309283708507624,1.007301624328141,2.6410697952401763,1.1495655539209713,0.07488412522034316,-0.08793274006395246,-0.2848995744108976,CAGR,1.1708023223142474,0.07957600561829836,-0.10997756373401835,-0.2642282244822838,CAGR,-,CAGR
B136k20d00,B136,GROSS,0.6,0.05,False,False,0.07745213989108057,1.1613024001788146,-0.10997756373401857,1.3309283708507624,1.007301624328141,2.6410697952401763,1.1495655539209713,0.07488412522034316,-0.08793274006395246,-0.2848995744108976,CAGR,1.1708023223142474,0.07957600561829836,-0.10997756373401835,-0.2642282244822838,CAGR,-,CAGR
B136k20d00,B136,GROSS,0.7,0.0,False,False,0.0904957794791943,1.161453507861956,-0.12757423433487958,1.3311474664128389,1.0074424881409914,3.072404184533926,1.1498097886323335,0.08748133283104931,-0.10204064197559004,-0.16460347030146416,CAGR,1.1708823071159677,0.09298973380430531,-0.12757423433487958,-0.14020286624715134,CAGR,-,CAGR
B136k20d00,B136,GROSS,0.7,0.02,False,False,0.0904957794791943,1.161453507861956,-0.12757423433487958,1.3311474664128389,1.0074424881409914,3.072404184533926,1.1498097886323335,0.08748133283104931,-0.10204064197559004,-0.16460347030146416,CAGR,1.1708823071159677,0.09298973380430531,-0.12757423433487958,-0.14020286624715134,CAGR,-,CAGR
