chooser,w,depth,interior,corpus,IS_Sharpe,IS_MaxDD,OOS_days,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,twin_gross,twin_CAGR,twin_Sharpe,twin_MaxDD,works,p4b_oos,p4a_oos,fail4b,spy_CAGR,spy_Sharpe,spy_MaxDD,v2_CAGR,v2_Sharpe,v2_MaxDD
C1,252,0.75,True,FULL,1.0949349563770954,-0.12405093473561712,2436,0.14366054689226315,1.279179405153453,-0.12120656374377548,0.8709975369458128,0.12168917045521743,1.0099589144065133,-0.20333563982038783,True,True,True,-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
C1,252,0.75,True,EX2022,1.0949349563770954,-0.12405093473561712,2185,0.16872639344286267,1.476995816941312,-0.10686237970762169,0.9004576659038902,0.15535880166171046,1.24785693563105,-0.20969129126087616,True,False,False,H2,0.19980778809546274,1.1392095331533372,-0.3371595330739301,0.09738688396899486,1.3127702845888223,-0.12240985403190019
C1,252,0.75,True,ONLY2022,1.0949349563770954,-0.12405093473561712,251,-0.053039912960608726,-0.44467657055511833,-0.11837065642160938,0.6145418326693227,-0.06828030039186472,-0.6339359399405596,-0.13562882601053017,True,False,False,H1,-0.1824169457908773,-0.7096219296600403,-0.2449665176088457,-0.0698527756841909,-1.4085443884017497,-0.07820112841181426
C2,252,0.75,True,FULL,1.0949349563770954,-0.12405093473561712,2436,0.14366054689226315,1.279179405153453,-0.12120656374377548,0.8709975369458128,0.12168917045521743,1.0099589144065133,-0.20333563982038783,True,True,True,-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019
C2,252,0.75,True,EX2022,1.0949349563770954,-0.12405093473561712,2185,0.16872639344286267,1.476995816941312,-0.10686237970762169,0.9004576659038902,0.15535880166171046,1.24785693563105,-0.20969129126087616,True,False,False,H2,0.19980778809546274,1.1392095331533372,-0.3371595330739301,0.09738688396899486,1.3127702845888223,-0.12240985403190019
C2,252,0.75,True,ONLY2022,1.0949349563770954,-0.12405093473561712,251,-0.053039912960608726,-0.44467657055511833,-0.11837065642160938,0.6145418326693227,-0.06828030039186472,-0.6339359399405596,-0.13562882601053017,True,False,False,H1,-0.1824169457908773,-0.7096219296600403,-0.2449665176088457,-0.0698527756841909,-1.4085443884017497,-0.07820112841181426
