panel,family,q,w,depth,cadence,gross,RAND_ex_0,RAND_sd_0,RAND_ex_10,RAND_sd_10,RAND_ex_25,RAND_sd_25,RAND_sd_runlen_ratio,RAND_sw_ratio,RAND_max_run_ratio,RAND_tail_share,RAND_over_share,RAND_pvol_10bps,RAND_IS,RAND_OOS,BLOCK_ex_0,BLOCK_sd_0,BLOCK_ex_10,BLOCK_sd_10,BLOCK_ex_25,BLOCK_sd_25,BLOCK_sd_runlen_ratio,BLOCK_sw_ratio,BLOCK_max_run_ratio,BLOCK_tail_share,BLOCK_over_share,BLOCK_pvol_10bps,BLOCK_IS,BLOCK_OOS,BLOCK2_ex_0,BLOCK2_sd_0,BLOCK2_ex_10,BLOCK2_sd_10,BLOCK2_ex_25,BLOCK2_sd_25,BLOCK2_sd_runlen_ratio,BLOCK2_sw_ratio,BLOCK2_max_run_ratio,BLOCK2_tail_share,BLOCK2_over_share,BLOCK2_pvol_10bps,BLOCK2_IS,BLOCK2_OOS,SM_DOM_ex_0,SM_DOM_sd_0,SM_DOM_ex_10,SM_DOM_sd_10,SM_DOM_ex_25,SM_DOM_sd_25,SM_DOM_sd_runlen_ratio,SM_DOM_sw_ratio,SM_DOM_max_run_ratio,SM_DOM_tail_share,SM_DOM_over_share,SM_DOM_pvol_10bps,SM_DOM_IS,SM_DOM_OOS,SM_SPLIT2_ex_0,SM_SPLIT2_sd_0,SM_SPLIT2_ex_10,SM_SPLIT2_sd_10,SM_SPLIT2_ex_25,SM_SPLIT2_sd_25,SM_SPLIT2_sd_runlen_ratio,SM_SPLIT2_sw_ratio,SM_SPLIT2_max_run_ratio,SM_SPLIT2_tail_share,SM_SPLIT2_over_share,SM_SPLIT2_pvol_10bps,SM_SPLIT2_IS,SM_SPLIT2_OOS,SM_SPLIT4_ex_0,SM_SPLIT4_sd_0,SM_SPLIT4_ex_10,SM_SPLIT4_sd_10,SM_SPLIT4_ex_25,SM_SPLIT4_sd_25,SM_SPLIT4_sd_runlen_ratio,SM_SPLIT4_sw_ratio,SM_SPLIT4_max_run_ratio,SM_SPLIT4_tail_share,SM_SPLIT4_over_share,SM_SPLIT4_pvol_10bps,SM_SPLIT4_IS,SM_SPLIT4_OOS,SM_SPLIT8_ex_0,SM_SPLIT8_sd_0,SM_SPLIT8_ex_10,SM_SPLIT8_sd_10,SM_SPLIT8_ex_25,SM_SPLIT8_sd_25,SM_SPLIT8_sd_runlen_ratio,SM_SPLIT8_sw_ratio,SM_SPLIT8_max_run_ratio,SM_SPLIT8_tail_share,SM_SPLIT8_over_share,SM_SPLIT8_pvol_10bps,SM_SPLIT8_IS,SM_SPLIT8_OOS,SM_LONE_ex_0,SM_LONE_sd_0,SM_LONE_ex_10,SM_LONE_sd_10,SM_LONE_ex_25,SM_LONE_sd_25,SM_LONE_sd_runlen_ratio,SM_LONE_sw_ratio,SM_LONE_max_run_ratio,SM_LONE_tail_share,SM_LONE_over_share,SM_LONE_pvol_10bps,SM_LONE_IS,SM_LONE_OOS,SM_FILL_ex_0,SM_FILL_sd_0,SM_FILL_ex_10,SM_FILL_sd_10,SM_FILL_ex_25,SM_FILL_sd_25,SM_FILL_sd_runlen_ratio,SM_FILL_sw_ratio,SM_FILL_max_run_ratio,SM_FILL_tail_share,SM_FILL_over_share,SM_FILL_pvol_10bps,SM_FILL_IS,SM_FILL_OOS,SM_UNIF_ex_0,SM_UNIF_sd_0,SM_UNIF_ex_10,SM_UNIF_sd_10,SM_UNIF_ex_25,SM_UNIF_sd_25,SM_UNIF_sd_runlen_ratio,SM_UNIF_sw_ratio,SM_UNIF_max_run_ratio,SM_UNIF_tail_share,SM_UNIF_over_share,SM_UNIF_pvol_10bps,SM_UNIF_IS,SM_UNIF_OOS,s_RAND_0,d_RAND_0,s_RAND_10,d_RAND_10,s_RAND_25,d_RAND_25,dIS_RAND,dOOS_RAND,s_BLOCK2_0,d_BLOCK2_0,s_BLOCK2_10,d_BLOCK2_10,s_BLOCK2_25,d_BLOCK2_25,dIS_BLOCK2,dOOS_BLOCK2,s_SM_DOM_0,d_SM_DOM_0,s_SM_DOM_10,d_SM_DOM_10,s_SM_DOM_25,d_SM_DOM_25,dIS_SM_DOM,dOOS_SM_DOM,s_SM_SPLIT2_0,d_SM_SPLIT2_0,s_SM_SPLIT2_10,d_SM_SPLIT2_10,s_SM_SPLIT2_25,d_SM_SPLIT2_25,dIS_SM_SPLIT2,dOOS_SM_SPLIT2,s_SM_SPLIT4_0,d_SM_SPLIT4_0,s_SM_SPLIT4_10,d_SM_SPLIT4_10,s_SM_SPLIT4_25,d_SM_SPLIT4_25,dIS_SM_SPLIT4,dOOS_SM_SPLIT4,s_SM_SPLIT8_0,d_SM_SPLIT8_0,s_SM_SPLIT8_10,d_SM_SPLIT8_10,s_SM_SPLIT8_25,d_SM_SPLIT8_25,dIS_SM_SPLIT8,dOOS_SM_SPLIT8,s_SM_LONE_0,d_SM_LONE_0,s_SM_LONE_10,d_SM_LONE_10,s_SM_LONE_25,d_SM_LONE_25,dIS_SM_LONE,dOOS_SM_LONE,s_SM_FILL_0,d_SM_FILL_0,s_SM_FILL_10,d_SM_FILL_10,s_SM_FILL_25,d_SM_FILL_25,dIS_SM_FILL,dOOS_SM_FILL,s_SM_UNIF_0,d_SM_UNIF_0,s_SM_UNIF_10,d_SM_UNIF_10,s_SM_UNIF_25,d_SM_UNIF_25,dIS_SM_UNIF,dOOS_SM_UNIF
B136,BREADTH-HI,0.07,252,0.5,D,0.75,0.02671371791190491,0.044247510675770776,0.1981531790928342,0.043194584774540364,0.4542956330656531,0.04224352987704172,0.04713633991464943,4.498684210526315,0.053846153846153856,0.24746192893401014,0.0,0.0991290198482529,0.20882419272224872,0.1939577858490899,0.060199315988898605,0.06150659029468855,0.059304274593219464,0.06113959854744606,0.05802648898664764,0.060530449676158254,0.9983079385540421,1.0,1.0,0.9221658206429779,0.0,0.09917718707268651,0.04439189762603668,0.05569068670676541,0.039369228238245735,0.034201244617436725,0.03990704841625914,0.03403023388512924,0.03967278185544615,0.033849245022530006,0.9940022407765063,0.9997807017543859,0.9846153846153847,0.9221658206429779,0.0,0.09914935032599867,0.03598389095821464,0.0386151682361755,0.03107129363179517,0.035523661391175104,0.030647169858881995,0.035451972874247326,0.029377045362853016,0.03541556695478439,5.108220231974822,0.9997807017543859,7.3538461538461535,0.8087986463620981,0.8087986463620981,0.09952179780306555,0.018061017870352747,0.035545623505630786,0.03348722662301795,0.04293269008912151,0.034640446522191226,0.04263327459450763,0.036484206743613024,0.04224079555512561,3.5960471385110915,0.9989035087719298,3.6923076923076925,0.8104906937394247,0.8104906937394247,0.0993012466613951,0.030085189586605998,0.026521648379101148,0.03299330953833868,0.048378222690047684,0.0325538399921147,0.04814754813851973,0.03200116675541709,0.04779003011097625,2.5199951516644368,0.9997807017543859,1.8615384615384614,0.8138747884940777,0.8138747884940777,0.09887613383098728,0.0383874134726534,0.03269911371226819,0.040111662528811265,0.051237680242871446,0.04045060266810341,0.05000956328305054,0.04107149818276912,0.048218879213272864,1.749257423659267,1.0,0.9384615384615385,0.8206429780033841,0.0,0.09942200428799935,0.036209816928241934,0.06322253395655081,0.02787548059881595,0.037432244618165744,0.028410533871349952,0.036867155207347534,0.02947331110303314,0.036051232111913786,0.6485216894947803,0.9993421052631579,1.0,1.0,0.0,0.09908367659938545,-0.009601251946017464,0.04660499722870565,0.03948833466409252,0.05155430056892875,0.03934604152242194,0.05059212746426777,0.0399321654309876,0.049137791344735546,1.7842923684694925,1.0,1.0,0.8206429780033841,0.0,0.09930734016174225,0.0551786096078708,0.018190691760911426,0.04259475486296571,0.035459619487612656,0.04229818396437457,0.03537957809254439,0.04193230113956481,0.035265907206475614,0.044520817845169834,1.0,0.09230769230769234,1.0,0.0,0.09925376210371659,0.029581107579300103,0.051700164339329835,-0.033485598076993695,0.033485598076993695,0.13884890449961473,0.13884890449961473,0.3962691440790055,0.3962691440790055,0.16443229509621204,0.1382670991423245,-0.02083008775065287,0.02083008775065287,-0.019397226176960325,0.019397226176960325,-0.01835370713120149,0.01835370713120149,-0.008408006667822043,-0.017075518470589912,-0.029128022357103434,0.029128022357103434,-0.02865710473433747,0.02865710473433747,-0.028649443623794624,0.028649443623794624,-0.026330879755683934,-0.020145063201134628,-0.026712089365880654,0.026712089365880654,-0.024663828071028238,0.024663828071028238,-0.021542282243034616,0.021542282243034616,-0.014306708039430682,-0.029169038327664265,-0.027206006450559928,0.027206006450559928,-0.026750434601104767,0.026750434601104767,-0.026025322231230552,0.026025322231230552,-0.006004484153383283,-0.022991572994497222,-0.02008765346008734,0.02008765346008734,-0.018853671925116056,0.018853671925116056,-0.016954990803878522,0.016954990803878522,-0.008182080697794747,0.007531847249785395,-0.032323835390082656,0.032323835390082656,-0.03089374072186951,0.03089374072186951,-0.0285531778836145,0.0285531778836145,-0.053993149572054144,-0.009085689478059766,-0.020710981324806088,0.020710981324806088,-0.019958233070797526,0.019958233070797526,-0.01809432355566004,0.01809432355566004,0.010786711981834118,-0.03749999494585399,-0.017604561125932894,0.017604561125932894,-0.017006090628844894,0.017006090628844894,-0.01609418784708283,0.01609418784708283,-0.014810790046736577,-0.003990522367435578
B136,BREADTH-HI,0.07,252,0.5,D,1.0,0.018692329600013102,0.04378263891245467,0.19197617787139237,0.04216415941318563,0.44311923712590584,0.040532635957026254,0.0487056883812806,4.475,0.060769230769230784,0.2550761421319797,0.0,0.1321889992450681,0.19550004684440941,0.1812007243833526,0.024805966854737904,0.042315359994984425,0.024326303077444933,0.042371285190172095,0.02396690294525311,0.04242024467953853,0.9980766264183776,0.9997807017543859,1.0,0.9220812182741115,0.0,0.13264494942954014,0.009368329485259785,0.0584466193483138,0.04116607761586455,0.04796150458991128,0.04071220861787844,0.047201929479901206,0.04006336208906219,0.04609762346015079,0.9900481602165565,0.9997807017543859,0.976923076923077,0.9221658206429779,0.0,0.13271735430971127,0.013167041305758187,0.06338227142558861,0.022619715807482232,0.034299042373925066,0.02390356968525792,0.03439299750499275,0.022797737435473253,0.034669972794222625,5.108220231974822,0.9995614035087719,7.3538461538461535,0.8087986463620981,0.8087986463620981,0.13227361745289876,0.03324277305945683,0.014998010504211845,0.036742235490021424,0.03305126280114297,0.03787993118006705,0.03288172724998562,0.039265953568566714,0.032677196344656066,3.5960471385110915,0.9997807017543859,3.6923076923076925,0.8104906937394247,0.8104906937394247,0.13321256090085595,0.03890626842600148,0.026515511781427192,0.03369728285276219,0.04045236030222591,0.03441272044331106,0.03965606810728473,0.035609367751332666,0.0384550965856384,2.5199951516644368,0.9997807017543859,1.8615384615384614,0.8138747884940777,0.8138747884940777,0.1325395518754662,0.04496803093992602,0.04048798940226078,0.051639699341846756,0.04661358719098502,0.051037306115805425,0.04569222745102523,0.050239410266397166,0.0443214474474706,1.749257423659267,1.0,0.9384615384615385,0.8206429780033841,0.0,0.132335079884606,0.047403692337367076,0.05152358800876622,0.039273016464961286,0.04123068781643566,0.0391853201075828,0.040811458383660695,0.03912732405173075,0.040188989724407286,0.6485216894947803,0.9995614035087719,1.0,1.0,0.0,0.13263172436160034,0.005772838288814308,0.05364488361825187,0.01884391252663109,0.04473661790170603,0.018389688186647657,0.04392021063849036,0.01863363444081828,0.04270202721100696,1.7842923684694925,0.9995614035087719,1.0,0.8206429780033841,0.0,0.1324174675041358,0.0059823303488669155,0.03007632529460441,0.0270249561441539,0.044538901265774235,0.02789645636737198,0.04408099640107225,0.0282419100588982,0.04342961041197289,0.044520817845169834,0.9997807017543859,0.09230769230769234,1.0,0.0,0.1323346751802623,0.02964045216075173,0.03545170610746601,-0.006113637254724802,0.006113637254724802,0.16764987479394744,0.16764987479394744,0.41915233418065273,0.41915233418065273,0.18613171735914963,0.12275410503503881,0.016360110761126645,0.016360110761126645,0.01638590554043351,0.01638590554043351,0.016096459143809083,0.016096459143809083,0.0037987118204984016,0.00493565207727481,-0.0021862510472556718,0.0021862510472556718,-0.00042273339218701356,0.00042273339218701356,-0.001169165509779857,0.001169165509779857,0.023874443574197046,-0.043448608844101955,0.01193626863528352,0.01193626863528352,0.013553628102622117,0.013553628102622117,0.015299050623313604,0.015299050623313604,0.029537938940741693,-0.03193110756688661,0.008891315998024285,0.008891315998024285,0.01008641736586613,0.01008641736586613,0.011642464806079555,0.011642464806079555,0.03559970145466623,-0.017958629946053017,0.026833732487108852,0.026833732487108852,0.026711003038360492,0.026711003038360492,0.026272507321144056,0.026272507321144056,0.03803536285210729,-0.006923031339547581,0.014467049610223381,0.014467049610223381,0.014859017030137867,0.014859017030137867,0.01516042110647764,0.01516042110647764,-0.003595491196445477,-0.004801735730061929,-0.005962054328106814,0.005962054328106814,-0.005936614890797276,0.005936614890797276,-0.005333268504434829,0.005333268504434829,-0.00338599913639287,-0.02837029405370939,0.0022189892894159957,0.0022189892894159957,0.003570153289927047,0.003570153289927047,0.004275007113645091,0.004275007113645091,0.020272122675491944,-0.022994913240847792
B136,BREADTH-HI,0.07,252,0.5,W,0.75,0.02397511617591941,0.05501739859194464,0.22820400733927448,0.05499314674544495,0.5340250229521311,0.0555260210819315,0.028906216253392604,12.398214285714285,0.05820895522388059,0.24214046822742477,0.0,0.0992536013922256,0.1970385487533194,0.2756624594703923,0.016443143616655664,0.032918098119391635,0.014878714142687655,0.033075420006543885,0.012578180356056123,0.033322878223923665,0.9964956873441899,1.0,1.0,1.0,0.0,0.09939054759883084,-0.009106111634701819,0.04800228045909338,0.005617075201037047,0.04700882562659055,0.004381159674756052,0.04704984401048721,0.004714302647812529,0.04715070266881714,0.9873761420192693,1.0,0.9791044776119403,1.0,0.0,0.09889215038216012,-0.015394928890117954,0.027426284340881346,0.017123316339587857,0.03380716107376082,0.018200300439845052,0.034020375311520724,0.019839654442472765,0.034364513272834435,6.051854921137785,0.9994047619047619,8.313432835820894,0.9314381270903013,0.9314381270903013,0.09925590473864472,-0.017118553562799343,0.03766789218695177,0.0015634331017204683,0.04821343912276656,0.0007575601049578662,0.048114932554549364,-0.00038445095584632716,0.0479700567489235,4.22679882252484,1.0,4.164179104477612,0.9331103678929764,0.9331103678929764,0.0986285458082713,-0.02926264166199799,0.027917449731113986,0.019424308187533823,0.03619060828720025,0.01893906890501318,0.036497236384503674,0.018260011518969277,0.037004102831772225,2.9131200517479967,1.0,2.0895522388059704,0.9364548494983278,0.9364548494983278,0.09953715901241969,0.00011435534269804704,0.024570536542109556,0.031060463424306683,0.041309575277673684,0.03154245581346249,0.04098781426703737,0.032211018881876885,0.04054152277698913,1.9485202694517176,1.0,1.0597014925373136,0.9431438127090305,0.9431438127090305,0.09926681254117278,-0.012787021259184184,0.05834734190612001,0.019897222622417554,0.05229923877632532,0.019056838311121205,0.05155024582335463,0.018136566314312097,0.050395801307068826,0.588497241053702,1.0,1.0,1.0,0.0,0.09881950179915158,0.003443095242320948,0.05790319024038859,0.03200946689364004,0.037257302983801734,0.03182661929802405,0.036800887532324106,0.031945202984006826,0.036120734833982676,1.852344557500643,0.9988095238095237,1.0,0.9448160535117056,0.0,0.09941998611501669,0.028352839582763967,0.048816872035876535,0.008404401000360329,0.05312995119990177,0.008380015288354192,0.05250992228670883,0.008340909056757273,0.051546118092646545,0.030408624622480857,1.0,0.22388059701492544,1.0,0.0,0.09914617722223022,0.00675227124259542,0.03540528818405203,0.007531972559263744,0.007531972559263744,0.21332529319658683,0.21332529319658683,0.521446842596075,0.521446842596075,0.2061446603880212,0.22766017901129892,-0.010826068415618617,0.010826068415618617,-0.010497554467931602,0.010497554467931602,-0.007863877708243594,0.007863877708243594,-0.006288817255416135,-0.020575996118212037,0.000680172722932193,0.000680172722932193,0.0033215862971573973,0.0033215862971573973,0.007261474086416642,0.007261474086416642,-0.008012441928097525,-0.010334388272141615,-0.014879710514935196,0.014879710514935196,-0.014121154037729788,0.014121154037729788,-0.01296263131190245,0.01296263131190245,-0.02015653002729617,-0.020084830727979397,0.0029811645708781587,0.0029811645708781587,0.004060354762325524,0.004060354762325524,0.0056818311629131535,0.0056818311629131535,0.009220466977399866,-0.023431743916983827,0.014617319807651019,0.014617319807651019,0.016663741670774834,0.016663741670774834,0.01963283852582076,0.01963283852582076,-0.0036809096244823647,0.010345061447026627,0.0034540790057618898,0.0034540790057618898,0.00417812416843355,0.00417812416843355,0.005558385958255974,0.005558385958255974,0.012549206877022767,0.009900909781295208,0.015566323276984373,0.015566323276984373,0.016947905155336396,0.016947905155336396,0.019367022627950703,0.019367022627950703,0.037458951217465786,0.0008145915767831524,-0.008038742616295336,0.008038742616295336,-0.006498698854333462,0.006498698854333462,-0.00423727129929885,0.00423727129929885,0.01585838287729724,-0.012596992275041352
B136,BREADTH-HI,0.07,252,0.5,W,1.0,0.019794774289291994,0.05002037872417891,0.22383499664856826,0.050117236994449824,0.5275495395105539,0.05061869617869445,0.029240492561349175,12.326190476190476,0.05597014925373134,0.2525919732441471,0.0,0.13223475049272324,0.1815343088273465,0.24171652768384433,0.034714051865003315,0.03703454618353132,0.03410900659207433,0.03674731297522123,0.032656118855273475,0.03635287237925544,0.998953844374393,1.0,1.0,1.0,0.0,0.132664419662006,0.001114562429603061,0.03774103244421678,0.02471626008520844,0.05796739144952161,0.024698453290947497,0.0574669826499603,0.024644660519137718,0.05670490335226215,1.0,0.9994047619047619,1.0,1.0,0.0,0.13224320122169575,-0.015863410449417303,0.04365242918323675,0.006228342715766777,0.026716166004027892,0.005555215477142883,0.027116304464685465,0.006550871565575378,0.027831562529430927,6.051854921137785,1.0,8.313432835820894,0.9314381270903013,0.9314381270903013,0.1323967517180855,-0.018978192771660685,0.03031286812581785,-0.010398140491851948,0.045876574933535676,-0.011261812977057306,0.046193866634383,-0.012516668152528443,0.04670783943892136,4.22679882252484,1.0,4.164179104477612,0.9331103678929764,0.9331103678929764,0.1315632925705338,-0.02325030848422127,0.018308431347504595,0.018009383216084363,0.05082635043378475,0.017286375481310345,0.05084445108178744,0.016198702442793533,0.05089522032701059,2.9131200517479967,0.9994047619047619,2.0895522388059704,0.9364548494983278,0.9364548494983278,0.1323136633253646,0.009361417026515106,0.03933931786341721,0.009987928697800852,0.052445205044543364,0.009010027668407972,0.052089865947217505,0.007589598811089282,0.05156193718641033,1.9485202694517176,1.0,1.0597014925373136,0.9431438127090305,0.9431438127090305,0.13173311425161952,-0.003408579800033007,0.030944187096273224,0.03770689762841262,0.04057745070296818,0.03757611156292001,0.039939532915043235,0.03742388428246596,0.03900192218667158,0.588497241053702,1.0,1.0,1.0,0.0,0.1324301335134258,0.0013714876820802857,0.06413692674373367,0.023670458927436022,0.05782767363207906,0.022746018983316074,0.05720412075981267,0.021397293231447068,0.05627217500907755,1.852344557500643,1.0,1.0,0.9448160535117056,0.0,0.13218821754951046,-0.005508578247689577,0.03835908824794343,0.03838016690112345,0.034602092474887956,0.03774383489410188,0.0342944082166412,0.036745264571301395,0.03382066925402435,0.030408624622480857,1.0,0.22388059701492544,1.0,0.0,0.1329420655878805,0.007356549935340129,0.07618145920421943,-0.01491927757571132,0.01491927757571132,0.18972599005649393,0.18972599005649393,0.49489342065528047,0.49489342065528047,0.18041974639774344,0.20397549523962755,-0.009997791779794873,0.009997791779794873,-0.009410553301126834,0.009410553301126834,-0.008011458336135757,0.008011458336135757,-0.016977972879020364,0.0059113967390199695,-0.028485709149236538,0.028485709149236538,-0.02855379111493145,0.02855379111493145,-0.026105247289698097,0.026105247289698097,-0.020092755201263746,-0.007428164318398933,-0.04511219235685526,0.04511219235685526,-0.04537081956913164,0.04537081956913164,-0.04517278700780192,0.04517278700780192,-0.024364870913824332,-0.019432601096712188,-0.016704668648918952,0.016704668648918952,-0.016822631110763986,0.016822631110763986,-0.01645741641247994,0.01645741641247994,0.008246854596912045,0.0015982854192004292,-0.024726123167202463,0.024726123167202463,-0.02509897892366636,0.02509897892366636,-0.025066520044184193,0.025066520044184193,-0.004523142229636068,-0.006796845347943559,0.002992845763409302,0.002992845763409302,0.0034671049708456803,0.0034671049708456803,0.004767765427192483,0.004767765427192483,0.00025692525247722475,0.026395894299516887,-0.011043592937567293,0.011043592937567293,-0.011362987608758257,0.011362987608758257,-0.011258825623826407,0.011258825623826407,-0.006623140677292638,0.000618055803726647,0.0036661150361201322,0.0036661150361201322,0.0036348283020275485,0.0036348283020275485,0.00408914571602792,0.00408914571602792,0.006241987505737068,0.038440426760002644
B136,BREADTH-HI,0.07,252,1.0,D,0.75,0.10291062387527045,0.07915133978938464,0.44629261520116725,0.0784453618875574,0.9606544993047991,0.07836369599663764,0.04955954867432255,4.456578947368421,0.06153846153846154,0.2609137055837563,0.0,0.0975019108921532,0.43605284042585646,0.47243283681728726,0.0871342304777929,0.08843789119619101,0.08690862963189783,0.08816113430368913,0.08660981324455774,0.08768653690775095,1.0,1.0,1.0,0.9221658206429779,0.0,0.09696674144361242,0.08142653270052502,0.08638486469713014,0.09622189788675706,0.09712441204498061,0.0965764193789233,0.09723816187133957,0.09629620846032855,0.097256172183809,0.999685007285741,1.0,1.0,0.921912013536379,0.0,0.09807076925166688,0.017399827950326463,0.12337103035208186,0.07267387617692878,0.0856589141006634,0.07308421262811704,0.08541298170582527,0.07417929845228727,0.08502339706030479,5.108220231974822,1.0,7.3538461538461535,0.8087986463620981,0.8087986463620981,0.09753994371347732,0.0003380452800358369,0.10276832313079759,0.07513577498381596,0.07977618795454464,0.07590633576015077,0.07879308567206748,0.07594861690767668,0.07725122904846565,3.5960471385110915,0.9993421052631579,3.6923076923076925,0.8104906937394247,0.8104906937394247,0.09771334341546171,0.011554774078026353,0.1290934128512175,0.0745252781347926,0.10493091329010797,0.07607198814161997,0.10472148092568065,0.0784850411591182,0.10425242554880944,2.5199951516644368,0.9997807017543859,1.8615384615384614,0.8138747884940777,0.8138747884940777,0.09659610591010184,0.026592376194436884,0.11789022496247631,0.10332607462234339,0.07037840377540053,0.10398090220147255,0.07015085541510381,0.10724033186454557,0.06977423297829315,1.749257423659267,0.9997807017543859,0.9384615384615385,0.8206429780033841,0.0,0.09803434952871463,0.0805018530961305,0.12153567363966489,0.07466021277389878,0.08127843920359373,0.07496829430919116,0.07998465594556121,0.07523305575314831,0.07799107635566548,0.6485216894947803,1.0,1.0,1.0,0.0,0.09781028539950642,0.006908929799982921,0.14633591019582515,0.10066034535257179,0.08995365514375499,0.09834542843777283,0.08955019294365352,0.09611569662335084,0.08884687391016698,1.784292368469492,1.0,1.0,0.8206429780033841,0.0,0.09795001567495862,0.04568440433870519,0.1466384016947,0.06952433260882507,0.0771461340593523,0.06962476810944113,0.0762168859975598,0.07104300459441004,0.07473771646612747,0.044520817845169834,1.0,0.09230769230769234,1.0,0.0,0.09756215504070416,0.0551652905759209,0.12080441696204058,0.01577639339747755,0.01577639339747755,0.3593839855692694,0.3593839855692694,0.8740446860602413,0.8740446860602413,0.35462630772533144,0.3860479721201571,0.009087667408964162,0.009087667408964162,0.00966778974702548,0.00966778974702548,0.009686395215770804,0.009686395215770804,-0.06402670475019856,0.03698616565495172,-0.01446035430086412,0.01446035430086412,-0.013824417003780787,0.013824417003780787,-0.012430514792270475,0.012430514792270475,-0.08108848742048919,0.016383458433667453,-0.011998455493976934,0.011998455493976934,-0.01100229387174706,0.01100229387174706,-0.010661196336881062,0.010661196336881062,-0.06987175862249867,0.04270854815408737,-0.012608952343000301,0.012608952343000301,-0.010836641490277854,0.010836641490277854,-0.008124772085439547,0.008124772085439547,-0.05483415650608814,0.03150536026534617,0.016191844144550493,0.016191844144550493,0.01707227256957472,0.01707227256957472,0.020630518619987825,0.020630518619987825,-0.0009246796043945182,0.03515080894253475,-0.012474017703894114,0.012474017703894114,-0.011940335322706663,0.011940335322706663,-0.011376757491409428,0.011376757491409428,-0.0745176029005421,0.05995104549869501,0.013526114874778894,0.013526114874778894,0.011436798805875004,0.011436798805875004,0.0095058833787931,0.0095058833787931,-0.035742128361819836,0.060253536997569856,-0.017609897868967828,0.017609897868967828,-0.0172838615224567,0.0172838615224567,-0.015566808650147701,0.015566808650147701,-0.026261242124604123,0.03441955226491045
B136,BREADTH-HI,0.07,252,1.0,D,1.0,0.11542680107570058,0.11394159199770681,0.4712105817132278,0.11223613805733987,0.9924308735546127,0.11070553396325886,0.04696065734091205,4.512938596491229,0.05846153846153847,0.2418781725888325,0.0,0.13002492107609182,0.4528498829635146,0.4215234299424116,0.07030211844048073,0.10814994818749565,0.07036903134356715,0.1072208618129111,0.07045120639470986,0.10574408503480219,0.9995814051313865,0.9997807017543859,1.0,0.9221658206429779,0.0,0.13010771171392382,0.05422299823098492,0.11085538664839711,0.05575114936730985,0.07334755714421984,0.0553258738015982,0.07279021013442011,0.05480352667718885,0.07212836167384526,0.997929585876169,1.0,1.0,0.9218274111675125,0.0,0.1296406078881129,0.009989817389048583,0.11069958007080405,0.0416972717522911,0.07536844145440934,0.04044936036364827,0.07477993567333222,0.04822070441687698,0.07399363457763317,5.108220231974822,0.9991228070175439,7.3538461538461535,0.8087986463620981,0.8087986463620981,0.1296268760441341,0.006728198752020187,0.08332698575906161,0.05875371512258809,0.08846570718677857,0.05758490968003804,0.08788424958508095,0.05610750072382931,0.08701929014504059,3.5960471385110915,1.0,3.6923076923076925,0.8104906937394247,0.8104906937394247,0.12936931518370037,0.09580105747892775,0.04130184568274353,0.09555346210608306,0.10374939243890312,0.09527896357430826,0.102671621477047,0.09510078924282861,0.10097427879509388,2.5199951516644368,0.9991228070175439,1.8615384615384614,0.8138747884940777,0.8138747884940777,0.13022331553221245,0.07160324243729155,0.10080812458311156,0.08635075166198403,0.09137993876745258,0.08689769395500957,0.090373594556185,0.0877593244451999,0.08877490917492646,1.749257423659267,0.9997807017543859,0.9384615384615385,0.8206429780033841,0.0,0.12976670409403124,0.07197241970331475,0.042151927996344096,0.1104380283451965,0.07066662665534713,0.11044842371566232,0.07034961792308374,0.11036367698022698,0.06988290378245123,0.6485216894947804,0.9997807017543859,1.0,1.0,0.0,0.13066227565828265,0.07694069000547704,0.12968489211445872,0.09245612673487652,0.06157591359343424,0.09095410208190807,0.06042153879944013,0.08907451223309437,0.05882362068268931,1.784292368469492,0.9991228070175439,1.0,0.8206429780033841,0.0,0.1310643824140842,0.03787218927129987,0.15901432806622806,0.05339485878646422,0.09381048903713952,0.05310917518087421,0.09295098845476825,0.05299988575306269,0.09149946006257821,0.044520817845169834,1.0,0.09230769230769234,1.0,0.0,0.130607369777256,0.0018045540431284035,0.07443399460567468,0.04512468263521985,0.04512468263521985,0.4008415503696607,0.4008415503696607,0.9219796671599028,0.9219796671599028,0.39862688473252966,0.3106680432940145,-0.014550969073170883,0.014550969073170883,-0.015043157541968943,0.015043157541968943,-0.015647679717521012,0.015647679717521012,-0.04423318084193634,-0.00015580657759306504,-0.028604846688189633,0.028604846688189633,-0.029919670979918878,0.029919670979918878,-0.022230501977832884,0.022230501977832884,-0.04749479947896473,-0.027528400889335503,-0.011548403317892642,0.011548403317892642,-0.012784121663529102,0.012784121663529102,-0.014343705670880558,0.014343705670880558,0.041578059247942833,-0.06955354096565358,0.025251343665602333,0.025251343665602333,0.024909932230741116,0.024909932230741116,0.024649582848118745,0.024649582848118745,0.017380244206306628,-0.010047262065285556,0.016048633221503295,0.016048633221503295,0.016528662611442424,0.016528662611442424,0.01730811805049004,0.01730811805049004,0.01774942147232983,-0.06870345865205302,0.04013590990471577,0.04013590990471577,0.04007939237209518,0.04007939237209518,0.03991247058551711,0.03991247058551711,0.02271769177449212,0.018829505466061602,0.02215400829439579,0.02215400829439579,0.020585070738340927,0.020585070738340927,0.018623305838384507,0.018623305838384507,-0.016350808959685048,0.04815894141783095,-0.016907259654016515,0.016907259654016515,-0.017259856162692933,0.017259856162692933,-0.017451320641647172,0.017451320641647172,-0.05241844418785652,-0.036421392042722434
