panel,bps,family,arm,name,CAGR,Sharpe,MaxDD,Vol,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,gross_mean,gross_mean_IS,gross_mean_OOS,turnover,f4a,f4b,g,axis,bucket,armed_share,armed_share_IS,armed_share_OOS,match_g,dS_vs_matchedCG,dOOS_vs_matchedCG,dS_vs_V2
u56,0,ARM,ARM,gate only in above200,0.11773133627786447,1.0949169588166654,-0.21575599754226482,0.10690032268609918,1.224566426391285,0.9911441293370317,0.11885439932891217,1.1546939549556696,-0.12553620446261082,0.1168053812436114,1.051242128967697,-0.21575599754226527,0.6182588547811217,0.6149147174300014,0.621018593129682,2.4277204012274853,"H1,H2,DD",DD,,state200,above200,0.8294660959675603,0.8197616683217478,0.8351151315789473,0.6,-0.03599261104063234,-0.09189235763753989,-0.1357293034819722
u56,0,ARM,ARM,gate only in below200,0.10320563909037173,1.1901351300675547,-0.1307952157343688,0.08563112156531782,1.1252569613244208,1.2515253037182923,0.0840592179084585,0.9982167287513863,-0.1293220563898667,0.11926058112903037,1.3446430260510542,-0.13079521573436836,0.6653119878888316,0.6643540900189902,0.6661024899549384,2.142604231265735,"H1,DD",CAGR,,state200,below200,0.17053390403243973,0.17676266137040714,0.16488486842105263,0.65,0.05914571068218,0.20159392223053096,-0.040511132231082936
u56,0,ARM,ARM,gate only in volLO,0.12941283978557427,1.1174051429317522,-0.22511403097764326,0.11484831922818071,1.1855245532429923,1.0652799023471446,0.12435855885538794,1.1219864010295277,-0.12553620446261082,0.13360097557068795,1.1151788295473113,-0.22511403097764326,0.7022914616309659,0.7024310104997954,0.7021762993860067,1.964940251524243,"H1,H2,DD",DD,,voltercile_IS,volLO,0.3572876774048209,0.3336643495531281,0.37582236842105265,0.7,-0.013661904098950295,-0.027781367638986865,-0.11324111936688541
u56,0,ARM,ARM,gate only in volMID,0.12429308917326432,1.0916915305493589,-0.21575599754226482,0.11321915061409168,1.1993803760871413,1.0049515785271022,0.12180872722622738,1.1141867594099537,-0.12553620446261082,0.1263474438445118,1.0756362030385769,-0.21575599754226515,0.6977426167835719,0.694523067431242,0.700399539295959,2.7941716017986606,"H1,H2,DD",DD,,voltercile_IS,volMID,0.3167380040549673,0.33316782522343596,0.3022203947368421,0.7,-0.03937551648134363,-0.06732399414772128,-0.13895473174927875
u56,0,ARM,ARM,gate only in volHI,0.10086591896391073,1.2384607668319816,-0.13079521573436848,0.08021074468712362,1.1809707075282396,1.2932916241429095,0.08373173739182294,1.0484376726618083,-0.08597546132018208,0.11520968246931629,1.3935286757847285,-0.13079521573436903,0.6337665141333572,0.6324999257267515,0.6348117620494993,2.130496988613703,"H1,DD",CAGR,,voltercile_IS,volHI,0.32597431854021175,0.32969215491559084,0.32195723684210525,0.65,0.10747134744660691,0.2504795719642052,0.00781450453334398
u56,0,ARM,ARM,gate only in dd0-5,0.12193471909571452,1.0930148225188385,-0.21575599754226482,0.11092369072606738,1.1912623565137486,1.0174171346793457,0.11906281036960542,1.1230417115840337,-0.12553620446261082,0.12431030238008711,1.0723550332335365,-0.21575599754226504,0.6482750249560038,0.6413395372349143,0.6539985133837284,2.039103302873003,"H1,H2,DD",DD,,ddbucket,dd0-5,0.6598332957873395,0.6171797418073486,0.6932565789473685,0.65,-0.03797459686653615,-0.07069407058698673,-0.13763143977979908
u56,0,ARM,ARM,gate only in dd5-10,0.1287510402766372,1.1509137162191092,-0.22511403097764338,0.1105747733445349,1.1973046306631638,1.1158499302545815,0.11908328655083955,1.1095790876983518,-0.12553620446261082,0.13679219261565922,1.1837343624377863,-0.2251140309776435,0.7115521294536069,0.71671705400395,0.7072897924583197,2.323656446701852,"H1,H2,DD",DD,,ddbucket,dd5-10,0.1279567470150935,0.10476663356504469,0.14679276315789475,0.7,0.019846669188406718,0.04077416525148814,-0.0797325460795284
u56,0,ARM,ARM,gate only in dd10-20,0.12358348849015255,1.1792358972930328,-0.19686322063105133,0.10337383626866792,1.1849594834747603,1.174191634465173,0.1153632486577878,1.094244061821739,-0.12558920668512308,0.13041282246758445,1.2511269918832895,-0.1968632206310511,0.7027162270741608,0.7182978257994472,0.6898575639813773,1.920558692242051,"H1,H2,DD",-,,ddbucket,dd10-20,0.13156116242396937,0.12462760675273088,0.13692434210526316,0.7,0.04816885026233031,0.10816679469699131,-0.05141036500560481
u56,0,ARM,ARM,gate only in dd20+,0.1137004054554851,1.083535643052832,-0.22526259341790777,0.10445038888703648,1.1552115907681024,1.033078018217679,0.10288718224828686,1.052501835996938,-0.1192819252570625,0.12270378313515873,1.1093087752561464,-0.22526259341790733,0.7214869609420649,0.7032847828282749,0.7365082485548841,1.340554349569184,"H1,H2,DD",DD,,ddbucket,dd20+,0.08064879477359765,0.1499503475670308,0.023026315789473683,0.7,-0.04753140397787048,-0.033651421930151804,-0.1471106192458056
