panel,conv,target,V,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_OOS_Sharpe,base_OOS_Sharpe,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
U56,S,0.10,20,0.75,25.0,0.09960115843668738,1.1651266271985317,-0.11995510339516191,0.8303203083288287,1.1882049052342383,1.1472559125542376,1.0606742697511335,0.8728175423774898,0.10989105908106955,1.2469513205373328,-0.1199551033951618,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.08234843694994978,-0.007014623653757324
U56,S,0.10,20,0.75,50.0,0.08795079377971082,1.0378766505469446,-0.13514329739267628,0.6507965653979749,1.0676020165147957,1.0137278556495064,0.93561791708245,0.667534910616111,0.09769195322347302,1.1179187985093646,-0.1351432973926754,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.06716024295243542,-0.018664988310733877
U56,S,0.10,60,0.75,0.0,0.11545992098872837,1.3093293634009793,-0.12836851581236985,0.8994411149653755,1.336391015231459,1.2891031317303494,1.2181845515309275,1.1525120648666523,0.12581766505908742,1.3805894979595204,-0.12836851581236997,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.07393502453274184,0.008844138898283671
U56,S,0.10,60,0.75,10.0,0.11140130379840674,1.266963550593581,-0.1290307312711465,0.8633703203952777,1.294103680366676,1.2465374491932781,1.174536243793535,1.0695380243004897,0.12170184739684187,1.3391848104628146,-0.12903073127114628,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.07327280907396519,0.004785521707962037
U56,S,0.10,60,0.75,25.0,0.1053399065463343,1.203280522215195,-0.1300235674446758,0.810160101099793,1.2305331490788276,1.1825587814618228,1.1089366480671026,0.9471358535023823,0.11555515940561523,1.2769388573443496,-0.1300235674446758,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.07227997290043589,-0.0012758755441104053
U56,S,0.10,60,0.75,50.0,0.0953079263353025,1.0968555691676236,-0.13167699577915337,0.7238008869457463,1.1242841049492873,1.0756505276990016,0.9993438822105271,0.7437769258517192,0.10538237811491014,1.1728915461541103,-0.13167699577915348,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.07062654456595832,-0.011307855755142204
U56,S,0.12,20,0.75,0.0,0.11661582614358701,1.3155620358799403,-0.12154324631156266,0.9594595313396126,1.3400785347044828,1.297625748471992,1.2229142267978519,1.1597729737504427,0.12714585329551453,1.3880020626276366,-0.12154324631156299,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.08076029403354903,0.01000004405314231
U56,S,0.12,20,0.75,10.0,0.11236935664764625,1.2714513062801696,-0.12209589251146535,0.9203369117195671,1.297247794168873,1.2522407202318928,1.1786842050021875,1.0758520738890949,0.12274689246536163,1.3439523923851142,-0.12209589251146558,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.08020764783364634,0.005753574557201546
U56,S,0.12,20,0.75,25.0,0.10602866133846334,1.205143864920228,-0.12292455866496721,0.8625506773422397,1.2328596538638095,1.1840228334844312,1.1122100987167998,0.9521446019786305,0.1161793097128847,1.2777275463253017,-0.12292455866496743,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.07937898168014448,-0.0005871207519813626
U56,S,0.12,20,0.75,50.0,0.09553774264173365,1.094335455334887,-0.13321575410139885,0.7171654980762552,1.1252451296732906,1.0700358975316098,1.0011588040804715,0.7469111318010259,0.1053151356288069,1.1670312876833169,-0.13321575410139797,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.06908778624371284,-0.011078039448711052
U56,S,0.12,60,0.75,0.0,0.11776190573877998,1.302645756487887,-0.14085691963422908,0.8360391952669333,1.3411581052157087,1.273737175003311,1.2260124027454364,1.180890229274767,0.12787486720728758,1.3624452939650937,-0.14085691963422897,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.06144662071088261,0.011146123648335282
U56,S,0.12,60,0.75,10.0,0.11379247403099413,1.2622729622799156,-0.14137523636502047,0.8048967906740776,1.300373055165386,1.233563501108321,1.1839991359992257,1.09823411336059,0.12385693032544798,1.3232816871906454,-0.14137523636502058,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.06092830398009122,0.007176691940549429
U56,S,0.12,60,0.75,25.0,0.10786360776526704,1.201591842707241,-0.14215243775443787,0.7587883083060223,1.2390718865559067,1.1731824398057131,1.1208679850671068,0.9758895661786012,0.11785568945375857,1.2644074468296889,-0.14215243775443787,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.06015110259067383,0.0012478256748223449
U56,S,0.12,60,0.75,50.0,0.09804921506233644,1.1001959875619316,-0.14344704356474747,0.6835220345135947,1.1366413881347384,1.0722880628634985,1.0154247090703454,0.7712578128849946,0.10792168742217179,1.1659994846112276,-0.14344704356474702,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.058856496780364226,-0.008566567028108263
U56,S,0.15,20,0.75,0.0,0.12064721160141545,1.333517682501055,-0.1271635737466027,0.9487560631303715,1.352350717127715,1.3218316062115485,1.2380383640941943,1.192945175204488,0.1322646363063884,1.4077901351849622,-0.12716357374660248,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.075139966598509,0.01403142951097075
U56,S,0.15,20,0.75,10.0,0.11665924918378501,1.2930220671833728,-0.12782921627674138,0.9126180428989398,1.311644791182668,1.281359812036697,1.1961103843476388,1.1099814541492772,0.1282077821509442,1.36835111822578,-0.1278292162767415,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.07447432406837032,0.010043467093340308
U56,S,0.15,20,0.75,25.0,0.11070278121346466,1.232152600534341,-0.1288271885429425,0.8593122497318463,1.2504603476428677,1.2205256646107376,1.1331050906306648,0.9871029874431855,0.12214861371165964,1.309058665523874,-0.12882718854294228,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.07347635180216919,0.004086999123019963
U56,S,0.15,20,0.75,50.0,0.10084289994928719,1.1304310497337733,-0.1304891649943547,0.7728066920625166,1.1482193058151184,1.1188588492538287,1.0278662033905948,0.7812945234402076,0.11211925161464298,1.2099386049386909,-0.1304891649943548,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.07181437535075699,-0.005772882141157509
U56,S,0.15,60,0.75,0.0,0.11904667449999695,1.301486724458638,-0.14765004422980443,0.8062759149242866,1.3431232040383605,1.2714294415011875,1.2287390131430875,1.188426875003423,0.12965952042797357,1.3581950775344387,-0.14765004422980454,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05465349611530726,0.012430892409552252
U56,S,0.15,60,0.75,10.0,0.11512275933834881,1.2620833166078993,-0.14809080759214654,0.7773795093035466,1.3027641647438848,1.2326583046314012,1.1871870518343108,1.1058366340986947,0.1257034818294338,1.320349973896071,-0.14809080759214632,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05421273275296515,0.008506977247904113
U56,S,0.15,60,0.75,25.0,0.10926153495196944,1.2028582406671975,-0.1487517938718178,0.7345224693298297,1.2421037770489964,1.1743831455768197,1.124749529084998,0.983502359682811,0.11979422419833297,1.2634560222565765,-0.14875179387181792,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05355174647329389,0.0026457528615247417
U56,S,0.15,60,0.75,50.0,0.09955820518436465,1.103891481505188,-0.1498530143263923,0.6643723893836303,1.140744704022228,1.0770001789827652,1.0204653620097102,0.7785733423801019,0.11001124262400763,1.1683515895246028,-0.14985301432639275,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.052450526018719384,-0.007057576906080054
U56,S,INF,20,0.75,0.0,0.12014999456189313,1.3078729412435246,-0.14765004422980443,0.8137484495086919,1.3431232040383605,1.284150948562567,1.2287390131430875,1.188426875003423,0.13168913356431755,1.3693466954314064,-0.14765004422980454,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05465349611530726,0.013534212471448426
U56,S,INF,20,0.75,10.0,0.1162295339930286,1.2686753146710161,-0.14809080759214654,0.7848531308785462,1.3027641647438848,1.245743566697983,1.1871870518343108,1.1058366340986947,0.12773946456006335,1.3318413815124672,-0.14809080759214632,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05421273275296515,0.0096137519025839
U56,S,INF,20,0.75,25.0,0.11037345513700925,1.209765685566478,-0.1487517938718178,0.7419974728648995,1.2421037770489964,1.1880255426552884,1.124749529084998,0.983502359682811,0.12183969460699817,1.275468963789105,-0.14875179387181792,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05355174647329389,0.003757673046564547
U56,S,INF,20,0.75,50.0,0.10067860481310942,1.111339888951081,-0.1498530143263923,0.6718490466519617,1.140744704022228,1.0915969990562207,1.0204653620097102,0.7785733423801019,0.1120723488705766,1.181260845927782,-0.14985301432639275,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.052450526018719384,-0.0059371772773352816
U56,S,INF,60,0.75,0.0,0.12014999456189313,1.3078729412435246,-0.14765004422980443,0.8137484495086919,1.3431232040383605,1.284150948562567,1.2287390131430875,1.188426875003423,0.13168913356431755,1.3693466954314064,-0.14765004422980454,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05465349611530726,0.013534212471448426
U56,S,INF,60,0.75,10.0,0.1162295339930286,1.2686753146710161,-0.14809080759214654,0.7848531308785462,1.3027641647438848,1.245743566697983,1.1871870518343108,1.1058366340986947,0.12773946456006335,1.3318413815124672,-0.14809080759214632,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05421273275296515,0.0096137519025839
U56,S,INF,60,0.75,25.0,0.11037345513700925,1.209765685566478,-0.1487517938718178,0.7419974728648995,1.2421037770489964,1.1880255426552884,1.124749529084998,0.983502359682811,0.12183969460699817,1.275468963789105,-0.14875179387181792,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05355174647329389,0.003757673046564547
U56,S,INF,60,0.75,50.0,0.10067860481310942,1.111339888951081,-0.1498530143263923,0.6718490466519617,1.140744704022228,1.0915969990562207,1.0204653620097102,0.7785733423801019,0.1120723488705766,1.181260845927782,-0.14985301432639275,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.052450526018719384,-0.0059371772773352816
U56,U,0.08,20,0.75,0.0,0.09825462860441503,1.271599312334422,-0.09932781733613028,0.9891954866169713,1.2707851941468384,1.2738375528560473,1.1293685796306197,1.0134610206939196,0.10945536821198631,1.3846034343194902,-0.09932781733613039,0.8831406547160487,1.2839355379722956,True,False,True,True,True,True,False,0.10297572300898142,-0.008361153486029671
U56,U,0.08,20,0.75,10.0,0.09250993726961165,1.20225472697392,-0.10358861015844578,0.893051244997992,1.2044128801138987,1.2016422390279928,1.0595521368035405,0.9004583173684428,0.10358455901725527,1.3156470386020311,-0.10358861015844611,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.09871493018666591,-0.014105844820833047
U56,U,0.08,20,0.75,25.0,0.08394706210584313,1.0979748474127535,-0.1114272857426607,0.7533797628322146,1.1046318469984926,1.0930501078075916,0.9546435983887911,0.7510296584124184,0.09483435608280377,1.2118892849064382,-0.11142728574266125,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.090876254602451,-0.02266871998460157
U56,U,0.08,20,0.75,50.0,0.06981887190776992,0.9237590746649046,-0.12682119378290824,0.5505300007448711,0.9380013346350398,0.9115698915296807,0.7795977188965018,0.5185703142412401,0.08039882925124142,1.038377770720194,-0.12682119378290824,0.8831406547160487,1.2839355379722956,False,False,False,True,True,True,False,0.07548234656220346,-0.03679691018267478
U56,U,0.08,60,0.75,0.0,0.10245357421233048,1.303841725799846,-0.11648817366620356,0.8795191047110998,1.355808859316157,1.2566890403638986,1.224686305717149,1.2073286570962505,0.10923997077698488,1.3670638576071479,-0.11648817366620345,0.8831406547160487,1.2839355379722956,True,False,True,True,True,True,False,0.08581536667890813,-0.004162207878114221
U56,U,0.08,60,0.75,10.0,0.0982991213225981,1.2546672940859636,-0.11711827516602047,0.8393149675680814,1.3073263673887676,1.2068128418605233,1.174291105476539,1.1089342705791023,0.10508704744547526,1.3188699468250238,-0.11711827516602058,0.8831406547160487,1.2839355379722956,True,False,True,True,True,True,False,0.08518526517909122,-0.008316660767846595
U56,U,0.08,60,0.75,25.0,0.09209568673135049,1.180758887521506,-0.11806300211884413,0.7800554371694316,1.2344553503216393,1.1318523873281987,1.0985678628502749,0.9674290774034612,0.09888571938489155,1.2464206618946034,-0.11806300211884402,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.08424053822626756,-0.01452009535909421
U56,U,0.08,60,0.75,50.0,0.08183151029975866,1.0572863509463415,-0.12554700827448928,0.6517997634865708,1.1127100361201867,1.0066284953804767,0.9721221050175431,0.7528474334634857,0.0886245585453147,1.1253427694210558,-0.12554700827448895,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.07675653207062241,-0.02478427179068604
U56,U,0.10,20,0.75,0.0,0.10776774460865646,1.2746984304509248,-0.10786280118578684,0.9991187269745883,1.283432682754664,1.2692167014731957,1.156476021779021,1.0324723649923844,0.11876031630562922,1.3679438639486368,-0.10786280118578662,0.8831406547160487,1.2839355379722956,True,True,True,True,True,True,True,0.09444073915932485,0.0011519625182117577
U56,U,0.10,20,0.75,10.0,0.10294893786636461,1.2219000054158187,-0.10858314590115592,0.9481115785692913,1.233977442052077,1.2132745336014166,1.1050823116455797,0.9471200805563627,0.11369338404807539,1.314022163550125,-0.1085831459011557,0.8831406547160487,1.2839355379722956,True,False,True,True,True,True,False,0.09372039444395577,-0.0036668442240800903
U56,U,0.10,20,0.75,25.0,0.09575838353834287,1.1425275044501753,-0.11772047830079635,0.8134386210499714,1.1596247057321323,1.129184035774381,1.0278413547014371,0.8240644999798556,0.10613424780615133,1.2329454458134486,-0.11772047830079702,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.08458306204431534,-0.010857398552101827
U56,U,0.10,20,0.75,50.0,0.08387387320822604,1.0099118731150187,-0.13304871640589355,0.6303997172911526,1.0353717741333799,0.988714195312174,0.8988363697855376,0.6253076572387587,0.0936449559304835,1.0974436626523238,-0.13304871640589233,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.06925482393921814,-0.022741908882218664
U56,U,0.10,60,0.75,0.0,0.11284248939839969,1.3005265088866438,-0.12769513577519653,0.8836866707049478,1.3376058974220557,1.2706056880958436,1.217694897057499,1.1394852853771085,0.12206737634054998,1.36553982232288,-0.12769513577519642,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.07460840456991516,0.006226707307954993
U56,U,0.10,60,0.75,10.0,0.1087943173940158,1.2574927420513229,-0.12836659394647865,0.8475282707849727,1.2950177482349408,1.2270572819759564,1.1737215223286794,1.0572844975812314,0.11795071128706347,1.3232132501388096,-0.12836659394647854,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.07393694639863305,0.002178535303571094
U56,U,0.10,60,0.75,25.0,0.10274850167220739,1.1928069055258372,-0.1293732803990184,0.794201873488144,1.230996426652972,1.16160288583781,1.107635358566503,0.936003505416277,0.11180283757778753,1.2595818316530254,-0.1293732803990184,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.07293025994609328,-0.0038672804182373066
U56,U,0.10,60,0.75,50.0,0.09274226233728178,1.084712542959902,-0.13104975576166344,0.7076874107720549,1.1239992454378849,1.0522367845051834,0.9972366789864081,0.734501560508952,0.10162830539848988,1.153223983342973,-0.13104975576166322,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.07125378458344825,-0.013873519753162922
U56,U,0.12,20,0.75,0.0,0.11508382355914515,1.3079432097262504,-0.11505443758761713,1.000255409284024,1.3330822047204423,1.2888415183635378,1.2148575746338965,1.1451253575327747,0.1252424504442331,1.3809425186174062,-0.11505443758761735,0.8831406547160487,1.2839355379722956,True,True,True,True,True,True,True,0.08724910275749456,0.008468041468700449
U56,U,0.12,20,0.75,10.0,0.11077021364163087,1.262732132454079,-0.11569653657001078,0.9574203076908973,1.289812922091614,1.24177329261112,1.1701528468032378,1.0614127577451489,0.12074232777331328,1.3353105729840464,-0.11569653657001056,0.8831406547160487,1.2839355379722956,True,True,True,True,True,True,True,0.08660700377510092,0.004154431551186166
U56,U,0.12,20,0.75,25.0,0.10432976790470994,1.1947734433914967,-0.11905748098148228,0.8762974577039554,1.2247648075475397,1.171031817829679,1.1029648501424225,0.9381720122965987,0.11402448170098967,1.2667119486509268,-0.11905748098148206,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.08324605936362942,-0.0022860141857347638
U56,U,0.12,20,0.75,50.0,0.09367513633700009,1.0812175225421963,-0.1334269578531636,0.7020705398986132,1.1160469017753325,1.0528522600579044,0.9907214311780523,0.7342366613058189,0.10291377798160051,1.1520678518099592,-0.1334269578531636,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.06887658249194809,-0.012940645753444613
U56,U,0.12,60,0.75,0.0,0.1171845209530169,1.3007912493233407,-0.1408569196342293,0.8319401081417669,1.3403035261284226,1.2705352313530038,1.224941202025715,1.1785862099470519,0.12698635566261562,1.360057526424313,-0.1408569196342292,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.06144662071088239,0.010568738862572202
U56,U,0.12,60,0.75,10.0,0.11319964143882588,1.2601162430159296,-0.14137523636502036,0.8007034636996313,1.2994025190288767,1.2299044663947412,1.1828024304432514,1.0959299015400452,0.12294616885635223,1.3204664847055874,-0.14137523636502036,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.06092830398009133,0.0065838593483811825
U56,U,0.12,60,0.75,25.0,0.10724780958362756,1.1989783398537166,-0.14215243775443775,0.7544563517714241,1.2379268461723698,1.1688321568512343,1.1194824976090025,0.9736064777836586,0.11691184894963125,1.260945322430793,-0.14215243775443764,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.06015110259067394,0.0006320274931828629
U56,U,0.12,60,0.75,50.0,0.09739568604670157,1.096813694487278,-0.14344704356474736,0.6789661440651463,1.1352044237739767,1.0667734940757918,1.0137236644871657,0.7690910460157446,0.10692349769508569,1.1614463356320173,-0.14344704356474725,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.05885649678036434,-0.009220096043743131
U56,U,0.15,20,0.75,0.0,0.12024083585774425,1.3314622180764915,-0.12589598640041388,0.9550807717993222,1.3519819524460424,1.318099896756663,1.2375512305001724,1.1917163084793982,0.13160915207073698,1.4045875781066257,-0.1258959864004141,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.07640755394469781,0.013625053767299555
U56,U,0.15,20,0.75,10.0,0.11624621611637664,1.2908186995126851,-0.12657905069715247,0.9183685252506932,1.3112534201930957,1.2773746113717601,1.1955981886022822,1.1087940361029784,0.12754010555925177,1.3649105944430246,-0.12657905069715225,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.07572448964795922,0.009630434025931944
U56,U,0.15,20,0.75,25.0,0.11027984829127058,1.2297253763787506,-0.1276031296119422,0.8642409369319233,1.250034074356176,1.2161574520629226,1.1325543006760366,0.9859826920566245,0.12146280726821468,1.3052582219993367,-0.12760312961194187,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.07470041073316949,0.0036640662008258773
U56,U,0.15,20,0.75,50.0,0.10040369515823189,1.1276266275588722,-0.12930854781217493,0.7764660330427009,1.1477324631616166,1.1138468653121303,1.0272486959579208,0.7803085803026372,0.11140364855129903,1.2055322282470853,-0.12930854781217505,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.07299499253293676,-0.0062120869322128125
U56,U,0.15,60,0.75,0.0,0.11899356865904309,1.3019390256929044,-0.14765004422980443,0.805916241202339,1.3431232040383605,1.2721058551293862,1.2287390131430875,1.188426875003423,0.12956187099308636,1.3589981276692749,-0.14765004422980454,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05465349611530726,0.012377786568598392
U56,U,0.15,60,0.75,10.0,0.11507213223476653,1.262526477415171,-0.14809080759214654,0.7770376440358406,1.3027641647438848,1.2333225311512497,1.1871870518343108,1.1058366340986947,0.12561038972325878,1.321141350142765,-0.14809080759214632,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05421273275296515,0.008456350144321834
U56,U,0.15,60,0.75,25.0,0.10921459895287677,1.2032880110129305,-0.1487517938718178,0.7342069370066826,1.2421037770489964,1.1750296407847225,1.124749529084998,0.983502359682811,0.11970791852761664,1.2642304544264158,-0.14875179387181792,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05355174647329389,0.002598816862432074
U56,U,0.15,60,0.75,50.0,0.09951734953305258,1.104299650180782,-0.1498530143263923,0.6640997512155179,1.140744704022228,1.0776183369792205,1.0204653620097102,0.7785733423801019,0.10993611646111168,1.1690990529188385,-0.14985301432639275,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.052450526018719384,-0.00709843255739212
U56,U,INF,20,0.75,0.0,0.12014999456189313,1.3078729412435246,-0.14765004422980443,0.8137484495086919,1.3431232040383605,1.284150948562567,1.2287390131430875,1.188426875003423,0.13168913356431755,1.3693466954314064,-0.14765004422980454,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05465349611530726,0.013534212471448426
U56,U,INF,20,0.75,10.0,0.1162295339930286,1.2686753146710161,-0.14809080759214654,0.7848531308785462,1.3027641647438848,1.245743566697983,1.1871870518343108,1.1058366340986947,0.12773946456006335,1.3318413815124672,-0.14809080759214632,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05421273275296515,0.0096137519025839
U56,U,INF,20,0.75,25.0,0.11037345513700925,1.209765685566478,-0.1487517938718178,0.7419974728648995,1.2421037770489964,1.1880255426552884,1.124749529084998,0.983502359682811,0.12183969460699817,1.275468963789105,-0.14875179387181792,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05355174647329389,0.003757673046564547
U56,U,INF,20,0.75,50.0,0.10067860481310942,1.111339888951081,-0.1498530143263923,0.6718490466519617,1.140744704022228,1.0915969990562207,1.0204653620097102,0.7785733423801019,0.1120723488705766,1.181260845927782,-0.14985301432639275,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.052450526018719384,-0.0059371772773352816
U56,U,INF,60,0.75,0.0,0.12014999456189313,1.3078729412435246,-0.14765004422980443,0.8137484495086919,1.3431232040383605,1.284150948562567,1.2287390131430875,1.188426875003423,0.13168913356431755,1.3693466954314064,-0.14765004422980454,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05465349611530726,0.013534212471448426
U56,U,INF,60,0.75,10.0,0.1162295339930286,1.2686753146710161,-0.14809080759214654,0.7848531308785462,1.3027641647438848,1.245743566697983,1.1871870518343108,1.1058366340986947,0.12773946456006335,1.3318413815124672,-0.14809080759214632,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05421273275296515,0.0096137519025839
U56,U,INF,60,0.75,25.0,0.11037345513700925,1.209765685566478,-0.1487517938718178,0.7419974728648995,1.2421037770489964,1.1880255426552884,1.124749529084998,0.983502359682811,0.12183969460699817,1.275468963789105,-0.14875179387181792,0.8831406547160487,1.2839355379722956,False,True,True,True,True,True,True,0.05355174647329389,0.003757673046564547
U56,U,INF,60,0.75,50.0,0.10067860481310942,1.111339888951081,-0.1498530143263923,0.6718490466519617,1.140744704022228,1.0915969990562207,1.0204653620097102,0.7785733423801019,0.1120723488705766,1.181260845927782,-0.14985301432639275,0.8831406547160487,1.2839355379722956,False,False,True,True,True,True,False,0.052450526018719384,-0.0059371772773352816
