panel,cap,capname,n,conv,cost,invested,turnover,elig_mean,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
U56,0.3,0.30,10,dg,0.0,0.9599804187863378,4.443882888201257,31.747916197341745,0.1448919165254774,1.0050505811996246,-0.24594092207863538,1.1400663272057716,0.8852481908221461,1.0615398460843848,0.142580307630489,0.9630650838661831,-0.2459409220786366
U56,0.3,0.30,10,dg,5.0,0.9599804187863378,4.443882888201257,31.747916197341745,0.13264198539854988,0.9311295244808446,-0.2522415169638892,1.065969113255701,0.8113112282582392,0.9875167330993766,0.12993468675012854,0.8891366021381306,-0.2522415169638881
U56,0.3,0.30,10,dg,10.0,0.9599804187863378,4.443882888201257,31.747916197341745,0.12051974647293862,0.8570651129140732,-0.25849093805229917,0.9917169170869566,0.7372409447277453,0.9133444925446212,0.1174254515561608,0.8150689618526535,-0.2584909380522996
U56,0.3,0.30,10,dg,15.0,0.9599804187863378,4.443882888201257,31.747916197341745,0.10852390343697516,0.7828842367242175,-0.264689589182613,0.9173370896571005,0.6630638970383587,0.8390504726613631,0.10505116904124923,0.7408887481437968,-0.26468958918261243
U56,0.3,0.30,10,dg,20.0,0.9599804187863378,4.443882888201257,31.747916197341745,0.09665317279070207,0.708613926903615,-0.2708378710986068,0.8428571294267805,0.5888067769901926,0.7646621669418925,0.09281042086155322,0.6666226836331784,-0.2708378710986077
U56,0.3,0.30,10,dg,25.0,0.9599804187863378,4.443882888201257,31.747916197341745,0.08490628372265241,0.6342813059852509,-0.2769361814721165,0.7683046315523699,0.514496363379536,0.6902071632808764,0.080701803190665,0.5922975803209017,-0.2769361814721162
U56,0.3,0.30,10,dg,30.0,0.9599804187863378,4.443882888201257,31.747916197341745,0.07328197798778224,0.5599135385570673,-0.28298491492589684,0.6937072368250651,0.4401594737402132,0.6157130928673997,0.06872392657493598,0.5179402912185231,-0.2829849149258966
U56,0.3,0.30,10,rw,0.0,1.0,4.854274539152246,31.747916197341745,0.14090713111938147,0.9629881612785538,-0.2709433762565032,1.1170213810533078,0.8276122625772945,1.0412218845418797,0.13595975523645376,0.90512184394275,-0.2709433762565042
U56,0.3,0.30,10,rw,5.0,1.0,4.854274539152246,31.747916197341745,0.12757578921838886,0.8838588231573402,-0.28102351871275266,1.0390017995656677,0.7472777858075961,0.9632149327245998,0.12201938122870315,0.8250304213570981,-0.28102351871275355
U56,0.3,0.30,10,rw,10.0,1.0,4.854274539152246,31.747916197341745,0.11439620194718136,0.8045934496641364,-0.2909681879302386,0.9608288401607465,0.6668229902789395,0.8850646830919033,0.10824571737199262,0.7448086695457826,-0.2909681879302376
U56,0.3,0.30,10,rw,15.0,1.0,4.854274539152246,31.747916197341745,0.10136668691979933,0.7252250831501759,-0.3007791530265609,0.8825344357591718,0.5862819035341897,0.8068031426095476,0.09463682138407226,0.6644904048885825,-0.3007791530265599
U56,0.3,0.30,10,rw,20.0,1.0,4.854274539152246,31.747916197341745,0.0884855799087918,0.6457868836924551,-0.31045816068043086,0.8041506565391905,0.5056886527606052,0.7284624432019807,0.08119077302184419,0.5841095554624217,-0.3104581606804304
U56,0.3,0.30,10,rw,25.0,1.0,4.854274539152246,31.747916197341745,0.07575123465447953,0.5663120598892213,-0.320006935407967,0.7257096443202875,0.42507739255372673,0.6500747758558717,0.06790567383788515,0.5037000894489265,-0.3200069354079673
U56,0.3,0.30,10,rw,30.0,1.0,4.854274539152246,31.747916197341745,0.06316202267615689,0.4868337996218089,-0.3294271798357249,0.6472435468321032,0.34448223272132616,0.5716723246525549,0.05477964693958115,0.42329594353829525,-0.3294271798357258
U56,0.3,0.30,20,dg,0.0,0.9135785764680457,2.950633498025339,31.747916197341745,0.1399188250559953,1.14211467999288,-0.1743002367889842,1.1970362293943597,1.0917780304843407,1.0667727754233967,0.15060176088498434,1.202269283797194,-0.17430023678898499
U56,0.3,0.30,20,dg,5.0,0.9135785764680457,2.950633498025339,31.747916197341745,0.13180351074681984,1.083207442806037,-0.17856220011548785,1.1393346022352477,1.0316924447039377,1.0089119144119052,0.1421609634819474,1.1425233735767348,-0.1785622001154875
U56,0.3,0.30,20,dg,10.0,0.9135785764680457,2.950633498025339,31.747916197341745,0.12374452218320053,1.0242116246726796,-0.18280276681925434,1.0815430300850029,0.9715198462775062,0.9509731381773368,0.13378055193564276,1.0826804279758597,-0.18280276681925411
U56,0.3,0.30,20,dg,15.0,0.9135785764680457,2.950633498025339,31.747916197341745,0.11574147836400117,0.9651403382920842,-0.1870220413278404,1.0236740011545593,0.9112739206483546,0.892969053144941,0.12546010508895278,1.0227539580437237,-0.1870220413278415
U56,0.3,0.30,20,dg,20.0,0.9135785764680457,2.950633498025339,31.747916197341745,0.10779400079880275,0.9060067463987135,-0.1912201275735893,0.9657400535676792,0.850968403058617,0.8349123059684566,0.11719920464734734,0.9627575327799949,-0.19122012757358953
U56,0.3,0.30,20,dg,25.0,0.9135785764680457,2.950633498025339,31.747916197341745,0.09990171349178922,0.8468240471024646,-0.195397128995908,0.9077537617830386,0.7906170628978217,0.7768155697505627,0.10899743515993165,0.9027047637775406,-0.19539712899590722
U56,0.3,0.30,20,dg,30.0,0.9135785764680457,2.950633498025339,31.747916197341745,0.09206424292573945,0.787605459174879,-0.19955314854353767,0.8497277229612995,0.7302336879991446,0.7186915302297855,0.10085438400061109,0.8426092897940601,-0.19955314854353634
U56,0.3,0.30,20,rw,0.0,1.0,3.6795306155042637,31.747916197341745,0.1361144685734499,1.0598648594361113,-0.26603220203214495,1.179817083468017,0.950547295662819,1.0567435596319912,0.13904212014769746,1.0625329705335618,-0.26603220203214417
U56,0.3,0.30,20,rw,5.0,1.0,3.6795306155042637,31.747916197341745,0.12603291809102846,0.9902330923118394,-0.2760955350587475,1.112960318552706,0.8782666550133877,0.9891273569482151,0.12850684179121652,0.9912915514121188,-0.27609553505874707
U56,0.3,0.30,20,rw,10.0,1.0,3.6795306155042637,31.747916197341745,0.11603836091937958,0.9205083841197458,-0.28602472290148584,1.0460020426203058,0.8059025772501828,0.9214255736018968,0.11806635901643703,0.9199516107380787,-0.28602472290148573
U56,0.3,0.30,20,rw,15.0,1.0,3.6795306155042637,31.747916197341745,0.1061300672013974,0.8507149242547127,-0.2958215034224584,0.9789640621747865,0.7334814258620879,0.8536607364347246,0.10771984214299546,0.8485386504087619,-0.2958215034224586
U56,0.3,0.30,20,rw,20.0,1.0,3.6795306155042637,31.747916197341745,0.09630731303248341,0.7808769346074339,-0.3054875926116455,0.9118682286785593,0.6610295823161649,0.7858553963583997,0.09746646855266317,0.777078211534832,-0.3054875926116457
U56,0.3,0.30,20,rw,25.0,1.0,3.6795306155042637,31.747916197341745,0.08656938041336582,0.711018627704491,-0.3150246848542174,0.844736403074274,0.5885733982107467,0.7180320910044569,0.08730542263090091,0.7055958289361469,-0.3150246848542171
U56,0.3,0.30,20,rw,30.0,1.0,3.6795306155042637,31.747916197341745,0.07691555720327958,0.6411641650345644,-0.32443445319468467,0.7775904204070905,0.5161391477092317,0.6502133075577751,0.07723589570888145,0.6341169858248246,-0.32443445319468445
U56,0.3,0.30,40,dg,0.0,0.7714193620541322,1.4087047587046415,31.747916197341745,0.09450595553754604,1.0773441521553435,-0.11474812245230537,1.1187760105108169,1.0366040028154277,0.941045759244772,0.10481771506994342,1.1911790023171278,-0.11474812245230448
U56,0.3,0.30,40,dg,5.0,0.7714193620541322,1.4087047587046415,31.747916197341745,0.09077771151460268,1.038299012166029,-0.11567471096850623,1.0826831741960208,0.9946694530619494,0.9050782534986777,0.10082973809334517,1.1495659297895964,-0.11567471096850723
U56,0.3,0.30,40,dg,10.0,0.7714193620541322,1.4087047587046415,31.747916197341745,0.08706183976334958,0.9992193357491246,-0.11660047848563748,1.046560310741198,0.9526963375518828,0.8690857640709035,0.09685579099240327,1.1079094317987481,-0.11660047848563682
U56,0.3,0.30,40,dg,15.0,0.7714193620541322,1.4087047587046415,31.747916197341745,0.08335830029559665,0.9601090437087435,-0.1175254256137982,1.0104105346667716,0.910689425309863,0.833071401689394,0.0928958256734087,1.0662141723637621,-0.11752542561379731
U56,0.3,0.30,40,dg,20.0,0.7714193620541322,1.4087047587046415,31.747916197341745,0.07966705324899226,0.9209720652202632,-0.12012823091072033,0.9742369666359645,0.8686534961002205,0.7970382819331988,0.08894979420324467,1.0244848276530851,-0.12012823091072022
U56,0.3,0.30,40,dg,25.0,0.7714193620541322,1.4087047587046415,31.747916197341745,0.07598805888663795,0.8818123358575154,-0.12409103816217926,0.9380427321085991,0.8265933377086453,0.7609895238856171,0.08501764880886786,0.9827260833633015,-0.12409103816218026
U56,0.3,0.30,40,dg,30.0,0.7714193620541322,1.4087047587046415,31.747916197341745,0.07232127759670104,0.8426337956159947,-0.12803635463079177,0.9018309599924254,0.7845137432180274,0.7249282487857909,0.08109934187678469,0.9409426320909099,-0.12803635463079277
U56,0.3,0.30,40,rw,0.0,1.0,2.90538837802325,31.747916197341745,0.1146860054844101,1.0275675780381544,-0.2569899700385243,1.1510406419804728,0.9109063595235637,1.0137896709782586,0.1159058920446232,1.038769462515953,-0.2569899700385234
U56,0.3,0.30,40,rw,5.0,1.0,2.90538837802325,31.747916197341745,0.10686655510812448,0.9644053606589855,-0.26752273099768886,1.0932937476052074,0.8425580104783484,0.9548303421657595,0.10765410913031914,0.9721405339888615,-0.2675227309976884
U56,0.3,0.30,40,rw,10.0,1.0,2.90538837802325,31.747916197341745,0.09910002778966365,0.9011546308013738,-0.27791027390144574,1.0354646848507203,0.774117933449041,0.895802286813748,0.09946125947367412,0.9054056622497684,-0.2779102739014463
U56,0.3,0.30,40,rw,15.0,1.0,2.90538837802325,31.747916197341745,0.09138607789030484,0.8378391614537054,-0.28815454524480455,0.9775725954439605,0.7056145390612774,0.8367255010319525,0.09132693653476065,0.8385919589728597,-0.28815454524480455
U56,0.3,0.30,40,rw,20.0,1.0,2.90538837802325,31.747916197341745,0.08372436194972122,0.7744827446995175,-0.29825746616836435,0.9196366333890345,0.6370762625073012,0.7776199776766443,0.08325073648248216,0.7717265788549297,-0.2982574661683627
U56,0.3,0.30,40,rw,25.0,1.0,2.90538837802325,31.747916197341745,0.076114538672726,0.7111091473091847,-0.308220932779104,0.8616759335682498,0.568531504813277,0.7185056728262503,0.07523225817714563,0.704836664710069,-0.308220932779104
U56,0.3,0.30,40,rw,30.0,1.0,2.90538837802325,31.747916197341745,0.06855626891610211,0.6477420666304864,-0.31804681646724475,0.8037095805644329,0.500008574489325,0.6594024725424978,0.0672711031531279,0.6379492928541897,-0.318046816467244
U56,0.45,0.45,10,dg,0.0,0.9784207566059575,3.986967185048169,36.153638206803336,0.18180751585367938,1.0382754936059198,-0.23251140112660362,1.0547024283714355,1.0287403830553556,0.9849626040604066,0.20006565945037735,1.0802529026689438,-0.23251140112660384
U56,0.45,0.45,10,dg,5.0,0.9784207566059575,3.986967185048169,36.153638206803336,0.17046106515022852,0.983598052537948,-0.2329981156570562,0.9951722944030327,0.9780267582422421,0.9261637507415917,0.18860262185994592,1.028458039704251,-0.23299811565705608
U56,0.45,0.45,10,dg,10.0,0.9784207566059575,3.986967185048169,36.153638206803336,0.15922079738470152,0.9288323227277293,-0.2334846392441966,0.9355356675897469,0.9272378003843882,0.867264896121198,0.17724629347955712,0.976582405360451,-0.2334846392441965
U56,0.45,0.45,10,dg,15.0,0.9784207566059575,3.986967185048169,36.153638206803336,0.14808574437665434,0.8739889068992871,-0.23397097192376992,0.8758060117717732,0.8763821129802966,0.8082791144877131,0.16599570662605245,0.9246350793762459,-0.23397097192376992
U56,0.45,0.45,10,dg,20.0,0.9784207566059575,3.986967185048169,36.153638206803336,0.13705494654330286,0.8190784632999664,-0.23445711373152056,0.8159968692801721,0.8254683408069476,0.7492195533248308,0.1548499021611467,0.8726251869296489,-0.23445711373152056
U56,0.45,0.45,10,dg,25.0,0.9784207566059575,3.986967185048169,36.153638206803336,0.126127452825195,0.7641116953564943,-0.23494306470319315,0.756121845606833,0.774505162580162,0.6900994186814112,0.14380792941798348,0.820561890631513,-0.23494306470319326
U56,0.45,0.45,10,dg,30.0,0.9784207566059575,3.986967185048169,36.153638206803336,0.11530232061251722,0.7090993412479659,-0.23542882487453276,0.6961945939378692,0.7235012835607472,0.630931960415456,0.13286884612832117,0.7684543824577156,-0.23542882487453298
U56,0.45,0.45,10,rw,0.0,1.0,4.246820370333953,36.153638206803336,0.18879985210537842,1.057477368546716,-0.2420168919165966,1.0520915153444765,1.0676685494360916,0.9821987880125265,0.21212554506211667,1.1156438783480849,-0.24201689191659626
U56,0.45,0.45,10,rw,5.0,1.0,4.246820370333953,36.153638206803336,0.1766470423296389,1.0001877159341972,-0.24256754395439883,0.9904401793931101,1.0138171053966547,0.9212363519678118,0.19962600211559955,1.0608439294283345,-0.24256754395439883
U56,0.45,0.45,10,rw,10.0,1.0,4.246820370333953,36.153638206803336,0.16461535977672614,0.9427995060235977,-0.24311793712365182,0.9286777622929869,0.9598760149432178,0.8601698244536482,0.18725210431221084,1.0059490195915712,-0.2431179371236517
U56,0.45,0.45,10,rw,15.0,1.0,4.246820370333953,36.153638206803336,0.1527036278240712,0.885324798422234,-0.24366807148386116,0.8668190108592558,0.9058554782724657,0.7990135643094866,0.17500262100278552,0.9509698048388084,-0.24366807148386116
U56,0.45,0.45,10,rw,20.0,1.0,4.246820370333953,36.153638206803336,0.14091068098398107,0.8277757202942765,-0.2442179470945326,0.8048787571261339,0.8517657515099026,0.7377820095584102,0.16287633327849238,0.895917001575318,-0.24421794709453282
U56,0.45,0.45,10,rw,25.0,1.0,4.246820370333953,36.153638206803336,0.12923536480101894,0.7701644535840123,-0.24476756401517274,0.7428719005874032,0.7976171369882746,0.6764896603860746,0.15087203386178882,0.8408013761813851,-0.24476756401517286
U56,0.45,0.45,10,rw,30.0,1.0,4.246820370333953,36.153638206803336,0.11767653575032067,0.7125032221291987,-0.24531692230528712,0.6808133902844351,0.7434199734420909,0.6151510619799266,0.13898852699836728,0.7856337344905644,-0.24531692230528734
U56,0.45,0.45,20,dg,0.0,0.9454989743394018,2.7036497345524317,36.153638206803336,0.17530069752776045,1.1891527541735751,-0.2298501365306327,1.1619365147718086,1.2177816753957011,1.044858690199693,0.20278903083773114,1.2994327941498645,-0.22985013653063258
U56,0.45,0.45,20,dg,5.0,0.9454989743394018,2.7036497345524317,36.153638206803336,0.16763379827786817,1.1440260019557693,-0.23040479960439197,1.1132459210678056,1.1755818887905332,0.9960244229044033,0.19508560611074177,1.2569909570832343,-0.23040479960439197
U56,0.45,0.45,20,dg,10.0,0.9454989743394018,2.7036497345524317,36.153638206803336,0.16001567924154947,1.0988408269376975,-0.23095922749650277,1.0644905403298015,1.133328672880683,0.9471314720109054,0.18743030919180192,1.2144917629973844,-0.2309592274965031
U56,0.45,0.45,20,dg,15.0,0.9454989743394018,2.7036497345524317,36.153638206803336,0.15244603782946142,1.0536029996630862,-0.23151342025034216,1.0156776576050042,1.0910267244942364,0.8981872024035641,0.17982284687857075,1.1719399790516776,-0.23151342025034227
U56,0.45,0.45,20,dg,20.0,0.9454989743394018,2.7036497345524317,36.153638206803336,0.14492457328151054,1.0083183131101117,-0.2320673779092859,0.9668145857319409,1.0486807589725753,0.849199003861114,0.1722629277098302,1.1293403925362662,-0.2320673779092859
U56,0.45,0.45,20,dg,25.0,0.9454989743394018,2.7036497345524317,36.153638206803336,0.1374509866560778,0.9629925789834547,-0.2326211005167107,0.9179086598638074,1.0062955075436546,0.8001742854790795,0.16475026195540599,1.0866978081806344,-0.23262110051671103
U56,0.45,0.45,20,dg,30.0,0.9454989743394018,2.7036497345524317,36.153638206803336,0.13002498081931058,0.917631623985598,-0.23317458811599445,0.8689672319642682,0.963875714679439,0.7511204700686249,0.15728456160615512,1.0440170454445663,-0.23317458811599423
U56,0.45,0.45,20,rw,0.0,1.0,3.165441433084386,36.153638206803336,0.1777210197432093,1.160140453840041,-0.22985013653063258,1.1405072686637772,1.1823394715500333,1.0269892887446261,0.20471258703586792,1.2619295061318612,-0.2298501365306327
U56,0.45,0.45,20,rw,5.0,1.0,3.165441433084386,36.153638206803336,0.16872936947882655,1.1093863302717462,-0.2304047996043922,1.086733456225601,1.1339792241015125,0.9727194399949665,0.19558351770701443,1.2136987302759712,-0.2304047996043922
U56,0.45,0.45,20,rw,10.0,1.0,3.165441433084386,36.153638206803336,0.1598045691746297,1.0585637005816808,-0.23095922749650277,1.0328885672154506,1.085552412083327,0.9183859708556249,0.18652177855828556,1.1653967171573025,-0.2309592274965031
