panel,chooser,n_days,n_oos_days,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,KEEP_4a,KEEP_4b,KEEP_4b_OOS
B136,CH_ANCHOR|ALL4|A_NONE,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_ANCHOR|ALL4|A_POS,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_ANCHOR|NG_D|A_90,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_ANCHOR|NG_D|A_95,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_ANCHOR|NG_D|A_99,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_ANCHOR|NG_D|A_MED,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_ANCHOR|NG_D|A_NONE,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_ANCHOR|NG_D|A_POS,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_ANCHOR|NG|A_90,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_ANCHOR|NG|A_95,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_ANCHOR|NG|A_99,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_ANCHOR|NG|A_MED,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_ANCHOR|NG|A_NONE,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_ANCHOR|NG|A_POS,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_RAW|ALL4_D|A_90,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_RAW|ALL4_D|A_95,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_RAW|ALL4_D|A_99,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_RAW|ALL4_D|A_MED,3444,2436,0.16750137976532176,1.0852963404512088,-0.20740302267849497,1.3094326160750778,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_RAW|ALL4_D|A_NONE,3444,2436,0.1529580191060238,0.9497189824019856,-0.28694818362899366,1.224008573575541,0.7350570378597958,0.1306997556333973,0.799298040911727,-0.2869481836289939,False,False,False
B136,CH_RAW|ALL4_D|A_POS,3444,2436,0.1529580191060238,0.9497189824019856,-0.28694818362899366,1.224008573575541,0.7350570378597958,0.1306997556333973,0.799298040911727,-0.2869481836289939,False,False,False
B136,CH_RAW|ALL4|A_90,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_RAW|ALL4|A_95,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_RAW|ALL4|A_99,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_RAW|ALL4|A_MED,3444,2436,0.16750137976532176,1.0852963404512088,-0.20740302267849497,1.3094326160750778,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_RAW|ALL4|A_NONE,3444,2436,0.1529580191060238,0.9497189824019856,-0.28694818362899366,1.224008573575541,0.7350570378597958,0.1306997556333973,0.799298040911727,-0.2869481836289939,False,False,False
B136,CH_RAW|ALL4|A_POS,3444,2436,0.1529580191060238,0.9497189824019856,-0.28694818362899366,1.224008573575541,0.7350570378597958,0.1306997556333973,0.799298040911727,-0.2869481836289939,False,False,False
B136,CH_RAW|NG_D|A_90,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_RAW|NG_D|A_95,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_RAW|NG_D|A_99,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_RAW|NG_D|A_MED,3444,2436,0.16750137976532176,1.0852963404512088,-0.20740302267849497,1.3094326160750778,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_RAW|NG_D|A_NONE,3444,2436,0.1529580191060238,0.9497189824019856,-0.28694818362899366,1.224008573575541,0.7350570378597958,0.1306997556333973,0.799298040911727,-0.2869481836289939,False,False,False
B136,CH_RAW|NG_D|A_POS,3444,2436,0.1529580191060238,0.9497189824019856,-0.28694818362899366,1.224008573575541,0.7350570378597958,0.1306997556333973,0.799298040911727,-0.2869481836289939,False,False,False
B136,CH_RAW|NG|A_90,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_RAW|NG|A_95,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_RAW|NG|A_99,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_RAW|NG|A_MED,3444,2436,0.16750137976532176,1.0852963404512088,-0.20740302267849497,1.3094326160750778,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,CH_RAW|NG|A_NONE,3444,2436,0.1529580191060238,0.9497189824019856,-0.28694818362899366,1.224008573575541,0.7350570378597958,0.1306997556333973,0.799298040911727,-0.2869481836289939,False,False,False
B136,CH_RAW|NG|A_POS,3444,2436,0.1529580191060238,0.9497189824019856,-0.28694818362899366,1.224008573575541,0.7350570378597958,0.1306997556333973,0.799298040911727,-0.2869481836289939,False,False,False
B136,H_ANY|ALL4_D|A_90,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_ANY|ALL4_D|A_95,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_ANY|ALL4_D|A_99,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_ANY|ALL4_D|A_MED,3444,2436,0.16750137976532176,1.0852963404512088,-0.20740302267849497,1.3094326160750778,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_ANY|ALL4_D|A_NONE,3444,2436,0.1474492380354262,0.9368010011716258,-0.28694818362899344,1.1009856847704917,0.8166928806771088,0.13706408138185067,0.8441143710490847,-0.2869481836289939,False,False,False
B136,H_ANY|ALL4_D|A_POS,3444,2436,0.1474492380354262,0.9368010011716258,-0.28694818362899344,1.1009856847704917,0.8166928806771088,0.13706408138185067,0.8441143710490847,-0.2869481836289939,False,False,False
B136,H_ANY|ALL4|A_90,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_ANY|ALL4|A_95,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_ANY|ALL4|A_99,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_ANY|ALL4|A_MED,3444,2436,0.16750137976532176,1.0852963404512088,-0.20740302267849497,1.3094326160750778,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_ANY|ALL4|A_NONE,3444,2436,0.1474492380354262,0.9368010011716258,-0.28694818362899344,1.1009856847704917,0.8166928806771088,0.13706408138185067,0.8441143710490847,-0.2869481836289939,False,False,False
B136,H_ANY|ALL4|A_POS,3444,2436,0.1474492380354262,0.9368010011716258,-0.28694818362899344,1.1009856847704917,0.8166928806771088,0.13706408138185067,0.8441143710490847,-0.2869481836289939,False,False,False
B136,H_ANY|NG_D|A_90,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_ANY|NG_D|A_95,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_ANY|NG_D|A_99,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_ANY|NG_D|A_MED,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_ANY|NG_D|A_NONE,3444,2436,0.1474492380354262,0.9368010011716258,-0.28694818362899344,1.1009856847704917,0.8166928806771088,0.13706408138185067,0.8441143710490847,-0.2869481836289939,False,False,False
B136,H_ANY|NG_D|A_POS,3444,2436,0.16246687030486906,1.0062411800606348,-0.2869481836289939,1.2270194321017804,0.8782365424238333,0.16121418927052944,0.9411327181512344,-0.286948183628994,False,False,False
B136,H_ANY|NG|A_90,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_ANY|NG|A_95,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_ANY|NG|A_99,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_ANY|NG|A_MED,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_ANY|NG|A_NONE,3444,2436,0.16246687030486906,1.0062411800606348,-0.2869481836289939,1.2270194321017804,0.8782365424238333,0.16121418927052944,0.9411327181512344,-0.286948183628994,False,False,False
B136,H_ANY|NG|A_POS,3444,2436,0.16246687030486906,1.0062411800606348,-0.2869481836289939,1.2270194321017804,0.8782365424238333,0.16121418927052944,0.9411327181512344,-0.286948183628994,False,False,False
B136,H_NARROWEST|ALL4_D|A_90,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_NARROWEST|ALL4_D|A_95,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_NARROWEST|ALL4_D|A_99,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_NARROWEST|ALL4_D|A_MED,3444,2436,0.16750137976532176,1.0852963404512088,-0.20740302267849497,1.3094326160750778,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_NARROWEST|ALL4_D|A_NONE,3444,2436,0.1474492380354262,0.9368010011716258,-0.28694818362899344,1.1009856847704917,0.8166928806771088,0.13706408138185067,0.8441143710490847,-0.2869481836289939,False,False,False
B136,H_NARROWEST|ALL4_D|A_POS,3444,2436,0.1474492380354262,0.9368010011716258,-0.28694818362899344,1.1009856847704917,0.8166928806771088,0.13706408138185067,0.8441143710490847,-0.2869481836289939,False,False,False
B136,H_NARROWEST|ALL4|A_90,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_NARROWEST|ALL4|A_95,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_NARROWEST|ALL4|A_99,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_NARROWEST|ALL4|A_MED,3444,2436,0.16750137976532176,1.0852963404512088,-0.20740302267849497,1.3094326160750778,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_NARROWEST|ALL4|A_NONE,3444,2436,0.1474492380354262,0.9368010011716258,-0.28694818362899344,1.1009856847704917,0.8166928806771088,0.13706408138185067,0.8441143710490847,-0.2869481836289939,False,False,False
B136,H_NARROWEST|ALL4|A_POS,3444,2436,0.1474492380354262,0.9368010011716258,-0.28694818362899344,1.1009856847704917,0.8166928806771088,0.13706408138185067,0.8441143710490847,-0.2869481836289939,False,False,False
B136,H_NARROWEST|NG_D|A_90,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_NARROWEST|NG_D|A_95,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_NARROWEST|NG_D|A_99,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_NARROWEST|NG_D|A_MED,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_NARROWEST|NG_D|A_NONE,3444,2436,0.1474492380354262,0.9368010011716258,-0.28694818362899344,1.1009856847704917,0.8166928806771088,0.13706408138185067,0.8441143710490847,-0.2869481836289939,False,False,False
B136,H_NARROWEST|NG_D|A_POS,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_NARROWEST|NG|A_90,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_NARROWEST|NG|A_95,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_NARROWEST|NG|A_99,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_NARROWEST|NG|A_MED,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_NARROWEST|NG|A_NONE,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_NARROWEST|NG|A_POS,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_RUNNERUP|ALL4_D|A_90,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_RUNNERUP|ALL4_D|A_95,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_RUNNERUP|ALL4_D|A_99,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_RUNNERUP|ALL4_D|A_MED,3444,2436,0.16750137976532176,1.0852963404512088,-0.20740302267849497,1.3094326160750778,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_RUNNERUP|ALL4_D|A_NONE,3444,2436,0.15504094909322652,1.0303534781575578,-0.1941412915416515,1.2270194321017804,0.8887000604379703,0.15074066478257553,0.9604164464941665,-0.1941412915416515,False,True,False
B136,H_RUNNERUP|ALL4_D|A_POS,3444,2436,0.15504094909322652,1.0303534781575578,-0.1941412915416515,1.2270194321017804,0.8887000604379703,0.15074066478257553,0.9604164464941665,-0.1941412915416515,False,True,False
B136,H_RUNNERUP|ALL4|A_90,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_RUNNERUP|ALL4|A_95,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_RUNNERUP|ALL4|A_99,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_RUNNERUP|ALL4|A_MED,3444,2436,0.16750137976532176,1.0852963404512088,-0.20740302267849497,1.3094326160750778,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_RUNNERUP|ALL4|A_NONE,3444,2436,0.15504094909322652,1.0303534781575578,-0.1941412915416515,1.2270194321017804,0.8887000604379703,0.15074066478257553,0.9604164464941665,-0.1941412915416515,False,True,False
B136,H_RUNNERUP|ALL4|A_POS,3444,2436,0.15504094909322652,1.0303534781575578,-0.1941412915416515,1.2270194321017804,0.8887000604379703,0.15074066478257553,0.9604164464941665,-0.1941412915416515,False,True,False
B136,H_RUNNERUP|NG_D|A_90,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_RUNNERUP|NG_D|A_95,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_RUNNERUP|NG_D|A_99,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_RUNNERUP|NG_D|A_MED,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_RUNNERUP|NG_D|A_NONE,3444,2436,0.15504094909322652,1.0303534781575578,-0.1941412915416515,1.2270194321017804,0.8887000604379703,0.15074066478257553,0.9604164464941665,-0.1941412915416515,False,True,False
B136,H_RUNNERUP|NG_D|A_POS,3444,2436,0.15504094909322652,1.0303534781575578,-0.1941412915416515,1.2270194321017804,0.8887000604379703,0.15074066478257553,0.9604164464941665,-0.1941412915416515,False,True,False
B136,H_RUNNERUP|NG|A_90,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_RUNNERUP|NG|A_95,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_RUNNERUP|NG|A_99,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_RUNNERUP|NG|A_MED,3444,2436,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.1628665539757932,1.024015074035567,-0.20740302267849475,False,False,False
B136,H_RUNNERUP|NG|A_NONE,3444,2436,0.15504094909322652,1.0303534781575578,-0.1941412915416515,1.2270194321017804,0.8887000604379703,0.15074066478257553,0.9604164464941665,-0.1941412915416515,False,True,False
B136,H_RUNNERUP|NG|A_POS,3444,2436,0.15504094909322652,1.0303534781575578,-0.1941412915416515,1.2270194321017804,0.8887000604379703,0.15074066478257553,0.9604164464941665,-0.1941412915416515,False,True,False
SMALL,CH_ANCHOR|ALL4_D|A_90,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|ALL4_D|A_95,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|ALL4_D|A_99,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|ALL4_D|A_MED,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|ALL4_D|A_NONE,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|ALL4_D|A_POS,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|ALL4|A_90,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|ALL4|A_95,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|ALL4|A_99,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|ALL4|A_MED,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
