panel,chooser,N,cap,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,anchor_OOS_Sharpe,anchor_OOS_MaxDD,anchor_OOS_CAGR,d_OOS_Sharpe,d_OOS_MaxDD_pp,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,live_OOS_Sharpe,beats_anchor,beats_spy,rc_Sharpe_IS_OOS,rc_absDD_IS_OOS,pass4b
U56,C_ISSHARPE,40,2.00,0.13926946630265857,1.0952092229784496,-0.22984198631406594,1.1687759914997473,-0.19127563591226404,0.17042230856703666,-0.07356676852129773,3.8566350401801897,0.8745240617633456,0.1527838188994346,-0.3371726770846233,1.2778075576954295,False,True,-0.30328352823568655,-0.1873972830634848,False
U56,C_ISDD,40,1.50,0.1376493741017073,1.0894840850952894,-0.22984198631406594,1.1687759914997473,-0.19127563591226404,0.17042230856703666,-0.07929190640445793,3.8566350401801897,0.8745240617633456,0.1527838188994346,-0.3371726770846233,1.2778075576954295,False,True,-0.30328352823568655,-0.1873972830634848,False
U56,C_ISCAGR,20,INF,0.17042230856703666,1.1687759914997473,-0.19127563591226404,1.1687759914997473,-0.19127563591226404,0.17042230856703666,0.0,0.0,0.8745240617633456,0.1527838188994346,-0.3371726770846233,1.2778075576954295,False,True,-0.30328352823568655,-0.1873972830634848,True
B136,C_ISSHARPE,40,1.00,0.1547193743299209,1.0660492662829248,-0.23169297902611263,1.0100346106764955,-0.20740302267849475,0.16023726571201902,0.056014655606429375,2.428995634761788,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.105887869727878,True,True,0.575323209573747,-0.778916834377038,False
B136,C_ISDD,30,2.00,0.1661079493963833,1.0695530808226905,-0.24354358049436964,1.0100346106764955,-0.20740302267849475,0.16023726571201902,0.059518470146195046,3.6140557815874885,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.105887869727878,True,True,0.575323209573747,-0.778916834377038,False
B136,C_ISCAGR,20,1.00,0.15772951097474763,1.0049283578239012,-0.18779421949330666,1.0100346106764955,-0.20740302267849475,0.16023726571201902,-0.005106252852594251,-1.9608803185188095,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.105887869727878,False,True,0.575323209573747,-0.778916834377038,True
SMALL663,C_ISSHARPE,25,1.00,0.060150899982083894,0.4087297349602048,-0.35446339711720243,0.4533371799039724,-0.3581405418032817,0.07086077006544755,-0.04460744494376756,-0.367714468607927,0.8767141873340053,0.15331706161492242,-0.3371726770846233,0.6516492954577333,False,False,-0.9999999999999999,-0.6,False
SMALL663,C_ISDD,40,1.00,0.06134701812548582,0.4281023002399648,-0.3611659367125417,0.4533371799039724,-0.3581405418032817,0.07086077006544755,-0.02523487966400756,0.3025394909260015,0.8767141873340053,0.15331706161492242,-0.3371726770846233,0.6516492954577333,False,False,-0.9999999999999999,-0.6,False
SMALL663,C_ISCAGR,25,1.00,0.060150899982083894,0.4087297349602048,-0.35446339711720243,0.4533371799039724,-0.3581405418032817,0.07086077006544755,-0.04460744494376756,-0.367714468607927,0.8767141873340053,0.15331706161492242,-0.3371726770846233,0.6516492954577333,False,False,-0.9999999999999999,-0.6,False
