panel,n,lam,K,selector,draw,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_Sharpe_base,OOS_CAGR_base,OOS_MaxDD_base,OOS_Sharpe_SPY,OOS_CAGR_SPY,OOS_MaxDD_SPY,OOS_Sharpe_median_draw
U56,1200,0.01,5,S_RESID_OOF,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,0.01,5,S_SD_ONLY,725,1.1976589304119685,0.9865085488314269,0.1595415630710202,-0.2801784753536861,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,0.01,10,S_RAW_IS_SHARPE,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,0.01,10,S_RESID_INSAMPLE,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,0.01,10,S_RESID_OOF,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,0.01,10,S_SD_ONLY,725,1.1976589304119685,0.9865085488314269,0.1595415630710202,-0.2801784753536861,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,0.1,2,S_RAW_IS_SHARPE,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,0.1,2,S_RESID_INSAMPLE,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,0.1,2,S_RESID_OOF,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,0.1,2,S_SD_ONLY,725,1.1976589304119685,0.9865085488314269,0.1595415630710202,-0.2801784753536861,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,0.1,3,S_RAW_IS_SHARPE,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,0.1,3,S_RESID_INSAMPLE,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,0.1,3,S_RESID_OOF,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,0.1,3,S_SD_ONLY,725,1.1976589304119685,0.9865085488314269,0.1595415630710202,-0.2801784753536861,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,0.1,5,S_RAW_IS_SHARPE,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,0.1,5,S_RESID_INSAMPLE,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,0.1,5,S_RESID_OOF,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,0.1,5,S_SD_ONLY,725,1.1976589304119685,0.9865085488314269,0.1595415630710202,-0.2801784753536861,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,0.1,10,S_RAW_IS_SHARPE,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,0.1,10,S_RESID_INSAMPLE,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,0.1,10,S_RESID_OOF,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,0.1,10,S_SD_ONLY,725,1.1976589304119685,0.9865085488314269,0.1595415630710202,-0.2801784753536861,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,1.0,2,S_RAW_IS_SHARPE,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,1.0,2,S_RESID_INSAMPLE,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,1.0,2,S_RESID_OOF,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,1.0,2,S_SD_ONLY,725,1.1976589304119685,0.9865085488314269,0.1595415630710202,-0.2801784753536861,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,1.0,3,S_RAW_IS_SHARPE,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,1.0,3,S_RESID_INSAMPLE,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,1.0,3,S_RESID_OOF,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,1.0,3,S_SD_ONLY,725,1.1976589304119685,0.9865085488314269,0.1595415630710202,-0.2801784753536861,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,1.0,5,S_RAW_IS_SHARPE,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,1.0,5,S_RESID_INSAMPLE,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,1.0,5,S_RESID_OOF,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,1.0,5,S_SD_ONLY,725,1.1976589304119685,0.9865085488314269,0.1595415630710202,-0.2801784753536861,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,1.0,10,S_RAW_IS_SHARPE,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,1.0,10,S_RESID_INSAMPLE,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,1.0,10,S_RESID_OOF,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,1.0,10,S_SD_ONLY,725,1.1976589304119685,0.9865085488314269,0.1595415630710202,-0.2801784753536861,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,10.0,2,S_RAW_IS_SHARPE,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,10.0,2,S_RESID_INSAMPLE,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,10.0,2,S_RESID_OOF,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,10.0,2,S_SD_ONLY,725,1.1976589304119685,0.9865085488314269,0.1595415630710202,-0.2801784753536861,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,10.0,3,S_RAW_IS_SHARPE,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,10.0,3,S_RESID_INSAMPLE,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,10.0,3,S_RESID_OOF,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,10.0,3,S_SD_ONLY,725,1.1976589304119685,0.9865085488314269,0.1595415630710202,-0.2801784753536861,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,10.0,5,S_RAW_IS_SHARPE,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,10.0,5,S_RESID_INSAMPLE,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,10.0,5,S_RESID_OOF,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,10.0,5,S_SD_ONLY,725,1.1976589304119685,0.9865085488314269,0.1595415630710202,-0.2801784753536861,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,10.0,10,S_RAW_IS_SHARPE,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,10.0,10,S_RESID_INSAMPLE,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,10.0,10,S_RESID_OOF,987,1.4286964128009754,1.105257472227332,0.16849963349811614,-0.2612245570747054,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,10.0,10,S_SD_ONLY,725,1.1976589304119685,0.9865085488314269,0.1595415630710202,-0.2801784753536861,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,100.0,2,S_RAW_IS_SHARPE,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,100.0,2,S_RESID_INSAMPLE,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,100.0,2,S_RESID_OOF,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,100.0,2,S_SD_ONLY,725,1.1976589304119685,0.9865085488314269,0.1595415630710202,-0.2801784753536861,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,100.0,3,S_RAW_IS_SHARPE,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,100.0,3,S_RESID_INSAMPLE,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,100.0,3,S_RESID_OOF,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,100.0,3,S_SD_ONLY,725,1.1976589304119685,0.9865085488314269,0.1595415630710202,-0.2801784753536861,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,100.0,5,S_RAW_IS_SHARPE,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,100.0,5,S_RESID_INSAMPLE,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,100.0,5,S_RESID_OOF,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,100.0,5,S_SD_ONLY,725,1.1976589304119685,0.9865085488314269,0.1595415630710202,-0.2801784753536861,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,100.0,10,S_RAW_IS_SHARPE,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,100.0,10,S_RESID_INSAMPLE,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,100.0,10,S_RESID_OOF,55,1.6254613366870652,1.1658881674193944,0.21414921050832758,-0.29023215297490035,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
U56,1200,100.0,10,S_SD_ONLY,725,1.1976589304119685,0.9865085488314269,0.1595415630710202,-0.2801784753536861,1.1798211368254472,0.08925874207855977,-0.12054946142590695,0.8256586922139754,0.14808279677406677,-0.33717235283398317,1.0346805332605724
B136,100,0.001,2,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.001,2,S_RESID_INSAMPLE,6,1.2846572368553195,0.9732194094368328,0.16304389681232156,-0.31747397591631366,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.001,2,S_RESID_OOF,75,1.333095295578449,1.0090652550506538,0.1619658230967056,-0.2887174255635653,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.001,2,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.001,3,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.001,3,S_RESID_INSAMPLE,6,1.2846572368553195,0.9732194094368328,0.16304389681232156,-0.31747397591631366,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.001,3,S_RESID_OOF,29,1.5029099526753678,1.0536428634622923,0.21530229543144364,-0.30780064901589754,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.001,3,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.001,5,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.001,5,S_RESID_INSAMPLE,6,1.2846572368553195,0.9732194094368328,0.16304389681232156,-0.31747397591631366,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.001,5,S_RESID_OOF,29,1.5029099526753678,1.0536428634622923,0.21530229543144364,-0.30780064901589754,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.001,5,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.001,10,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.001,10,S_RESID_INSAMPLE,6,1.2846572368553195,0.9732194094368328,0.16304389681232156,-0.31747397591631366,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.001,10,S_RESID_OOF,66,1.235295314182364,1.032595171046756,0.18742749012568738,-0.31008812913640726,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.001,10,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.01,2,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.01,2,S_RESID_INSAMPLE,6,1.2846572368553195,0.9732194094368328,0.16304389681232156,-0.31747397591631366,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.01,2,S_RESID_OOF,75,1.333095295578449,1.0090652550506538,0.1619658230967056,-0.2887174255635653,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.01,2,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.01,3,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.01,3,S_RESID_INSAMPLE,6,1.2846572368553195,0.9732194094368328,0.16304389681232156,-0.31747397591631366,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.01,3,S_RESID_OOF,29,1.5029099526753678,1.0536428634622923,0.21530229543144364,-0.30780064901589754,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.01,3,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.01,5,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.01,5,S_RESID_INSAMPLE,6,1.2846572368553195,0.9732194094368328,0.16304389681232156,-0.31747397591631366,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.01,5,S_RESID_OOF,29,1.5029099526753678,1.0536428634622923,0.21530229543144364,-0.30780064901589754,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.01,5,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.01,10,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.01,10,S_RESID_INSAMPLE,6,1.2846572368553195,0.9732194094368328,0.16304389681232156,-0.31747397591631366,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.01,10,S_RESID_OOF,66,1.235295314182364,1.032595171046756,0.18742749012568738,-0.31008812913640726,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.01,10,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.1,2,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.1,2,S_RESID_INSAMPLE,6,1.2846572368553195,0.9732194094368328,0.16304389681232156,-0.31747397591631366,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.1,2,S_RESID_OOF,75,1.333095295578449,1.0090652550506538,0.1619658230967056,-0.2887174255635653,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.1,2,S_SD_ONLY,41,1.280034779522434,1.020130121923856,0.16692673819993997,-0.27313749646872343,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.1,3,S_RAW_IS_SHARPE,14,1.555432980864319,1.0539995166333591,0.17166414763150128,-0.2673657828293131,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
B136,100,0.1,3,S_RESID_INSAMPLE,6,1.2846572368553195,0.9732194094368328,0.16304389681232156,-0.31747397591631366,0.9843850631086558,0.07143641325459016,-0.12240793860207988,0.8340326918358352,0.1499145150315948,-0.3371595330739303,0.9826579583374152
