CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,book,floor_musd,g,mean_gross,adv_p25,adv_p50,turnover,mean_names,pct_adv_p25_1M,pct_adv_p25_10M,pct_adv_p25_100M,pct_adv_p50_10M,pass4a,pass4b
0.10181777831745098,0.6781352696586783,-0.361663735820842,0.7970199840580423,0.6139801956312069,0.7737298887497329,0.10331123381065233,-0.21882785690658368,0.10089643214031607,0.6366624355474835,-0.3616637358208401,EWall,0.0,0.75,0.7501008892339183,839294.0,3380364.8000000003,1.740900347722501,347.9115404168785,0.011406032767263097,0.11406032767263097,1.1406032767263097,0.0283194726952763,False,False
0.03666279912702519,0.3361134342060475,-0.3998069131118527,0.43943114617044426,0.2587618121504911,0.4210587848758905,0.04524715705336346,-0.2086106141339562,0.03139636424374004,0.29095981782086194,-0.39980691311185323,EWgate,0.0,0.75,0.7500295104604584,961911.4325,3590034.09,13.36027270641697,141.26163234172387,0.18810471088418906,1.8810471088418907,18.810471088418907,0.5040065564018326,False,False
0.06478682046825757,0.5033872943946726,-0.3823994376738251,0.4976816464465633,0.5177740654303231,0.44644038405104547,0.050305673513820315,-0.20539528479235136,0.07382991597741184,0.5354740460541031,-0.3823994376738249,EW200d,0.0,0.75,0.7500917304181896,934380.81,3547344.81,10.338000682036554,172.37061514997458,0.12279850245136865,1.2279850245136865,12.279850245136865,0.3234547819085476,False,False
0.05454251904881291,0.4444147773563995,-0.3502936762057097,0.6592385206808005,0.2875855728334008,0.6653832582875558,0.08076594687507122,-0.21103613969287693,0.0386657855176602,0.32832119713476343,-0.35029367620571017,EWvol60,0.0,0.75,0.7500422434932879,892582.005,3448840.0,6.21995060081866,268.38205388917135,0.04967398392680464,0.4967398392680464,4.967398392680464,0.12855946976294944,False,False
0.08240754506532855,0.6082661518101192,-0.3283573771619789,0.6893969211991025,0.5367919362290144,0.6404312153221082,0.08524558883332123,-0.21655779546448017,0.08065848150171528,0.5894469596453523,-0.32835737716197855,R5,0.0,0.75,0.7501969587113942,937151.5,4375257.4625,33.49114447019954,4.982964658021866,13.720692557714136,137.20692557714136,1372.0692557714137,29.38882505020272,False,False
0.18181429989771658,0.6761895365703603,-0.39834502558763063,0.8125129070404521,0.6045747355737471,0.5268852604766646,0.1055691661736291,-0.36193113542516475,0.2315071867391143,0.7537854033359582,-0.3983450255876305,R5u,0.0,0.75,0.750307013872679,1181649.3599999999,3660697.0,21.54156381227965,5.000254194204373,6.974935195717534,69.74935195717535,697.4935195717535,22.514640545396407,False,False
0.054565865437944394,0.47002021874210004,-0.3506710587689824,0.6218050296568605,0.3462104402144704,0.5934627337879863,0.06750755818551113,-0.13424131274473605,0.04665158618174314,0.40235430800971705,-0.3506710587689812,R10,0.0,0.75,0.7501681420430819,1192315.68,4663487.8100000005,28.547192804706874,9.953216374269006,4.60206092218532,46.0206092218532,460.206092218532,11.766106445203329,False,False
0.15439048561469937,0.7001916071271209,-0.35241599900169696,0.8855085192024778,0.596577989723358,0.7089234502988421,0.12839603438383707,-0.22700996452505295,0.17074287406791822,0.7082690314118364,-0.3524159990016965,R10u,0.0,0.75,0.7502892276318519,1132257.0,3785557.0,19.02920036231405,9.999237417386883,3.2155280354457947,32.15528035445795,321.5528035445795,9.617618033039125,False,False
0.052123649487418655,0.4554565931906213,-0.35630074296406555,0.779328985292784,0.19506499013640957,0.7698490594350539,0.08858792236993929,-0.14768335462937032,0.030216123170629716,0.2866688102518212,-0.3563007429640662,R20,0.0,0.75,0.750119057384974,1353336.7175,4587515.605,24.77461737435308,19.879481311975592,1.761731413304279,17.61731413304279,176.17314133042788,5.197182992466025,False,False
0.1429261652316589,0.7529572022227928,-0.307927657233222,0.8602976053242791,0.7032374356339832,0.6879253116049687,0.10571479323422328,-0.17100079603200147,0.16653074737817875,0.793649268969376,-0.307927657233222,R20u,0.0,0.75,0.7502777473117063,1151176.125,3951983.19,16.336979308821128,20.0,1.35751190051525,13.5751190051525,135.75119005152501,3.954306519397242,True,False
0.0639350801369214,0.5367530863147083,-0.3676530579751428,0.7155708812799444,0.40031539652672904,0.6379757270293979,0.07211532057753489,-0.18048524585698633,0.05891418205540022,0.4838244512362019,-0.36765305797514325,R40,0.0,0.75,0.7501152375632192,1311883.74875,4366823.1075,19.51597135553161,39.51487414187643,0.7202410542974111,7.202410542974112,72.02410542974111,2.1637527123380056,False,False
0.09724904272389212,0.6100391348349827,-0.3055001707762601,0.7410337535574706,0.5362383843039411,0.6224977036646301,0.08429259771054864,-0.18810735366934495,0.10532814314724748,0.6116806018280287,-0.30550017077626,R40u,0.0,0.75,0.7502007772605418,1144428.0,4123159.0,14.074896877847191,39.99974580579563,0.5882245840984417,5.8822458409844165,58.82245840984417,1.632681844989755,True,False
0.07101799304333634,0.5760708634353514,-0.3501257542126257,0.7533598361361242,0.44625446503586,0.6890411758015966,0.07957230489834743,-0.15632784408965394,0.06576875392224579,0.5186753304564377,-0.35012575421262593,R40-none,0.0,0.75,0.7501418735037639,1312200.045,4379997.0,19.149658019899203,40.0,0.6979826687660657,6.979826687660658,69.79826687660658,2.0910810883296302,False,False
0.06936470646829429,0.5645907065490738,-0.3458587234087662,0.7515477226156247,0.4269913374522079,0.6868116459333644,0.07931741966209893,-0.1582364530477649,0.06326382178867562,0.5021998396114731,-0.3458587234087662,R40-200d,0.0,0.75,0.7501394341264158,1314255.8250000002,4380269.49,19.237752319930113,39.93823080833757,0.7011795672297545,7.011795672297545,70.11795672297545,2.1038188008899974,False,False
0.059027968660687824,0.4971734243802317,-0.3673102314268747,0.7307425993205707,0.3221086261883807,0.656843796277065,0.0743827112029809,-0.16478774425765474,0.049654716367800944,0.4149897887384205,-0.3673102314268748,R40-vol60,0.0,0.75,0.7501144414637267,1299605.3050000002,4349514.57,19.361276881856327,39.794865277071686,0.716207950247962,7.16207950247962,71.6207950247962,2.1399805349437595,False,False
0.0639350801369214,0.5367530863147083,-0.3676530579751428,0.7155708812799444,0.40031539652672904,0.6379757270293979,0.07211532057753489,-0.18048524585698633,0.05891418205540022,0.4838244512362019,-0.36765305797514325,R40-both,0.0,0.75,0.7501152375632192,1311883.74875,4366823.1075,19.51597135553161,39.51487414187643,0.7202410542974111,7.202410542974112,72.02410542974111,2.1637527123380056,False,False
0.05920368593779335,0.41275110225949024,-0.39946441775909347,0.50872462855133,0.3468040342012202,0.48206187034158254,0.06719372784077238,-0.25633930509961933,0.05429895663584716,0.37688661460751466,-0.3994644177590929,EWall,1.0,0.75,0.7500486572163132,2783069.1987500004,6034396.275,2.634939042041155,252.0950686324352,0.007184985125652928,0.07184985125652928,0.7184985125652927,0.03313721851434353,False,False
0.01054316522562404,0.1451778213690589,-0.4248800667464574,0.3175458961801392,-0.00493994879818894,0.29158364421300415,0.03215931183824705,-0.25648468398503443,-0.002580201045743191,0.05708105090491209,-0.4248800667464592,EWgate,1.0,0.75,0.7500114358534384,2805253.5549999997,5928073.0,14.15231801260262,105.1627256547165,0.09177772322522884,0.9177772322522885,9.177772322522884,0.43430602886870534,False,False
0.03124006709812277,0.2725424907002908,-0.41123354257102185,0.3583172571847987,0.2054404841270119,0.3192014070466609,0.037492052109957985,-0.21624637222330123,0.027397682939786838,0.24655104253085144,-0.4112335425710226,EW200d,1.0,0.75,0.7500674234016141,2794601.74,5984909.0,11.10299127876887,127.61235383833248,0.05956223835349892,0.5956223835349892,5.956223835349892,0.27812074492859096,False,False
0.029047144421037396,0.2595829821063075,-0.382819226475537,0.4600163779136538,0.10268634412257999,0.4525229859446217,0.05812884982873179,-0.23572063334267723,0.011486986736606308,0.1521444480926742,-0.38281922647553845,EWvol60,1.0,0.75,0.750020782957236,2781176.41,5931707.67,7.044440352238521,197.18022369089985,0.02457526786285872,0.24575267862858716,2.4575267862858716,0.11522509039899093,False,False
0.04966147918588182,0.3807924310555305,-0.41261419917877573,0.5605417812474551,0.22195067604917829,0.612851015361856,0.0881945136497091,-0.21355056992860544,0.02654820704494143,0.24220353503276287,-0.41261419917877584,R5,1.0,0.75,0.7501329920381193,3361053.7075,7200322.44375,33.13745469325902,4.977370963640986,3.789547375283422,37.89547375283422,378.9547375283422,17.68930815938536,False,False
0.10089093417256634,0.45938860082993693,-0.5075669973103427,0.5666923577619264,0.39757941470050967,0.3526211525589463,0.05855927751680445,-0.2994282161813002,0.12787625293229166,0.5143477827722895,-0.5075669973103432,R5u,1.0,0.75,0.7502243369918966,2565138.0200000005,6243737.5,20.79769909086043,4.999745805795627,3.102417803077715,31.024178030777154,310.2417803077715,12.745779047564895,False,False
0.03465591548779412,0.30575164122981996,-0.43569692728083276,0.47841844187233556,0.1537203790343439,0.5173782505783892,0.06584685208320207,-0.18949331180359985,0.015850093838710944,0.18039577011485297,-0.43569692728083276,R10,1.0,0.75,0.7500974807401984,3246032.755,6898734.47925,28.310818361184023,9.937960844139333,1.6789814591289665,16.789814591289666,167.89814591289667,7.900041417397503,False,False
0.04970274893943594,0.3183096129276033,-0.5480016694449232,0.6096914250930637,0.12917708804074438,0.4468243319494113,0.0730078418584934,-0.3041150156104172,0.03556309960501114,0.2651427780399244,-0.5480016694449232,R10u,1.0,0.75,0.7502184173843779,2667323.3862500004,6356483.925,18.528452463702703,9.998220640569395,1.3291818868993652,13.291818868993653,132.91818868993653,5.577545657848226,False,False
