panel,kind,arm,n,gross,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,OOS_CAGR,IS_MaxDD,OOS_MaxDD,IS_vol,pass4a,pass4b,SPY_Sharpe,SPY_CAGR,SPY_MaxDD,SPY_H1,SPY_H2,SPY_OOS_CAGR,SPY_OOS_MaxDD,base_Sharpe,base_CAGR,base_MaxDD,base_H1,base_H2,base_OOS_CAGR,base_OOS_MaxDD
U56,RANKED,top5_g0.75,5,0.75,0.23613610586314548,1.1395234553045988,-0.2845418702916507,1.3026872086812202,1.0459503460289867,0.2295306608462233,0.24277703751351365,-0.19071117887357492,-0.28454187029165057,0.16974591206593598,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,RANKED,top5_g1.00,5,1.0,0.3152515638902065,1.1420558602280115,-0.36531655865126356,1.304453813155605,1.0492313715157011,0.3092728535446583,0.32125757563232704,-0.2490274814716703,-0.36531655865126345,0.2263318908751562,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,RANKED,top10_g0.75,10,0.75,0.16549849005662587,1.0638931465132755,-0.23203526501065952,1.1427694936103696,1.0179324931899447,0.15557533838063708,0.17550685377886932,-0.13803963113009876,-0.23203526501065952,0.13449193109202023,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,RANKED,top10_g1.00,10,1.0,0.22040306958845313,1.0652992674403743,-0.3002489545830004,1.1439702875533262,1.019583314579661,0.20808142667880758,0.2328503852223378,-0.18127683987528687,-0.30024895458300005,0.17939358766192548,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,RANKED,top15_g0.75,15,0.75,0.16255349687951526,1.159223780682596,-0.2014283392733175,1.2121287539021355,1.1335726820189742,0.14846028970529734,0.17681964733286537,-0.10890390064823974,-0.2014283392733176,0.12019499692625958,False,True,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,RANKED,top15_g1.00,15,1.0,0.21739712605565154,1.159565627901416,-0.26203133475430496,1.2122344013323831,1.1341835085895462,0.19889632072087027,0.23618342713524387,-0.14411566618955773,-0.2620313347543052,0.16031487163875574,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,RANKED,top20_g0.75,20,0.75,0.14559814691437145,1.123144886281162,-0.2138363513931476,1.2140338247701483,1.0664999626075091,0.13843144329425972,0.15280996668186364,-0.11347032665256518,-0.2138363513931476,0.11199313462730891,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,RANKED,top20_g1.00,20,1.0,0.194447401425335,1.1232415736513883,-0.2776874843111212,1.214183154823158,1.0667014711161542,0.185468817165384,0.20349398829669618,-0.1501700566249733,-0.2776874843111211,0.14937829436075517,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,RANKED,top30_g0.75,30,0.75,0.1304232307392834,1.1140997158852342,-0.2028866245069968,1.1553299316664163,1.0920807109364339,0.12055378860102395,0.14037959943931222,-0.10674312075962844,-0.2028866245069968,0.10315290854830152,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,RANKED,top30_g1.00,30,1.0,0.17416257074949493,1.1141079228634696,-0.2638638312071341,1.155584115304761,1.0919851557363822,0.16122645574779382,0.18724279465476878,-0.14124164653580384,-0.2638638312071343,0.13759712463166707,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,RANKED,top40_g0.75,40,0.75,0.11893859457776612,1.0917568404015838,-0.19431058075143348,1.1679629655564632,1.0394925951331293,0.11454248568586922,0.12335204311677184,-0.10758064110514831,-0.19431058075143326,0.09689223726103788,False,True,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,RANKED,top40_g1.00,40,1.0,0.15871278970685254,1.0915577758299044,-0.25307727076604647,1.1681244573035505,1.0391324695031248,0.15323847918968592,0.16421308624181075,-0.1422824083242058,-0.253077270766046,0.12925079514217858,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_0,5,1.0,0.2526559965744677,1.11789395351938,-0.4559026713095524,1.3474403732952687,0.9318366524616463,0.28940887085152767,0.21695071379313924,-0.22880662683373376,-0.45590267130955175,0.20416367104308525,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_1,5,1.0,0.1377482871614446,1.0300007183443987,-0.22211384607436802,1.161026770922777,0.9101769359228344,0.1515697396063067,0.12409272353869683,-0.12360958423295576,-0.2221138460743679,0.12871262756535937,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_2,5,1.0,0.08214197324939176,0.5272640125633609,-0.30822216585406115,0.40602051617995977,0.6312218301545003,0.054048075760591674,0.11098466682658881,-0.22820421025838855,-0.30822216585406037,0.16194403637071664,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_3,5,1.0,0.20791959537770954,1.203205670377936,-0.2208470772259279,1.3790334326411604,1.0626984153071324,0.2219585746017314,0.19404190880447691,-0.14455413506843073,-0.22084707722592967,0.1540020414026754,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_4,5,1.0,0.3639573067592812,1.2623503913844982,-0.46954195493631823,1.4571281463993442,1.1178737068643072,0.3872603863710822,0.3410456702570279,-0.22221924772185553,-0.4695419549363177,0.24538610694557658,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_5,5,1.0,0.06286896198616443,0.440911714081107,-0.29813060468843045,0.2581678442838697,0.5983627054627144,0.028605435862639528,0.09827382878463253,-0.29813060468843045,-0.2870543167216284,0.15696238609605304,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_6,5,1.0,0.3726507371364336,1.3129021225484767,-0.4615431486718744,1.6027217888527656,1.0526375517642024,0.45774538250775576,0.29252341922693126,-0.3596724367064307,-0.4615431486718743,0.2557208820890004,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_7,5,1.0,0.3458708107027204,1.2583603644518302,-0.42435721338067356,1.4422375170408654,1.149372110955054,0.3411295322380652,0.3506288509498432,-0.23457407865273672,-0.4243572133806731,0.2204508696111712,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_8,5,1.0,0.18235717875971247,0.9842057340992195,-0.29413046478315674,1.0084259225216385,0.9640568601094738,0.17892607038515673,0.1857982729213108,-0.22361873218880568,-0.29413046478315685,0.1792271486462411,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_9,5,1.0,0.09545000837131745,0.701799376896165,-0.2535623930399612,0.51663899062324,0.8508960758221514,0.05608954326671056,0.13627743830208683,-0.21327106223546832,-0.25356239303996175,0.11942720092595775,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_10,5,1.0,0.15624092459486572,0.9210477163266266,-0.3725613984746099,0.9372731575305613,0.9071961766591862,0.1534605413236918,0.1590280098994925,-0.25966277534018434,-0.37256139847461023,0.16729546696136352,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_11,5,1.0,0.22999257031952958,1.051894753812026,-0.34504981005516566,1.1418719447435068,0.9769750853461702,0.23749255872556052,0.22253803659174642,-0.27871833835807047,-0.34504981005516566,0.20507373695452794,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_12,5,1.0,0.15514644534216115,0.8352570568387485,-0.4244521128381008,0.8569575654586034,0.8241649921716389,0.14502943960772363,0.1653528407477194,-0.21085942358639387,-0.4244521128381007,0.17620129366710044,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_13,5,1.0,0.18478244627640716,0.9846787956390731,-0.35627775041337806,1.1904507453081068,0.8065689356905402,0.21715211269761991,0.15327363799551108,-0.20425000737991117,-0.35627775041337784,0.1785134646655488,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_14,5,1.0,0.21399745871254194,1.0327890053003501,-0.3494293206122271,1.2274031752460406,0.8775091516716493,0.23941518254228056,0.1891009974054716,-0.26747128441506474,-0.3494293206122272,0.18959901603175228,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_15,5,1.0,0.2279352897096103,1.0531271477651736,-0.33994489345665035,1.0724478859022017,1.036683228903997,0.22382643290920834,0.2320579415251809,-0.23145815848509754,-0.3399448934566506,0.2086663097610251,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_16,5,1.0,0.14598635519357495,0.8538865789066393,-0.36367155543590823,0.7977801779681675,0.906652116607348,0.12395080427166438,0.16845392280392635,-0.34281993851302295,-0.36367155543590846,0.1631509653095158,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_17,5,1.0,0.24725021170604,1.000864715341044,-0.39339033500663223,1.0486652485581007,0.9530696836299625,0.2619294787722044,0.23274169972977887,-0.30819925665881875,-0.393390335006632,0.2522085803716081,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_18,5,1.0,0.24516966557596787,1.2533947839588824,-0.2982057297166185,1.3110115268819547,1.2027129591482366,0.24686736438171164,0.24347427830817736,-0.2897845618730548,-0.2982057297166184,0.18080507603178475,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_19,5,1.0,0.2064822596940341,0.888066376499179,-0.3747307798943733,0.8312098062275892,0.9427946041873883,0.1862089483906808,0.22710205898482005,-0.3208592576421534,-0.374730779894374,0.2402091825451089,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_20,5,1.0,0.2549399753705077,1.1292767900993341,-0.3105834189435227,1.3014987124630502,0.9979119241405454,0.2717418077466811,0.23836012324966327,-0.19978535564741995,-0.3105834189435227,0.20018172493643122,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_21,5,1.0,0.2622317563112173,1.112506428693302,-0.35703450921298485,1.203616223458787,1.0276061603080326,0.2803945617891195,0.2443265960254093,-0.2716016455131993,-0.35703450921298374,0.22678943039729807,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_22,5,1.0,0.17823488595696335,1.3092765461917313,-0.18683363612377402,1.1523538593054639,1.4495176849304234,0.13705402256768773,0.22090720311697232,-0.13532805877292298,-0.1868336361237738,0.11746441804782597,False,True,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_23,5,1.0,0.13106836284550294,0.9220756405607082,-0.26868908881803766,1.0001952106375416,0.8494113956906554,0.1394555444303791,0.12274291672304227,-0.18959495392892833,-0.26868908881803766,0.14039570152795788,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
U56,DRAW,draw5_24,5,1.0,0.21540586248587412,0.8892694370510524,-0.4557332474147118,0.5965293121596853,1.1744990407227343,0.12631957233377955,0.3115384362043798,-0.4557332474147118,-0.3857516974141748,0.25295122558118943,False,False,0.8871396799528589,0.15188355769560324,-0.33717289200673806,0.9586943616589273,0.8286721229522932,0.14876153483813814,-0.3371728920067377,1.2037308291391255,0.08644750633071019,-0.12054947359101975,1.2308642464341357,1.182843123927143,0.08952129433365386,-0.12054947359101997
