theta,x,cad,family,con,CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,CAGR0,gross_mean,gross_min,turn_yr,dCAGR_ctrl,dSharpe_ctrl,p4a,f4b,p4b
0.12,0.2767374432461607,W,QUANTILE-M,RESPREAD,0.0765534297696675,0.550593191990124,-0.36505327834587264,0.5341712001004567,0.5731502834815548,0.05870689294801856,0.48324210610930923,-0.1928793328931181,0.08772537883590559,0.5882725781549898,-0.36505327834587253,0.08819345380883181,0.7501202454957727,0.7030121953676118,10.753957274136186,-0.025448080277828078,-0.12855713295225568,False,"H1,H2,OOS,DD,CAGR",False
0.12,0.2767374432461607,W,QUANTILE-M,DEGROSS,0.023072277851448275,0.5480699257768596,-0.11387041425483635,0.5285887737008681,0.5726471410162908,0.017689440449938143,0.47693499967614444,-0.05659951251667905,0.026410923371695372,0.5876788256518933,-0.11387041425483735,0.026168122258382498,0.20879435180259268,0.17203941244759774,3.0215131664362964,-0.0789292321960473,-0.13108039916552006,False,"H1,H2,OOS,CAGR",False
0.12,0.2767374432461607,M,MA-THRESH,RESPREAD,0.10383314250153775,0.6922350835162797,-0.3556631258169328,0.5930733607974125,0.7790492893167512,0.07393202852486436,0.5750132209142395,-0.20827398557518517,0.12271442730824722,0.7560731247626734,-0.35566312581693404,0.11108144183906798,0.7506966526029033,0.6666909985223,6.546314072869468,0.0064408127083310784,0.03259760237683518,False,"H1,H2,OOS,DD",False
0.12,0.2767374432461607,M,MA-THRESH,DEGROSS,0.0313697436617999,0.6785915773607939,-0.07786337087317385,0.5889146254518964,0.7576839461092629,0.026314742832134197,0.635995098588559,-0.048110867600482554,0.034504134539338205,0.7040068072357265,-0.07786337087317263,0.03283073328795316,0.20942330378156704,0.02770722056106816,1.4162291158692373,-0.06602258613140677,0.01895409622134936,False,"H1,H2,OOS,CAGR",False
0.12,0.2767374432461607,M,QUANTILE-M,RESPREAD,0.0900501319135174,0.6200354066655579,-0.3766762319205854,0.653359504399012,0.6073471802077073,0.07888491191656599,0.6105928498593151,-0.18235035691843415,0.09700339860534779,0.6286429740235178,-0.3766762319205844,0.09563977949305436,0.7505085102923059,0.666291644128489,5.116559269986507,-0.007342197879689261,-0.03960207447388664,False,"H1,H2,OOS,DD,CAGR",False
0.12,0.2767374432461607,M,QUANTILE-M,DEGROSS,0.026329625169909665,0.6126969226211642,-0.1143132977828214,0.6385679487651709,0.6048384457141979,0.02249340043424186,0.5923064415767985,-0.05387413454346324,0.02870605851952135,0.6267332720767437,-0.11431329778282162,0.027808687296620338,0.20929826588883824,0.14912693890229808,1.440269792673359,-0.071062704623297,-0.046940558518280384,False,"H1,H2,OOS,CAGR",False
0.12,0.2767374432461607,Q,MA-THRESH,RESPREAD,0.0976095202247842,0.6447615032933828,-0.35517364460757317,0.5148474122050307,0.7526283141078579,0.06058195914278253,0.48621852565572116,-0.21201006301515646,0.12112058691811156,0.7279705449090695,-0.35517364460757417,0.1013768251001459,0.7530334734900475,0.6262472671656624,3.4242121170822246,-0.0037991630188405345,-0.0373157229614588,False,"H1,H2,OOS,DD,CAGR",False
0.12,0.2767374432461607,Q,MA-THRESH,DEGROSS,0.02488196338698412,0.5121101229641618,-0.1303170617741516,0.5021498889011761,0.527748291036952,0.02159599935588674,0.4928294210926416,-0.08010122942920839,0.02691664779629921,0.5244391684977218,-0.13031706177415125,0.025710912216579285,0.2121843779167406,0.02770722056106816,0.808687242212002,-0.07652671985664061,-0.16996710329067977,False,"H1,H2,OOS,CAGR",False
0.12,0.2767374432461607,Q,QUANTILE-M,RESPREAD,0.08393036626187622,0.5789381437586706,-0.38541171286475284,0.6005622469313833,0.5740504620214633,0.07358160251259815,0.568613375410522,-0.20911018146100435,0.0903715179006166,0.5876497639498927,-0.38541171286475306,0.08709202267974248,0.7524831032935876,0.6266397992492045,2.9109361008342596,-0.01747831698174851,-0.10313908249617099,False,"H1,H2,OOS,DD,CAGR",False
0.12,0.2767374432461607,Q,QUANTILE-M,DEGROSS,0.025748759304449198,0.5904993707232002,-0.1114144846075078,0.5958823497114977,0.597909142369711,0.021681842242762928,0.564709382657471,-0.06082586037973836,0.02826856436134184,0.6072765861992966,-0.11141448460750536,0.026597407856073785,0.21140167257791423,0.12918451500707626,0.8269120233919666,-0.07565992393917553,-0.09157785553164133,False,"H1,H2,OOS,CAGR",False
