panel,arm,n,freq,gross,bps,CAGR,Sharpe,MaxDD,Vol,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turn_yr,v4a,fail4b,v4b
BSTK100,EWall,,M,0.75,0,0.1365793720698436,1.0772663011282855,-0.2440015896884462,0.1262965551550832,1.1443334465443258,1.013521311143399,0.13930468162183596,1.1092554730184159,-0.24400158968844576,3.8863689958930134,False,DD,False
BSTK100,EWall,,M,0.75,1,0.13613800842256296,1.074194731508104,-0.24406970438018516,0.1262958958354826,1.1413123952140827,1.0103950452898112,0.13886065309132478,1.1061630505556796,-0.24406970438018516,3.8863689958930134,False,DD,False
BSTK100,EWall,,M,0.75,2,0.1356967941752416,1.0711218709862096,-0.2441378190719239,0.126295384943852,1.1382900906809608,1.0072674434687996,0.138416777502802,1.1030691780699147,-0.244137819071924,3.8863689958930134,False,DD,False
BSTK100,EWall,,M,0.75,5,0.13437404739322711,1.0618956521110885,-0.24434216314714086,0.12629474285217676,1.1292157736389647,0.9978767233854186,0.1370860679260828,1.093778960144642,-0.2443421631471412,3.8863689958930134,False,DD,False
BSTK100,EWall,,M,0.75,10,0.13217245331921634,1.0464938135783133,-0.24468273660583595,0.12629664132398358,1.114067930137628,0.9821997505323831,0.13487127315100866,1.078267195827444,-0.24468273660583595,3.8863689958930134,False,DD,False
BSTK100,EWall,,M,0.75,25,0.1255899998488912,1.0001148014562835,-0.24570445698192112,0.1263245980796045,1.068457955520664,0.9349873136308295,0.12824974458591032,1.0315330094189634,-0.24570445698192078,3.8863689958930134,False,DD,False
BSTK100,FWD,5.0,M,0.75,0,0.28277113079247673,1.2978502586107725,-0.3118584837759947,0.2087720847058615,1.3577006632834379,1.257989990019679,0.29607356123244144,1.2766265030473463,-0.3118584837759949,9.047798052946488,False,DD,False
BSTK100,FWD,5.0,M,0.75,1,0.2816131902907886,1.2935426320720564,-0.31192091596732086,0.20876785783885535,1.35303005048478,1.253942617545777,0.29486523795158903,1.272478868335754,-0.31192091596732097,9.047798052946488,False,DD,False
BSTK100,FWD,5.0,M,0.75,2,0.2804561957577507,1.289232626978134,-0.3119833481586468,0.20876398788206285,1.348356844036874,1.2498930227798852,0.29365793473427626,1.2683288517387166,-0.3119833481586465,9.047798052946488,False,DD,False
BSTK100,FWD,5.0,M,0.75,5,0.2769908810398698,1.2762885590727768,-0.31217064473262435,0.20875451966230993,1.3343219472013317,1.2377310821328438,0.29004213773607646,1.2558647044601559,-0.31217064473262446,9.047798052946488,False,DD,False
BSTK100,FWD,5.0,M,0.75,10,0.2712342112644093,1.2546695883852006,-0.312482805689254,0.20874587899300934,1.310881240280133,1.2174183959937397,0.28403613863122135,1.2350453026834605,-0.3124828056892538,9.047798052946488,False,DD,False
BSTK100,FWD,5.0,M,0.75,25,0.25410481996425993,1.1894967454065708,-0.31341928855914303,0.20877350858910088,1.2402231184775545,1.1561801645925573,0.26616972691681706,1.17226607017191,-0.3134192885591428,9.047798052946488,False,DD,False
BSTK100,FWDVS,5.0,M,0.75,0,0.11936292613791188,0.8694531977110811,-0.24221646267078067,0.14121613136088654,1.1865072239352337,0.5878894006092364,0.08826054211303469,0.6586138687047768,-0.2422164626707809,12.518607269310861,False,"H2,OOS,DD",False
BSTK100,FWDVS,5.0,M,0.75,1,0.11796407782155449,0.8606275606950338,-0.24228072141832802,0.14120969604440078,1.1774233628744384,0.5792708124397132,0.08683677805183265,0.6495706051860477,-0.24228072141832846,12.518607269310861,False,"H2,OOS,DD",False
BSTK100,FWDVS,5.0,M,0.75,2,0.11656682218377323,0.8517954279056255,-0.2423449801658757,0.1412042041854852,1.16833027359692,0.5706478569963439,0.08541471444539628,0.6405218156681464,-0.2423449801658758,12.518607269310861,False,"H2,OOS,DD",False
BSTK100,FWDVS,5.0,M,0.75,5,0.11238459496740782,0.8252618132332524,-0.24253775640851816,0.14119339036049852,1.1409975755352546,0.5447544062523948,0.08115870797617397,0.6133441413463933,-0.24253775640851793,12.518607269310861,False,"H2,OOS,DD",False
BSTK100,FWDVS,5.0,M,0.75,10,0.10544591724221997,0.7809256762023057,-0.2428590501462552,0.14119424302580572,1.0952767011977493,0.5015264595983138,0.07409920169034079,0.567954819915501,-0.2428590501462553,12.518607269310861,False,"H2,OOS,DD,CAGR",False
BSTK100,FWDVS,5.0,M,0.75,25,0.08486577293431852,0.6472718224396384,-0.2438229313594672,0.1413382996683208,0.9570942940182823,0.37148926286097134,0.0531723703708471,0.4313034832937836,-0.2438229313594671,12.518607269310861,False,"H2,OOS,DD,CAGR",False
BSTK100,FWD,10.0,M,0.75,0,0.20160274620019414,1.1375258477149028,-0.275272685765376,0.17501170274873154,1.3038967170651348,0.9983254899806864,0.19565997288822823,1.0695788650574223,-0.2752726857653762,7.735828208757425,False,DD,False
BSTK100,FWD,10.0,M,0.75,1,0.20067471257623382,1.1331227054963757,-0.2753160325170847,0.1750090716093571,1.299262034925422,0.994099023794009,0.1947115537706312,1.0652601370101902,-0.27531603251708436,7.735828208757425,False,DD,False
BSTK100,FWD,10.0,M,0.75,2,0.19974733008365808,1.1287175005530576,-0.27535937926879295,0.1750067397650335,1.294624834278015,0.9898708202588632,0.19376381987918467,1.0609394553232128,-0.2753593792687926,7.735828208757425,False,DD,False
BSTK100,FWD,10.0,M,0.75,5,0.1969690852794821,1.1154897339610057,-0.27548941952391826,0.17500154011433044,1.2806983887045318,0.9771759801705115,0.19092472509078862,1.0479658945498198,-0.27548941952391814,7.735828208757425,False,DD,False
BSTK100,FWD,10.0,M,0.75,10,0.19235166153056604,1.0934043027788052,-0.27570615328245995,0.17499886074550308,1.2574397780894948,0.9559849865950323,0.186206563276605,1.026306148875394,-0.2757061532824595,7.735828208757425,False,DD,False
BSTK100,FWD,10.0,M,0.75,25,0.17859630128400372,1.0268804796756819,-0.2763563545580848,0.17503572087002098,1.187336071907627,0.892187671480659,0.1721540374667636,0.9610723138923217,-0.27635635455808516,7.735828208757425,False,DD,False
BSTK100,FWDVS,10.0,M,0.75,0,0.12189828483953469,0.9206306734747566,-0.23587622646015494,0.13486853139480529,1.075391858516537,0.7829754463556224,0.11146469283848992,0.8393855887866282,-0.23587622646015538,10.649990139772937,False,"H2,OOS,DD",False
BSTK100,FWDVS,10.0,M,0.75,1,0.12070503087251638,0.912754241085021,-0.23593144597281146,0.13486555562671687,1.0672076810596776,0.7753592840768558,0.11023510061818143,0.8313389158290183,-0.23593144597281135,10.649990139772937,False,"H2,OOS,DD",False
BSTK100,FWDVS,10.0,M,0.75,2,0.11951293483780301,0.9048727367237608,-0.23598666548546787,0.13486328398227657,1.0590170871780547,0.7677390886863115,0.10900675156456519,0.8232872081622548,-0.2359866654854681,10.649990139772937,False,"H2,OOS,DD",False
BSTK100,FWDVS,10.0,M,0.75,5,0.11594358416474315,0.8811990225856418,-0.23615232402343667,0.13486069409151527,1.0344082048603265,0.7448554036906214,0.10532915201468662,0.7991031649837916,-0.236152324023437,10.649990139772937,False,"H2,OOS,DD",False
BSTK100,FWDVS,10.0,M,0.75,10,0.11001773028986861,0.8416529143012571,-0.23642842158671828,0.13487046123165605,0.9932781666131473,0.7066455567616915,0.09922457660687822,0.758707790791212,-0.2364284215867185,10.649990139772937,False,"H2,OOS,DD",False
BSTK100,FWDVS,10.0,M,0.75,25,0.09241198708818121,0.7224836320873989,-0.23725671427656336,0.1350053166703703,0.8691872115895165,0.5916160652500821,0.08109522857231966,0.637007052940898,-0.23725671427656314,10.649990139772937,True,"H1,H2,OOS,DD,CAGR",False
BSTK100,FWD,20.0,M,0.75,0,0.17607826623530598,1.136782789759777,-0.26130900015045166,0.15304481292584857,1.2354552866111,1.0506248549499944,0.1806685694873913,1.1381494231001035,-0.26130900015045155,6.198391464660973,False,DD,False
BSTK100,FWD,20.0,M,0.75,1,0.1753501267899833,1.1327412022465964,-0.2613528812796735,0.15304366955648466,1.2312691322122025,1.0466992925727083,0.1799187607259518,1.134120876298384,-0.2613528812796736,6.198391464660973,False,DD,False
BSTK100,FWD,20.0,M,0.75,2,0.1746223964118483,1.1286979158950596,-0.26139676240889587,0.1530427483479446,1.2270811376808082,1.04277214506913,0.1791693853578633,1.1300905216718797,-0.26139676240889564,6.198391464660973,False,DD,False
BSTK100,FWD,20.0,M,0.75,5,0.17244165761147623,1.1165580394019463,-0.2615284057965619,0.1530413177225483,1.2145063119273907,1.030981349765006,0.17692385735272254,1.117988779474082,-0.261528405796562,6.198391464660973,False,DD,False
BSTK100,FWD,20.0,M,0.75,10,0.16881525499040517,1.0962925772883214,-0.26174781144267245,0.15304337674752191,1.1935133238069189,1.0112997991438561,0.17318995745788857,1.0977846302302101,-0.26174781144267256,6.198391464660973,False,DD,False
BSTK100,FWD,20.0,M,0.75,25,0.1579970254390748,1.0352740751974872,-0.26240602838100424,0.1530828739280707,1.1302953264564302,0.9520468143040397,0.16205284964354583,1.036932461788899,-0.26240602838100424,6.198391464660973,False,DD,False
BSTK100,FWDVS,20.0,M,0.75,0,0.1338049140606976,1.0158060542533045,-0.2527022465997938,0.13229613223331238,1.1822709007472907,0.863557276240338,0.12563625657073874,0.9546818348617416,-0.25270224659979346,7.7122125395296806,False,DD,False
BSTK100,FWDVS,20.0,M,0.75,1,0.13293166955446778,1.0099997738787216,-0.2527566350175404,0.1322930898388357,1.1761661386100155,0.8580081204874277,0.1247572507706658,0.948868283497782,-0.25275663501754,7.7122125395296806,False,DD,False
BSTK100,FWDVS,20.0,M,0.75,2,0.13205903762365145,1.0041903188500596,-0.2528110234352866,0.13229043048444705,1.1700577309834352,0.8524561727547812,0.1238788711191463,0.9430513278793077,-0.25281102343528683,7.7122125395296806,False,DD,False
BSTK100,FWDVS,20.0,M,0.75,5,0.12944481340249792,0.9867434072526247,-0.2529741886885265,0.1322847508761832,1.1517112209699774,0.8357840125511099,0.12124748502117932,0.9255805299286642,-0.2529741886885264,7.7122125395296806,False,DD,False
BSTK100,FWDVS,20.0,M,0.75,10,0.12509998835083058,0.9576064205651653,-0.25324613077725955,0.1322829471659171,1.1210662761257748,0.8079453092448192,0.1168743268731034,0.8963990779433576,-0.25324613077726,7.7122125395296806,False,"H2,DD",False
BSTK100,FWDVS,20.0,M,0.75,25,0.11215668388340827,0.8698128590230912,-0.254061957043459,0.132334995434937,1.0286939214213517,0.7240916045102543,0.10384803082161409,0.8084365695797883,-0.25406195704345913,7.7122125395296806,False,"H2,OOS,DD",False
BSTK100,FWD,40.0,M,0.75,0,0.15226884818966147,1.1095196113493118,-0.2507562676745678,0.1361558645080025,1.1469093026916277,1.0748182218142213,0.1602185402076246,1.1619737425544725,-0.25075626767456793,4.759761283010339,False,DD,False
BSTK100,FWD,40.0,M,0.75,1,0.15172095796692653,1.106033010581866,-0.2508045184552459,0.13615472983426022,1.1431777130990233,1.0715584896889296,0.15968830885721452,1.158640846574301,-0.250804518455246,4.759761283010339,False,DD,False
BSTK100,FWD,40.0,M,0.75,2,0.1511733021764401,1.1025450585459224,-0.2508527692359237,0.1361537548526357,1.1394446676325054,1.0682975081352264,0.1591582967185603,1.1553065393175417,-0.2508527692359235,4.759761283010339,False,DD,False
BSTK100,FWD,40.0,M,0.75,5,0.14953174050050433,1.0920732170620486,-0.2509975215779572,0.13615178809196568,1.1282369498443288,1.0585071633119458,0.1575695747584953,1.1452952514434884,-0.2509975215779571,4.759761283010339,False,DD,False
BSTK100,FWD,40.0,M,0.75,10,0.1468004846425104,1.07459426555285,-0.2512387754813459,0.13615170420955733,1.1095297410636125,1.0421658350509984,0.15492608146094633,1.1285824961786395,-0.2512387754813461,4.759761283010339,False,DD,False
BSTK100,FWD,40.0,M,0.75,25,0.13864171611537923,1.0219774823399177,-0.25196253719151307,0.13617540608202383,1.0532183576932572,0.9929724023670188,0.14702833291777773,1.0782514814322162,-0.2519625371915132,4.759761283010339,False,DD,False
BSTK100,FWDVS,40.0,M,0.75,0,0.14178404796551036,1.0889091348415507,-0.24389491121217433,0.12952339813287542,1.1302652792220016,1.0507061915914688,0.1487179698844825,1.1390658609901811,-0.2438949112121741,5.201502733277049,False,DD,False
BSTK100,FWDVS,40.0,M,0.75,1,0.14119077221127174,1.0849051475759448,-0.243945983338547,0.12952197843585483,1.126001442908086,1.0469410507528771,0.1481349391563842,1.1351681800248952,-0.2439459833385469,5.201502733277049,False,DD,False
BSTK100,FWDVS,40.0,M,0.75,2,0.1405977752438483,1.0808994767095925,-0.24399705546491968,0.12952074996106736,1.1217358132969995,1.0431743325660396,0.14755217726457137,1.1312686745015592,-0.24399705546491957,5.201502733277049,False,DD,False
BSTK100,FWDVS,40.0,M,0.75,5,0.13882045588529568,1.0688725391080771,-0.24415027184403815,0.12951821192028076,1.1089283828046286,1.0318648565561344,0.14580550348890475,1.1195593662057846,-0.24415027184403815,5.201502733277049,False,DD,False
BSTK100,FWDVS,40.0,M,0.75,10,0.13586382171041422,1.0487956227419757,-0.24440563247590186,0.12951780663824222,1.0875488388185763,1.0129855172415925,0.14289974682736561,1.1000088174281308,-0.24440563247590175,5.201502733277049,False,DD,False
BSTK100,FWDVS,40.0,M,0.75,25,0.12703551991407802,0.9883452359207208,-0.24517171437149254,0.12954527417753922,1.0231818089905662,0.9561374959626752,0.13422259592074504,1.0411125379654431,-0.24517171437149277,5.201502733277049,False,DD,False
BSTK100,EWall,,Q,0.75,0,0.1327302944992783,1.0653629362218544,-0.2575431720705439,0.12428089897885942,1.2168535345479723,0.9260143338123246,0.1277529059912137,1.0291016405091262,-0.2575431720705438,1.922685232877897,False,DD,False
BSTK100,EWall,,Q,0.75,1,0.13251280653914677,1.063826755119406,-0.25754317207054345,0.12427962945365274,1.2153058351717443,0.92448332046941,0.1275356404536001,1.0275704291784427,-0.25754317207054367,1.922685232877897,False,DD,False
BSTK100,EWall,,Q,0.75,2,0.13229534523918418,1.062289632894158,-0.25754317207054356,0.12427846635964265,1.2137569870050504,0.9229515293826235,0.12731840304076592,1.0260383539575733,-0.25754317207054356,1.922685232877897,False,DD,False
BSTK100,EWall,,Q,0.75,5,0.13164312127995204,1.0576726584911915,-0.2575431720705438,0.1242756156933077,1.2091035940845793,0.918351524478582,0.12666685952803935,1.0214369799388998,-0.25754317207054334,1.922685232877897,False,DD,False
BSTK100,EWall,,Q,0.75,10,0.1305566143612502,1.0499592438893222,-0.2575431720705438,0.12427299343181523,1.201325378524756,0.9106696206045237,0.12558151595531708,1.0137510729228119,-0.25754317207054356,1.922685232877897,False,DD,False
BSTK100,EWall,,Q,0.75,25,0.12730108886404579,1.0266851268534953,-0.25754317207054356,0.12428109362143547,1.1778267154179785,0.8875137502011643,0.12232969971724161,0.9905703088203478,-0.25754317207054356,1.922685232877897,False,DD,False
BSTK100,FWD,5.0,Q,0.75,0,0.23782490900330489,1.1274770357075738,-0.28618950800375187,0.2086557749789553,1.5252698598987546,0.805503818506608,0.18923698326733662,0.8874617761437004,-0.28618950800375154,4.459969092571617,False,"H2,DD",False
BSTK100,FWD,5.0,Q,0.75,1,0.23727358768723605,1.125343822428718,-0.28618950800375176,0.2086549844300187,1.523108180938744,0.8033742727666752,0.18866249557010994,0.8853020955176621,-0.28618950800375154,4.459969092571617,False,"H2,DD",False
BSTK100,FWD,5.0,Q,0.75,2,0.23672244614311122,1.123209239811484,-0.28618950800375165,0.20865444525488364,1.5209446324103983,0.801243744441992,0.188088213283512,0.8831413426551216,-0.28618950800375154,4.459969092571617,False,"H2,DD",False
BSTK100,FWD,5.0,Q,0.75,5,0.2350700997630899,1.1167973529412443,-0.28618950800375165,0.20865433598723163,1.5144428498785403,0.7948463393835604,0.18636659840397685,0.8766527280602134,-0.2861895080037512,4.459969092571617,False,"H2,OOS,DD",False
BSTK100,FWD,5.0,Q,0.75,10,0.23231978102894568,1.106084209027614,-0.28618950800375154,0.20865918135370976,1.5035699083212488,0.7841650514514168,0.18350134397205764,0.8658176498801243,-0.28618950800375187,4.459969092571617,False,"H2,OOS,DD",False
BSTK100,FWD,5.0,Q,0.75,25,0.22409572048737858,1.0737537783243165,-0.28618950800375176,0.2087114163871389,1.470685749686244,0.7519878627195901,0.17493630288265516,0.8331660196299878,-0.28618950800375154,4.459969092571617,False,"H2,OOS,DD",False
BSTK100,FWDVS,5.0,Q,0.75,0,0.12667584740292326,0.9212909586688017,-0.23107430466512713,0.14016173045062766,1.2348994216364322,0.6516561628473987,0.09683433112408091,0.7104799190171132,-0.23107430466512668,5.0688647470899,False,"H2,OOS,DD",False
BSTK100,FWDVS,5.0,Q,0.75,1,0.12610543485215508,0.9176861898025598,-0.23107430466512668,0.14015994788861444,1.2310144129816998,0.6483023518849717,0.09627978918484215,0.706984289576329,-0.23107430466512668,5.0688647470899,False,"H2,OOS,DD",False
BSTK100,FWDVS,5.0,Q,0.75,2,0.12553523653299892,0.914078288717816,-0.2310743046651269,0.14015863153891125,1.2271241700206679,0.6449468086791287,0.09572545633984686,0.7034865720715355,-0.23107430466512702,5.0688647470899,False,"H2,OOS,DD",False
BSTK100,FWDVS,5.0,Q,0.75,5,0.12382592643636325,0.9032361509198329,-0.2310743046651268,0.14015747987175947,1.2154224825838462,0.6348700752177477,0.09406371184647822,0.6929812128307739,-0.23107430466512702,5.0688647470899,False,"H2,OOS,DD",False
BSTK100,FWDVS,5.0,Q,0.75,10,0.1209813559726427,0.8851066391046957,-0.2310743046651268,0.14016488498373175,1.1958191875352016,0.6180435833976289,0.09129831468749772,0.6754335293590769,-0.2310743046651268,5.0688647470899,False,"H2,OOS,DD",False
BSTK100,FWDVS,5.0,Q,0.75,25,0.11247968155693844,0.8303155772898145,-0.23107430466512668,0.14025700147398734,1.1363089064878307,0.5673582233076924,0.08303339050760461,0.6225372867198282,-0.23107430466512668,5.0688647470899,True,"H2,OOS,DD",False
BSTK100,FWD,10.0,Q,0.75,0,0.18570833280852161,1.047493048422118,-0.27321203183706777,0.1777922582592663,1.4355880461326544,0.7381398952707168,0.15039879365996467,0.8326527757569537,-0.2732120318370682,3.987407718671544,False,"H2,OOS,DD",False
BSTK100,FWD,10.0,Q,0.75,1,0.18523616799058362,1.045256846616476,-0.2732120318370681,0.17779114714201094,1.4332931173321515,0.7359334711314371,0.14990256698422755,0.8303829111867195,-0.2732120318370679,3.987407718671544,False,"H2,OOS,DD",False
BSTK100,FWD,10.0,Q,0.75,2,0.18476414114831896,1.043019241641334,-0.2732120318370681,0.17779027044055662,1.4309961324466625,0.7337261011178194,0.14940649935012873,0.8281119562880244,-0.273212031837068,3.987407718671544,False,"H2,OOS,DD",False
BSTK100,FWD,10.0,Q,0.75,5,0.18334888821384188,1.0362980958805488,-0.273212031837068,0.1777890468610421,1.4240929379603418,0.7270983987944418,0.14791925036019293,0.8212926385651439,-0.273212031837068,3.987407718671544,False,"H2,OOS,DD",False
BSTK100,FWD,10.0,Q,0.75,10,0.18099289039409605,1.0250689483918538,-0.273212031837068,0.177791696019175,1.4125473983647698,0.7160340866740399,0.1454436797272427,0.8099061344661332,-0.2732120318370682,3.987407718671544,False,"H2,OOS,DD",False
BSTK100,FWD,10.0,Q,0.75,25,0.17394554489235725,0.9911875177927453,-0.2732120318370683,0.1778348013155969,1.3776205289203616,0.6827147267394742,0.13804076168196477,0.7755996569536873,-0.273212031837068,3.987407718671544,False,"H2,OOS,DD",False
BSTK100,FWDVS,10.0,Q,0.75,0,0.12184660149494664,0.9221759729390125,-0.24150371919436808,0.1345353163904984,1.1780183536752125,0.701829325022875,0.10455560595731384,0.784129963237548,-0.2415037191943683,4.5314963990721795,False,"H2,OOS,DD",False
BSTK100,FWDVS,10.0,Q,0.75,1,0.12133878436346568,0.9188173216762583,-0.2415037191943683,0.13453390976744425,1.1745403861747898,0.6985788538675737,0.10403468744564592,0.7807338533527877,-0.24150371919436842,4.5314963990721795,False,"H2,OOS,DD",False
BSTK100,FWDVS,10.0,Q,0.75,2,0.12083113739508788,0.9154559411841913,-0.2415037191943683,0.13453289390195952,1.1710583314968925,0.6953266372883583,0.10351395243752326,0.7773355906614167,-0.24150371919436842,4.5314963990721795,False,"H2,OOS,DD",False
BSTK100,FWDVS,10.0,Q,0.75,5,0.11930921709483,0.9053557163710342,-0.2415037191943683,0.13453219092241708,1.1605879718158478,0.6855597766897139,0.10195284800411497,0.7671281793931263,-0.24150371919436853,4.5314963990721795,False,"H2,OOS,DD",False
BSTK100,FWDVS,10.0,Q,0.75,10,0.11677608303547937,0.8884701599011956,-0.24150371919436853,0.1345388345977614,1.1430587031493338,0.6692492150327066,0.09935467333723436,0.7500755193438197,-0.2415037191943682,4.5314963990721795,False,"H2,OOS,DD",False
BSTK100,FWDVS,10.0,Q,0.75,25,0.10920213622438069,0.8374588474559884,-0.2415037191943683,0.13461735538630157,1.0899196790849293,0.6201044870663233,0.09158759531720384,0.6986494437297384,-0.2415037191943683,4.5314963990721795,False,"H2,OOS,DD",False
BSTK100,FWD,20.0,Q,0.75,0,0.14865075257257598,0.9594146107886828,-0.2958486913968589,0.1574481636034697,1.1905147666826408,0.7751782184458694,0.1414466013246174,0.8771594331145692,-0.295848691396859,3.430923979570609,False,"H2,OOS,DD",False
BSTK100,FWD,20.0,Q,0.75,1,0.14825721587366303,0.9572452104522863,-0.2958486913968592,0.1574465712226941,1.188191455912415,0.7731199101217754,0.1410436697747519,0.875046851472262,-0.2958486913968589,3.430923979570609,False,"H2,OOS,DD",False
BSTK100,FWD,20.0,Q,0.75,2,0.14786377832225162,0.9550745833478491,-0.2958486913968589,0.1574451738418155,1.185866396635628,0.7710607093911344,0.14064084366463914,0.8729332384755798,-0.29584869139685877,3.430923979570609,False,"H2,OOS,DD",False
BSTK100,FWD,20.0,Q,0.75,5,0.14668406038975879,0.9485554215071107,-0.2958486913968589,0.15744215174686124,1.1788808268974478,0.7648778205938127,0.13943299779040919,0.866586283581466,-0.2958486913968589,3.430923979570609,False,"H2,OOS,DD",False
BSTK100,FWD,20.0,Q,0.75,10,0.1447198452620082,0.9376663658944627,-0.2958486913968591,0.15744101526199034,1.1672041691514674,0.7545557922609615,0.13742202842610718,0.8559880740020122,-0.2958486913968593,3.430923979570609,False,"H2,OOS,DD",False
BSTK100,FWD,20.0,Q,0.75,25,0.13884204181395376,0.9048301434544781,-0.2958486913968591,0.15746685682919828,1.1319304980136005,0.7234684893192486,0.13140490256616122,0.8240522145292295,-0.29584869139685877,3.430923979570609,False,"H2,OOS,DD",False
BSTK100,FWDVS,20.0,Q,0.75,0,0.11612154331098945,0.8892164511241543,-0.27580235472152026,0.13363846829197296,1.1856662015922774,0.6273292348654707,0.09156649383018434,0.709584130152524,-0.27580235472152015,3.811985472684225,False,"H2,OOS,DD",False
BSTK100,FWDVS,20.0,Q,0.75,1,0.11569660665601744,0.8863760746249557,-0.27580235472152015,0.133636646285954,1.1827321957929555,0.6245740987902578,0.09113360449759544,0.7066824427005723,-0.27580235472152026,3.811985472684225,False,"H2,OOS,DD",False
BSTK100,FWDVS,20.0,Q,0.75,2,0.11527178956648654,0.8835337716987571,-0.27580235472152015,0.13363510393802555,1.1797953120360505,0.6218177589168842,0.09070084298264858,0.7037792547995894,-0.27580235472152015,3.811985472684225,False,"H2,OOS,DD",False
BSTK100,FWDVS,20.0,Q,0.75,5,0.11399805547001973,0.8749954816820203,-0.2758023547215199,0.13363215493083674,1.1709675893504121,0.613541677483027,0.08940332509332727,0.6950608732328504,-0.27580235472152004,3.811985472684225,False,"H2,OOS,DD",False
BSTK100,FWDVS,20.0,Q,0.75,10,0.11187755456013027,0.8607281302302016,-0.2758023547215199,0.1336328336391298,1.1561990006212266,0.5997256378473468,0.08724334929451238,0.6805019574624029,-0.2758023547215197,3.811985472684225,False,"H2,OOS,DD",False
BSTK100,FWDVS,20.0,Q,0.75,25,0.10553394587100495,0.8176702916782274,-0.27580235472152015,0.13367681562969022,1.1114985033849527,0.5581269275244843,0.08078254825844988,0.6366346117195195,-0.27580235472152004,3.811985472684225,False,"H2,OOS,DD,CAGR",False
BSTK100,FWD,40.0,Q,0.75,0,0.14051746431142864,1.0186368078503654,-0.2741518924529438,0.13855992107848328,1.138064441745364,0.914296653914329,0.14468185590859584,1.0256525911900207,-0.2741518924529439,2.7314119901843013,False,DD,False
BSTK100,FWD,40.0,Q,0.75,1,0.14020639983018768,1.0166777486967675,-0.27415189245294425,0.1385582547517539,1.135957735949392,0.9124641247077235,0.14437306959350837,1.023758244384083,-0.2741518924529438,2.7314119901843013,False,DD,False
BSTK100,FWD,40.0,Q,0.75,2,0.13989539682464147,1.0147175715969838,-0.2741518924529437,0.1385567346429954,1.1338495944220164,0.9106307115945653,0.14406434434286397,1.021862866489625,-0.2741518924529438,2.7314119901843013,False,DD,False
BSTK100,FWD,40.0,Q,0.75,5,0.13896275658287327,1.0088303940128807,-0.2741518924529437,0.1385530516703564,1.1275166325682642,0.9051252185350974,0.14313853489781025,1.0161706000457114,-0.2741518924529439,2.7314119901843013,False,DD,False
BSTK100,FWD,40.0,Q,0.75,10,0.13740958495380173,0.9989966470629346,-0.2741518924529439,0.13854983810018828,1.1169337036661917,0.895932183810567,0.14159673970045294,1.006663370762103,-0.2741518924529438,2.7314119901843013,False,DD,False
BSTK100,FWD,40.0,Q,0.75,25,0.1327592767564485,0.9693391861214954,-0.2741518924529437,0.1385621335142118,1.0849839927373857,0.8682297711450336,0.1369804990229142,0.9779970639243394,-0.274151892452944,2.7314119901843013,False,DD,False
BSTK100,FWDVS,40.0,Q,0.75,0,0.13423545151141258,1.033154362096579,-0.2582040736237997,0.13016569269874947,1.216319333082645,0.8735859522236221,0.127913674586547,0.9715741641097503,-0.2582040736237998,2.800598758067639,False,DD,False
BSTK100,FWDVS,40.0,Q,0.75,1,0.13391824677059194,1.0310165151097184,-0.2582040736237996,0.13016396087209883,1.214013173685747,0.8715914906734876,0.12759731261451912,0.9694752868312464,-0.2582040736237996,2.800598758067639,False,DD,False
BSTK100,FWDVS,40.0,Q,0.75,2,0.13360110659819902,1.0288773330972771,-0.2582040736237995,0.13016239074124933,1.2117051775282255,0.8695960495564954,0.1272810159597897,0.9673752365984885,-0.2582040736237996,2.800598758067639,False,DD,False
BSTK100,FWDVS,40.0,Q,0.75,5,0.13265007340566481,1.0224518557621038,-0.2582040736237998,0.130158650579012,1.2047702683588928,0.8636039122430751,0.12633251781025723,0.9610681204915188,-0.25820407362379993,2.800598758067639,False,DD,False
BSTK100,FWDVS,40.0,Q,0.75,10,0.13106630865149405,1.0117167646164453,-0.2582040736237994,0.13015565131896378,1.193176286950194,0.8535980189208139,0.12475299307516807,0.9505334780482195,-0.2582040736237998,2.800598758067639,False,DD,False
BSTK100,FWDVS,40.0,Q,0.75,25,0.12632468376402017,0.9793259856374231,-0.25820407362379993,0.13017091160804112,1.1581375624395078,0.8234452413989706,0.12002419998124925,0.9187671172137333,-0.2582040736237995,2.800598758067639,False,"H2,DD",False
BSTK100,FWD,5.0,W,0.5,0,0.12704061756466434,0.9519826367022927,-0.1965948435759287,0.13528296867710432,1.0940501251574257,0.8320349976522361,0.12120176028010432,0.8797429182187279,-0.19659484357592905,14.39699119288371,False,"H2,OOS",False
BSTK100,FWD,5.0,W,0.5,1,0.12542005992296867,0.9413501017975238,-0.19676514430375447,0.13528158955916955,1.083403518641809,0.8213694460105586,0.11952993510436238,0.8692024065359213,-0.19676514430375447,14.39699119288371,False,"H2,OOS",False
BSTK100,FWD,5.0,W,0.5,2,0.12380177014945826,0.9307149496830273,-0.19693542098840233,0.13528055934467043,1.0727539917422282,0.8107015264123169,0.1178605361823657,0.8586593782108134,-0.19693542098840255,14.39699119288371,False,"H2,OOS",False
BSTK100,FWD,5.0,W,0.5,5,0.11896047718436908,0.8987946121286816,-0.1974461068042478,0.1352795621880003,1.0407887238254943,0.7786843742748009,0.11286686270735591,0.8270159931015499,-0.1974461068042478,14.39699119288371,True,"H2,OOS",False
